Random seed = 1504881813
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:2971
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10338, elapsed_secs=12, mean=0.509387, stdev=0.019389, best fit=0.549100, best_overall=0.549100, mean_diversity=0.206379,
indivs=20469, elapsed_secs=21, mean=0.531208, stdev=0.054510, best fit=0.568800, best_overall=0.568800, mean_diversity=0.127235,
indivs=30597, elapsed_secs=36, mean=0.602626, stdev=0.124795, best fit=0.670000, best_overall=0.670000, mean_diversity=0.210616,
indivs=40636, elapsed_secs=59, mean=0.589221, stdev=0.177842, best fit=0.672500, best_overall=0.672500, mean_diversity=0.095078,
indivs=50789, elapsed_secs=88, mean=0.599203, stdev=0.160303, best fit=0.672500, best_overall=0.672500, mean_diversity=0.181814,
indivs=60813, elapsed_secs=118, mean=0.539703, stdev=0.126399, best fit=0.672500, best_overall=0.672500, mean_diversity=0.092270,
indivs=70949, elapsed_secs=153, mean=0.568460, stdev=0.138105, best fit=0.672500, best_overall=0.672500, mean_diversity=0.182811,
indivs=81056, elapsed_secs=180, mean=0.573183, stdev=0.087377, best fit=0.672500, best_overall=0.672500, mean_diversity=0.148670,
indivs=91080, elapsed_secs=241, mean=0.562635, stdev=0.112972, best fit=0.672500, best_overall=0.672500, mean_diversity=0.191603,
indivs=101115, elapsed_secs=261, mean=0.557912, stdev=0.071710, best fit=0.686500, best_overall=0.686500, mean_diversity=0.136738,
indivs=111198, elapsed_secs=310, mean=0.604361, stdev=0.168840, best fit=0.686500, best_overall=0.686500, mean_diversity=0.265289,
indivs=121306, elapsed_secs=321, mean=0.630380, stdev=0.097657, best fit=0.687000, best_overall=0.687000, mean_diversity=0.189589,
indivs=131359, elapsed_secs=334, mean=0.621188, stdev=0.113360, best fit=0.687200, best_overall=0.687200, mean_diversity=0.231713,
indivs=141504, elapsed_secs=349, mean=0.620628, stdev=0.078641, best fit=0.687200, best_overall=0.687200, mean_diversity=0.220698,
