Random seed = 1508542730
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:99759
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10338, elapsed_secs=3, mean=0.534144, stdev=0.030166, best fit=0.574900, best_overall=0.574900, mean_diversity=0.175972,
indivs=20432, elapsed_secs=7, mean=0.530739, stdev=0.063414, best fit=0.578400, best_overall=0.578400, mean_diversity=0.135111,
indivs=30484, elapsed_secs=12, mean=0.533092, stdev=0.030041, best fit=0.584500, best_overall=0.584500, mean_diversity=0.170758,
indivs=40513, elapsed_secs=20, mean=0.530056, stdev=0.059784, best fit=0.584500, best_overall=0.584500, mean_diversity=0.158206,
indivs=50643, elapsed_secs=26, mean=0.543864, stdev=0.033808, best fit=0.584500, best_overall=0.584500, mean_diversity=0.161161,
indivs=60649, elapsed_secs=37, mean=0.596650, stdev=0.118057, best fit=0.685400, best_overall=0.685400, mean_diversity=0.187606,
indivs=70662, elapsed_secs=54, mean=0.616972, stdev=0.104118, best fit=0.687700, best_overall=0.687700, mean_diversity=0.136769,
indivs=80705, elapsed_secs=68, mean=0.608268, stdev=0.120167, best fit=0.687700, best_overall=0.687700, mean_diversity=0.192964,
indivs=90814, elapsed_secs=103, mean=0.609540, stdev=0.115261, best fit=0.688000, best_overall=0.688000, mean_diversity=0.135240,
indivs=100904, elapsed_secs=158, mean=0.607245, stdev=0.134183, best fit=0.688000, best_overall=0.688000, mean_diversity=0.144270,
indivs=111015, elapsed_secs=207, mean=0.616008, stdev=0.065809, best fit=0.688000, best_overall=0.688000, mean_diversity=0.159378,
indivs=121029, elapsed_secs=240, mean=0.593482, stdev=0.145248, best fit=0.688000, best_overall=0.688000, mean_diversity=0.173048,
indivs=131137, elapsed_secs=268, mean=0.611273, stdev=0.106361, best fit=0.688000, best_overall=0.688000, mean_diversity=0.196296,
