Random seed = 1496110029
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:51205
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10311, elapsed_secs=13, mean=0.507069, stdev=0.004878, best fit=0.511800, best_overall=0.511800, mean_diversity=0.208673,
indivs=20368, elapsed_secs=17, mean=0.509409, stdev=0.053765, best fit=0.535400, best_overall=0.535400, mean_diversity=0.174000,
indivs=30465, elapsed_secs=35, mean=0.537198, stdev=0.081575, best fit=0.580600, best_overall=0.580600, mean_diversity=0.057124,
indivs=40605, elapsed_secs=70, mean=0.552226, stdev=0.041619, best fit=0.584100, best_overall=0.584100, mean_diversity=0.093283,
indivs=50614, elapsed_secs=101, mean=0.516907, stdev=0.109284, best fit=0.586600, best_overall=0.586600, mean_diversity=0.091553,
indivs=60709, elapsed_secs=137, mean=0.534512, stdev=0.079530, best fit=0.586800, best_overall=0.586800, mean_diversity=0.124587,
indivs=70789, elapsed_secs=161, mean=0.624194, stdev=0.086584, best fit=0.669200, best_overall=0.669200, mean_diversity=0.208535,
indivs=80869, elapsed_secs=182, mean=0.623817, stdev=0.067646, best fit=0.669400, best_overall=0.669400, mean_diversity=0.104630,
indivs=91039, elapsed_secs=195, mean=0.631814, stdev=0.091336, best fit=0.669400, best_overall=0.669400, mean_diversity=0.351138,
indivs=101049, elapsed_secs=205, mean=0.614355, stdev=0.048379, best fit=0.669500, best_overall=0.669500, mean_diversity=0.148551,
indivs=111057, elapsed_secs=232, mean=0.637888, stdev=0.105411, best fit=0.669500, best_overall=0.669500, mean_diversity=0.077642,
indivs=121135, elapsed_secs=247, mean=0.602538, stdev=0.062100, best fit=0.669500, best_overall=0.669500, mean_diversity=0.264545,
indivs=131258, elapsed_secs=262, mean=0.613188, stdev=0.101525, best fit=0.669500, best_overall=0.669500, mean_diversity=0.215750,
indivs=141322, elapsed_secs=280, mean=0.626835, stdev=0.124272, best fit=0.669600, best_overall=0.669600, mean_diversity=0.085377,
