Random seed = 1512829064
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:79237
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10282, elapsed_secs=21, mean=0.514869, stdev=0.012696, best fit=0.548500, best_overall=0.548500, mean_diversity=0.153263,
indivs=20392, elapsed_secs=25, mean=0.537342, stdev=0.029264, best fit=0.565500, best_overall=0.565500, mean_diversity=0.320082,
indivs=30398, elapsed_secs=33, mean=0.527611, stdev=0.025274, best fit=0.577200, best_overall=0.577200, mean_diversity=0.202911,
indivs=40474, elapsed_secs=45, mean=0.529973, stdev=0.024056, best fit=0.581700, best_overall=0.581700, mean_diversity=0.174252,
indivs=50629, elapsed_secs=72, mean=0.534434, stdev=0.034509, best fit=0.581700, best_overall=0.581700, mean_diversity=0.123077,
indivs=60666, elapsed_secs=77, mean=0.543787, stdev=0.031279, best fit=0.581700, best_overall=0.581700, mean_diversity=0.137654,
indivs=70737, elapsed_secs=87, mean=0.540158, stdev=0.028588, best fit=0.581700, best_overall=0.581700, mean_diversity=0.156534,
indivs=80777, elapsed_secs=113, mean=0.530575, stdev=0.023632, best fit=0.581700, best_overall=0.581700, mean_diversity=0.178860,
indivs=90817, elapsed_secs=120, mean=0.529004, stdev=0.019136, best fit=0.581700, best_overall=0.581700, mean_diversity=0.156100,
indivs=100901, elapsed_secs=124, mean=0.526826, stdev=0.025254, best fit=0.581700, best_overall=0.581700, mean_diversity=0.170972,
indivs=110950, elapsed_secs=140, mean=0.541230, stdev=0.030371, best fit=0.583500, best_overall=0.583500, mean_diversity=0.270370,
indivs=121062, elapsed_secs=146, mean=0.526321, stdev=0.023307, best fit=0.596900, best_overall=0.596900, mean_diversity=0.112412,
indivs=131074, elapsed_secs=160, mean=0.537339, stdev=0.030229, best fit=0.596900, best_overall=0.596900, mean_diversity=0.154752,
indivs=141092, elapsed_secs=199, mean=0.611949, stdev=0.104844, best fit=0.668000, best_overall=0.668000, mean_diversity=0.127213,
indivs=151204, elapsed_secs=233, mean=0.622465, stdev=0.099606, best fit=0.671400, best_overall=0.671400, mean_diversity=0.159451,
indivs=161254, elapsed_secs=255, mean=0.588504, stdev=0.062061, best fit=0.671400, best_overall=0.671400, mean_diversity=0.101223,
indivs=171312, elapsed_secs=270, mean=0.623532, stdev=0.067232, best fit=0.671400, best_overall=0.671400, mean_diversity=0.079116,
indivs=181435, elapsed_secs=282, mean=0.632847, stdev=0.062061, best fit=0.671400, best_overall=0.671400, mean_diversity=0.149055,
indivs=191477, elapsed_secs=341, mean=0.583738, stdev=0.157824, best fit=0.671400, best_overall=0.671400, mean_diversity=0.221552,
indivs=201567, elapsed_secs=369, mean=0.582603, stdev=0.097857, best fit=0.671400, best_overall=0.671400, mean_diversity=0.207845,
indivs=211576, elapsed_secs=382, mean=0.604336, stdev=0.124892, best fit=0.671400, best_overall=0.671400, mean_diversity=0.230554,
indivs=221707, elapsed_secs=397, mean=0.592687, stdev=0.153931, best fit=0.671400, best_overall=0.671400, mean_diversity=0.108622,
indivs=231715, elapsed_secs=413, mean=0.612239, stdev=0.076674, best fit=0.671400, best_overall=0.671400, mean_diversity=0.115769,
indivs=241718, elapsed_secs=425, mean=0.622831, stdev=0.112681, best fit=0.671400, best_overall=0.671400, mean_diversity=0.205650,
indivs=251863, elapsed_secs=473, mean=0.602709, stdev=0.164093, best fit=0.671400, best_overall=0.671400, mean_diversity=0.131170,
indivs=261888, elapsed_secs=488, mean=0.625048, stdev=0.062235, best fit=0.671400, best_overall=0.671400, mean_diversity=0.097595,
indivs=272005, elapsed_secs=503, mean=0.592388, stdev=0.154102, best fit=0.671400, best_overall=0.671400, mean_diversity=0.111774,
indivs=282010, elapsed_secs=535, mean=0.618772, stdev=0.110866, best fit=0.671400, best_overall=0.671400, mean_diversity=0.158782,
indivs=292138, elapsed_secs=551, mean=0.614706, stdev=0.075343, best fit=0.671400, best_overall=0.671400, mean_diversity=0.099826,
indivs=302179, elapsed_secs=587, mean=0.590461, stdev=0.157645, best fit=0.671400, best_overall=0.671400, mean_diversity=0.168138,
indivs=312271, elapsed_secs=606, mean=0.578247, stdev=0.116552, best fit=0.671400, best_overall=0.671400, mean_diversity=0.100672,
indivs=322312, elapsed_secs=626, mean=0.582077, stdev=0.145519, best fit=0.671400, best_overall=0.671400, mean_diversity=0.123438,
indivs=332358, elapsed_secs=691, mean=0.597771, stdev=0.148565, best fit=0.671400, best_overall=0.671400, mean_diversity=0.167022,
indivs=342433, elapsed_secs=754, mean=0.619356, stdev=0.098779, best fit=0.671400, best_overall=0.671400, mean_diversity=0.126809,
indivs=352508, elapsed_secs=767, mean=0.600786, stdev=0.128491, best fit=0.671400, best_overall=0.671400, mean_diversity=0.193130,
indivs=362663, elapsed_secs=780, mean=0.588126, stdev=0.159541, best fit=0.671400, best_overall=0.671400, mean_diversity=0.176273,
indivs=372697, elapsed_secs=797, mean=0.606061, stdev=0.081827, best fit=0.671400, best_overall=0.671400, mean_diversity=0.147195,
indivs=382809, elapsed_secs=817, mean=0.602379, stdev=0.134181, best fit=0.671400, best_overall=0.671400, mean_diversity=0.164171,
indivs=392870, elapsed_secs=829, mean=0.586400, stdev=0.100394, best fit=0.671400, best_overall=0.671400, mean_diversity=0.145016,
indivs=403010, elapsed_secs=854, mean=0.618156, stdev=0.120717, best fit=0.671400, best_overall=0.671400, mean_diversity=0.159342,
indivs=413013, elapsed_secs=870, mean=0.593294, stdev=0.173177, best fit=0.671400, best_overall=0.671400, mean_diversity=0.174375,
indivs=423080, elapsed_secs=882, mean=0.618545, stdev=0.128090, best fit=0.671400, best_overall=0.671400, mean_diversity=0.143750,
indivs=433144, elapsed_secs=900, mean=0.591648, stdev=0.184790, best fit=0.671400, best_overall=0.671400, mean_diversity=0.201909,
indivs=443230, elapsed_secs=917, mean=0.609145, stdev=0.108119, best fit=0.671400, best_overall=0.671400, mean_diversity=0.108220,
indivs=453279, elapsed_secs=969, mean=0.593615, stdev=0.126021, best fit=0.671400, best_overall=0.671400, mean_diversity=0.148926,
indivs=463383, elapsed_secs=981, mean=0.598630, stdev=0.130219, best fit=0.671400, best_overall=0.671400, mean_diversity=0.239931,
indivs=473549, elapsed_secs=1005, mean=0.619201, stdev=0.098164, best fit=0.671400, best_overall=0.671400, mean_diversity=0.215943,
indivs=483592, elapsed_secs=1025, mean=0.615899, stdev=0.099400, best fit=0.671400, best_overall=0.671400, mean_diversity=0.145568,
indivs=493691, elapsed_secs=1039, mean=0.630548, stdev=0.108504, best fit=0.671400, best_overall=0.671400, mean_diversity=0.121582,
indivs=503702, elapsed_secs=1050, mean=0.592391, stdev=0.121182, best fit=0.671500, best_overall=0.671500, mean_diversity=0.307006,
indivs=513778, elapsed_secs=1067, mean=0.568908, stdev=0.119235, best fit=0.671500, best_overall=0.671500, mean_diversity=0.415285,
indivs=523924, elapsed_secs=1100, mean=0.620246, stdev=0.097303, best fit=0.671500, best_overall=0.671500, mean_diversity=0.173918,
indivs=534048, elapsed_secs=1111, mean=0.602130, stdev=0.100121, best fit=0.671500, best_overall=0.671500, mean_diversity=0.145337,
indivs=544106, elapsed_secs=1126, mean=0.607215, stdev=0.096972, best fit=0.671500, best_overall=0.671500, mean_diversity=0.088134,
indivs=554214, elapsed_secs=1159, mean=0.587118, stdev=0.118060, best fit=0.671500, best_overall=0.671500, mean_diversity=0.147223,
indivs=564230, elapsed_secs=1192, mean=0.607819, stdev=0.078211, best fit=0.684400, best_overall=0.684400, mean_diversity=0.127670,
indivs=574334, elapsed_secs=1255, mean=0.621298, stdev=0.111299, best fit=0.687100, best_overall=0.687100, mean_diversity=0.164458,
indivs=584364, elapsed_secs=1311, mean=0.620924, stdev=0.140701, best fit=0.688300, best_overall=0.688300, mean_diversity=0.135452,
indivs=594520, elapsed_secs=1334, mean=0.602931, stdev=0.158529, best fit=0.688300, best_overall=0.688300, mean_diversity=0.131952,
indivs=604626, elapsed_secs=1363, mean=0.611891, stdev=0.075009, best fit=0.688600, best_overall=0.688600, mean_diversity=0.259112,
indivs=614771, elapsed_secs=1391, mean=0.611503, stdev=0.105388, best fit=0.688600, best_overall=0.688600, mean_diversity=0.198369,
indivs=624828, elapsed_secs=1437, mean=0.625685, stdev=0.122334, best fit=0.688600, best_overall=0.688600, mean_diversity=0.095046,
indivs=634906, elapsed_secs=1465, mean=0.586391, stdev=0.123772, best fit=0.688600, best_overall=0.688600, mean_diversity=0.190808,
indivs=644995, elapsed_secs=1500, mean=0.581550, stdev=0.150777, best fit=0.688600, best_overall=0.688600, mean_diversity=0.099785,
indivs=655034, elapsed_secs=1539, mean=0.572072, stdev=0.144710, best fit=0.688600, best_overall=0.688600, mean_diversity=0.115357,
indivs=665111, elapsed_secs=1566, mean=0.585754, stdev=0.181433, best fit=0.688900, best_overall=0.688900, mean_diversity=0.201060,
indivs=675224, elapsed_secs=1585, mean=0.601606, stdev=0.139025, best fit=0.689000, best_overall=0.689000, mean_diversity=0.081107,
indivs=685308, elapsed_secs=1610, mean=0.587754, stdev=0.160537, best fit=0.690600, best_overall=0.690600, mean_diversity=0.096569,
indivs=695353, elapsed_secs=1626, mean=0.598562, stdev=0.121066, best fit=0.690700, best_overall=0.690700, mean_diversity=0.096722,
indivs=705429, elapsed_secs=1643, mean=0.605571, stdev=0.123488, best fit=0.691000, best_overall=0.691000, mean_diversity=0.117829,
indivs=715484, elapsed_secs=1662, mean=0.588103, stdev=0.180748, best fit=0.691000, best_overall=0.691000, mean_diversity=0.174695,
indivs=725608, elapsed_secs=1685, mean=0.595750, stdev=0.148886, best fit=0.691000, best_overall=0.691000, mean_diversity=0.097108,
indivs=735616, elapsed_secs=1702, mean=0.588256, stdev=0.161904, best fit=0.691000, best_overall=0.691000, mean_diversity=0.129755,
indivs=745774, elapsed_secs=1721, mean=0.597206, stdev=0.172709, best fit=0.691000, best_overall=0.691000, mean_diversity=0.084424,
indivs=755949, elapsed_secs=1741, mean=0.610503, stdev=0.149718, best fit=0.691000, best_overall=0.691000, mean_diversity=0.080551,
indivs=766032, elapsed_secs=1771, mean=0.599304, stdev=0.146153, best fit=0.691000, best_overall=0.691000, mean_diversity=0.073911,
indivs=776035, elapsed_secs=1787, mean=0.575451, stdev=0.159079, best fit=0.691000, best_overall=0.691000, mean_diversity=0.087194,
indivs=786190, elapsed_secs=1802, mean=0.596689, stdev=0.128349, best fit=0.691000, best_overall=0.691000, mean_diversity=0.098372,
indivs=796305, elapsed_secs=1821, mean=0.574807, stdev=0.206796, best fit=0.691000, best_overall=0.691000, mean_diversity=0.100334,
indivs=806349, elapsed_secs=1840, mean=0.617548, stdev=0.136137, best fit=0.691000, best_overall=0.691000, mean_diversity=0.135789,
indivs=816351, elapsed_secs=1860, mean=0.598776, stdev=0.152083, best fit=0.691000, best_overall=0.691000, mean_diversity=0.101554,
indivs=826471, elapsed_secs=1880, mean=0.577989, stdev=0.173141, best fit=0.691000, best_overall=0.691000, mean_diversity=0.107860,
indivs=836530, elapsed_secs=1898, mean=0.589269, stdev=0.174995, best fit=0.691000, best_overall=0.691000, mean_diversity=0.067738,
indivs=846583, elapsed_secs=1915, mean=0.606122, stdev=0.117545, best fit=0.691000, best_overall=0.691000, mean_diversity=0.097292,
indivs=856660, elapsed_secs=1957, mean=0.538247, stdev=0.229605, best fit=0.691500, best_overall=0.691500, mean_diversity=0.123904,
indivs=866800, elapsed_secs=1978, mean=0.594213, stdev=0.170414, best fit=0.691500, best_overall=0.691500, mean_diversity=0.138906,
indivs=876869, elapsed_secs=2004, mean=0.612646, stdev=0.169322, best fit=0.691500, best_overall=0.691500, mean_diversity=0.099553,
indivs=886929, elapsed_secs=2022, mean=0.622126, stdev=0.130871, best fit=0.691500, best_overall=0.691500, mean_diversity=0.096350,
