Random seed = 1507249165
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:94073
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10285, elapsed_secs=11, mean=0.622331, stdev=0.075677, best fit=0.668900, best_overall=0.668900, mean_diversity=0.183774,
indivs=20334, elapsed_secs=20, mean=0.602766, stdev=0.057338, best fit=0.669100, best_overall=0.669100, mean_diversity=0.163826,
indivs=30406, elapsed_secs=30, mean=0.611936, stdev=0.065133, best fit=0.670400, best_overall=0.670400, mean_diversity=0.280295,
indivs=40421, elapsed_secs=36, mean=0.584211, stdev=0.069161, best fit=0.671900, best_overall=0.671900, mean_diversity=0.133091,
indivs=50494, elapsed_secs=46, mean=0.592662, stdev=0.073416, best fit=0.671900, best_overall=0.671900, mean_diversity=0.131951,
indivs=60601, elapsed_secs=68, mean=0.625850, stdev=0.073431, best fit=0.671900, best_overall=0.671900, mean_diversity=0.131826,
indivs=70746, elapsed_secs=77, mean=0.631067, stdev=0.079723, best fit=0.688100, best_overall=0.688100, mean_diversity=0.134190,
indivs=80796, elapsed_secs=91, mean=0.608504, stdev=0.093737, best fit=0.688100, best_overall=0.688100, mean_diversity=0.204309,
indivs=90897, elapsed_secs=124, mean=0.635684, stdev=0.076352, best fit=0.688100, best_overall=0.688100, mean_diversity=0.185137,
indivs=100941, elapsed_secs=153, mean=0.606136, stdev=0.061429, best fit=0.688100, best_overall=0.688100, mean_diversity=0.112350,
indivs=110977, elapsed_secs=177, mean=0.610435, stdev=0.094080, best fit=0.688100, best_overall=0.688100, mean_diversity=0.189641,
indivs=121069, elapsed_secs=194, mean=0.607429, stdev=0.077127, best fit=0.688900, best_overall=0.688900, mean_diversity=0.119903,
indivs=131100, elapsed_secs=224, mean=0.625636, stdev=0.092786, best fit=0.688900, best_overall=0.688900, mean_diversity=0.089529,
indivs=141196, elapsed_secs=236, mean=0.595909, stdev=0.063854, best fit=0.688900, best_overall=0.688900, mean_diversity=0.164469,
indivs=151293, elapsed_secs=269, mean=0.619201, stdev=0.115892, best fit=0.690200, best_overall=0.690200, mean_diversity=0.187348,
indivs=161400, elapsed_secs=304, mean=0.602183, stdev=0.067431, best fit=0.690700, best_overall=0.690700, mean_diversity=0.307725,
indivs=171477, elapsed_secs=341, mean=0.637991, stdev=0.060542, best fit=0.690700, best_overall=0.690700, mean_diversity=0.113613,
indivs=181581, elapsed_secs=393, mean=0.624349, stdev=0.075218, best fit=0.690700, best_overall=0.690700, mean_diversity=0.154444,
indivs=191625, elapsed_secs=409, mean=0.587341, stdev=0.108081, best fit=0.690700, best_overall=0.690700, mean_diversity=0.100741,
indivs=201643, elapsed_secs=428, mean=0.596050, stdev=0.126427, best fit=0.690700, best_overall=0.690700, mean_diversity=0.190323,
indivs=211797, elapsed_secs=451, mean=0.631990, stdev=0.079587, best fit=0.690700, best_overall=0.690700, mean_diversity=0.169735,
indivs=221895, elapsed_secs=477, mean=0.619836, stdev=0.105333, best fit=0.690700, best_overall=0.690700, mean_diversity=0.196078,
indivs=231933, elapsed_secs=550, mean=0.608050, stdev=0.079523, best fit=0.690700, best_overall=0.690700, mean_diversity=0.198327,
indivs=241975, elapsed_secs=593, mean=0.621524, stdev=0.073653, best fit=0.690700, best_overall=0.690700, mean_diversity=0.115979,
indivs=251984, elapsed_secs=616, mean=0.593414, stdev=0.092612, best fit=0.690700, best_overall=0.690700, mean_diversity=0.115152,
indivs=262001, elapsed_secs=642, mean=0.634858, stdev=0.067927, best fit=0.690700, best_overall=0.690700, mean_diversity=0.139654,
indivs=272070, elapsed_secs=658, mean=0.599671, stdev=0.083910, best fit=0.690700, best_overall=0.690700, mean_diversity=0.077598,
indivs=282236, elapsed_secs=677, mean=0.620162, stdev=0.104721, best fit=0.690700, best_overall=0.690700, mean_diversity=0.175890,
