Random seed = 1508490667
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:71041
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10310, elapsed_secs=19, mean=0.499552, stdev=0.009086, best fit=0.534400, best_overall=0.534400, mean_diversity=0.252477,
indivs=20380, elapsed_secs=24, mean=0.504162, stdev=0.015589, best fit=0.567300, best_overall=0.567300, mean_diversity=0.225174,
indivs=30465, elapsed_secs=32, mean=0.536705, stdev=0.029299, best fit=0.570300, best_overall=0.570300, mean_diversity=0.239788,
indivs=40470, elapsed_secs=56, mean=0.540360, stdev=0.026407, best fit=0.587300, best_overall=0.587300, mean_diversity=0.188027,
indivs=50555, elapsed_secs=69, mean=0.528430, stdev=0.025791, best fit=0.587300, best_overall=0.587300, mean_diversity=0.218167,
indivs=60584, elapsed_secs=122, mean=0.546601, stdev=0.029182, best fit=0.587300, best_overall=0.587300, mean_diversity=0.130172,
indivs=70677, elapsed_secs=145, mean=0.538694, stdev=0.030419, best fit=0.587300, best_overall=0.587300, mean_diversity=0.165531,
indivs=80806, elapsed_secs=153, mean=0.539778, stdev=0.033814, best fit=0.587300, best_overall=0.587300, mean_diversity=0.150887,
indivs=90874, elapsed_secs=184, mean=0.576216, stdev=0.110952, best fit=0.669100, best_overall=0.669100, mean_diversity=0.103879,
indivs=100956, elapsed_secs=198, mean=0.618941, stdev=0.098852, best fit=0.670800, best_overall=0.670800, mean_diversity=0.118159,
indivs=111091, elapsed_secs=218, mean=0.586086, stdev=0.071944, best fit=0.671400, best_overall=0.671400, mean_diversity=0.106841,
indivs=121218, elapsed_secs=270, mean=0.624303, stdev=0.071882, best fit=0.671400, best_overall=0.671400, mean_diversity=0.173576,
indivs=131289, elapsed_secs=316, mean=0.636758, stdev=0.065050, best fit=0.671400, best_overall=0.671400, mean_diversity=0.158085,
indivs=141353, elapsed_secs=327, mean=0.603505, stdev=0.106088, best fit=0.671400, best_overall=0.671400, mean_diversity=0.187132,
indivs=151360, elapsed_secs=338, mean=0.629872, stdev=0.069530, best fit=0.671400, best_overall=0.671400, mean_diversity=0.094077,
indivs=161427, elapsed_secs=381, mean=0.553521, stdev=0.066686, best fit=0.671400, best_overall=0.671400, mean_diversity=0.163119,
indivs=171455, elapsed_secs=395, mean=0.546014, stdev=0.046981, best fit=0.671400, best_overall=0.671400, mean_diversity=0.110252,
indivs=181475, elapsed_secs=437, mean=0.632565, stdev=0.099484, best fit=0.683400, best_overall=0.683400, mean_diversity=0.076237,
indivs=191564, elapsed_secs=486, mean=0.608935, stdev=0.056169, best fit=0.683400, best_overall=0.683400, mean_diversity=0.062292,
indivs=201696, elapsed_secs=520, mean=0.603909, stdev=0.082664, best fit=0.683400, best_overall=0.683400, mean_diversity=0.099603,
indivs=211722, elapsed_secs=561, mean=0.610356, stdev=0.062613, best fit=0.683400, best_overall=0.683400, mean_diversity=0.222692,
indivs=221778, elapsed_secs=600, mean=0.633366, stdev=0.114128, best fit=0.684200, best_overall=0.684200, mean_diversity=0.142911,
indivs=231812, elapsed_secs=647, mean=0.611680, stdev=0.144932, best fit=0.684200, best_overall=0.684200, mean_diversity=0.120752,
indivs=241891, elapsed_secs=698, mean=0.624886, stdev=0.115580, best fit=0.684200, best_overall=0.684200, mean_diversity=0.082222,
indivs=251953, elapsed_secs=759, mean=0.588543, stdev=0.084889, best fit=0.684200, best_overall=0.684200, mean_diversity=0.109132,
indivs=262048, elapsed_secs=778, mean=0.615454, stdev=0.086881, best fit=0.684200, best_overall=0.684200, mean_diversity=0.113780,
indivs=272159, elapsed_secs=806, mean=0.603429, stdev=0.081195, best fit=0.684200, best_overall=0.684200, mean_diversity=0.173665,
indivs=282244, elapsed_secs=832, mean=0.612613, stdev=0.095439, best fit=0.684200, best_overall=0.684200, mean_diversity=0.135887,
indivs=292280, elapsed_secs=852, mean=0.591669, stdev=0.113870, best fit=0.684200, best_overall=0.684200, mean_diversity=0.165352,
indivs=302446, elapsed_secs=887, mean=0.629419, stdev=0.108896, best fit=0.684200, best_overall=0.684200, mean_diversity=0.083031,
indivs=312518, elapsed_secs=917, mean=0.628766, stdev=0.066586, best fit=0.684200, best_overall=0.684200, mean_diversity=0.097891,
indivs=322558, elapsed_secs=948, mean=0.587057, stdev=0.109947, best fit=0.684200, best_overall=0.684200, mean_diversity=0.184011,
indivs=332558, elapsed_secs=997, mean=0.598087, stdev=0.083994, best fit=0.684200, best_overall=0.684200, mean_diversity=0.136124,
indivs=342642, elapsed_secs=1018, mean=0.643035, stdev=0.092757, best fit=0.684200, best_overall=0.684200, mean_diversity=0.177249,
indivs=352704, elapsed_secs=1040, mean=0.633412, stdev=0.079522, best fit=0.684200, best_overall=0.684200, mean_diversity=0.189692,
indivs=362729, elapsed_secs=1060, mean=0.612800, stdev=0.104505, best fit=0.684200, best_overall=0.684200, mean_diversity=0.175780,
indivs=372791, elapsed_secs=1091, mean=0.595183, stdev=0.124428, best fit=0.685300, best_overall=0.685300, mean_diversity=0.123992,
indivs=382818, elapsed_secs=1134, mean=0.588904, stdev=0.166964, best fit=0.685300, best_overall=0.685300, mean_diversity=0.093669,
indivs=392890, elapsed_secs=1168, mean=0.621845, stdev=0.144754, best fit=0.685300, best_overall=0.685300, mean_diversity=0.099524,
indivs=403026, elapsed_secs=1205, mean=0.614362, stdev=0.119328, best fit=0.685300, best_overall=0.685300, mean_diversity=0.175000,
indivs=413062, elapsed_secs=1249, mean=0.607468, stdev=0.056791, best fit=0.685300, best_overall=0.685300, mean_diversity=0.151708,
indivs=423166, elapsed_secs=1287, mean=0.622240, stdev=0.080750, best fit=0.685300, best_overall=0.685300, mean_diversity=0.118257,
indivs=433254, elapsed_secs=1326, mean=0.621126, stdev=0.116949, best fit=0.687000, best_overall=0.687000, mean_diversity=0.103176,
indivs=443316, elapsed_secs=1350, mean=0.621924, stdev=0.101616, best fit=0.687000, best_overall=0.687000, mean_diversity=0.134407,
indivs=453404, elapsed_secs=1374, mean=0.605367, stdev=0.071086, best fit=0.687000, best_overall=0.687000, mean_diversity=0.155183,
indivs=463459, elapsed_secs=1420, mean=0.626887, stdev=0.099212, best fit=0.687000, best_overall=0.687000, mean_diversity=0.099120,
indivs=473483, elapsed_secs=1453, mean=0.623274, stdev=0.081224, best fit=0.687000, best_overall=0.687000, mean_diversity=0.141992,
indivs=483572, elapsed_secs=1477, mean=0.608244, stdev=0.088628, best fit=0.687000, best_overall=0.687000, mean_diversity=0.096424,
indivs=493655, elapsed_secs=1506, mean=0.621462, stdev=0.092113, best fit=0.687000, best_overall=0.687000, mean_diversity=0.216931,
indivs=503696, elapsed_secs=1532, mean=0.553620, stdev=0.183024, best fit=0.688300, best_overall=0.688300, mean_diversity=0.162209,
indivs=513846, elapsed_secs=1561, mean=0.632916, stdev=0.105705, best fit=0.688400, best_overall=0.688400, mean_diversity=0.070508,
indivs=523950, elapsed_secs=1595, mean=0.607381, stdev=0.147816, best fit=0.688400, best_overall=0.688400, mean_diversity=0.112954,
indivs=534099, elapsed_secs=1637, mean=0.621289, stdev=0.111842, best fit=0.688400, best_overall=0.688400, mean_diversity=0.097445,
indivs=544184, elapsed_secs=1661, mean=0.578732, stdev=0.182080, best fit=0.688400, best_overall=0.688400, mean_diversity=0.165339,
indivs=554286, elapsed_secs=1688, mean=0.604572, stdev=0.184315, best fit=0.688400, best_overall=0.688400, mean_diversity=0.060079,
indivs=564382, elapsed_secs=1714, mean=0.579819, stdev=0.178252, best fit=0.688400, best_overall=0.688400, mean_diversity=0.156844,
indivs=574400, elapsed_secs=1742, mean=0.579880, stdev=0.207844, best fit=0.688800, best_overall=0.688800, mean_diversity=0.082757,
indivs=584434, elapsed_secs=1783, mean=0.583644, stdev=0.165940, best fit=0.688800, best_overall=0.688800, mean_diversity=0.172095,
indivs=594527, elapsed_secs=1809, mean=0.537903, stdev=0.240226, best fit=0.688800, best_overall=0.688800, mean_diversity=0.073549,
indivs=604595, elapsed_secs=1834, mean=0.589970, stdev=0.149116, best fit=0.688800, best_overall=0.688800, mean_diversity=0.155394,
indivs=614672, elapsed_secs=1863, mean=0.566246, stdev=0.203586, best fit=0.688800, best_overall=0.688800, mean_diversity=0.091645,
indivs=624756, elapsed_secs=1929, mean=0.596134, stdev=0.144181, best fit=0.688800, best_overall=0.688800, mean_diversity=0.130462,
indivs=634887, elapsed_secs=1955, mean=0.620666, stdev=0.129117, best fit=0.688800, best_overall=0.688800, mean_diversity=0.115852,
indivs=644999, elapsed_secs=1983, mean=0.587202, stdev=0.131341, best fit=0.688800, best_overall=0.688800, mean_diversity=0.193252,
indivs=655052, elapsed_secs=2006, mean=0.575622, stdev=0.184559, best fit=0.688800, best_overall=0.688800, mean_diversity=0.164518,
indivs=665147, elapsed_secs=2032, mean=0.598437, stdev=0.159034, best fit=0.688800, best_overall=0.688800, mean_diversity=0.121375,
indivs=675153, elapsed_secs=2063, mean=0.585702, stdev=0.117297, best fit=0.688800, best_overall=0.688800, mean_diversity=0.062289,
indivs=685163, elapsed_secs=2089, mean=0.599453, stdev=0.187827, best fit=0.688800, best_overall=0.688800, mean_diversity=0.111812,
indivs=695227, elapsed_secs=2115, mean=0.576510, stdev=0.170341, best fit=0.688800, best_overall=0.688800, mean_diversity=0.099758,
indivs=705245, elapsed_secs=2163, mean=0.636836, stdev=0.101819, best fit=0.692700, best_overall=0.692700, mean_diversity=0.113724,
indivs=715414, elapsed_secs=2184, mean=0.615093, stdev=0.144408, best fit=0.692700, best_overall=0.692700, mean_diversity=0.093734,
indivs=725443, elapsed_secs=2218, mean=0.622076, stdev=0.134643, best fit=0.692700, best_overall=0.692700, mean_diversity=0.173476,
indivs=735518, elapsed_secs=2242, mean=0.623354, stdev=0.105192, best fit=0.694700, best_overall=0.694700, mean_diversity=0.120214,
indivs=745536, elapsed_secs=2284, mean=0.608167, stdev=0.092933, best fit=0.694700, best_overall=0.694700, mean_diversity=0.189892,
indivs=755705, elapsed_secs=2320, mean=0.628935, stdev=0.105867, best fit=0.694700, best_overall=0.694700, mean_diversity=0.231463,
indivs=765781, elapsed_secs=2355, mean=0.618287, stdev=0.126625, best fit=0.696000, best_overall=0.696000, mean_diversity=0.144902,
indivs=775788, elapsed_secs=2395, mean=0.611881, stdev=0.170080, best fit=0.696000, best_overall=0.696000, mean_diversity=0.145766,
indivs=785826, elapsed_secs=2414, mean=0.597782, stdev=0.124455, best fit=0.696000, best_overall=0.696000, mean_diversity=0.187048,
indivs=795890, elapsed_secs=2439, mean=0.595384, stdev=0.135553, best fit=0.696000, best_overall=0.696000, mean_diversity=0.162128,
indivs=805908, elapsed_secs=2462, mean=0.592727, stdev=0.175635, best fit=0.696000, best_overall=0.696000, mean_diversity=0.135177,
indivs=815919, elapsed_secs=2486, mean=0.632538, stdev=0.118068, best fit=0.696000, best_overall=0.696000, mean_diversity=0.084472,
indivs=825998, elapsed_secs=2505, mean=0.561332, stdev=0.194885, best fit=0.696000, best_overall=0.696000, mean_diversity=0.105829,
indivs=836029, elapsed_secs=2535, mean=0.605417, stdev=0.106064, best fit=0.696000, best_overall=0.696000, mean_diversity=0.044536,
indivs=846082, elapsed_secs=2564, mean=0.580815, stdev=0.121858, best fit=0.696000, best_overall=0.696000, mean_diversity=0.149359,
indivs=856116, elapsed_secs=2592, mean=0.546922, stdev=0.215593, best fit=0.696000, best_overall=0.696000, mean_diversity=0.259315,
indivs=866230, elapsed_secs=2619, mean=0.620741, stdev=0.143754, best fit=0.696000, best_overall=0.696000, mean_diversity=0.128571,
indivs=876338, elapsed_secs=2641, mean=0.597070, stdev=0.129019, best fit=0.696000, best_overall=0.696000, mean_diversity=0.160833,
indivs=886381, elapsed_secs=2663, mean=0.589074, stdev=0.165213, best fit=0.696100, best_overall=0.696100, mean_diversity=0.190097,
indivs=896387, elapsed_secs=2691, mean=0.618417, stdev=0.132735, best fit=0.696100, best_overall=0.696100, mean_diversity=0.223853,
indivs=906411, elapsed_secs=2717, mean=0.582667, stdev=0.205625, best fit=0.696100, best_overall=0.696100, mean_diversity=0.107602,
indivs=916459, elapsed_secs=2749, mean=0.556964, stdev=0.186021, best fit=0.696100, best_overall=0.696100, mean_diversity=0.109839,
indivs=926597, elapsed_secs=2781, mean=0.585163, stdev=0.188422, best fit=0.696100, best_overall=0.696100, mean_diversity=0.102397,
indivs=936691, elapsed_secs=2805, mean=0.614450, stdev=0.152588, best fit=0.696100, best_overall=0.696100, mean_diversity=0.100412,
indivs=946740, elapsed_secs=2827, mean=0.587211, stdev=0.133220, best fit=0.696100, best_overall=0.696100, mean_diversity=0.165022,
indivs=956791, elapsed_secs=2850, mean=0.622125, stdev=0.116844, best fit=0.696100, best_overall=0.696100, mean_diversity=0.209087,
indivs=966862, elapsed_secs=2877, mean=0.578625, stdev=0.198039, best fit=0.696100, best_overall=0.696100, mean_diversity=0.182054,
indivs=976961, elapsed_secs=2914, mean=0.608414, stdev=0.156643, best fit=0.696100, best_overall=0.696100, mean_diversity=0.115888,
indivs=987039, elapsed_secs=2932, mean=0.593219, stdev=0.129359, best fit=0.696100, best_overall=0.696100, mean_diversity=0.113869,
indivs=997098, elapsed_secs=2961, mean=0.575444, stdev=0.210455, best fit=0.696100, best_overall=0.696100, mean_diversity=0.059196,
indivs=1007187, elapsed_secs=2980, mean=0.605931, stdev=0.142106, best fit=0.696100, best_overall=0.696100, mean_diversity=0.092192,
indivs=1017217, elapsed_secs=3011, mean=0.626998, stdev=0.109846, best fit=0.696100, best_overall=0.696100, mean_diversity=0.130321,
indivs=1027233, elapsed_secs=3051, mean=0.625543, stdev=0.145890, best fit=0.696100, best_overall=0.696100, mean_diversity=0.202387,
indivs=1037403, elapsed_secs=3075, mean=0.635911, stdev=0.099242, best fit=0.696100, best_overall=0.696100, mean_diversity=0.166067,
indivs=1047429, elapsed_secs=3094, mean=0.573568, stdev=0.224173, best fit=0.696100, best_overall=0.696100, mean_diversity=0.181914,
indivs=1057479, elapsed_secs=3112, mean=0.625852, stdev=0.114836, best fit=0.696100, best_overall=0.696100, mean_diversity=0.159897,
indivs=1067585, elapsed_secs=3136, mean=0.580991, stdev=0.173654, best fit=0.696100, best_overall=0.696100, mean_diversity=0.084695,
indivs=1077700, elapsed_secs=3163, mean=0.612611, stdev=0.157683, best fit=0.696100, best_overall=0.696100, mean_diversity=0.290357,
indivs=1087760, elapsed_secs=3185, mean=0.581223, stdev=0.160358, best fit=0.696100, best_overall=0.696100, mean_diversity=0.080650,
