Random seed = 1514794110
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:84806
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10333, elapsed_secs=63, mean=0.532554, stdev=0.030936, best fit=0.565600, best_overall=0.565600, mean_diversity=0.210753,
indivs=20348, elapsed_secs=89, mean=0.529862, stdev=0.021484, best fit=0.566600, best_overall=0.566600, mean_diversity=0.163410,
indivs=30507, elapsed_secs=109, mean=0.537337, stdev=0.032978, best fit=0.578200, best_overall=0.578200, mean_diversity=0.243995,
indivs=40540, elapsed_secs=159, mean=0.542627, stdev=0.031411, best fit=0.579200, best_overall=0.579200, mean_diversity=0.224224,
indivs=50621, elapsed_secs=174, mean=0.532654, stdev=0.021796, best fit=0.579200, best_overall=0.579200, mean_diversity=0.333207,
indivs=60719, elapsed_secs=188, mean=0.535394, stdev=0.032085, best fit=0.579200, best_overall=0.579200, mean_diversity=0.159072,
indivs=70795, elapsed_secs=195, mean=0.529905, stdev=0.023870, best fit=0.579200, best_overall=0.579200, mean_diversity=0.202665,
indivs=80846, elapsed_secs=225, mean=0.492028, stdev=0.156694, best fit=0.579200, best_overall=0.579200, mean_diversity=0.112122,
indivs=90894, elapsed_secs=251, mean=0.538201, stdev=0.033722, best fit=0.579200, best_overall=0.579200, mean_diversity=0.152594,
indivs=100980, elapsed_secs=264, mean=0.625135, stdev=0.070053, best fit=0.669000, best_overall=0.669000, mean_diversity=0.096595,
indivs=111038, elapsed_secs=310, mean=0.600222, stdev=0.069033, best fit=0.669000, best_overall=0.669000, mean_diversity=0.198306,
indivs=121120, elapsed_secs=326, mean=0.611853, stdev=0.064982, best fit=0.669000, best_overall=0.669000, mean_diversity=0.174956,
indivs=131163, elapsed_secs=367, mean=0.628692, stdev=0.060112, best fit=0.669400, best_overall=0.669400, mean_diversity=0.142444,
indivs=141252, elapsed_secs=385, mean=0.619890, stdev=0.069222, best fit=0.669400, best_overall=0.669400, mean_diversity=0.119213,
indivs=151295, elapsed_secs=402, mean=0.617997, stdev=0.095399, best fit=0.669400, best_overall=0.669400, mean_diversity=0.129315,
indivs=161427, elapsed_secs=422, mean=0.624457, stdev=0.064026, best fit=0.669400, best_overall=0.669400, mean_diversity=0.170867,
indivs=171533, elapsed_secs=444, mean=0.642168, stdev=0.058940, best fit=0.669600, best_overall=0.669600, mean_diversity=0.183116,
indivs=181597, elapsed_secs=472, mean=0.623072, stdev=0.088889, best fit=0.669600, best_overall=0.669600, mean_diversity=0.133577,
indivs=191628, elapsed_secs=518, mean=0.596221, stdev=0.109897, best fit=0.669600, best_overall=0.669600, mean_diversity=0.308855,
indivs=201725, elapsed_secs=548, mean=0.638650, stdev=0.058877, best fit=0.669600, best_overall=0.669600, mean_diversity=0.130528,
indivs=211837, elapsed_secs=591, mean=0.616425, stdev=0.090533, best fit=0.669600, best_overall=0.669600, mean_diversity=0.225965,
indivs=221855, elapsed_secs=615, mean=0.619958, stdev=0.086100, best fit=0.669600, best_overall=0.669600, mean_diversity=0.311749,
indivs=231926, elapsed_secs=674, mean=0.605736, stdev=0.085717, best fit=0.669600, best_overall=0.669600, mean_diversity=0.281640,
indivs=241994, elapsed_secs=717, mean=0.609371, stdev=0.093655, best fit=0.669600, best_overall=0.669600, mean_diversity=0.123767,
indivs=252073, elapsed_secs=744, mean=0.622951, stdev=0.111647, best fit=0.669600, best_overall=0.669600, mean_diversity=0.303511,
indivs=262123, elapsed_secs=769, mean=0.595981, stdev=0.082922, best fit=0.669600, best_overall=0.669600, mean_diversity=0.121570,
indivs=272258, elapsed_secs=790, mean=0.611006, stdev=0.064925, best fit=0.669600, best_overall=0.669600, mean_diversity=0.120277,
indivs=282258, elapsed_secs=812, mean=0.618994, stdev=0.111212, best fit=0.669900, best_overall=0.669900, mean_diversity=0.146730,
indivs=292309, elapsed_secs=837, mean=0.616785, stdev=0.077727, best fit=0.669900, best_overall=0.669900, mean_diversity=0.160654,
indivs=302397, elapsed_secs=865, mean=0.623091, stdev=0.093536, best fit=0.669900, best_overall=0.669900, mean_diversity=0.214626,
indivs=312500, elapsed_secs=886, mean=0.619992, stdev=0.076456, best fit=0.669900, best_overall=0.669900, mean_diversity=0.181115,
indivs=322601, elapsed_secs=915, mean=0.604676, stdev=0.106709, best fit=0.671200, best_overall=0.671200, mean_diversity=0.153730,
indivs=332652, elapsed_secs=948, mean=0.610683, stdev=0.080685, best fit=0.671200, best_overall=0.671200, mean_diversity=0.179898,
indivs=342698, elapsed_secs=993, mean=0.625438, stdev=0.099473, best fit=0.671200, best_overall=0.671200, mean_diversity=0.157808,
indivs=352716, elapsed_secs=1023, mean=0.583111, stdev=0.117601, best fit=0.671200, best_overall=0.671200, mean_diversity=0.272987,
indivs=362781, elapsed_secs=1054, mean=0.591830, stdev=0.147812, best fit=0.671200, best_overall=0.671200, mean_diversity=0.159064,
indivs=372892, elapsed_secs=1095, mean=0.620854, stdev=0.091528, best fit=0.671200, best_overall=0.671200, mean_diversity=0.211301,
