Random seed = 1513008909
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:62225
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10251, elapsed_secs=53, mean=0.502825, stdev=0.001546, best fit=0.507200, best_overall=0.507200, mean_diversity=0.121557,
indivs=20296, elapsed_secs=62, mean=0.490955, stdev=0.012869, best fit=0.563000, best_overall=0.563000, mean_diversity=0.320969,
indivs=30390, elapsed_secs=73, mean=0.530612, stdev=0.031564, best fit=0.570300, best_overall=0.570300, mean_diversity=0.280039,
indivs=40444, elapsed_secs=89, mean=0.537493, stdev=0.035827, best fit=0.579100, best_overall=0.579100, mean_diversity=0.212083,
indivs=50470, elapsed_secs=129, mean=0.535064, stdev=0.063748, best fit=0.579100, best_overall=0.579100, mean_diversity=0.079872,
indivs=60509, elapsed_secs=151, mean=0.536733, stdev=0.041873, best fit=0.586600, best_overall=0.586600, mean_diversity=0.145977,
indivs=70513, elapsed_secs=194, mean=0.521517, stdev=0.098925, best fit=0.586600, best_overall=0.586600, mean_diversity=0.122606,
indivs=80625, elapsed_secs=210, mean=0.521271, stdev=0.058658, best fit=0.586600, best_overall=0.586600, mean_diversity=0.215765,
indivs=90709, elapsed_secs=251, mean=0.526170, stdev=0.060183, best fit=0.586600, best_overall=0.586600, mean_diversity=0.214036,
indivs=100731, elapsed_secs=269, mean=0.524970, stdev=0.081358, best fit=0.586600, best_overall=0.586600, mean_diversity=0.234619,
indivs=110751, elapsed_secs=283, mean=0.526368, stdev=0.021315, best fit=0.586600, best_overall=0.586600, mean_diversity=0.166738,
indivs=120782, elapsed_secs=300, mean=0.518577, stdev=0.017430, best fit=0.586600, best_overall=0.586600, mean_diversity=0.200984,
indivs=130849, elapsed_secs=329, mean=0.503299, stdev=0.059981, best fit=0.586600, best_overall=0.586600, mean_diversity=0.296071,
indivs=140929, elapsed_secs=344, mean=0.522877, stdev=0.057942, best fit=0.586600, best_overall=0.586600, mean_diversity=0.193591,
indivs=150958, elapsed_secs=362, mean=0.512423, stdev=0.056271, best fit=0.586600, best_overall=0.586600, mean_diversity=0.114297,
indivs=160959, elapsed_secs=390, mean=0.514337, stdev=0.056663, best fit=0.593800, best_overall=0.593800, mean_diversity=0.124224,
indivs=171011, elapsed_secs=413, mean=0.527496, stdev=0.069284, best fit=0.593900, best_overall=0.593900, mean_diversity=0.222932,
indivs=181070, elapsed_secs=455, mean=0.608441, stdev=0.133777, best fit=0.669800, best_overall=0.669800, mean_diversity=0.106759,
indivs=191075, elapsed_secs=485, mean=0.603645, stdev=0.128527, best fit=0.669800, best_overall=0.669800, mean_diversity=0.117331,
indivs=201117, elapsed_secs=514, mean=0.601462, stdev=0.080233, best fit=0.669800, best_overall=0.669800, mean_diversity=0.128115,
indivs=211161, elapsed_secs=550, mean=0.567924, stdev=0.181934, best fit=0.670000, best_overall=0.670000, mean_diversity=0.164274,
indivs=221298, elapsed_secs=601, mean=0.599371, stdev=0.154849, best fit=0.670000, best_overall=0.670000, mean_diversity=0.174051,
indivs=231347, elapsed_secs=649, mean=0.593624, stdev=0.152831, best fit=0.670000, best_overall=0.670000, mean_diversity=0.109835,
indivs=241418, elapsed_secs=690, mean=0.592864, stdev=0.142280, best fit=0.670000, best_overall=0.670000, mean_diversity=0.110256,
indivs=251555, elapsed_secs=722, mean=0.599689, stdev=0.139083, best fit=0.670000, best_overall=0.670000, mean_diversity=0.085791,
indivs=261710, elapsed_secs=765, mean=0.568677, stdev=0.198033, best fit=0.670000, best_overall=0.670000, mean_diversity=0.141496,
indivs=271805, elapsed_secs=802, mean=0.579842, stdev=0.100950, best fit=0.670000, best_overall=0.670000, mean_diversity=0.110254,
indivs=281870, elapsed_secs=845, mean=0.572839, stdev=0.162096, best fit=0.670000, best_overall=0.670000, mean_diversity=0.090718,
indivs=291911, elapsed_secs=883, mean=0.618127, stdev=0.136897, best fit=0.670000, best_overall=0.670000, mean_diversity=0.100418,
indivs=302034, elapsed_secs=934, mean=0.599370, stdev=0.106352, best fit=0.670000, best_overall=0.670000, mean_diversity=0.091479,
indivs=312169, elapsed_secs=990, mean=0.608298, stdev=0.132318, best fit=0.670000, best_overall=0.670000, mean_diversity=0.183259,
indivs=322183, elapsed_secs=1034, mean=0.583026, stdev=0.193209, best fit=0.670000, best_overall=0.670000, mean_diversity=0.100390,
indivs=332298, elapsed_secs=1072, mean=0.607466, stdev=0.111366, best fit=0.670000, best_overall=0.670000, mean_diversity=0.093966,
indivs=342393, elapsed_secs=1116, mean=0.630513, stdev=0.062849, best fit=0.670000, best_overall=0.670000, mean_diversity=0.139857,
indivs=352482, elapsed_secs=1173, mean=0.610348, stdev=0.090040, best fit=0.670000, best_overall=0.670000, mean_diversity=0.117114,
indivs=362591, elapsed_secs=1241, mean=0.617423, stdev=0.098054, best fit=0.670000, best_overall=0.670000, mean_diversity=0.117685,
indivs=372710, elapsed_secs=1269, mean=0.598581, stdev=0.108792, best fit=0.670100, best_overall=0.670100, mean_diversity=0.057539,
indivs=382712, elapsed_secs=1290, mean=0.631934, stdev=0.068867, best fit=0.670900, best_overall=0.670900, mean_diversity=0.289697,
