Random seed = 1493747264
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:36247
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10245, elapsed_secs=22, mean=0.526600, stdev=0.079367, best fit=0.559100, best_overall=0.559100, mean_diversity=0.171451,
indivs=20245, elapsed_secs=56, mean=0.609490, stdev=0.097519, best fit=0.669100, best_overall=0.669100, mean_diversity=0.188170,
indivs=30289, elapsed_secs=65, mean=0.627145, stdev=0.093010, best fit=0.670800, best_overall=0.670800, mean_diversity=0.221710,
indivs=40299, elapsed_secs=74, mean=0.594765, stdev=0.084080, best fit=0.670800, best_overall=0.670800, mean_diversity=0.102588,
indivs=50366, elapsed_secs=92, mean=0.611966, stdev=0.117856, best fit=0.686500, best_overall=0.686500, mean_diversity=0.165274,
indivs=60373, elapsed_secs=118, mean=0.611899, stdev=0.131630, best fit=0.687800, best_overall=0.687800, mean_diversity=0.192116,
indivs=70373, elapsed_secs=138, mean=0.635059, stdev=0.076210, best fit=0.687800, best_overall=0.687800, mean_diversity=0.149444,
indivs=80504, elapsed_secs=156, mean=0.627933, stdev=0.099001, best fit=0.688100, best_overall=0.688100, mean_diversity=0.133456,
indivs=90574, elapsed_secs=168, mean=0.621165, stdev=0.087109, best fit=0.688100, best_overall=0.688100, mean_diversity=0.125385,
indivs=100741, elapsed_secs=180, mean=0.598648, stdev=0.183616, best fit=0.688300, best_overall=0.688300, mean_diversity=0.122417,
indivs=110762, elapsed_secs=206, mean=0.631518, stdev=0.092905, best fit=0.688900, best_overall=0.688900, mean_diversity=0.137532,
indivs=120834, elapsed_secs=225, mean=0.608538, stdev=0.115906, best fit=0.689300, best_overall=0.689300, mean_diversity=0.162782,
indivs=131009, elapsed_secs=243, mean=0.623948, stdev=0.110515, best fit=0.689300, best_overall=0.689300, mean_diversity=0.220673,
indivs=141055, elapsed_secs=254, mean=0.617378, stdev=0.120697, best fit=0.689300, best_overall=0.689300, mean_diversity=0.148466,
indivs=151166, elapsed_secs=269, mean=0.628556, stdev=0.078157, best fit=0.689300, best_overall=0.689300, mean_diversity=0.184551,
indivs=161310, elapsed_secs=320, mean=0.604376, stdev=0.158455, best fit=0.689300, best_overall=0.689300, mean_diversity=0.139788,
indivs=171432, elapsed_secs=335, mean=0.601824, stdev=0.159236, best fit=0.689300, best_overall=0.689300, mean_diversity=0.167835,
indivs=181559, elapsed_secs=350, mean=0.603406, stdev=0.156536, best fit=0.689300, best_overall=0.689300, mean_diversity=0.178883,
indivs=191569, elapsed_secs=368, mean=0.627757, stdev=0.064943, best fit=0.689300, best_overall=0.689300, mean_diversity=0.133835,
indivs=201577, elapsed_secs=383, mean=0.639405, stdev=0.093456, best fit=0.689300, best_overall=0.689300, mean_diversity=0.186583,
indivs=211661, elapsed_secs=401, mean=0.618145, stdev=0.044314, best fit=0.689300, best_overall=0.689300, mean_diversity=0.124060,
indivs=221708, elapsed_secs=412, mean=0.614168, stdev=0.134113, best fit=0.689300, best_overall=0.689300, mean_diversity=0.119496,
indivs=231733, elapsed_secs=444, mean=0.586036, stdev=0.083578, best fit=0.689300, best_overall=0.689300, mean_diversity=0.250987,
indivs=241762, elapsed_secs=459, mean=0.617663, stdev=0.134883, best fit=0.698400, best_overall=0.698400, mean_diversity=0.106780,
indivs=251778, elapsed_secs=476, mean=0.588908, stdev=0.085365, best fit=0.699700, best_overall=0.699700, mean_diversity=0.235258,
indivs=261897, elapsed_secs=505, mean=0.642975, stdev=0.101505, best fit=0.700100, best_overall=0.700100, mean_diversity=0.133129,
indivs=271943, elapsed_secs=549, mean=0.641639, stdev=0.084068, best fit=0.700200, best_overall=0.700200, mean_diversity=0.175100,
indivs=282013, elapsed_secs=588, mean=0.638311, stdev=0.096753, best fit=0.700200, best_overall=0.700200, mean_diversity=0.100627,
indivs=292020, elapsed_secs=621, mean=0.596695, stdev=0.119346, best fit=0.700400, best_overall=0.700400, mean_diversity=0.170812,
indivs=302050, elapsed_secs=644, mean=0.595713, stdev=0.109639, best fit=0.700400, best_overall=0.700400, mean_diversity=0.202138,
indivs=312161, elapsed_secs=665, mean=0.623550, stdev=0.148605, best fit=0.700400, best_overall=0.700400, mean_diversity=0.124822,
indivs=322233, elapsed_secs=689, mean=0.630069, stdev=0.094095, best fit=0.701300, best_overall=0.701300, mean_diversity=0.082308,
indivs=332255, elapsed_secs=717, mean=0.631408, stdev=0.087652, best fit=0.701300, best_overall=0.701300, mean_diversity=0.247390,
indivs=342270, elapsed_secs=747, mean=0.614510, stdev=0.122126, best fit=0.701300, best_overall=0.701300, mean_diversity=0.160088,
indivs=352308, elapsed_secs=768, mean=0.639478, stdev=0.119261, best fit=0.701300, best_overall=0.701300, mean_diversity=0.165502,
indivs=362387, elapsed_secs=798, mean=0.627797, stdev=0.107124, best fit=0.701300, best_overall=0.701300, mean_diversity=0.181122,
indivs=372439, elapsed_secs=819, mean=0.628630, stdev=0.135695, best fit=0.701300, best_overall=0.701300, mean_diversity=0.132796,
indivs=382446, elapsed_secs=855, mean=0.622259, stdev=0.133488, best fit=0.701300, best_overall=0.701300, mean_diversity=0.103913,
indivs=392553, elapsed_secs=883, mean=0.618230, stdev=0.138612, best fit=0.701300, best_overall=0.701300, mean_diversity=0.163571,
indivs=402621, elapsed_secs=905, mean=0.644192, stdev=0.079063, best fit=0.701300, best_overall=0.701300, mean_diversity=0.299572,
indivs=412673, elapsed_secs=933, mean=0.615902, stdev=0.086831, best fit=0.701300, best_overall=0.701300, mean_diversity=0.173521,
