Random seed = 1513212520
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:48632
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10253, elapsed_secs=28, mean=0.521304, stdev=0.022325, best fit=0.564800, best_overall=0.564800, mean_diversity=0.286576,
indivs=20337, elapsed_secs=40, mean=0.531489, stdev=0.100951, best fit=0.580500, best_overall=0.580500, mean_diversity=0.215886,
indivs=30414, elapsed_secs=68, mean=0.530383, stdev=0.084250, best fit=0.584700, best_overall=0.584700, mean_diversity=0.104273,
indivs=40546, elapsed_secs=96, mean=0.516502, stdev=0.109641, best fit=0.585600, best_overall=0.585600, mean_diversity=0.126352,
indivs=50551, elapsed_secs=123, mean=0.527673, stdev=0.059357, best fit=0.587000, best_overall=0.587000, mean_diversity=0.209326,
indivs=60644, elapsed_secs=152, mean=0.543899, stdev=0.035085, best fit=0.587400, best_overall=0.587400, mean_diversity=0.170941,
indivs=70728, elapsed_secs=181, mean=0.531596, stdev=0.025287, best fit=0.587400, best_overall=0.587400, mean_diversity=0.144322,
indivs=80820, elapsed_secs=197, mean=0.546738, stdev=0.068243, best fit=0.587400, best_overall=0.587400, mean_diversity=0.202270,
indivs=90924, elapsed_secs=223, mean=0.553226, stdev=0.039975, best fit=0.587400, best_overall=0.587400, mean_diversity=0.184122,
indivs=100943, elapsed_secs=235, mean=0.545129, stdev=0.064337, best fit=0.587400, best_overall=0.587400, mean_diversity=0.176457,
indivs=111100, elapsed_secs=263, mean=0.557408, stdev=0.045578, best fit=0.587400, best_overall=0.587400, mean_diversity=0.163584,
indivs=121158, elapsed_secs=274, mean=0.516876, stdev=0.077434, best fit=0.587400, best_overall=0.587400, mean_diversity=0.165983,
indivs=131180, elapsed_secs=295, mean=0.607878, stdev=0.112967, best fit=0.669100, best_overall=0.669100, mean_diversity=0.129498,
indivs=141210, elapsed_secs=307, mean=0.616983, stdev=0.099083, best fit=0.669900, best_overall=0.669900, mean_diversity=0.149172,
indivs=151330, elapsed_secs=329, mean=0.607322, stdev=0.114168, best fit=0.669900, best_overall=0.669900, mean_diversity=0.133239,
indivs=161421, elapsed_secs=357, mean=0.592904, stdev=0.124694, best fit=0.669900, best_overall=0.669900, mean_diversity=0.136986,
indivs=171564, elapsed_secs=380, mean=0.579821, stdev=0.176312, best fit=0.675000, best_overall=0.675000, mean_diversity=0.120647,
indivs=181606, elapsed_secs=394, mean=0.603561, stdev=0.063326, best fit=0.675000, best_overall=0.675000, mean_diversity=0.139851,
indivs=191613, elapsed_secs=412, mean=0.603095, stdev=0.062523, best fit=0.675000, best_overall=0.675000, mean_diversity=0.106096,
indivs=201628, elapsed_secs=501, mean=0.614847, stdev=0.113152, best fit=0.675000, best_overall=0.675000, mean_diversity=0.177920,
indivs=211715, elapsed_secs=549, mean=0.609610, stdev=0.070984, best fit=0.675000, best_overall=0.675000, mean_diversity=0.175169,
indivs=221825, elapsed_secs=562, mean=0.619514, stdev=0.067548, best fit=0.675000, best_overall=0.675000, mean_diversity=0.134800,
indivs=231884, elapsed_secs=575, mean=0.616465, stdev=0.096487, best fit=0.675000, best_overall=0.675000, mean_diversity=0.152674,
indivs=241938, elapsed_secs=593, mean=0.610446, stdev=0.058364, best fit=0.675000, best_overall=0.675000, mean_diversity=0.207714,
indivs=251954, elapsed_secs=611, mean=0.595983, stdev=0.072225, best fit=0.675000, best_overall=0.675000, mean_diversity=0.298050,
indivs=261988, elapsed_secs=671, mean=0.632186, stdev=0.068023, best fit=0.675000, best_overall=0.675000, mean_diversity=0.137940,
indivs=272000, elapsed_secs=716, mean=0.587021, stdev=0.134320, best fit=0.683000, best_overall=0.683000, mean_diversity=0.130337,
indivs=282070, elapsed_secs=735, mean=0.578776, stdev=0.093521, best fit=0.685700, best_overall=0.685700, mean_diversity=0.266154,
indivs=292125, elapsed_secs=747, mean=0.586211, stdev=0.095179, best fit=0.685700, best_overall=0.685700, mean_diversity=0.171565,
indivs=302184, elapsed_secs=770, mean=0.575025, stdev=0.104475, best fit=0.685700, best_overall=0.685700, mean_diversity=0.186441,
indivs=312189, elapsed_secs=781, mean=0.589419, stdev=0.133864, best fit=0.685700, best_overall=0.685700, mean_diversity=0.136487,
indivs=322346, elapsed_secs=790, mean=0.579735, stdev=0.125782, best fit=0.685700, best_overall=0.685700, mean_diversity=0.138020,
indivs=332403, elapsed_secs=802, mean=0.567122, stdev=0.094196, best fit=0.685700, best_overall=0.685700, mean_diversity=0.077744,
indivs=342532, elapsed_secs=814, mean=0.594176, stdev=0.104158, best fit=0.685700, best_overall=0.685700, mean_diversity=0.114538,
indivs=352567, elapsed_secs=826, mean=0.564437, stdev=0.142518, best fit=0.685700, best_overall=0.685700, mean_diversity=0.085171,
indivs=362607, elapsed_secs=842, mean=0.578633, stdev=0.108398, best fit=0.686000, best_overall=0.686000, mean_diversity=0.145633,
indivs=372729, elapsed_secs=851, mean=0.597234, stdev=0.134464, best fit=0.686900, best_overall=0.686900, mean_diversity=0.186400,
indivs=382842, elapsed_secs=858, mean=0.601716, stdev=0.125539, best fit=0.686900, best_overall=0.686900, mean_diversity=0.195049,
indivs=392843, elapsed_secs=877, mean=0.588514, stdev=0.114221, best fit=0.686900, best_overall=0.686900, mean_diversity=0.292982,
indivs=402933, elapsed_secs=888, mean=0.596837, stdev=0.086539, best fit=0.686900, best_overall=0.686900, mean_diversity=0.108265,
indivs=412980, elapsed_secs=906, mean=0.561128, stdev=0.174570, best fit=0.686900, best_overall=0.686900, mean_diversity=0.191605,
indivs=423084, elapsed_secs=915, mean=0.558412, stdev=0.117069, best fit=0.686900, best_overall=0.686900, mean_diversity=0.191446,
indivs=433160, elapsed_secs=950, mean=0.544451, stdev=0.183674, best fit=0.686900, best_overall=0.686900, mean_diversity=0.167994,
indivs=443166, elapsed_secs=991, mean=0.596896, stdev=0.109178, best fit=0.686900, best_overall=0.686900, mean_diversity=0.115983,
indivs=453174, elapsed_secs=1001, mean=0.615564, stdev=0.091592, best fit=0.686900, best_overall=0.686900, mean_diversity=0.158508,
indivs=463257, elapsed_secs=1028, mean=0.562897, stdev=0.114218, best fit=0.688700, best_overall=0.688700, mean_diversity=0.161603,
indivs=473311, elapsed_secs=1041, mean=0.565016, stdev=0.104225, best fit=0.688700, best_overall=0.688700, mean_diversity=0.179370,
indivs=483411, elapsed_secs=1056, mean=0.583935, stdev=0.136404, best fit=0.688700, best_overall=0.688700, mean_diversity=0.150374,
indivs=493551, elapsed_secs=1066, mean=0.594723, stdev=0.132386, best fit=0.688700, best_overall=0.688700, mean_diversity=0.121329,
indivs=503633, elapsed_secs=1093, mean=0.547818, stdev=0.121266, best fit=0.688700, best_overall=0.688700, mean_diversity=0.300056,
indivs=513798, elapsed_secs=1106, mean=0.592015, stdev=0.129283, best fit=0.688700, best_overall=0.688700, mean_diversity=0.126314,
indivs=523962, elapsed_secs=1121, mean=0.598139, stdev=0.132850, best fit=0.688700, best_overall=0.688700, mean_diversity=0.145947,
indivs=534036, elapsed_secs=1139, mean=0.584198, stdev=0.120710, best fit=0.688700, best_overall=0.688700, mean_diversity=0.164488,
indivs=544122, elapsed_secs=1156, mean=0.574982, stdev=0.109508, best fit=0.688700, best_overall=0.688700, mean_diversity=0.096849,
indivs=554223, elapsed_secs=1219, mean=0.613527, stdev=0.102875, best fit=0.688700, best_overall=0.688700, mean_diversity=0.192458,
indivs=564237, elapsed_secs=1233, mean=0.580106, stdev=0.133518, best fit=0.688700, best_overall=0.688700, mean_diversity=0.084733,
indivs=574393, elapsed_secs=1243, mean=0.608068, stdev=0.126084, best fit=0.688700, best_overall=0.688700, mean_diversity=0.229291,
indivs=584472, elapsed_secs=1255, mean=0.554863, stdev=0.147868, best fit=0.688700, best_overall=0.688700, mean_diversity=0.175863,
indivs=594472, elapsed_secs=1283, mean=0.543840, stdev=0.160485, best fit=0.688700, best_overall=0.688700, mean_diversity=0.152906,
indivs=604521, elapsed_secs=1292, mean=0.574296, stdev=0.135246, best fit=0.688700, best_overall=0.688700, mean_diversity=0.155564,
indivs=614529, elapsed_secs=1304, mean=0.595610, stdev=0.114289, best fit=0.688700, best_overall=0.688700, mean_diversity=0.189548,
indivs=624647, elapsed_secs=1323, mean=0.561056, stdev=0.089132, best fit=0.688700, best_overall=0.688700, mean_diversity=0.174894,
indivs=634798, elapsed_secs=1335, mean=0.585226, stdev=0.135332, best fit=0.688700, best_overall=0.688700, mean_diversity=0.125989,
indivs=644888, elapsed_secs=1349, mean=0.588146, stdev=0.129634, best fit=0.688700, best_overall=0.688700, mean_diversity=0.142075,
indivs=654939, elapsed_secs=1363, mean=0.566596, stdev=0.172653, best fit=0.688700, best_overall=0.688700, mean_diversity=0.220154,
indivs=664983, elapsed_secs=1374, mean=0.563306, stdev=0.103968, best fit=0.688700, best_overall=0.688700, mean_diversity=0.170120,
indivs=675098, elapsed_secs=1384, mean=0.593184, stdev=0.139364, best fit=0.688700, best_overall=0.688700, mean_diversity=0.203550,
indivs=685131, elapsed_secs=1413, mean=0.612099, stdev=0.114488, best fit=0.688700, best_overall=0.688700, mean_diversity=0.131207,
indivs=695282, elapsed_secs=1430, mean=0.619782, stdev=0.103986, best fit=0.688700, best_overall=0.688700, mean_diversity=0.171972,
indivs=705335, elapsed_secs=1441, mean=0.583147, stdev=0.134065, best fit=0.688700, best_overall=0.688700, mean_diversity=0.141987,
indivs=715420, elapsed_secs=1454, mean=0.582848, stdev=0.080873, best fit=0.688700, best_overall=0.688700, mean_diversity=0.101678,
indivs=725482, elapsed_secs=1466, mean=0.564497, stdev=0.092832, best fit=0.688700, best_overall=0.688700, mean_diversity=0.162799,
indivs=735530, elapsed_secs=1476, mean=0.589689, stdev=0.089632, best fit=0.689000, best_overall=0.689000, mean_diversity=0.234873,
