Random seed = 1511385082
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:50167
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10273, elapsed_secs=91, mean=0.503167, stdev=0.015055, best fit=0.570800, best_overall=0.570800, mean_diversity=0.292120,
indivs=20355, elapsed_secs=123, mean=0.511159, stdev=0.018169, best fit=0.570800, best_overall=0.570800, mean_diversity=0.196891,
indivs=30407, elapsed_secs=127, mean=0.510722, stdev=0.014069, best fit=0.571700, best_overall=0.571700, mean_diversity=0.312954,
indivs=40496, elapsed_secs=142, mean=0.543110, stdev=0.026349, best fit=0.571700, best_overall=0.571700, mean_diversity=0.139761,
indivs=50497, elapsed_secs=154, mean=0.529035, stdev=0.024698, best fit=0.571700, best_overall=0.571700, mean_diversity=0.153571,
indivs=60507, elapsed_secs=224, mean=0.536034, stdev=0.036073, best fit=0.571700, best_overall=0.571700, mean_diversity=0.177038,
indivs=70547, elapsed_secs=247, mean=0.535922, stdev=0.080286, best fit=0.571700, best_overall=0.571700, mean_diversity=0.083800,
indivs=80708, elapsed_secs=265, mean=0.527552, stdev=0.063047, best fit=0.571700, best_overall=0.571700, mean_diversity=0.211854,
indivs=90726, elapsed_secs=285, mean=0.599691, stdev=0.082881, best fit=0.684700, best_overall=0.684700, mean_diversity=0.086700,
indivs=100839, elapsed_secs=332, mean=0.619444, stdev=0.085513, best fit=0.689000, best_overall=0.689000, mean_diversity=0.098726,
indivs=110988, elapsed_secs=370, mean=0.614341, stdev=0.113686, best fit=0.689100, best_overall=0.689100, mean_diversity=0.094885,
indivs=121070, elapsed_secs=424, mean=0.593521, stdev=0.127518, best fit=0.689100, best_overall=0.689100, mean_diversity=0.136301,
indivs=131242, elapsed_secs=458, mean=0.645714, stdev=0.069743, best fit=0.689800, best_overall=0.689800, mean_diversity=0.153706,
indivs=141314, elapsed_secs=481, mean=0.596034, stdev=0.091495, best fit=0.689800, best_overall=0.689800, mean_diversity=0.196770,
indivs=151328, elapsed_secs=547, mean=0.599909, stdev=0.125951, best fit=0.689800, best_overall=0.689800, mean_diversity=0.109623,
indivs=161392, elapsed_secs=584, mean=0.606789, stdev=0.148058, best fit=0.690000, best_overall=0.690000, mean_diversity=0.121294,
indivs=171552, elapsed_secs=640, mean=0.584752, stdev=0.173969, best fit=0.690000, best_overall=0.690000, mean_diversity=0.215144,
indivs=181710, elapsed_secs=683, mean=0.597448, stdev=0.155576, best fit=0.690900, best_overall=0.690900, mean_diversity=0.209027,
indivs=191839, elapsed_secs=739, mean=0.565640, stdev=0.187546, best fit=0.691100, best_overall=0.691100, mean_diversity=0.069790,
indivs=201879, elapsed_secs=805, mean=0.543028, stdev=0.192198, best fit=0.691100, best_overall=0.691100, mean_diversity=0.102141,
indivs=212049, elapsed_secs=828, mean=0.620565, stdev=0.109324, best fit=0.693300, best_overall=0.693300, mean_diversity=0.098953,
indivs=222174, elapsed_secs=862, mean=0.599136, stdev=0.092473, best fit=0.693300, best_overall=0.693300, mean_diversity=0.100534,
indivs=232277, elapsed_secs=878, mean=0.625796, stdev=0.100935, best fit=0.693300, best_overall=0.693300, mean_diversity=0.134528,
indivs=242291, elapsed_secs=905, mean=0.608916, stdev=0.125721, best fit=0.693300, best_overall=0.693300, mean_diversity=0.109281,
indivs=252402, elapsed_secs=922, mean=0.616705, stdev=0.084042, best fit=0.693300, best_overall=0.693300, mean_diversity=0.142494,
indivs=262505, elapsed_secs=941, mean=0.609864, stdev=0.077081, best fit=0.693300, best_overall=0.693300, mean_diversity=0.111914,
indivs=272582, elapsed_secs=976, mean=0.621174, stdev=0.082778, best fit=0.693300, best_overall=0.693300, mean_diversity=0.147689,
indivs=282598, elapsed_secs=1002, mean=0.601127, stdev=0.064780, best fit=0.693300, best_overall=0.693300, mean_diversity=0.153091,
indivs=292767, elapsed_secs=1030, mean=0.641405, stdev=0.095635, best fit=0.693300, best_overall=0.693300, mean_diversity=0.086303,
indivs=302910, elapsed_secs=1046, mean=0.615937, stdev=0.081220, best fit=0.693300, best_overall=0.693300, mean_diversity=0.107822,
indivs=313045, elapsed_secs=1065, mean=0.633639, stdev=0.070195, best fit=0.693300, best_overall=0.693300, mean_diversity=0.087028,
indivs=323113, elapsed_secs=1088, mean=0.622502, stdev=0.076236, best fit=0.693300, best_overall=0.693300, mean_diversity=0.066667,
indivs=333235, elapsed_secs=1120, mean=0.608212, stdev=0.087492, best fit=0.693300, best_overall=0.693300, mean_diversity=0.373458,
indivs=343404, elapsed_secs=1137, mean=0.625320, stdev=0.078448, best fit=0.693300, best_overall=0.693300, mean_diversity=0.136827,
indivs=353437, elapsed_secs=1158, mean=0.621688, stdev=0.079549, best fit=0.693300, best_overall=0.693300, mean_diversity=0.153402,
indivs=363521, elapsed_secs=1186, mean=0.644269, stdev=0.092573, best fit=0.693300, best_overall=0.693300, mean_diversity=0.226744,
indivs=373563, elapsed_secs=1233, mean=0.611608, stdev=0.123470, best fit=0.693300, best_overall=0.693300, mean_diversity=0.099946,
indivs=383627, elapsed_secs=1258, mean=0.627292, stdev=0.114229, best fit=0.693300, best_overall=0.693300, mean_diversity=0.187601,
indivs=393745, elapsed_secs=1290, mean=0.611929, stdev=0.103507, best fit=0.693300, best_overall=0.693300, mean_diversity=0.140520,
indivs=403771, elapsed_secs=1313, mean=0.582699, stdev=0.127801, best fit=0.693300, best_overall=0.693300, mean_diversity=0.199789,
indivs=413829, elapsed_secs=1333, mean=0.628402, stdev=0.074173, best fit=0.693300, best_overall=0.693300, mean_diversity=0.114018,
indivs=423932, elapsed_secs=1353, mean=0.637403, stdev=0.069408, best fit=0.693300, best_overall=0.693300, mean_diversity=0.141039,
indivs=434082, elapsed_secs=1369, mean=0.611759, stdev=0.117639, best fit=0.693300, best_overall=0.693300, mean_diversity=0.195665,
indivs=444185, elapsed_secs=1421, mean=0.608098, stdev=0.081008, best fit=0.693300, best_overall=0.693300, mean_diversity=0.110613,
indivs=454293, elapsed_secs=1438, mean=0.624791, stdev=0.062645, best fit=0.693300, best_overall=0.693300, mean_diversity=0.172596,
indivs=464346, elapsed_secs=1469, mean=0.610285, stdev=0.117289, best fit=0.693300, best_overall=0.693300, mean_diversity=0.093482,
indivs=474374, elapsed_secs=1489, mean=0.627686, stdev=0.115328, best fit=0.693300, best_overall=0.693300, mean_diversity=0.207020,
indivs=484435, elapsed_secs=1515, mean=0.611885, stdev=0.066366, best fit=0.693300, best_overall=0.693300, mean_diversity=0.127962,
indivs=494539, elapsed_secs=1544, mean=0.588279, stdev=0.136022, best fit=0.693300, best_overall=0.693300, mean_diversity=0.198410,
indivs=504581, elapsed_secs=1561, mean=0.608719, stdev=0.098672, best fit=0.693300, best_overall=0.693300, mean_diversity=0.205500,
indivs=514710, elapsed_secs=1585, mean=0.620012, stdev=0.088539, best fit=0.693300, best_overall=0.693300, mean_diversity=0.171366,
indivs=524727, elapsed_secs=1609, mean=0.602343, stdev=0.062477, best fit=0.693300, best_overall=0.693300, mean_diversity=0.167627,
indivs=534808, elapsed_secs=1626, mean=0.611880, stdev=0.083363, best fit=0.693300, best_overall=0.693300, mean_diversity=0.198080,
indivs=544856, elapsed_secs=1645, mean=0.609346, stdev=0.121992, best fit=0.693300, best_overall=0.693300, mean_diversity=0.270081,
indivs=554945, elapsed_secs=1665, mean=0.631905, stdev=0.098026, best fit=0.693300, best_overall=0.693300, mean_diversity=0.247588,
indivs=564989, elapsed_secs=1694, mean=0.596686, stdev=0.162879, best fit=0.693300, best_overall=0.693300, mean_diversity=0.271323,
indivs=575067, elapsed_secs=1729, mean=0.629667, stdev=0.092747, best fit=0.693300, best_overall=0.693300, mean_diversity=0.193547,
indivs=585156, elapsed_secs=1776, mean=0.593501, stdev=0.172405, best fit=0.693300, best_overall=0.693300, mean_diversity=0.227855,
indivs=595205, elapsed_secs=1799, mean=0.535398, stdev=0.216655, best fit=0.693300, best_overall=0.693300, mean_diversity=0.161667,
indivs=605338, elapsed_secs=1826, mean=0.611185, stdev=0.110088, best fit=0.693300, best_overall=0.693300, mean_diversity=0.216891,
indivs=615476, elapsed_secs=1847, mean=0.636765, stdev=0.074166, best fit=0.693300, best_overall=0.693300, mean_diversity=0.220000,
indivs=625613, elapsed_secs=1865, mean=0.621204, stdev=0.120739, best fit=0.693300, best_overall=0.693300, mean_diversity=0.170314,
indivs=635706, elapsed_secs=1920, mean=0.617805, stdev=0.161566, best fit=0.698600, best_overall=0.698600, mean_diversity=0.105523,
indivs=645837, elapsed_secs=1949, mean=0.618677, stdev=0.124654, best fit=0.699000, best_overall=0.699000, mean_diversity=0.146495,
indivs=655996, elapsed_secs=1969, mean=0.621806, stdev=0.135781, best fit=0.699000, best_overall=0.699000, mean_diversity=0.114806,
indivs=666025, elapsed_secs=1989, mean=0.581432, stdev=0.159027, best fit=0.699000, best_overall=0.699000, mean_diversity=0.214491,
indivs=676138, elapsed_secs=2005, mean=0.611300, stdev=0.112272, best fit=0.699000, best_overall=0.699000, mean_diversity=0.136221,
indivs=686156, elapsed_secs=2030, mean=0.631844, stdev=0.104106, best fit=0.699200, best_overall=0.699200, mean_diversity=0.103552,
indivs=696319, elapsed_secs=2048, mean=0.611403, stdev=0.150628, best fit=0.699400, best_overall=0.699400, mean_diversity=0.152226,
indivs=706464, elapsed_secs=2063, mean=0.603229, stdev=0.154363, best fit=0.699400, best_overall=0.699400, mean_diversity=0.130673,
