Random seed = 1491156970
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:77380
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10342, elapsed_secs=26, mean=0.514181, stdev=0.021555, best fit=0.564900, best_overall=0.564900, mean_diversity=0.160258,
indivs=20352, elapsed_secs=57, mean=0.491371, stdev=0.052067, best fit=0.564900, best_overall=0.564900, mean_diversity=0.327428,
indivs=30487, elapsed_secs=73, mean=0.548144, stdev=0.039228, best fit=0.587000, best_overall=0.587000, mean_diversity=0.312947,
indivs=40563, elapsed_secs=147, mean=0.533042, stdev=0.030518, best fit=0.587000, best_overall=0.587000, mean_diversity=0.232839,
indivs=50624, elapsed_secs=162, mean=0.523965, stdev=0.060934, best fit=0.590400, best_overall=0.590400, mean_diversity=0.093230,
indivs=60635, elapsed_secs=179, mean=0.525589, stdev=0.024702, best fit=0.590400, best_overall=0.590400, mean_diversity=0.133769,
indivs=70729, elapsed_secs=234, mean=0.523225, stdev=0.022318, best fit=0.592800, best_overall=0.592800, mean_diversity=0.141505,
indivs=80851, elapsed_secs=251, mean=0.525763, stdev=0.061598, best fit=0.592800, best_overall=0.592800, mean_diversity=0.173450,
indivs=90938, elapsed_secs=264, mean=0.530461, stdev=0.023520, best fit=0.592800, best_overall=0.592800, mean_diversity=0.233915,
indivs=101009, elapsed_secs=285, mean=0.517972, stdev=0.018251, best fit=0.592800, best_overall=0.592800, mean_diversity=0.140178,
indivs=111064, elapsed_secs=293, mean=0.533282, stdev=0.037947, best fit=0.592800, best_overall=0.592800, mean_diversity=0.121799,
indivs=121184, elapsed_secs=311, mean=0.606268, stdev=0.064781, best fit=0.669300, best_overall=0.669300, mean_diversity=0.134980,
indivs=131280, elapsed_secs=321, mean=0.634157, stdev=0.069031, best fit=0.670500, best_overall=0.670500, mean_diversity=0.111352,
indivs=141374, elapsed_secs=355, mean=0.616251, stdev=0.073564, best fit=0.670700, best_overall=0.670700, mean_diversity=0.241791,
indivs=151486, elapsed_secs=366, mean=0.571055, stdev=0.100694, best fit=0.670800, best_overall=0.670800, mean_diversity=0.192841,
indivs=161585, elapsed_secs=374, mean=0.628001, stdev=0.095360, best fit=0.670800, best_overall=0.670800, mean_diversity=0.209395,
indivs=171650, elapsed_secs=384, mean=0.618454, stdev=0.098564, best fit=0.670800, best_overall=0.670800, mean_diversity=0.155202,
indivs=181709, elapsed_secs=391, mean=0.588957, stdev=0.064117, best fit=0.671300, best_overall=0.671300, mean_diversity=0.165978,
indivs=191769, elapsed_secs=401, mean=0.630738, stdev=0.071090, best fit=0.671300, best_overall=0.671300, mean_diversity=0.216914,
indivs=201821, elapsed_secs=410, mean=0.623324, stdev=0.094611, best fit=0.671300, best_overall=0.671300, mean_diversity=0.161346,
indivs=211871, elapsed_secs=427, mean=0.621886, stdev=0.074760, best fit=0.671300, best_overall=0.671300, mean_diversity=0.140324,
indivs=221876, elapsed_secs=438, mean=0.619330, stdev=0.075908, best fit=0.671400, best_overall=0.671400, mean_diversity=0.121759,
indivs=231961, elapsed_secs=471, mean=0.619627, stdev=0.055621, best fit=0.671500, best_overall=0.671500, mean_diversity=0.142925,
indivs=242020, elapsed_secs=488, mean=0.591149, stdev=0.059426, best fit=0.671500, best_overall=0.671500, mean_diversity=0.224148,
indivs=252171, elapsed_secs=511, mean=0.607279, stdev=0.105684, best fit=0.671500, best_overall=0.671500, mean_diversity=0.217500,
indivs=262264, elapsed_secs=525, mean=0.557875, stdev=0.069008, best fit=0.671500, best_overall=0.671500, mean_diversity=0.189140,
indivs=272310, elapsed_secs=539, mean=0.574230, stdev=0.085978, best fit=0.671500, best_overall=0.671500, mean_diversity=0.126221,
indivs=282370, elapsed_secs=550, mean=0.615893, stdev=0.096713, best fit=0.671500, best_overall=0.671500, mean_diversity=0.192236,
indivs=292396, elapsed_secs=574, mean=0.583339, stdev=0.062381, best fit=0.671500, best_overall=0.671500, mean_diversity=0.178264,
indivs=302459, elapsed_secs=590, mean=0.566706, stdev=0.141528, best fit=0.671500, best_overall=0.671500, mean_diversity=0.120029,
indivs=312475, elapsed_secs=627, mean=0.545763, stdev=0.091559, best fit=0.671500, best_overall=0.671500, mean_diversity=0.104764,
indivs=322555, elapsed_secs=651, mean=0.605672, stdev=0.080033, best fit=0.671500, best_overall=0.671500, mean_diversity=0.126063,
indivs=332668, elapsed_secs=681, mean=0.583507, stdev=0.094726, best fit=0.671500, best_overall=0.671500, mean_diversity=0.116413,
indivs=342739, elapsed_secs=693, mean=0.566493, stdev=0.052367, best fit=0.671500, best_overall=0.671500, mean_diversity=0.184000,
indivs=352799, elapsed_secs=714, mean=0.598169, stdev=0.073974, best fit=0.671500, best_overall=0.671500, mean_diversity=0.235981,
indivs=362847, elapsed_secs=757, mean=0.608957, stdev=0.072275, best fit=0.671500, best_overall=0.671500, mean_diversity=0.137695,
indivs=372963, elapsed_secs=766, mean=0.607672, stdev=0.074332, best fit=0.671500, best_overall=0.671500, mean_diversity=0.291000,
indivs=383140, elapsed_secs=793, mean=0.619201, stdev=0.079994, best fit=0.671500, best_overall=0.671500, mean_diversity=0.118646,
indivs=393147, elapsed_secs=810, mean=0.584111, stdev=0.070643, best fit=0.671500, best_overall=0.671500, mean_diversity=0.204244,
indivs=403155, elapsed_secs=825, mean=0.619185, stdev=0.093791, best fit=0.671500, best_overall=0.671500, mean_diversity=0.253669,
indivs=413262, elapsed_secs=834, mean=0.604295, stdev=0.078205, best fit=0.671500, best_overall=0.671500, mean_diversity=0.178480,
indivs=423270, elapsed_secs=852, mean=0.613330, stdev=0.075138, best fit=0.671500, best_overall=0.671500, mean_diversity=0.175471,
indivs=433347, elapsed_secs=870, mean=0.621757, stdev=0.058339, best fit=0.671500, best_overall=0.671500, mean_diversity=0.153116,
indivs=443423, elapsed_secs=882, mean=0.602500, stdev=0.051385, best fit=0.671500, best_overall=0.671500, mean_diversity=0.225294,
indivs=453489, elapsed_secs=900, mean=0.612288, stdev=0.112707, best fit=0.671500, best_overall=0.671500, mean_diversity=0.188852,
indivs=463518, elapsed_secs=911, mean=0.631108, stdev=0.088617, best fit=0.671500, best_overall=0.671500, mean_diversity=0.202667,
indivs=473555, elapsed_secs=923, mean=0.562665, stdev=0.107924, best fit=0.671500, best_overall=0.671500, mean_diversity=0.205220,
indivs=483576, elapsed_secs=940, mean=0.582041, stdev=0.114858, best fit=0.671500, best_overall=0.671500, mean_diversity=0.132489,
indivs=493669, elapsed_secs=982, mean=0.602219, stdev=0.071295, best fit=0.671500, best_overall=0.671500, mean_diversity=0.147176,
indivs=503700, elapsed_secs=1004, mean=0.591438, stdev=0.077244, best fit=0.671500, best_overall=0.671500, mean_diversity=0.155651,
indivs=513729, elapsed_secs=1018, mean=0.592176, stdev=0.066370, best fit=0.671500, best_overall=0.671500, mean_diversity=0.181795,
indivs=523884, elapsed_secs=1079, mean=0.622109, stdev=0.076256, best fit=0.671500, best_overall=0.671500, mean_diversity=0.128843,
indivs=533921, elapsed_secs=1114, mean=0.628381, stdev=0.073653, best fit=0.671500, best_overall=0.671500, mean_diversity=0.127380,
indivs=543981, elapsed_secs=1153, mean=0.619872, stdev=0.096686, best fit=0.671500, best_overall=0.671500, mean_diversity=0.152436,
indivs=554126, elapsed_secs=1166, mean=0.627966, stdev=0.073420, best fit=0.671500, best_overall=0.671500, mean_diversity=0.196224,
indivs=564206, elapsed_secs=1187, mean=0.590184, stdev=0.126337, best fit=0.671500, best_overall=0.671500, mean_diversity=0.153974,
indivs=574229, elapsed_secs=1212, mean=0.564490, stdev=0.096270, best fit=0.671500, best_overall=0.671500, mean_diversity=0.155882,
indivs=584360, elapsed_secs=1230, mean=0.596327, stdev=0.083537, best fit=0.671500, best_overall=0.671500, mean_diversity=0.220047,
indivs=594499, elapsed_secs=1246, mean=0.627094, stdev=0.071833, best fit=0.671500, best_overall=0.671500, mean_diversity=0.149610,
indivs=604547, elapsed_secs=1256, mean=0.616170, stdev=0.106721, best fit=0.671500, best_overall=0.671500, mean_diversity=0.118925,
indivs=614582, elapsed_secs=1266, mean=0.610848, stdev=0.129569, best fit=0.671500, best_overall=0.671500, mean_diversity=0.196140,
indivs=624631, elapsed_secs=1287, mean=0.631497, stdev=0.069680, best fit=0.671500, best_overall=0.671500, mean_diversity=0.121767,
indivs=634798, elapsed_secs=1304, mean=0.629831, stdev=0.071541, best fit=0.671500, best_overall=0.671500, mean_diversity=0.167986,
indivs=644866, elapsed_secs=1320, mean=0.591420, stdev=0.068791, best fit=0.671500, best_overall=0.671500, mean_diversity=0.191694,
indivs=655034, elapsed_secs=1332, mean=0.619474, stdev=0.095149, best fit=0.671500, best_overall=0.671500, mean_diversity=0.184053,
indivs=665135, elapsed_secs=1347, mean=0.621356, stdev=0.083494, best fit=0.671500, best_overall=0.671500, mean_diversity=0.179018,
indivs=675200, elapsed_secs=1360, mean=0.575177, stdev=0.103016, best fit=0.671500, best_overall=0.671500, mean_diversity=0.173493,
indivs=685229, elapsed_secs=1372, mean=0.613094, stdev=0.074510, best fit=0.671500, best_overall=0.671500, mean_diversity=0.205433,
indivs=695254, elapsed_secs=1381, mean=0.614739, stdev=0.082793, best fit=0.671500, best_overall=0.671500, mean_diversity=0.136215,
indivs=705318, elapsed_secs=1395, mean=0.622746, stdev=0.085070, best fit=0.671500, best_overall=0.671500, mean_diversity=0.267202,
indivs=715475, elapsed_secs=1418, mean=0.605918, stdev=0.125571, best fit=0.671500, best_overall=0.671500, mean_diversity=0.203291,
indivs=725517, elapsed_secs=1429, mean=0.589470, stdev=0.068281, best fit=0.671700, best_overall=0.671700, mean_diversity=0.278870,
indivs=735541, elapsed_secs=1443, mean=0.597283, stdev=0.064721, best fit=0.671700, best_overall=0.671700, mean_diversity=0.093057,
indivs=745588, elapsed_secs=1453, mean=0.599857, stdev=0.050721, best fit=0.672000, best_overall=0.672000, mean_diversity=0.186667,
indivs=755738, elapsed_secs=1463, mean=0.606610, stdev=0.103837, best fit=0.672200, best_overall=0.672200, mean_diversity=0.111080,
indivs=765762, elapsed_secs=1477, mean=0.626714, stdev=0.064134, best fit=0.672200, best_overall=0.672200, mean_diversity=0.258744,
indivs=775840, elapsed_secs=1496, mean=0.614219, stdev=0.068565, best fit=0.672200, best_overall=0.672200, mean_diversity=0.136559,
indivs=785927, elapsed_secs=1511, mean=0.577267, stdev=0.059311, best fit=0.672200, best_overall=0.672200, mean_diversity=0.225911,
indivs=795930, elapsed_secs=1530, mean=0.568171, stdev=0.045866, best fit=0.672200, best_overall=0.672200, mean_diversity=0.173167,
indivs=805997, elapsed_secs=1542, mean=0.606658, stdev=0.095060, best fit=0.672200, best_overall=0.672200, mean_diversity=0.172500,
indivs=816026, elapsed_secs=1554, mean=0.609331, stdev=0.129070, best fit=0.672200, best_overall=0.672200, mean_diversity=0.122412,
indivs=826116, elapsed_secs=1566, mean=0.614022, stdev=0.095185, best fit=0.672200, best_overall=0.672200, mean_diversity=0.176250,
indivs=836207, elapsed_secs=1594, mean=0.582158, stdev=0.090191, best fit=0.672200, best_overall=0.672200, mean_diversity=0.204747,
indivs=846311, elapsed_secs=1609, mean=0.612000, stdev=0.076610, best fit=0.672200, best_overall=0.672200, mean_diversity=0.261243,
indivs=856406, elapsed_secs=1623, mean=0.604519, stdev=0.078484, best fit=0.672200, best_overall=0.672200, mean_diversity=0.086844,
indivs=866530, elapsed_secs=1640, mean=0.600932, stdev=0.092026, best fit=0.672200, best_overall=0.672200, mean_diversity=0.092685,
indivs=876647, elapsed_secs=1661, mean=0.591999, stdev=0.095113, best fit=0.672200, best_overall=0.672200, mean_diversity=0.116274,
indivs=886789, elapsed_secs=1680, mean=0.617501, stdev=0.068791, best fit=0.672200, best_overall=0.672200, mean_diversity=0.246255,
indivs=896841, elapsed_secs=1690, mean=0.558323, stdev=0.097980, best fit=0.672200, best_overall=0.672200, mean_diversity=0.250457,
indivs=906855, elapsed_secs=1724, mean=0.615060, stdev=0.097404, best fit=0.672200, best_overall=0.672200, mean_diversity=0.143321,
indivs=917008, elapsed_secs=1731, mean=0.613829, stdev=0.077796, best fit=0.672200, best_overall=0.672200, mean_diversity=0.157681,
indivs=927169, elapsed_secs=1744, mean=0.610751, stdev=0.113524, best fit=0.672200, best_overall=0.672200, mean_diversity=0.192968,
indivs=937233, elapsed_secs=1757, mean=0.598044, stdev=0.117394, best fit=0.672200, best_overall=0.672200, mean_diversity=0.205519,
indivs=947390, elapsed_secs=1783, mean=0.610110, stdev=0.132976, best fit=0.672200, best_overall=0.672200, mean_diversity=0.114621,
indivs=957396, elapsed_secs=1798, mean=0.618847, stdev=0.074294, best fit=0.672200, best_overall=0.672200, mean_diversity=0.207512,
indivs=967417, elapsed_secs=1816, mean=0.582536, stdev=0.056823, best fit=0.672200, best_overall=0.672200, mean_diversity=0.211423,
indivs=977529, elapsed_secs=1828, mean=0.600298, stdev=0.073819, best fit=0.672200, best_overall=0.672200, mean_diversity=0.237107,
indivs=987605, elapsed_secs=1842, mean=0.600592, stdev=0.116003, best fit=0.672200, best_overall=0.672200, mean_diversity=0.220169,
indivs=997692, elapsed_secs=1867, mean=0.559567, stdev=0.034505, best fit=0.672200, best_overall=0.672200, mean_diversity=0.171402,
indivs=1007696, elapsed_secs=1884, mean=0.604778, stdev=0.072561, best fit=0.672200, best_overall=0.672200, mean_diversity=0.186534,
indivs=1017708, elapsed_secs=1908, mean=0.617962, stdev=0.074017, best fit=0.672200, best_overall=0.672200, mean_diversity=0.251362,
indivs=1027831, elapsed_secs=1939, mean=0.611925, stdev=0.128632, best fit=0.672200, best_overall=0.672200, mean_diversity=0.108873,
indivs=1037900, elapsed_secs=1971, mean=0.577072, stdev=0.161295, best fit=0.672200, best_overall=0.672200, mean_diversity=0.102789,
indivs=1047923, elapsed_secs=1991, mean=0.554616, stdev=0.070115, best fit=0.672200, best_overall=0.672200, mean_diversity=0.096508,
indivs=1057941, elapsed_secs=2004, mean=0.597590, stdev=0.063852, best fit=0.672200, best_overall=0.672200, mean_diversity=0.105062,
indivs=1068037, elapsed_secs=2014, mean=0.607910, stdev=0.129040, best fit=0.672200, best_overall=0.672200, mean_diversity=0.137054,
indivs=1078147, elapsed_secs=2033, mean=0.582563, stdev=0.087333, best fit=0.672200, best_overall=0.672200, mean_diversity=0.185359,
indivs=1088249, elapsed_secs=2067, mean=0.631146, stdev=0.067214, best fit=0.672200, best_overall=0.672200, mean_diversity=0.143868,
indivs=1098318, elapsed_secs=2083, mean=0.619145, stdev=0.098010, best fit=0.672200, best_overall=0.672200, mean_diversity=0.173120,
indivs=1108485, elapsed_secs=2105, mean=0.612009, stdev=0.116527, best fit=0.672300, best_overall=0.672300, mean_diversity=0.158690,
indivs=1118490, elapsed_secs=2120, mean=0.562645, stdev=0.076612, best fit=0.672300, best_overall=0.672300, mean_diversity=0.175102,
indivs=1128517, elapsed_secs=2141, mean=0.627940, stdev=0.067488, best fit=0.672300, best_overall=0.672300, mean_diversity=0.139934,
indivs=1138683, elapsed_secs=2158, mean=0.607385, stdev=0.115190, best fit=0.672300, best_overall=0.672300, mean_diversity=0.313110,
indivs=1148756, elapsed_secs=2172, mean=0.600692, stdev=0.089414, best fit=0.672300, best_overall=0.672300, mean_diversity=0.223381,
indivs=1158792, elapsed_secs=2190, mean=0.636693, stdev=0.066593, best fit=0.672300, best_overall=0.672300, mean_diversity=0.152723,
indivs=1168832, elapsed_secs=2212, mean=0.614661, stdev=0.095950, best fit=0.672300, best_overall=0.672300, mean_diversity=0.189572,
