Random seed = 1509065065
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:4505
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10203, elapsed_secs=17, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.229293,
indivs=20259, elapsed_secs=19, mean=0.522121, stdev=0.014927, best fit=0.542400, best_overall=0.542400, mean_diversity=0.200814,
indivs=30293, elapsed_secs=24, mean=0.529391, stdev=0.097746, best fit=0.571600, best_overall=0.571600, mean_diversity=0.218272,
indivs=40392, elapsed_secs=65, mean=0.515986, stdev=0.018760, best fit=0.576000, best_overall=0.576000, mean_diversity=0.134634,
indivs=50433, elapsed_secs=99, mean=0.533116, stdev=0.027221, best fit=0.576600, best_overall=0.576600, mean_diversity=0.174944,
indivs=60451, elapsed_secs=116, mean=0.609619, stdev=0.052610, best fit=0.669000, best_overall=0.669000, mean_diversity=0.158519,
indivs=70493, elapsed_secs=139, mean=0.608715, stdev=0.073070, best fit=0.669100, best_overall=0.669100, mean_diversity=0.245622,
indivs=80601, elapsed_secs=154, mean=0.656895, stdev=0.073952, best fit=0.686100, best_overall=0.686100, mean_diversity=0.148251,
indivs=90632, elapsed_secs=183, mean=0.632584, stdev=0.102060, best fit=0.686100, best_overall=0.686100, mean_diversity=0.190833,
indivs=100728, elapsed_secs=198, mean=0.610421, stdev=0.117765, best fit=0.686100, best_overall=0.686100, mean_diversity=0.126554,
indivs=110763, elapsed_secs=226, mean=0.608903, stdev=0.107465, best fit=0.686100, best_overall=0.686100, mean_diversity=0.155479,
indivs=120899, elapsed_secs=260, mean=0.623204, stdev=0.119449, best fit=0.686100, best_overall=0.686100, mean_diversity=0.199076,
indivs=130939, elapsed_secs=290, mean=0.636360, stdev=0.116614, best fit=0.686100, best_overall=0.686100, mean_diversity=0.101329,
indivs=141084, elapsed_secs=331, mean=0.632683, stdev=0.101896, best fit=0.686100, best_overall=0.686100, mean_diversity=0.105322,
indivs=151197, elapsed_secs=358, mean=0.625748, stdev=0.105702, best fit=0.686100, best_overall=0.686100, mean_diversity=0.196485,
indivs=161327, elapsed_secs=374, mean=0.622526, stdev=0.120506, best fit=0.686100, best_overall=0.686100, mean_diversity=0.152921,
indivs=171417, elapsed_secs=387, mean=0.618972, stdev=0.078243, best fit=0.686100, best_overall=0.686100, mean_diversity=0.121071,
indivs=181587, elapsed_secs=400, mean=0.647907, stdev=0.093654, best fit=0.686100, best_overall=0.686100, mean_diversity=0.168170,
indivs=191688, elapsed_secs=417, mean=0.623622, stdev=0.120977, best fit=0.686100, best_overall=0.686100, mean_diversity=0.233920,
indivs=201802, elapsed_secs=433, mean=0.628489, stdev=0.077623, best fit=0.686100, best_overall=0.686100, mean_diversity=0.206358,
indivs=211972, elapsed_secs=477, mean=0.631616, stdev=0.100031, best fit=0.686100, best_overall=0.686100, mean_diversity=0.122548,
indivs=221992, elapsed_secs=490, mean=0.610017, stdev=0.075537, best fit=0.686100, best_overall=0.686100, mean_diversity=0.124677,
indivs=232070, elapsed_secs=516, mean=0.600848, stdev=0.098861, best fit=0.686100, best_overall=0.686100, mean_diversity=0.137934,
indivs=242100, elapsed_secs=539, mean=0.641359, stdev=0.099489, best fit=0.686100, best_overall=0.686100, mean_diversity=0.151336,
indivs=252161, elapsed_secs=558, mean=0.589336, stdev=0.126027, best fit=0.686100, best_overall=0.686100, mean_diversity=0.189768,
indivs=262326, elapsed_secs=604, mean=0.629787, stdev=0.104487, best fit=0.686100, best_overall=0.686100, mean_diversity=0.222146,
indivs=272335, elapsed_secs=625, mean=0.654026, stdev=0.067202, best fit=0.686100, best_overall=0.686100, mean_diversity=0.213562,
indivs=282377, elapsed_secs=638, mean=0.601091, stdev=0.093429, best fit=0.686100, best_overall=0.686100, mean_diversity=0.204916,
indivs=292401, elapsed_secs=662, mean=0.613665, stdev=0.104409, best fit=0.686100, best_overall=0.686100, mean_diversity=0.148566,
indivs=302477, elapsed_secs=691, mean=0.617108, stdev=0.087722, best fit=0.686100, best_overall=0.686100, mean_diversity=0.129242,
indivs=312504, elapsed_secs=711, mean=0.608881, stdev=0.120145, best fit=0.686100, best_overall=0.686100, mean_diversity=0.240061,
indivs=322507, elapsed_secs=722, mean=0.625899, stdev=0.158179, best fit=0.686100, best_overall=0.686100, mean_diversity=0.185405,
indivs=332554, elapsed_secs=754, mean=0.612527, stdev=0.106483, best fit=0.686100, best_overall=0.686100, mean_diversity=0.122575,
indivs=342671, elapsed_secs=766, mean=0.647000, stdev=0.074228, best fit=0.686100, best_overall=0.686100, mean_diversity=0.194263,
indivs=352825, elapsed_secs=781, mean=0.627476, stdev=0.102166, best fit=0.686100, best_overall=0.686100, mean_diversity=0.190647,
indivs=362879, elapsed_secs=790, mean=0.593492, stdev=0.099194, best fit=0.686100, best_overall=0.686100, mean_diversity=0.177790,
indivs=372957, elapsed_secs=804, mean=0.624448, stdev=0.059535, best fit=0.686100, best_overall=0.686100, mean_diversity=0.134307,
indivs=383052, elapsed_secs=818, mean=0.625968, stdev=0.119454, best fit=0.686100, best_overall=0.686100, mean_diversity=0.153747,
indivs=393052, elapsed_secs=833, mean=0.620448, stdev=0.126017, best fit=0.686100, best_overall=0.686100, mean_diversity=0.152571,
indivs=403228, elapsed_secs=859, mean=0.644029, stdev=0.096167, best fit=0.686100, best_overall=0.686100, mean_diversity=0.094797,
indivs=413389, elapsed_secs=877, mean=0.635743, stdev=0.118529, best fit=0.686100, best_overall=0.686100, mean_diversity=0.154128,
indivs=423489, elapsed_secs=890, mean=0.649236, stdev=0.094515, best fit=0.686100, best_overall=0.686100, mean_diversity=0.105719,
indivs=433497, elapsed_secs=907, mean=0.623546, stdev=0.145459, best fit=0.686100, best_overall=0.686100, mean_diversity=0.146738,
indivs=443518, elapsed_secs=916, mean=0.615044, stdev=0.066404, best fit=0.686100, best_overall=0.686100, mean_diversity=0.205570,
indivs=453599, elapsed_secs=929, mean=0.636273, stdev=0.098288, best fit=0.686100, best_overall=0.686100, mean_diversity=0.189133,
indivs=463704, elapsed_secs=964, mean=0.622692, stdev=0.134627, best fit=0.686100, best_overall=0.686100, mean_diversity=0.145902,
indivs=473799, elapsed_secs=986, mean=0.597256, stdev=0.096816, best fit=0.686100, best_overall=0.686100, mean_diversity=0.149113,
indivs=483824, elapsed_secs=1004, mean=0.626076, stdev=0.133971, best fit=0.686100, best_overall=0.686100, mean_diversity=0.084702,
indivs=493847, elapsed_secs=1047, mean=0.614331, stdev=0.085205, best fit=0.686100, best_overall=0.686100, mean_diversity=0.138655,
indivs=503912, elapsed_secs=1065, mean=0.617636, stdev=0.087560, best fit=0.686100, best_overall=0.686100, mean_diversity=0.160096,
indivs=513979, elapsed_secs=1098, mean=0.608810, stdev=0.089605, best fit=0.686100, best_overall=0.686100, mean_diversity=0.279652,
indivs=524059, elapsed_secs=1135, mean=0.644951, stdev=0.112146, best fit=0.686100, best_overall=0.686100, mean_diversity=0.133511,
indivs=534128, elapsed_secs=1150, mean=0.624397, stdev=0.066592, best fit=0.686100, best_overall=0.686100, mean_diversity=0.148821,
indivs=544231, elapsed_secs=1163, mean=0.633241, stdev=0.083526, best fit=0.686100, best_overall=0.686100, mean_diversity=0.143037,
indivs=554344, elapsed_secs=1176, mean=0.631898, stdev=0.117581, best fit=0.686100, best_overall=0.686100, mean_diversity=0.119602,
indivs=564414, elapsed_secs=1187, mean=0.600286, stdev=0.095720, best fit=0.686100, best_overall=0.686100, mean_diversity=0.168136,
indivs=574493, elapsed_secs=1208, mean=0.605535, stdev=0.093009, best fit=0.686100, best_overall=0.686100, mean_diversity=0.131663,
indivs=584628, elapsed_secs=1229, mean=0.621442, stdev=0.101613, best fit=0.686100, best_overall=0.686100, mean_diversity=0.102184,
indivs=594732, elapsed_secs=1244, mean=0.632808, stdev=0.099345, best fit=0.686100, best_overall=0.686100, mean_diversity=0.126935,
indivs=604800, elapsed_secs=1255, mean=0.597164, stdev=0.150224, best fit=0.686100, best_overall=0.686100, mean_diversity=0.177381,
indivs=614844, elapsed_secs=1326, mean=0.619390, stdev=0.087985, best fit=0.686700, best_overall=0.686700, mean_diversity=0.210816,
indivs=624916, elapsed_secs=1340, mean=0.586424, stdev=0.133176, best fit=0.686700, best_overall=0.686700, mean_diversity=0.174965,
indivs=634951, elapsed_secs=1361, mean=0.637690, stdev=0.096234, best fit=0.686700, best_overall=0.686700, mean_diversity=0.128835,
indivs=644990, elapsed_secs=1378, mean=0.611372, stdev=0.109830, best fit=0.686700, best_overall=0.686700, mean_diversity=0.184948,
indivs=655107, elapsed_secs=1390, mean=0.624050, stdev=0.120265, best fit=0.686700, best_overall=0.686700, mean_diversity=0.098362,
indivs=665245, elapsed_secs=1420, mean=0.626900, stdev=0.078734, best fit=0.686700, best_overall=0.686700, mean_diversity=0.107782,
indivs=675321, elapsed_secs=1441, mean=0.613213, stdev=0.087384, best fit=0.686700, best_overall=0.686700, mean_diversity=0.151130,
indivs=685372, elapsed_secs=1450, mean=0.637637, stdev=0.112529, best fit=0.686700, best_overall=0.686700, mean_diversity=0.120368,
indivs=695430, elapsed_secs=1470, mean=0.595867, stdev=0.132135, best fit=0.686700, best_overall=0.686700, mean_diversity=0.212468,
indivs=705491, elapsed_secs=1484, mean=0.621697, stdev=0.117490, best fit=0.686700, best_overall=0.686700, mean_diversity=0.188028,
indivs=715590, elapsed_secs=1524, mean=0.603472, stdev=0.133682, best fit=0.686700, best_overall=0.686700, mean_diversity=0.185446,
indivs=725627, elapsed_secs=1542, mean=0.617565, stdev=0.142924, best fit=0.686700, best_overall=0.686700, mean_diversity=0.119718,
indivs=735673, elapsed_secs=1560, mean=0.597562, stdev=0.088899, best fit=0.686700, best_overall=0.686700, mean_diversity=0.262509,
indivs=745747, elapsed_secs=1582, mean=0.614667, stdev=0.089527, best fit=0.686700, best_overall=0.686700, mean_diversity=0.070678,
indivs=755882, elapsed_secs=1610, mean=0.633132, stdev=0.086529, best fit=0.686700, best_overall=0.686700, mean_diversity=0.132839,
indivs=766024, elapsed_secs=1620, mean=0.636870, stdev=0.105181, best fit=0.686700, best_overall=0.686700, mean_diversity=0.082892,
indivs=776089, elapsed_secs=1641, mean=0.631764, stdev=0.083924, best fit=0.686700, best_overall=0.686700, mean_diversity=0.092107,
indivs=786193, elapsed_secs=1652, mean=0.641100, stdev=0.113727, best fit=0.686700, best_overall=0.686700, mean_diversity=0.241314,
indivs=796219, elapsed_secs=1668, mean=0.639928, stdev=0.079467, best fit=0.686700, best_overall=0.686700, mean_diversity=0.247039,
indivs=806306, elapsed_secs=1684, mean=0.609433, stdev=0.091469, best fit=0.686700, best_overall=0.686700, mean_diversity=0.238150,
indivs=816309, elapsed_secs=1705, mean=0.610840, stdev=0.168835, best fit=0.686700, best_overall=0.686700, mean_diversity=0.200470,
indivs=826376, elapsed_secs=1731, mean=0.616073, stdev=0.108275, best fit=0.686700, best_overall=0.686700, mean_diversity=0.120751,
indivs=836486, elapsed_secs=1767, mean=0.636174, stdev=0.094896, best fit=0.686700, best_overall=0.686700, mean_diversity=0.266654,
indivs=846547, elapsed_secs=1793, mean=0.607014, stdev=0.119219, best fit=0.686700, best_overall=0.686700, mean_diversity=0.205733,
indivs=856585, elapsed_secs=1813, mean=0.641177, stdev=0.116352, best fit=0.686700, best_overall=0.686700, mean_diversity=0.221465,
indivs=866657, elapsed_secs=1829, mean=0.601294, stdev=0.073749, best fit=0.686700, best_overall=0.686700, mean_diversity=0.148843,
indivs=876734, elapsed_secs=1842, mean=0.569954, stdev=0.160097, best fit=0.686700, best_overall=0.686700, mean_diversity=0.172288,
indivs=886820, elapsed_secs=1863, mean=0.626804, stdev=0.110677, best fit=0.686700, best_overall=0.686700, mean_diversity=0.196573,
indivs=896830, elapsed_secs=1882, mean=0.632584, stdev=0.102061, best fit=0.686700, best_overall=0.686700, mean_diversity=0.214554,
indivs=906839, elapsed_secs=1898, mean=0.624339, stdev=0.116485, best fit=0.686700, best_overall=0.686700, mean_diversity=0.173879,
indivs=916853, elapsed_secs=1918, mean=0.622605, stdev=0.120260, best fit=0.686700, best_overall=0.686700, mean_diversity=0.185399,
indivs=926871, elapsed_secs=1931, mean=0.603246, stdev=0.092879, best fit=0.686700, best_overall=0.686700, mean_diversity=0.150883,
indivs=937048, elapsed_secs=1952, mean=0.642647, stdev=0.096122, best fit=0.686700, best_overall=0.686700, mean_diversity=0.076960,
indivs=947121, elapsed_secs=1966, mean=0.628938, stdev=0.128732, best fit=0.686700, best_overall=0.686700, mean_diversity=0.153599,
indivs=957255, elapsed_secs=1977, mean=0.633438, stdev=0.099692, best fit=0.686700, best_overall=0.686700, mean_diversity=0.212268,
indivs=967258, elapsed_secs=1995, mean=0.614091, stdev=0.092141, best fit=0.686700, best_overall=0.686700, mean_diversity=0.183460,
indivs=977318, elapsed_secs=2007, mean=0.609642, stdev=0.158087, best fit=0.686700, best_overall=0.686700, mean_diversity=0.149541,
indivs=987415, elapsed_secs=2031, mean=0.593970, stdev=0.101377, best fit=0.686700, best_overall=0.686700, mean_diversity=0.088050,
indivs=997494, elapsed_secs=2073, mean=0.618265, stdev=0.089871, best fit=0.686700, best_overall=0.686700, mean_diversity=0.336522,
indivs=1007570, elapsed_secs=2100, mean=0.586525, stdev=0.158580, best fit=0.686700, best_overall=0.686700, mean_diversity=0.184693,
indivs=1017703, elapsed_secs=2113, mean=0.607500, stdev=0.157270, best fit=0.686700, best_overall=0.686700, mean_diversity=0.134477,
indivs=1027712, elapsed_secs=2152, mean=0.599082, stdev=0.140260, best fit=0.686700, best_overall=0.686700, mean_diversity=0.104565,
indivs=1037766, elapsed_secs=2180, mean=0.640413, stdev=0.078924, best fit=0.686700, best_overall=0.686700, mean_diversity=0.242039,
indivs=1047915, elapsed_secs=2207, mean=0.639870, stdev=0.097691, best fit=0.686700, best_overall=0.686700, mean_diversity=0.082261,
indivs=1057990, elapsed_secs=2222, mean=0.631650, stdev=0.098426, best fit=0.686700, best_overall=0.686700, mean_diversity=0.138973,
indivs=1068121, elapsed_secs=2237, mean=0.634082, stdev=0.076230, best fit=0.686700, best_overall=0.686700, mean_diversity=0.082267,
indivs=1078123, elapsed_secs=2275, mean=0.628787, stdev=0.076494, best fit=0.686700, best_overall=0.686700, mean_diversity=0.146426,
indivs=1088214, elapsed_secs=2293, mean=0.588285, stdev=0.092130, best fit=0.686700, best_overall=0.686700, mean_diversity=0.133368,
indivs=1098297, elapsed_secs=2305, mean=0.617074, stdev=0.066310, best fit=0.686700, best_overall=0.686700, mean_diversity=0.161357,
indivs=1108442, elapsed_secs=2323, mean=0.609911, stdev=0.105645, best fit=0.686700, best_overall=0.686700, mean_diversity=0.233111,
indivs=1118469, elapsed_secs=2342, mean=0.621173, stdev=0.084301, best fit=0.686700, best_overall=0.686700, mean_diversity=0.123917,
indivs=1128635, elapsed_secs=2354, mean=0.637125, stdev=0.099852, best fit=0.686700, best_overall=0.686700, mean_diversity=0.131200,
indivs=1138666, elapsed_secs=2391, mean=0.643955, stdev=0.074013, best fit=0.686700, best_overall=0.686700, mean_diversity=0.267475,
indivs=1148697, elapsed_secs=2410, mean=0.621692, stdev=0.091304, best fit=0.686700, best_overall=0.686700, mean_diversity=0.153701,
indivs=1158746, elapsed_secs=2424, mean=0.625856, stdev=0.097571, best fit=0.686700, best_overall=0.686700, mean_diversity=0.110211,
indivs=1168787, elapsed_secs=2441, mean=0.609534, stdev=0.088581, best fit=0.686700, best_overall=0.686700, mean_diversity=0.168455,
indivs=1178817, elapsed_secs=2456, mean=0.352471, stdev=0.311744, best fit=0.686700, best_overall=0.686700, mean_diversity=0.199892,
indivs=1188822, elapsed_secs=2481, mean=0.587259, stdev=0.114376, best fit=0.686700, best_overall=0.686700, mean_diversity=0.097191,
indivs=1198935, elapsed_secs=2506, mean=0.595731, stdev=0.177208, best fit=0.686700, best_overall=0.686700, mean_diversity=0.156347,
indivs=1208978, elapsed_secs=2522, mean=0.596414, stdev=0.181287, best fit=0.686700, best_overall=0.686700, mean_diversity=0.145000,
indivs=1219015, elapsed_secs=2537, mean=0.623678, stdev=0.077449, best fit=0.686700, best_overall=0.686700, mean_diversity=0.211674,
indivs=1229176, elapsed_secs=2549, mean=0.639839, stdev=0.113799, best fit=0.686700, best_overall=0.686700, mean_diversity=0.218398,
indivs=1239184, elapsed_secs=2565, mean=0.610681, stdev=0.089371, best fit=0.687000, best_overall=0.687000, mean_diversity=0.197173,
indivs=1249250, elapsed_secs=2577, mean=0.642073, stdev=0.099099, best fit=0.687000, best_overall=0.687000, mean_diversity=0.117493,
indivs=1259269, elapsed_secs=2590, mean=0.614671, stdev=0.098715, best fit=0.687000, best_overall=0.687000, mean_diversity=0.140901,
indivs=1269336, elapsed_secs=2638, mean=0.630314, stdev=0.104620, best fit=0.687000, best_overall=0.687000, mean_diversity=0.157719,
indivs=1279512, elapsed_secs=2661, mean=0.631949, stdev=0.101196, best fit=0.687000, best_overall=0.687000, mean_diversity=0.192628,
