Random seed = 1511477578
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:47810
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10265, elapsed_secs=58, mean=0.504827, stdev=0.008981, best fit=0.546100, best_overall=0.546100, mean_diversity=0.302460,
indivs=20286, elapsed_secs=72, mean=0.514779, stdev=0.021441, best fit=0.546100, best_overall=0.546100, mean_diversity=0.211585,
indivs=30434, elapsed_secs=106, mean=0.529077, stdev=0.060088, best fit=0.554800, best_overall=0.554800, mean_diversity=0.201630,
indivs=40562, elapsed_secs=117, mean=0.549643, stdev=0.039285, best fit=0.585500, best_overall=0.585500, mean_diversity=0.153942,
indivs=50688, elapsed_secs=139, mean=0.615327, stdev=0.114249, best fit=0.669300, best_overall=0.669300, mean_diversity=0.095642,
indivs=60721, elapsed_secs=162, mean=0.599369, stdev=0.066317, best fit=0.669300, best_overall=0.669300, mean_diversity=0.105079,
indivs=70829, elapsed_secs=190, mean=0.594783, stdev=0.142959, best fit=0.669300, best_overall=0.669300, mean_diversity=0.132012,
indivs=80983, elapsed_secs=216, mean=0.616337, stdev=0.097507, best fit=0.669300, best_overall=0.669300, mean_diversity=0.194215,
indivs=91101, elapsed_secs=274, mean=0.618445, stdev=0.108900, best fit=0.669300, best_overall=0.669300, mean_diversity=0.132835,
indivs=101145, elapsed_secs=300, mean=0.619509, stdev=0.088857, best fit=0.669300, best_overall=0.669300, mean_diversity=0.122880,
indivs=111291, elapsed_secs=322, mean=0.624897, stdev=0.065356, best fit=0.669400, best_overall=0.669400, mean_diversity=0.128378,
indivs=121359, elapsed_secs=332, mean=0.603429, stdev=0.129917, best fit=0.669400, best_overall=0.669400, mean_diversity=0.293176,
indivs=131480, elapsed_secs=378, mean=0.594465, stdev=0.105011, best fit=0.669400, best_overall=0.669400, mean_diversity=0.206655,
indivs=141591, elapsed_secs=391, mean=0.603278, stdev=0.088708, best fit=0.669400, best_overall=0.669400, mean_diversity=0.140594,
indivs=151603, elapsed_secs=425, mean=0.604108, stdev=0.070895, best fit=0.670000, best_overall=0.670000, mean_diversity=0.235720,
