Random seed = 1509199027
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:92689
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10302, elapsed_secs=85, mean=0.498054, stdev=0.008710, best fit=0.541700, best_overall=0.541700, mean_diversity=0.216805,
indivs=20395, elapsed_secs=94, mean=0.612484, stdev=0.074879, best fit=0.668900, best_overall=0.668900, mean_diversity=0.123168,
indivs=30449, elapsed_secs=123, mean=0.624120, stdev=0.064130, best fit=0.669000, best_overall=0.669000, mean_diversity=0.177592,
indivs=40581, elapsed_secs=156, mean=0.610206, stdev=0.096923, best fit=0.669000, best_overall=0.669000, mean_diversity=0.168286,
indivs=50628, elapsed_secs=175, mean=0.621741, stdev=0.092594, best fit=0.669000, best_overall=0.669000, mean_diversity=0.123469,
indivs=60740, elapsed_secs=191, mean=0.620791, stdev=0.069524, best fit=0.669100, best_overall=0.669100, mean_diversity=0.186580,
indivs=70817, elapsed_secs=203, mean=0.614993, stdev=0.061251, best fit=0.669100, best_overall=0.669100, mean_diversity=0.171837,
indivs=80844, elapsed_secs=248, mean=0.610803, stdev=0.053132, best fit=0.671100, best_overall=0.671100, mean_diversity=0.203168,
indivs=90869, elapsed_secs=277, mean=0.605321, stdev=0.077135, best fit=0.671100, best_overall=0.671100, mean_diversity=0.171379,
indivs=100952, elapsed_secs=295, mean=0.606607, stdev=0.068550, best fit=0.671100, best_overall=0.671100, mean_diversity=0.157244,
indivs=111003, elapsed_secs=389, mean=0.625068, stdev=0.066268, best fit=0.671100, best_overall=0.671100, mean_diversity=0.141023,
indivs=121158, elapsed_secs=412, mean=0.627655, stdev=0.105941, best fit=0.671100, best_overall=0.671100, mean_diversity=0.227907,
indivs=131325, elapsed_secs=427, mean=0.595786, stdev=0.161154, best fit=0.671100, best_overall=0.671100, mean_diversity=0.115859,
indivs=141407, elapsed_secs=446, mean=0.605447, stdev=0.062088, best fit=0.671100, best_overall=0.671100, mean_diversity=0.221472,
indivs=151425, elapsed_secs=497, mean=0.596300, stdev=0.175431, best fit=0.674100, best_overall=0.674100, mean_diversity=0.132667,
indivs=161573, elapsed_secs=552, mean=0.606945, stdev=0.146169, best fit=0.675200, best_overall=0.675200, mean_diversity=0.288325,
indivs=171588, elapsed_secs=583, mean=0.582322, stdev=0.106003, best fit=0.677100, best_overall=0.677100, mean_diversity=0.075698,
indivs=181636, elapsed_secs=658, mean=0.611538, stdev=0.130171, best fit=0.677100, best_overall=0.677100, mean_diversity=0.097993,
indivs=191723, elapsed_secs=697, mean=0.602552, stdev=0.145423, best fit=0.677100, best_overall=0.677100, mean_diversity=0.108651,
indivs=201734, elapsed_secs=728, mean=0.565636, stdev=0.120774, best fit=0.677100, best_overall=0.677100, mean_diversity=0.094142,
indivs=211775, elapsed_secs=779, mean=0.596382, stdev=0.175104, best fit=0.677400, best_overall=0.677400, mean_diversity=0.103133,
indivs=221937, elapsed_secs=808, mean=0.579616, stdev=0.180668, best fit=0.677400, best_overall=0.677400, mean_diversity=0.166753,
indivs=232030, elapsed_secs=836, mean=0.612318, stdev=0.142325, best fit=0.677400, best_overall=0.677400, mean_diversity=0.091154,
