Random seed = 1514090388
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:48739
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10210, elapsed_secs=19, mean=0.481004, stdev=0.083900, best fit=0.500400, best_overall=0.500400, mean_diversity=0.291951,
indivs=20376, elapsed_secs=61, mean=0.493907, stdev=0.051847, best fit=0.500800, best_overall=0.500800, mean_diversity=0.194470,
indivs=30523, elapsed_secs=129, mean=0.637102, stdev=0.088175, best fit=0.669300, best_overall=0.669300, mean_diversity=0.167753,
indivs=40630, elapsed_secs=145, mean=0.620129, stdev=0.096270, best fit=0.669300, best_overall=0.669300, mean_diversity=0.127764,
indivs=50779, elapsed_secs=165, mean=0.626983, stdev=0.079529, best fit=0.669300, best_overall=0.669300, mean_diversity=0.143321,
indivs=60781, elapsed_secs=179, mean=0.612984, stdev=0.075090, best fit=0.670700, best_overall=0.670700, mean_diversity=0.323946,
indivs=70894, elapsed_secs=207, mean=0.613208, stdev=0.085669, best fit=0.670700, best_overall=0.670700, mean_diversity=0.184228,
indivs=81025, elapsed_secs=264, mean=0.612315, stdev=0.152319, best fit=0.670900, best_overall=0.670900, mean_diversity=0.196136,
indivs=91060, elapsed_secs=288, mean=0.593150, stdev=0.137528, best fit=0.674500, best_overall=0.674500, mean_diversity=0.111528,
indivs=101229, elapsed_secs=320, mean=0.624638, stdev=0.106172, best fit=0.674500, best_overall=0.674500, mean_diversity=0.170698,
indivs=111321, elapsed_secs=349, mean=0.556088, stdev=0.204304, best fit=0.674500, best_overall=0.674500, mean_diversity=0.252228,
indivs=121338, elapsed_secs=375, mean=0.613252, stdev=0.131904, best fit=0.674500, best_overall=0.674500, mean_diversity=0.196486,
indivs=131350, elapsed_secs=430, mean=0.615609, stdev=0.077580, best fit=0.674500, best_overall=0.674500, mean_diversity=0.085262,
indivs=141427, elapsed_secs=464, mean=0.600416, stdev=0.144135, best fit=0.674500, best_overall=0.674500, mean_diversity=0.186119,
indivs=151527, elapsed_secs=518, mean=0.618378, stdev=0.115878, best fit=0.674500, best_overall=0.674500, mean_diversity=0.103478,
indivs=161570, elapsed_secs=608, mean=0.593717, stdev=0.178895, best fit=0.674500, best_overall=0.674500, mean_diversity=0.162048,
indivs=171581, elapsed_secs=635, mean=0.612777, stdev=0.139085, best fit=0.674500, best_overall=0.674500, mean_diversity=0.167654,
indivs=181676, elapsed_secs=676, mean=0.621695, stdev=0.095305, best fit=0.674700, best_overall=0.674700, mean_diversity=0.204306,
indivs=191717, elapsed_secs=709, mean=0.632871, stdev=0.064329, best fit=0.674700, best_overall=0.674700, mean_diversity=0.105367,
indivs=201782, elapsed_secs=758, mean=0.623797, stdev=0.084888, best fit=0.674700, best_overall=0.674700, mean_diversity=0.132085,
indivs=211786, elapsed_secs=783, mean=0.600937, stdev=0.158825, best fit=0.674700, best_overall=0.674700, mean_diversity=0.181864,
