Random seed = 1503532100
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:58813
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10202, elapsed_secs=18, mean=0.526926, stdev=0.060396, best fit=0.558300, best_overall=0.558300, mean_diversity=0.120362,
indivs=20223, elapsed_secs=36, mean=0.488107, stdev=0.024938, best fit=0.572800, best_overall=0.572800, mean_diversity=0.306977,
indivs=30342, elapsed_secs=123, mean=0.609566, stdev=0.128527, best fit=0.668900, best_overall=0.668900, mean_diversity=0.172211,
indivs=40359, elapsed_secs=148, mean=0.585601, stdev=0.134710, best fit=0.669100, best_overall=0.669100, mean_diversity=0.146360,
indivs=50386, elapsed_secs=170, mean=0.630404, stdev=0.092878, best fit=0.669100, best_overall=0.669100, mean_diversity=0.222595,
indivs=60509, elapsed_secs=198, mean=0.603349, stdev=0.142108, best fit=0.669200, best_overall=0.669200, mean_diversity=0.145903,
indivs=70509, elapsed_secs=222, mean=0.584622, stdev=0.165638, best fit=0.669200, best_overall=0.669200, mean_diversity=0.128498,
indivs=80605, elapsed_secs=250, mean=0.591615, stdev=0.086317, best fit=0.669200, best_overall=0.669200, mean_diversity=0.188354,
indivs=90655, elapsed_secs=278, mean=0.587472, stdev=0.105717, best fit=0.669200, best_overall=0.669200, mean_diversity=0.201812,
indivs=100724, elapsed_secs=312, mean=0.556202, stdev=0.173728, best fit=0.669200, best_overall=0.669200, mean_diversity=0.161245,
indivs=110779, elapsed_secs=341, mean=0.607621, stdev=0.058399, best fit=0.669200, best_overall=0.669200, mean_diversity=0.119845,
indivs=120877, elapsed_secs=370, mean=0.611105, stdev=0.130319, best fit=0.669200, best_overall=0.669200, mean_diversity=0.158121,
indivs=130900, elapsed_secs=406, mean=0.586023, stdev=0.166329, best fit=0.675800, best_overall=0.675800, mean_diversity=0.087434,
indivs=140973, elapsed_secs=422, mean=0.625947, stdev=0.082068, best fit=0.682900, best_overall=0.682900, mean_diversity=0.082022,
indivs=151061, elapsed_secs=433, mean=0.628844, stdev=0.077558, best fit=0.682900, best_overall=0.682900, mean_diversity=0.136844,
indivs=161149, elapsed_secs=500, mean=0.591665, stdev=0.070205, best fit=0.686100, best_overall=0.686100, mean_diversity=0.161203,
indivs=171154, elapsed_secs=538, mean=0.628098, stdev=0.129385, best fit=0.687200, best_overall=0.687200, mean_diversity=0.059294,
indivs=181232, elapsed_secs=570, mean=0.609031, stdev=0.147384, best fit=0.688000, best_overall=0.688000, mean_diversity=0.255000,
indivs=191289, elapsed_secs=589, mean=0.586013, stdev=0.186487, best fit=0.688000, best_overall=0.688000, mean_diversity=0.179668,
indivs=201387, elapsed_secs=629, mean=0.608786, stdev=0.115882, best fit=0.688000, best_overall=0.688000, mean_diversity=0.108899,
indivs=211470, elapsed_secs=654, mean=0.613980, stdev=0.100623, best fit=0.688000, best_overall=0.688000, mean_diversity=0.201774,
indivs=221533, elapsed_secs=673, mean=0.611781, stdev=0.145016, best fit=0.688000, best_overall=0.688000, mean_diversity=0.187043,
indivs=231544, elapsed_secs=696, mean=0.616318, stdev=0.103998, best fit=0.688000, best_overall=0.688000, mean_diversity=0.185105,
indivs=241691, elapsed_secs=774, mean=0.613909, stdev=0.146332, best fit=0.688000, best_overall=0.688000, mean_diversity=0.155754,
indivs=251693, elapsed_secs=796, mean=0.593794, stdev=0.167185, best fit=0.688000, best_overall=0.688000, mean_diversity=0.190036,
indivs=261725, elapsed_secs=815, mean=0.623017, stdev=0.129681, best fit=0.688000, best_overall=0.688000, mean_diversity=0.159462,
indivs=271838, elapsed_secs=846, mean=0.628508, stdev=0.097751, best fit=0.688000, best_overall=0.688000, mean_diversity=0.147380,
indivs=281931, elapsed_secs=895, mean=0.619171, stdev=0.053644, best fit=0.688000, best_overall=0.688000, mean_diversity=0.142838,
indivs=291998, elapsed_secs=919, mean=0.601783, stdev=0.095987, best fit=0.688000, best_overall=0.688000, mean_diversity=0.135824,
indivs=302052, elapsed_secs=952, mean=0.589058, stdev=0.181970, best fit=0.688000, best_overall=0.688000, mean_diversity=0.071289,
indivs=312085, elapsed_secs=988, mean=0.601138, stdev=0.119533, best fit=0.688000, best_overall=0.688000, mean_diversity=0.179897,
indivs=322213, elapsed_secs=1009, mean=0.612278, stdev=0.099142, best fit=0.688000, best_overall=0.688000, mean_diversity=0.165764,
indivs=332306, elapsed_secs=1066, mean=0.582751, stdev=0.128559, best fit=0.688000, best_overall=0.688000, mean_diversity=0.171522,
indivs=342379, elapsed_secs=1097, mean=0.589309, stdev=0.119574, best fit=0.688000, best_overall=0.688000, mean_diversity=0.118129,
indivs=352423, elapsed_secs=1125, mean=0.598233, stdev=0.104558, best fit=0.688000, best_overall=0.688000, mean_diversity=0.161163,
indivs=362499, elapsed_secs=1153, mean=0.583194, stdev=0.119361, best fit=0.688000, best_overall=0.688000, mean_diversity=0.117996,
indivs=372502, elapsed_secs=1173, mean=0.596696, stdev=0.126194, best fit=0.688000, best_overall=0.688000, mean_diversity=0.194592,
indivs=382533, elapsed_secs=1227, mean=0.576101, stdev=0.210621, best fit=0.688000, best_overall=0.688000, mean_diversity=0.122406,
indivs=392564, elapsed_secs=1261, mean=0.607269, stdev=0.158562, best fit=0.688000, best_overall=0.688000, mean_diversity=0.108910,
indivs=402580, elapsed_secs=1305, mean=0.590412, stdev=0.140929, best fit=0.688000, best_overall=0.688000, mean_diversity=0.112598,
indivs=412705, elapsed_secs=1342, mean=0.590747, stdev=0.142409, best fit=0.688000, best_overall=0.688000, mean_diversity=0.202080,
indivs=422763, elapsed_secs=1364, mean=0.630514, stdev=0.112832, best fit=0.688000, best_overall=0.688000, mean_diversity=0.159748,
indivs=432881, elapsed_secs=1381, mean=0.641090, stdev=0.069464, best fit=0.688000, best_overall=0.688000, mean_diversity=0.172535,
indivs=442919, elapsed_secs=1407, mean=0.597709, stdev=0.185362, best fit=0.688000, best_overall=0.688000, mean_diversity=0.096474,
indivs=453022, elapsed_secs=1451, mean=0.567552, stdev=0.135192, best fit=0.688000, best_overall=0.688000, mean_diversity=0.120256,
indivs=463074, elapsed_secs=1476, mean=0.583587, stdev=0.129883, best fit=0.688000, best_overall=0.688000, mean_diversity=0.106875,
indivs=473138, elapsed_secs=1525, mean=0.624807, stdev=0.145156, best fit=0.688000, best_overall=0.688000, mean_diversity=0.107821,
indivs=483279, elapsed_secs=1537, mean=0.597721, stdev=0.169407, best fit=0.688000, best_overall=0.688000, mean_diversity=0.170885,
indivs=493405, elapsed_secs=1559, mean=0.611799, stdev=0.161096, best fit=0.688000, best_overall=0.688000, mean_diversity=0.177464,
indivs=503531, elapsed_secs=1585, mean=0.589007, stdev=0.187632, best fit=0.688000, best_overall=0.688000, mean_diversity=0.085668,
indivs=513564, elapsed_secs=1608, mean=0.609532, stdev=0.135212, best fit=0.688000, best_overall=0.688000, mean_diversity=0.181055,
indivs=523656, elapsed_secs=1632, mean=0.602685, stdev=0.093035, best fit=0.688000, best_overall=0.688000, mean_diversity=0.179641,
indivs=533756, elapsed_secs=1654, mean=0.595037, stdev=0.139587, best fit=0.688000, best_overall=0.688000, mean_diversity=0.161579,
indivs=543780, elapsed_secs=1672, mean=0.601945, stdev=0.129184, best fit=0.688000, best_overall=0.688000, mean_diversity=0.186390,
indivs=553890, elapsed_secs=1685, mean=0.630537, stdev=0.130889, best fit=0.688000, best_overall=0.688000, mean_diversity=0.133356,
indivs=563983, elapsed_secs=1706, mean=0.609192, stdev=0.110381, best fit=0.688000, best_overall=0.688000, mean_diversity=0.184453,
indivs=573994, elapsed_secs=1725, mean=0.628260, stdev=0.075404, best fit=0.688000, best_overall=0.688000, mean_diversity=0.177960,
indivs=584008, elapsed_secs=1747, mean=0.602955, stdev=0.162935, best fit=0.688000, best_overall=0.688000, mean_diversity=0.168780,
indivs=594106, elapsed_secs=1763, mean=0.603341, stdev=0.186763, best fit=0.688000, best_overall=0.688000, mean_diversity=0.139124,
indivs=604193, elapsed_secs=1786, mean=0.586359, stdev=0.153503, best fit=0.688000, best_overall=0.688000, mean_diversity=0.196981,
indivs=614360, elapsed_secs=1817, mean=0.597598, stdev=0.173528, best fit=0.689700, best_overall=0.689700, mean_diversity=0.158567,
indivs=624453, elapsed_secs=1856, mean=0.549468, stdev=0.167986, best fit=0.689700, best_overall=0.689700, mean_diversity=0.186260,
indivs=634534, elapsed_secs=1910, mean=0.599885, stdev=0.101284, best fit=0.689700, best_overall=0.689700, mean_diversity=0.106052,
indivs=644561, elapsed_secs=1945, mean=0.610779, stdev=0.098469, best fit=0.689700, best_overall=0.689700, mean_diversity=0.130153,
indivs=654647, elapsed_secs=1970, mean=0.591157, stdev=0.160088, best fit=0.689700, best_overall=0.689700, mean_diversity=0.257849,
indivs=664692, elapsed_secs=1988, mean=0.617442, stdev=0.095041, best fit=0.689700, best_overall=0.689700, mean_diversity=0.156481,
indivs=674775, elapsed_secs=2008, mean=0.621520, stdev=0.086983, best fit=0.689700, best_overall=0.689700, mean_diversity=0.121888,
indivs=684918, elapsed_secs=2030, mean=0.602531, stdev=0.156190, best fit=0.689700, best_overall=0.689700, mean_diversity=0.137306,
indivs=695060, elapsed_secs=2050, mean=0.626158, stdev=0.103042, best fit=0.689700, best_overall=0.689700, mean_diversity=0.105341,
indivs=705122, elapsed_secs=2075, mean=0.606155, stdev=0.107380, best fit=0.689700, best_overall=0.689700, mean_diversity=0.240976,
indivs=715171, elapsed_secs=2098, mean=0.617879, stdev=0.130208, best fit=0.689700, best_overall=0.689700, mean_diversity=0.127783,
indivs=725192, elapsed_secs=2118, mean=0.566503, stdev=0.161097, best fit=0.689700, best_overall=0.689700, mean_diversity=0.199096,
indivs=735239, elapsed_secs=2151, mean=0.577029, stdev=0.169784, best fit=0.689700, best_overall=0.689700, mean_diversity=0.189209,
indivs=745259, elapsed_secs=2181, mean=0.581586, stdev=0.142329, best fit=0.689700, best_overall=0.689700, mean_diversity=0.251333,
indivs=755406, elapsed_secs=2197, mean=0.630109, stdev=0.083023, best fit=0.689700, best_overall=0.689700, mean_diversity=0.108750,
indivs=765574, elapsed_secs=2228, mean=0.640307, stdev=0.076374, best fit=0.689700, best_overall=0.689700, mean_diversity=0.187306,
indivs=775643, elapsed_secs=2250, mean=0.608145, stdev=0.130541, best fit=0.689700, best_overall=0.689700, mean_diversity=0.130000,
