Random seed = 1491685084
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:5015
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10269, elapsed_secs=25, mean=0.506575, stdev=0.003423, best fit=0.513800, best_overall=0.513800, mean_diversity=0.197273,
indivs=20311, elapsed_secs=37, mean=0.521860, stdev=0.026964, best fit=0.549900, best_overall=0.549900, mean_diversity=0.190476,
indivs=30379, elapsed_secs=84, mean=0.583564, stdev=0.075973, best fit=0.668900, best_overall=0.668900, mean_diversity=0.242796,
indivs=40439, elapsed_secs=99, mean=0.603339, stdev=0.077805, best fit=0.669000, best_overall=0.669000, mean_diversity=0.207267,
indivs=50496, elapsed_secs=123, mean=0.624718, stdev=0.073058, best fit=0.670100, best_overall=0.670100, mean_diversity=0.189823,
indivs=60625, elapsed_secs=148, mean=0.622333, stdev=0.059819, best fit=0.687000, best_overall=0.687000, mean_diversity=0.088548,
indivs=70628, elapsed_secs=187, mean=0.614544, stdev=0.075636, best fit=0.687000, best_overall=0.687000, mean_diversity=0.186623,
indivs=80689, elapsed_secs=216, mean=0.627446, stdev=0.119416, best fit=0.687000, best_overall=0.687000, mean_diversity=0.099750,
indivs=90742, elapsed_secs=239, mean=0.605390, stdev=0.056896, best fit=0.687000, best_overall=0.687000, mean_diversity=0.070523,
indivs=100786, elapsed_secs=264, mean=0.600787, stdev=0.069998, best fit=0.687000, best_overall=0.687000, mean_diversity=0.091368,
indivs=110842, elapsed_secs=283, mean=0.609254, stdev=0.078841, best fit=0.687000, best_overall=0.687000, mean_diversity=0.180895,
indivs=120880, elapsed_secs=305, mean=0.644568, stdev=0.073325, best fit=0.687400, best_overall=0.687400, mean_diversity=0.092265,
indivs=131007, elapsed_secs=330, mean=0.626477, stdev=0.113718, best fit=0.687400, best_overall=0.687400, mean_diversity=0.189255,
indivs=141056, elapsed_secs=377, mean=0.605134, stdev=0.055576, best fit=0.687400, best_overall=0.687400, mean_diversity=0.103306,
indivs=151110, elapsed_secs=399, mean=0.625038, stdev=0.119798, best fit=0.687400, best_overall=0.687400, mean_diversity=0.102271,
indivs=161161, elapsed_secs=418, mean=0.641149, stdev=0.099635, best fit=0.687400, best_overall=0.687400, mean_diversity=0.277568,
indivs=171293, elapsed_secs=500, mean=0.605988, stdev=0.105136, best fit=0.687400, best_overall=0.687400, mean_diversity=0.126213,
indivs=181313, elapsed_secs=527, mean=0.638329, stdev=0.113868, best fit=0.687400, best_overall=0.687400, mean_diversity=0.112353,
