Random seed = 1508428319
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:95807
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10315, elapsed_secs=10, mean=0.500186, stdev=0.005230, best fit=0.512900, best_overall=0.512900, mean_diversity=0.355714,
indivs=20337, elapsed_secs=21, mean=0.606137, stdev=0.113670, best fit=0.669000, best_overall=0.669000, mean_diversity=0.205471,
indivs=30461, elapsed_secs=80, mean=0.613034, stdev=0.065096, best fit=0.669400, best_overall=0.669400, mean_diversity=0.203397,
indivs=40607, elapsed_secs=98, mean=0.618745, stdev=0.083054, best fit=0.669400, best_overall=0.669400, mean_diversity=0.174465,
indivs=50715, elapsed_secs=116, mean=0.597135, stdev=0.095814, best fit=0.669400, best_overall=0.669400, mean_diversity=0.150644,
indivs=60827, elapsed_secs=123, mean=0.616871, stdev=0.111525, best fit=0.669400, best_overall=0.669400, mean_diversity=0.203311,
indivs=70890, elapsed_secs=144, mean=0.610241, stdev=0.052572, best fit=0.669400, best_overall=0.669400, mean_diversity=0.165535,
indivs=80916, elapsed_secs=157, mean=0.583821, stdev=0.097655, best fit=0.669400, best_overall=0.669400, mean_diversity=0.142648,
indivs=91031, elapsed_secs=180, mean=0.593453, stdev=0.139498, best fit=0.669400, best_overall=0.669400, mean_diversity=0.236477,
indivs=101050, elapsed_secs=188, mean=0.602402, stdev=0.141057, best fit=0.669400, best_overall=0.669400, mean_diversity=0.115694,
indivs=111074, elapsed_secs=198, mean=0.623163, stdev=0.063459, best fit=0.669400, best_overall=0.669400, mean_diversity=0.117740,
indivs=121129, elapsed_secs=211, mean=0.598739, stdev=0.056498, best fit=0.669400, best_overall=0.669400, mean_diversity=0.127686,
indivs=131187, elapsed_secs=228, mean=0.595628, stdev=0.059013, best fit=0.669400, best_overall=0.669400, mean_diversity=0.103727,
indivs=141191, elapsed_secs=257, mean=0.599233, stdev=0.059993, best fit=0.669800, best_overall=0.669800, mean_diversity=0.075526,
indivs=151248, elapsed_secs=271, mean=0.614851, stdev=0.059096, best fit=0.670800, best_overall=0.670800, mean_diversity=0.123075,
indivs=161275, elapsed_secs=297, mean=0.608912, stdev=0.070952, best fit=0.670800, best_overall=0.670800, mean_diversity=0.167822,
indivs=171406, elapsed_secs=313, mean=0.621439, stdev=0.074623, best fit=0.673900, best_overall=0.673900, mean_diversity=0.190090,
indivs=181424, elapsed_secs=330, mean=0.592670, stdev=0.069947, best fit=0.673900, best_overall=0.673900, mean_diversity=0.201978,
indivs=191441, elapsed_secs=341, mean=0.615690, stdev=0.061469, best fit=0.673900, best_overall=0.673900, mean_diversity=0.168343,
indivs=201453, elapsed_secs=382, mean=0.615309, stdev=0.059908, best fit=0.673900, best_overall=0.673900, mean_diversity=0.153318,
indivs=211524, elapsed_secs=403, mean=0.595883, stdev=0.061314, best fit=0.673900, best_overall=0.673900, mean_diversity=0.111947,
indivs=221632, elapsed_secs=429, mean=0.607897, stdev=0.115876, best fit=0.673900, best_overall=0.673900, mean_diversity=0.199202,
indivs=231703, elapsed_secs=451, mean=0.586784, stdev=0.101474, best fit=0.673900, best_overall=0.673900, mean_diversity=0.151558,
indivs=241794, elapsed_secs=472, mean=0.617349, stdev=0.065401, best fit=0.673900, best_overall=0.673900, mean_diversity=0.166318,
indivs=251803, elapsed_secs=493, mean=0.614208, stdev=0.141784, best fit=0.673900, best_overall=0.673900, mean_diversity=0.244602,
indivs=261869, elapsed_secs=528, mean=0.583546, stdev=0.087671, best fit=0.673900, best_overall=0.673900, mean_diversity=0.182333,
indivs=271919, elapsed_secs=545, mean=0.607881, stdev=0.058881, best fit=0.673900, best_overall=0.673900, mean_diversity=0.178368,
indivs=281936, elapsed_secs=553, mean=0.608900, stdev=0.055691, best fit=0.674400, best_overall=0.674400, mean_diversity=0.208590,
indivs=291968, elapsed_secs=570, mean=0.603035, stdev=0.106753, best fit=0.674700, best_overall=0.674700, mean_diversity=0.141095,
