Random seed = 1510613172
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:31073
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10200, elapsed_secs=34, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.191143,
indivs=20282, elapsed_secs=57, mean=0.505185, stdev=0.051192, best fit=0.519600, best_overall=0.519600, mean_diversity=0.141138,
indivs=30445, elapsed_secs=87, mean=0.495136, stdev=0.087656, best fit=0.519600, best_overall=0.519600, mean_diversity=0.166883,
indivs=40530, elapsed_secs=126, mean=0.503611, stdev=0.051350, best fit=0.519900, best_overall=0.519900, mean_diversity=0.138571,
indivs=50650, elapsed_secs=165, mean=0.502830, stdev=0.051668, best fit=0.519900, best_overall=0.519900, mean_diversity=0.098883,
indivs=60733, elapsed_secs=203, mean=0.498998, stdev=0.073490, best fit=0.525800, best_overall=0.525800, mean_diversity=0.214095,
indivs=70761, elapsed_secs=233, mean=0.501647, stdev=0.068769, best fit=0.525800, best_overall=0.525800, mean_diversity=0.150298,
indivs=80764, elapsed_secs=269, mean=0.505649, stdev=0.051320, best fit=0.525800, best_overall=0.525800, mean_diversity=0.112210,
indivs=90920, elapsed_secs=295, mean=0.499154, stdev=0.073429, best fit=0.525800, best_overall=0.525800, mean_diversity=0.158302,
indivs=100968, elapsed_secs=344, mean=0.503281, stdev=0.051422, best fit=0.525800, best_overall=0.525800, mean_diversity=0.151692,
indivs=111056, elapsed_secs=402, mean=0.505050, stdev=0.041207, best fit=0.525800, best_overall=0.525800, mean_diversity=0.154456,
indivs=121071, elapsed_secs=425, mean=0.508371, stdev=0.012795, best fit=0.525800, best_overall=0.525800, mean_diversity=0.071500,
indivs=131117, elapsed_secs=459, mean=0.503073, stdev=0.056664, best fit=0.525800, best_overall=0.525800, mean_diversity=0.133495,
indivs=141234, elapsed_secs=481, mean=0.508282, stdev=0.031645, best fit=0.525800, best_overall=0.525800, mean_diversity=0.184066,
indivs=151251, elapsed_secs=519, mean=0.507095, stdev=0.052700, best fit=0.525800, best_overall=0.525800, mean_diversity=0.237285,
indivs=161324, elapsed_secs=544, mean=0.499485, stdev=0.063824, best fit=0.525800, best_overall=0.525800, mean_diversity=0.131591,
indivs=171348, elapsed_secs=564, mean=0.505801, stdev=0.046386, best fit=0.525800, best_overall=0.525800, mean_diversity=0.134908,
indivs=181486, elapsed_secs=611, mean=0.509390, stdev=0.007059, best fit=0.525800, best_overall=0.525800, mean_diversity=0.127626,
indivs=191549, elapsed_secs=641, mean=0.600496, stdev=0.067714, best fit=0.648600, best_overall=0.648600, mean_diversity=0.113587,
indivs=201706, elapsed_secs=670, mean=0.610120, stdev=0.109517, best fit=0.669500, best_overall=0.669500, mean_diversity=0.112751,
indivs=211760, elapsed_secs=691, mean=0.616004, stdev=0.070465, best fit=0.669500, best_overall=0.669500, mean_diversity=0.115648,
indivs=221908, elapsed_secs=730, mean=0.561018, stdev=0.192444, best fit=0.669500, best_overall=0.669500, mean_diversity=0.280864,
indivs=231954, elapsed_secs=760, mean=0.606012, stdev=0.109034, best fit=0.669600, best_overall=0.669600, mean_diversity=0.169038,
indivs=241957, elapsed_secs=781, mean=0.597555, stdev=0.059282, best fit=0.669600, best_overall=0.669600, mean_diversity=0.126085,
indivs=252081, elapsed_secs=800, mean=0.624711, stdev=0.073983, best fit=0.669700, best_overall=0.669700, mean_diversity=0.157184,
indivs=262178, elapsed_secs=814, mean=0.616807, stdev=0.095903, best fit=0.670200, best_overall=0.670200, mean_diversity=0.141307,
indivs=272285, elapsed_secs=825, mean=0.582854, stdev=0.121400, best fit=0.670200, best_overall=0.670200, mean_diversity=0.115932,
indivs=282359, elapsed_secs=843, mean=0.601696, stdev=0.088248, best fit=0.670200, best_overall=0.670200, mean_diversity=0.251201,
indivs=292527, elapsed_secs=871, mean=0.626181, stdev=0.111126, best fit=0.670200, best_overall=0.670200, mean_diversity=0.142819,
indivs=302540, elapsed_secs=889, mean=0.601041, stdev=0.088303, best fit=0.671200, best_overall=0.671200, mean_diversity=0.161108,
indivs=312635, elapsed_secs=913, mean=0.574125, stdev=0.105754, best fit=0.681500, best_overall=0.681500, mean_diversity=0.105884,
indivs=322657, elapsed_secs=936, mean=0.629177, stdev=0.095328, best fit=0.682200, best_overall=0.682200, mean_diversity=0.198302,
indivs=332691, elapsed_secs=966, mean=0.625639, stdev=0.100899, best fit=0.682200, best_overall=0.682200, mean_diversity=0.176154,
indivs=342778, elapsed_secs=996, mean=0.613007, stdev=0.091490, best fit=0.682300, best_overall=0.682300, mean_diversity=0.250790,
indivs=352828, elapsed_secs=1014, mean=0.634325, stdev=0.102925, best fit=0.682300, best_overall=0.682300, mean_diversity=0.144233,
indivs=362890, elapsed_secs=1033, mean=0.582030, stdev=0.095254, best fit=0.682300, best_overall=0.682300, mean_diversity=0.112865,
indivs=372899, elapsed_secs=1052, mean=0.592067, stdev=0.079492, best fit=0.682300, best_overall=0.682300, mean_diversity=0.166601,
indivs=382913, elapsed_secs=1069, mean=0.620675, stdev=0.072229, best fit=0.682300, best_overall=0.682300, mean_diversity=0.115162,
indivs=392974, elapsed_secs=1091, mean=0.624338, stdev=0.114460, best fit=0.682400, best_overall=0.682400, mean_diversity=0.102821,
indivs=403097, elapsed_secs=1118, mean=0.595139, stdev=0.126768, best fit=0.682400, best_overall=0.682400, mean_diversity=0.206635,
indivs=413126, elapsed_secs=1139, mean=0.612583, stdev=0.096526, best fit=0.682400, best_overall=0.682400, mean_diversity=0.108416,
indivs=423132, elapsed_secs=1157, mean=0.576486, stdev=0.142326, best fit=0.682400, best_overall=0.682400, mean_diversity=0.105700,
indivs=433221, elapsed_secs=1183, mean=0.620963, stdev=0.134129, best fit=0.682400, best_overall=0.682400, mean_diversity=0.095636,
indivs=443297, elapsed_secs=1212, mean=0.580245, stdev=0.137591, best fit=0.682400, best_overall=0.682400, mean_diversity=0.139892,
indivs=453338, elapsed_secs=1242, mean=0.583062, stdev=0.121886, best fit=0.682400, best_overall=0.682400, mean_diversity=0.096754,
indivs=463425, elapsed_secs=1259, mean=0.584669, stdev=0.096685, best fit=0.682400, best_overall=0.682400, mean_diversity=0.256396,
indivs=473539, elapsed_secs=1304, mean=0.628346, stdev=0.115253, best fit=0.682400, best_overall=0.682400, mean_diversity=0.084935,
indivs=483600, elapsed_secs=1330, mean=0.622778, stdev=0.130227, best fit=0.682400, best_overall=0.682400, mean_diversity=0.178101,
indivs=493606, elapsed_secs=1349, mean=0.616143, stdev=0.152301, best fit=0.682400, best_overall=0.682400, mean_diversity=0.056263,
indivs=503701, elapsed_secs=1372, mean=0.627403, stdev=0.108786, best fit=0.683300, best_overall=0.683300, mean_diversity=0.107676,
