Random seed = 1514915642
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:29909
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10329, elapsed_secs=16, mean=0.505385, stdev=0.018192, best fit=0.567100, best_overall=0.567100, mean_diversity=0.175060,
indivs=20357, elapsed_secs=21, mean=0.506966, stdev=0.009230, best fit=0.567100, best_overall=0.567100, mean_diversity=0.262917,
indivs=30417, elapsed_secs=24, mean=0.530725, stdev=0.029862, best fit=0.577300, best_overall=0.577300, mean_diversity=0.160625,
indivs=40584, elapsed_secs=37, mean=0.540038, stdev=0.027755, best fit=0.577300, best_overall=0.577300, mean_diversity=0.199741,
indivs=50679, elapsed_secs=41, mean=0.529032, stdev=0.022968, best fit=0.580500, best_overall=0.580500, mean_diversity=0.145484,
indivs=60828, elapsed_secs=61, mean=0.542882, stdev=0.028216, best fit=0.580500, best_overall=0.580500, mean_diversity=0.264615,
indivs=70898, elapsed_secs=100, mean=0.538646, stdev=0.024343, best fit=0.580500, best_overall=0.580500, mean_diversity=0.152933,
indivs=80904, elapsed_secs=105, mean=0.538779, stdev=0.028293, best fit=0.580500, best_overall=0.580500, mean_diversity=0.241327,
indivs=91011, elapsed_secs=111, mean=0.512593, stdev=0.091041, best fit=0.584800, best_overall=0.584800, mean_diversity=0.136741,
indivs=101112, elapsed_secs=127, mean=0.524455, stdev=0.029995, best fit=0.584800, best_overall=0.584800, mean_diversity=0.144286,
indivs=111224, elapsed_secs=146, mean=0.540406, stdev=0.062504, best fit=0.584800, best_overall=0.584800, mean_diversity=0.146901,
indivs=121341, elapsed_secs=155, mean=0.535417, stdev=0.027550, best fit=0.584800, best_overall=0.584800, mean_diversity=0.108401,
indivs=131403, elapsed_secs=174, mean=0.528759, stdev=0.020736, best fit=0.584800, best_overall=0.584800, mean_diversity=0.207348,
indivs=141468, elapsed_secs=185, mean=0.526919, stdev=0.023217, best fit=0.584800, best_overall=0.584800, mean_diversity=0.134346,
indivs=151521, elapsed_secs=200, mean=0.599976, stdev=0.059551, best fit=0.668900, best_overall=0.668900, mean_diversity=0.186373,
indivs=161546, elapsed_secs=223, mean=0.616025, stdev=0.074139, best fit=0.669000, best_overall=0.669000, mean_diversity=0.203494,
indivs=171577, elapsed_secs=256, mean=0.597965, stdev=0.112662, best fit=0.670100, best_overall=0.670100, mean_diversity=0.130401,
indivs=181632, elapsed_secs=289, mean=0.623406, stdev=0.146140, best fit=0.694300, best_overall=0.694300, mean_diversity=0.126937,
indivs=191709, elapsed_secs=325, mean=0.587912, stdev=0.178028, best fit=0.695300, best_overall=0.695300, mean_diversity=0.152815,
indivs=201803, elapsed_secs=343, mean=0.601181, stdev=0.067167, best fit=0.695300, best_overall=0.695300, mean_diversity=0.120063,
indivs=211838, elapsed_secs=365, mean=0.622973, stdev=0.123179, best fit=0.695300, best_overall=0.695300, mean_diversity=0.118275,
indivs=221933, elapsed_secs=423, mean=0.581105, stdev=0.151135, best fit=0.696100, best_overall=0.696100, mean_diversity=0.085676,
