Random seed = 1506092537
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:68920
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10235, elapsed_secs=54, mean=0.499988, stdev=0.000406, best fit=0.503700, best_overall=0.503700, mean_diversity=0.135816,
indivs=20262, elapsed_secs=69, mean=0.500639, stdev=0.030398, best fit=0.510300, best_overall=0.510300, mean_diversity=0.234336,
indivs=30276, elapsed_secs=128, mean=0.506030, stdev=0.004698, best fit=0.510300, best_overall=0.510300, mean_diversity=0.135647,
indivs=40324, elapsed_secs=144, mean=0.503900, stdev=0.003197, best fit=0.510300, best_overall=0.510300, mean_diversity=0.154118,
indivs=50390, elapsed_secs=159, mean=0.504669, stdev=0.004070, best fit=0.510300, best_overall=0.510300, mean_diversity=0.149519,
indivs=60483, elapsed_secs=174, mean=0.501250, stdev=0.002175, best fit=0.510400, best_overall=0.510400, mean_diversity=0.143574,
indivs=70572, elapsed_secs=205, mean=0.502708, stdev=0.002869, best fit=0.511600, best_overall=0.511600, mean_diversity=0.123173,
indivs=80677, elapsed_secs=220, mean=0.496705, stdev=0.025845, best fit=0.511600, best_overall=0.511600, mean_diversity=0.141896,
indivs=90741, elapsed_secs=235, mean=0.501305, stdev=0.001422, best fit=0.511600, best_overall=0.511600, mean_diversity=0.141823,
indivs=100771, elapsed_secs=265, mean=0.519552, stdev=0.013681, best fit=0.543800, best_overall=0.543800, mean_diversity=0.136577,
indivs=110796, elapsed_secs=302, mean=0.543587, stdev=0.030463, best fit=0.576600, best_overall=0.576600, mean_diversity=0.285714,
indivs=120923, elapsed_secs=312, mean=0.527508, stdev=0.081277, best fit=0.577600, best_overall=0.577600, mean_diversity=0.156020,
indivs=130980, elapsed_secs=322, mean=0.527711, stdev=0.023121, best fit=0.587600, best_overall=0.587600, mean_diversity=0.118112,
indivs=141103, elapsed_secs=326, mean=0.537051, stdev=0.028061, best fit=0.590800, best_overall=0.590800, mean_diversity=0.178297,
indivs=151175, elapsed_secs=330, mean=0.530815, stdev=0.022302, best fit=0.590800, best_overall=0.590800, mean_diversity=0.132955,
indivs=161233, elapsed_secs=348, mean=0.537715, stdev=0.030470, best fit=0.590800, best_overall=0.590800, mean_diversity=0.220779,
indivs=171304, elapsed_secs=359, mean=0.536870, stdev=0.022900, best fit=0.590800, best_overall=0.590800, mean_diversity=0.198260,
indivs=181459, elapsed_secs=378, mean=0.533789, stdev=0.029157, best fit=0.590800, best_overall=0.590800, mean_diversity=0.097780,
indivs=191511, elapsed_secs=395, mean=0.526160, stdev=0.020775, best fit=0.590800, best_overall=0.590800, mean_diversity=0.179274,
indivs=201591, elapsed_secs=401, mean=0.537470, stdev=0.030571, best fit=0.590800, best_overall=0.590800, mean_diversity=0.121917,
indivs=211695, elapsed_secs=417, mean=0.534035, stdev=0.028925, best fit=0.590800, best_overall=0.590800, mean_diversity=0.239522,
indivs=221791, elapsed_secs=427, mean=0.511350, stdev=0.092697, best fit=0.590800, best_overall=0.590800, mean_diversity=0.154322,
indivs=231922, elapsed_secs=470, mean=0.540990, stdev=0.037103, best fit=0.590800, best_overall=0.590800, mean_diversity=0.145405,
indivs=241930, elapsed_secs=495, mean=0.522371, stdev=0.018668, best fit=0.590800, best_overall=0.590800, mean_diversity=0.190920,
indivs=252004, elapsed_secs=512, mean=0.529372, stdev=0.026406, best fit=0.590800, best_overall=0.590800, mean_diversity=0.212650,
indivs=262065, elapsed_secs=533, mean=0.543349, stdev=0.028830, best fit=0.590800, best_overall=0.590800, mean_diversity=0.149590,
indivs=272118, elapsed_secs=576, mean=0.529013, stdev=0.021349, best fit=0.590800, best_overall=0.590800, mean_diversity=0.311141,
indivs=282154, elapsed_secs=596, mean=0.531810, stdev=0.022789, best fit=0.590800, best_overall=0.590800, mean_diversity=0.157805,
indivs=292236, elapsed_secs=618, mean=0.540500, stdev=0.029395, best fit=0.590800, best_overall=0.590800, mean_diversity=0.172966,
indivs=302305, elapsed_secs=650, mean=0.538714, stdev=0.025073, best fit=0.590800, best_overall=0.590800, mean_diversity=0.208691,
indivs=312359, elapsed_secs=655, mean=0.526169, stdev=0.024216, best fit=0.590800, best_overall=0.590800, mean_diversity=0.215859,
indivs=322377, elapsed_secs=660, mean=0.544936, stdev=0.064853, best fit=0.590800, best_overall=0.590800, mean_diversity=0.230000,
indivs=332454, elapsed_secs=686, mean=0.528837, stdev=0.020514, best fit=0.590800, best_overall=0.590800, mean_diversity=0.154888,
indivs=342510, elapsed_secs=695, mean=0.534723, stdev=0.030885, best fit=0.590800, best_overall=0.590800, mean_diversity=0.180098,
