Random seed = 1510082053
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:55533
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10256, elapsed_secs=12, mean=0.539610, stdev=0.034667, best fit=0.571500, best_overall=0.571500, mean_diversity=0.142696,
indivs=20264, elapsed_secs=21, mean=0.528034, stdev=0.025078, best fit=0.575200, best_overall=0.575200, mean_diversity=0.229912,
indivs=30316, elapsed_secs=30, mean=0.512118, stdev=0.023020, best fit=0.584200, best_overall=0.584200, mean_diversity=0.178468,
indivs=40400, elapsed_secs=44, mean=0.602403, stdev=0.052597, best fit=0.669000, best_overall=0.669000, mean_diversity=0.146679,
indivs=50467, elapsed_secs=95, mean=0.594097, stdev=0.091617, best fit=0.669100, best_overall=0.669100, mean_diversity=0.173171,
indivs=60578, elapsed_secs=103, mean=0.613399, stdev=0.071095, best fit=0.669200, best_overall=0.669200, mean_diversity=0.114310,
indivs=70602, elapsed_secs=151, mean=0.609928, stdev=0.061435, best fit=0.669200, best_overall=0.669200, mean_diversity=0.100833,
indivs=80644, elapsed_secs=162, mean=0.601030, stdev=0.065008, best fit=0.669200, best_overall=0.669200, mean_diversity=0.118307,
indivs=90707, elapsed_secs=184, mean=0.610005, stdev=0.055675, best fit=0.669200, best_overall=0.669200, mean_diversity=0.194396,
indivs=100862, elapsed_secs=240, mean=0.599473, stdev=0.128350, best fit=0.669200, best_overall=0.669200, mean_diversity=0.091338,
indivs=111017, elapsed_secs=254, mean=0.619967, stdev=0.096643, best fit=0.669200, best_overall=0.669200, mean_diversity=0.115405,
indivs=121122, elapsed_secs=274, mean=0.615052, stdev=0.056534, best fit=0.669200, best_overall=0.669200, mean_diversity=0.089758,
indivs=131257, elapsed_secs=286, mean=0.600558, stdev=0.079988, best fit=0.669200, best_overall=0.669200, mean_diversity=0.181444,
indivs=141317, elapsed_secs=326, mean=0.628920, stdev=0.113151, best fit=0.675800, best_overall=0.675800, mean_diversity=0.086617,
indivs=151369, elapsed_secs=341, mean=0.617512, stdev=0.070813, best fit=0.683000, best_overall=0.683000, mean_diversity=0.083655,
indivs=161388, elapsed_secs=386, mean=0.620675, stdev=0.104705, best fit=0.686700, best_overall=0.686700, mean_diversity=0.139947,
indivs=171486, elapsed_secs=415, mean=0.585693, stdev=0.125057, best fit=0.688700, best_overall=0.688700, mean_diversity=0.129310,
indivs=181507, elapsed_secs=463, mean=0.627888, stdev=0.133719, best fit=0.694500, best_overall=0.694500, mean_diversity=0.155698,
indivs=191564, elapsed_secs=522, mean=0.629198, stdev=0.094693, best fit=0.699500, best_overall=0.699500, mean_diversity=0.095055,
indivs=201606, elapsed_secs=544, mean=0.617920, stdev=0.151281, best fit=0.699700, best_overall=0.699700, mean_diversity=0.104373,
indivs=211634, elapsed_secs=595, mean=0.631193, stdev=0.136409, best fit=0.700200, best_overall=0.700200, mean_diversity=0.095932,
indivs=221643, elapsed_secs=635, mean=0.602732, stdev=0.172725, best fit=0.700200, best_overall=0.700200, mean_diversity=0.095308,
indivs=231797, elapsed_secs=671, mean=0.623959, stdev=0.140564, best fit=0.700200, best_overall=0.700200, mean_diversity=0.117959,
indivs=241824, elapsed_secs=723, mean=0.625695, stdev=0.108725, best fit=0.700500, best_overall=0.700500, mean_diversity=0.096151,
indivs=251838, elapsed_secs=754, mean=0.603556, stdev=0.103829, best fit=0.700500, best_overall=0.700500, mean_diversity=0.096298,
indivs=261883, elapsed_secs=784, mean=0.636246, stdev=0.112351, best fit=0.700500, best_overall=0.700500, mean_diversity=0.102205,
indivs=272066, elapsed_secs=830, mean=0.624012, stdev=0.135959, best fit=0.700500, best_overall=0.700500, mean_diversity=0.105778,
indivs=282138, elapsed_secs=868, mean=0.644591, stdev=0.078938, best fit=0.700500, best_overall=0.700500, mean_diversity=0.138595,
indivs=292266, elapsed_secs=893, mean=0.617052, stdev=0.116047, best fit=0.700800, best_overall=0.700800, mean_diversity=0.142911,
indivs=302323, elapsed_secs=916, mean=0.574260, stdev=0.144173, best fit=0.700800, best_overall=0.700800, mean_diversity=0.119276,
indivs=312418, elapsed_secs=942, mean=0.579648, stdev=0.101785, best fit=0.700800, best_overall=0.700800, mean_diversity=0.130033,
indivs=322498, elapsed_secs=974, mean=0.580131, stdev=0.133969, best fit=0.700800, best_overall=0.700800, mean_diversity=0.227189,
indivs=332650, elapsed_secs=1005, mean=0.593991, stdev=0.166434, best fit=0.700800, best_overall=0.700800, mean_diversity=0.119607,
