Random seed = 1514485382
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:74145
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10264, elapsed_secs=62, mean=0.502473, stdev=0.001963, best fit=0.505700, best_overall=0.505700, mean_diversity=0.162614,
indivs=20283, elapsed_secs=96, mean=0.506450, stdev=0.005246, best fit=0.510800, best_overall=0.510800, mean_diversity=0.261050,
indivs=30377, elapsed_secs=107, mean=0.502961, stdev=0.050805, best fit=0.511400, best_overall=0.511400, mean_diversity=0.146440,
indivs=40451, elapsed_secs=140, mean=0.507455, stdev=0.005254, best fit=0.511400, best_overall=0.511400, mean_diversity=0.333626,
indivs=50536, elapsed_secs=147, mean=0.507686, stdev=0.005171, best fit=0.511400, best_overall=0.511400, mean_diversity=0.245462,
indivs=60620, elapsed_secs=173, mean=0.508040, stdev=0.005094, best fit=0.511400, best_overall=0.511400, mean_diversity=0.347149,
indivs=70659, elapsed_secs=185, mean=0.507129, stdev=0.005473, best fit=0.511400, best_overall=0.511400, mean_diversity=0.182379,
indivs=80691, elapsed_secs=190, mean=0.507653, stdev=0.005245, best fit=0.511400, best_overall=0.511400, mean_diversity=0.209477,
indivs=90759, elapsed_secs=218, mean=0.499535, stdev=0.006950, best fit=0.551300, best_overall=0.551300, mean_diversity=0.270072,
indivs=100811, elapsed_secs=227, mean=0.517530, stdev=0.056954, best fit=0.573600, best_overall=0.573600, mean_diversity=0.165566,
indivs=110839, elapsed_secs=234, mean=0.522588, stdev=0.066028, best fit=0.575600, best_overall=0.575600, mean_diversity=0.261265,
indivs=120943, elapsed_secs=253, mean=0.591904, stdev=0.122535, best fit=0.649000, best_overall=0.649000, mean_diversity=0.118499,
indivs=130950, elapsed_secs=286, mean=0.567350, stdev=0.109727, best fit=0.649000, best_overall=0.649000, mean_diversity=0.186913,
indivs=141086, elapsed_secs=317, mean=0.601877, stdev=0.076585, best fit=0.669100, best_overall=0.669100, mean_diversity=0.105316,
indivs=151182, elapsed_secs=343, mean=0.613932, stdev=0.113702, best fit=0.669100, best_overall=0.669100, mean_diversity=0.200154,
indivs=161219, elapsed_secs=386, mean=0.637091, stdev=0.105381, best fit=0.669200, best_overall=0.669200, mean_diversity=0.179476,
indivs=171300, elapsed_secs=410, mean=0.605639, stdev=0.141271, best fit=0.669200, best_overall=0.669200, mean_diversity=0.286354,
indivs=181405, elapsed_secs=432, mean=0.592424, stdev=0.106065, best fit=0.669200, best_overall=0.669200, mean_diversity=0.144093,
indivs=191489, elapsed_secs=465, mean=0.625716, stdev=0.111355, best fit=0.671200, best_overall=0.671200, mean_diversity=0.102063,
indivs=201595, elapsed_secs=507, mean=0.619263, stdev=0.113861, best fit=0.673000, best_overall=0.673000, mean_diversity=0.099307,
indivs=211727, elapsed_secs=527, mean=0.609674, stdev=0.130091, best fit=0.673100, best_overall=0.673100, mean_diversity=0.098094,
indivs=221818, elapsed_secs=545, mean=0.641084, stdev=0.087567, best fit=0.673100, best_overall=0.673100, mean_diversity=0.087935,
indivs=231928, elapsed_secs=568, mean=0.594019, stdev=0.112477, best fit=0.673900, best_overall=0.673900, mean_diversity=0.081281,
indivs=242002, elapsed_secs=590, mean=0.606353, stdev=0.088941, best fit=0.674300, best_overall=0.674300, mean_diversity=0.270958,
indivs=252077, elapsed_secs=673, mean=0.617150, stdev=0.114799, best fit=0.674300, best_overall=0.674300, mean_diversity=0.156460,
indivs=262154, elapsed_secs=697, mean=0.600896, stdev=0.098525, best fit=0.674300, best_overall=0.674300, mean_diversity=0.173319,
indivs=272252, elapsed_secs=715, mean=0.598789, stdev=0.165762, best fit=0.674300, best_overall=0.674300, mean_diversity=0.112246,
indivs=282364, elapsed_secs=734, mean=0.626629, stdev=0.072003, best fit=0.674300, best_overall=0.674300, mean_diversity=0.145271,
indivs=292375, elapsed_secs=754, mean=0.628132, stdev=0.080930, best fit=0.674300, best_overall=0.674300, mean_diversity=0.229891,
indivs=302504, elapsed_secs=778, mean=0.616244, stdev=0.085619, best fit=0.674300, best_overall=0.674300, mean_diversity=0.143889,
indivs=312519, elapsed_secs=804, mean=0.608440, stdev=0.073077, best fit=0.674300, best_overall=0.674300, mean_diversity=0.136833,
indivs=322667, elapsed_secs=823, mean=0.621457, stdev=0.088190, best fit=0.674300, best_overall=0.674300, mean_diversity=0.325067,
indivs=332745, elapsed_secs=843, mean=0.596973, stdev=0.100496, best fit=0.674300, best_overall=0.674300, mean_diversity=0.187908,
indivs=342898, elapsed_secs=858, mean=0.630515, stdev=0.093226, best fit=0.674300, best_overall=0.674300, mean_diversity=0.207455,
indivs=352995, elapsed_secs=873, mean=0.620105, stdev=0.113687, best fit=0.674300, best_overall=0.674300, mean_diversity=0.165880,
indivs=363044, elapsed_secs=889, mean=0.613011, stdev=0.087554, best fit=0.674300, best_overall=0.674300, mean_diversity=0.145726,
indivs=373140, elapsed_secs=913, mean=0.589950, stdev=0.099844, best fit=0.674300, best_overall=0.674300, mean_diversity=0.111588,
indivs=383196, elapsed_secs=933, mean=0.597228, stdev=0.079721, best fit=0.674300, best_overall=0.674300, mean_diversity=0.227385,
indivs=393233, elapsed_secs=957, mean=0.627590, stdev=0.073477, best fit=0.674300, best_overall=0.674300, mean_diversity=0.110059,
indivs=403375, elapsed_secs=977, mean=0.624113, stdev=0.073654, best fit=0.674300, best_overall=0.674300, mean_diversity=0.149496,
indivs=413427, elapsed_secs=1011, mean=0.607348, stdev=0.143412, best fit=0.674300, best_overall=0.674300, mean_diversity=0.124175,
indivs=423570, elapsed_secs=1034, mean=0.614225, stdev=0.069972, best fit=0.674300, best_overall=0.674300, mean_diversity=0.194186,
indivs=433651, elapsed_secs=1048, mean=0.618037, stdev=0.071487, best fit=0.674300, best_overall=0.674300, mean_diversity=0.163333,
indivs=443693, elapsed_secs=1099, mean=0.628408, stdev=0.074997, best fit=0.674300, best_overall=0.674300, mean_diversity=0.128996,
indivs=453789, elapsed_secs=1144, mean=0.618372, stdev=0.070215, best fit=0.674300, best_overall=0.674300, mean_diversity=0.191068,
indivs=463932, elapsed_secs=1160, mean=0.592420, stdev=0.140646, best fit=0.674300, best_overall=0.674300, mean_diversity=0.168257,
indivs=473986, elapsed_secs=1181, mean=0.605845, stdev=0.128065, best fit=0.674300, best_overall=0.674300, mean_diversity=0.115611,
indivs=484063, elapsed_secs=1214, mean=0.610711, stdev=0.077294, best fit=0.674300, best_overall=0.674300, mean_diversity=0.210759,
indivs=494187, elapsed_secs=1231, mean=0.614121, stdev=0.065135, best fit=0.674300, best_overall=0.674300, mean_diversity=0.191275,
indivs=504211, elapsed_secs=1252, mean=0.608968, stdev=0.108854, best fit=0.674300, best_overall=0.674300, mean_diversity=0.240118,
indivs=514244, elapsed_secs=1327, mean=0.633215, stdev=0.066840, best fit=0.674300, best_overall=0.674300, mean_diversity=0.144735,
indivs=524246, elapsed_secs=1344, mean=0.595128, stdev=0.149088, best fit=0.674300, best_overall=0.674300, mean_diversity=0.154791,
indivs=534347, elapsed_secs=1362, mean=0.610222, stdev=0.084702, best fit=0.674300, best_overall=0.674300, mean_diversity=0.109444,
indivs=544399, elapsed_secs=1383, mean=0.617927, stdev=0.092450, best fit=0.674300, best_overall=0.674300, mean_diversity=0.117062,
indivs=554521, elapsed_secs=1419, mean=0.574960, stdev=0.193709, best fit=0.674300, best_overall=0.674300, mean_diversity=0.206800,
indivs=564662, elapsed_secs=1447, mean=0.607793, stdev=0.117539, best fit=0.674300, best_overall=0.674300, mean_diversity=0.163871,
indivs=574724, elapsed_secs=1463, mean=0.628165, stdev=0.111067, best fit=0.674300, best_overall=0.674300, mean_diversity=0.145482,
indivs=584787, elapsed_secs=1481, mean=0.621363, stdev=0.089790, best fit=0.674300, best_overall=0.674300, mean_diversity=0.117575,
indivs=594903, elapsed_secs=1498, mean=0.615276, stdev=0.073458, best fit=0.674300, best_overall=0.674300, mean_diversity=0.168994,
indivs=604997, elapsed_secs=1521, mean=0.603279, stdev=0.153955, best fit=0.674300, best_overall=0.674300, mean_diversity=0.241257,
indivs=615119, elapsed_secs=1550, mean=0.629221, stdev=0.095706, best fit=0.674300, best_overall=0.674300, mean_diversity=0.160508,
indivs=625237, elapsed_secs=1563, mean=0.610385, stdev=0.084787, best fit=0.674300, best_overall=0.674300, mean_diversity=0.226639,
indivs=635380, elapsed_secs=1585, mean=0.608631, stdev=0.128642, best fit=0.674300, best_overall=0.674300, mean_diversity=0.131517,
