Random seed = 1514795793
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:18165
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10220, elapsed_secs=33, mean=0.530703, stdev=0.032983, best fit=0.577200, best_overall=0.577200, mean_diversity=0.207115,
indivs=20299, elapsed_secs=62, mean=0.541766, stdev=0.062714, best fit=0.583500, best_overall=0.583500, mean_diversity=0.307240,
indivs=30305, elapsed_secs=88, mean=0.606999, stdev=0.106314, best fit=0.669100, best_overall=0.669100, mean_diversity=0.181920,
indivs=40370, elapsed_secs=133, mean=0.617407, stdev=0.113810, best fit=0.673100, best_overall=0.673100, mean_diversity=0.215542,
indivs=50438, elapsed_secs=166, mean=0.582143, stdev=0.081029, best fit=0.673100, best_overall=0.673100, mean_diversity=0.132051,
indivs=60470, elapsed_secs=198, mean=0.612352, stdev=0.099478, best fit=0.673100, best_overall=0.673100, mean_diversity=0.251944,
indivs=70549, elapsed_secs=222, mean=0.605303, stdev=0.128047, best fit=0.685700, best_overall=0.685700, mean_diversity=0.400709,
indivs=80613, elapsed_secs=235, mean=0.587714, stdev=0.110781, best fit=0.686200, best_overall=0.686200, mean_diversity=0.149780,
indivs=90718, elapsed_secs=255, mean=0.606256, stdev=0.107805, best fit=0.686200, best_overall=0.686200, mean_diversity=0.155011,
indivs=100808, elapsed_secs=271, mean=0.600559, stdev=0.103705, best fit=0.686200, best_overall=0.686200, mean_diversity=0.243103,
indivs=110862, elapsed_secs=297, mean=0.625709, stdev=0.079870, best fit=0.686200, best_overall=0.686200, mean_diversity=0.129463,
indivs=120866, elapsed_secs=329, mean=0.606681, stdev=0.137630, best fit=0.686200, best_overall=0.686200, mean_diversity=0.159189,
indivs=130951, elapsed_secs=344, mean=0.639546, stdev=0.115222, best fit=0.686200, best_overall=0.686200, mean_diversity=0.193642,
indivs=141086, elapsed_secs=359, mean=0.595011, stdev=0.137663, best fit=0.686400, best_overall=0.686400, mean_diversity=0.090749,
indivs=151134, elapsed_secs=391, mean=0.605959, stdev=0.169833, best fit=0.686400, best_overall=0.686400, mean_diversity=0.088085,
indivs=161294, elapsed_secs=404, mean=0.617196, stdev=0.161849, best fit=0.699600, best_overall=0.699600, mean_diversity=0.115697,
indivs=171453, elapsed_secs=417, mean=0.619641, stdev=0.149109, best fit=0.699600, best_overall=0.699600, mean_diversity=0.093343,
indivs=181602, elapsed_secs=434, mean=0.603181, stdev=0.135054, best fit=0.699600, best_overall=0.699600, mean_diversity=0.096899,
indivs=191744, elapsed_secs=463, mean=0.632517, stdev=0.102396, best fit=0.699600, best_overall=0.699600, mean_diversity=0.276154,
indivs=201785, elapsed_secs=497, mean=0.605969, stdev=0.084052, best fit=0.699600, best_overall=0.699600, mean_diversity=0.142259,
indivs=211802, elapsed_secs=551, mean=0.599751, stdev=0.095679, best fit=0.699600, best_overall=0.699600, mean_diversity=0.120174,
indivs=221912, elapsed_secs=575, mean=0.568128, stdev=0.081198, best fit=0.699600, best_overall=0.699600, mean_diversity=0.107326,
indivs=231934, elapsed_secs=595, mean=0.599683, stdev=0.109064, best fit=0.699600, best_overall=0.699600, mean_diversity=0.125450,
indivs=242063, elapsed_secs=654, mean=0.625967, stdev=0.085111, best fit=0.699600, best_overall=0.699600, mean_diversity=0.120000,
indivs=252174, elapsed_secs=686, mean=0.634639, stdev=0.084161, best fit=0.699600, best_overall=0.699600, mean_diversity=0.174732,
indivs=262176, elapsed_secs=716, mean=0.576985, stdev=0.079766, best fit=0.699600, best_overall=0.699600, mean_diversity=0.103194,
indivs=272278, elapsed_secs=742, mean=0.597152, stdev=0.071459, best fit=0.699600, best_overall=0.699600, mean_diversity=0.122100,
indivs=282346, elapsed_secs=780, mean=0.597165, stdev=0.109194, best fit=0.699600, best_overall=0.699600, mean_diversity=0.177830,
indivs=292375, elapsed_secs=798, mean=0.628428, stdev=0.108261, best fit=0.699600, best_overall=0.699600, mean_diversity=0.080800,
indivs=302521, elapsed_secs=813, mean=0.631977, stdev=0.107166, best fit=0.699600, best_overall=0.699600, mean_diversity=0.112237,
indivs=312646, elapsed_secs=836, mean=0.616598, stdev=0.148459, best fit=0.699600, best_overall=0.699600, mean_diversity=0.091455,
indivs=322750, elapsed_secs=849, mean=0.616073, stdev=0.099708, best fit=0.699600, best_overall=0.699600, mean_diversity=0.253851,
indivs=332855, elapsed_secs=863, mean=0.618264, stdev=0.080406, best fit=0.699600, best_overall=0.699600, mean_diversity=0.230119,
indivs=342878, elapsed_secs=876, mean=0.606076, stdev=0.172874, best fit=0.699600, best_overall=0.699600, mean_diversity=0.099585,
indivs=352936, elapsed_secs=890, mean=0.629873, stdev=0.120065, best fit=0.699600, best_overall=0.699600, mean_diversity=0.305583,
indivs=362939, elapsed_secs=910, mean=0.568238, stdev=0.075897, best fit=0.699600, best_overall=0.699600, mean_diversity=0.113598,
indivs=372939, elapsed_secs=930, mean=0.575477, stdev=0.080443, best fit=0.699600, best_overall=0.699600, mean_diversity=0.153785,
indivs=382972, elapsed_secs=949, mean=0.578329, stdev=0.081138, best fit=0.699600, best_overall=0.699600, mean_diversity=0.179492,
