Random seed = 1505706457
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:72171
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10214, elapsed_secs=13, mean=0.501164, stdev=0.002297, best fit=0.510500, best_overall=0.510500, mean_diversity=0.159248,
indivs=20232, elapsed_secs=64, mean=0.529750, stdev=0.024117, best fit=0.575300, best_overall=0.575300, mean_diversity=0.209108,
indivs=30247, elapsed_secs=78, mean=0.518002, stdev=0.057507, best fit=0.582100, best_overall=0.582100, mean_diversity=0.195894,
indivs=40248, elapsed_secs=107, mean=0.526417, stdev=0.061208, best fit=0.582100, best_overall=0.582100, mean_diversity=0.238333,
indivs=50283, elapsed_secs=129, mean=0.530099, stdev=0.059057, best fit=0.584400, best_overall=0.584400, mean_diversity=0.243538,
indivs=60292, elapsed_secs=144, mean=0.608767, stdev=0.074354, best fit=0.670100, best_overall=0.670100, mean_diversity=0.103976,
indivs=70450, elapsed_secs=160, mean=0.615769, stdev=0.079483, best fit=0.670100, best_overall=0.670100, mean_diversity=0.160925,
indivs=80466, elapsed_secs=175, mean=0.571010, stdev=0.064129, best fit=0.670100, best_overall=0.670100, mean_diversity=0.250995,
indivs=90474, elapsed_secs=198, mean=0.607206, stdev=0.129051, best fit=0.670100, best_overall=0.670100, mean_diversity=0.105734,
indivs=100512, elapsed_secs=215, mean=0.601911, stdev=0.051967, best fit=0.670100, best_overall=0.670100, mean_diversity=0.131197,
indivs=110530, elapsed_secs=230, mean=0.613694, stdev=0.100091, best fit=0.670100, best_overall=0.670100, mean_diversity=0.120065,
indivs=120646, elapsed_secs=249, mean=0.617963, stdev=0.070369, best fit=0.670100, best_overall=0.670100, mean_diversity=0.154724,
indivs=130729, elapsed_secs=256, mean=0.610809, stdev=0.078028, best fit=0.670100, best_overall=0.670100, mean_diversity=0.179328,
indivs=140872, elapsed_secs=278, mean=0.620941, stdev=0.074608, best fit=0.670100, best_overall=0.670100, mean_diversity=0.200000,
indivs=150885, elapsed_secs=319, mean=0.599850, stdev=0.056517, best fit=0.670100, best_overall=0.670100, mean_diversity=0.199332,
indivs=160937, elapsed_secs=326, mean=0.635403, stdev=0.066649, best fit=0.670100, best_overall=0.670100, mean_diversity=0.124724,
indivs=170977, elapsed_secs=333, mean=0.567874, stdev=0.126576, best fit=0.670100, best_overall=0.670100, mean_diversity=0.131661,
indivs=181002, elapsed_secs=356, mean=0.614782, stdev=0.069506, best fit=0.670100, best_overall=0.670100, mean_diversity=0.146679,
indivs=191148, elapsed_secs=386, mean=0.585265, stdev=0.143645, best fit=0.670100, best_overall=0.670100, mean_diversity=0.134529,
indivs=201170, elapsed_secs=398, mean=0.635402, stdev=0.088314, best fit=0.670100, best_overall=0.670100, mean_diversity=0.128083,
indivs=211323, elapsed_secs=407, mean=0.607471, stdev=0.110040, best fit=0.670100, best_overall=0.670100, mean_diversity=0.111453,
indivs=221422, elapsed_secs=427, mean=0.603743, stdev=0.089451, best fit=0.670100, best_overall=0.670100, mean_diversity=0.126913,
indivs=231496, elapsed_secs=466, mean=0.574034, stdev=0.183056, best fit=0.670100, best_overall=0.670100, mean_diversity=0.151919,
indivs=241523, elapsed_secs=481, mean=0.625243, stdev=0.109304, best fit=0.670100, best_overall=0.670100, mean_diversity=0.159132,
indivs=251526, elapsed_secs=501, mean=0.575150, stdev=0.199239, best fit=0.679800, best_overall=0.679800, mean_diversity=0.081471,
indivs=261647, elapsed_secs=532, mean=0.585213, stdev=0.163692, best fit=0.681100, best_overall=0.681100, mean_diversity=0.101724,
indivs=271792, elapsed_secs=550, mean=0.574428, stdev=0.193851, best fit=0.682400, best_overall=0.682400, mean_diversity=0.153571,
indivs=281867, elapsed_secs=574, mean=0.539298, stdev=0.180074, best fit=0.682900, best_overall=0.682900, mean_diversity=0.114286,
indivs=291939, elapsed_secs=605, mean=0.542347, stdev=0.215520, best fit=0.683900, best_overall=0.683900, mean_diversity=0.200585,
indivs=302028, elapsed_secs=672, mean=0.587236, stdev=0.141287, best fit=0.683900, best_overall=0.683900, mean_diversity=0.163943,
indivs=312048, elapsed_secs=694, mean=0.587108, stdev=0.178375, best fit=0.685800, best_overall=0.685800, mean_diversity=0.224337,
indivs=322057, elapsed_secs=712, mean=0.585422, stdev=0.158102, best fit=0.686700, best_overall=0.686700, mean_diversity=0.179530,
indivs=332136, elapsed_secs=750, mean=0.593711, stdev=0.168570, best fit=0.686700, best_overall=0.686700, mean_diversity=0.363077,
indivs=342181, elapsed_secs=764, mean=0.574254, stdev=0.079868, best fit=0.686700, best_overall=0.686700, mean_diversity=0.161286,
indivs=352298, elapsed_secs=788, mean=0.613160, stdev=0.092474, best fit=0.686700, best_overall=0.686700, mean_diversity=0.104375,
indivs=362319, elapsed_secs=814, mean=0.568737, stdev=0.116220, best fit=0.686700, best_overall=0.686700, mean_diversity=0.219235,
indivs=372393, elapsed_secs=837, mean=0.603811, stdev=0.051991, best fit=0.686700, best_overall=0.686700, mean_diversity=0.146230,
indivs=382409, elapsed_secs=862, mean=0.580782, stdev=0.190441, best fit=0.686700, best_overall=0.686700, mean_diversity=0.092979,
indivs=392544, elapsed_secs=878, mean=0.600581, stdev=0.134098, best fit=0.686700, best_overall=0.686700, mean_diversity=0.119690,
indivs=402590, elapsed_secs=899, mean=0.585329, stdev=0.196828, best fit=0.686700, best_overall=0.686700, mean_diversity=0.156655,
indivs=412626, elapsed_secs=931, mean=0.598901, stdev=0.088389, best fit=0.687100, best_overall=0.687100, mean_diversity=0.088595,
indivs=422657, elapsed_secs=999, mean=0.612266, stdev=0.083288, best fit=0.687100, best_overall=0.687100, mean_diversity=0.118936,
indivs=432685, elapsed_secs=1035, mean=0.590136, stdev=0.174310, best fit=0.687100, best_overall=0.687100, mean_diversity=0.122806,
indivs=442839, elapsed_secs=1071, mean=0.638473, stdev=0.077364, best fit=0.687800, best_overall=0.687800, mean_diversity=0.065966,
indivs=452869, elapsed_secs=1113, mean=0.621931, stdev=0.126785, best fit=0.688600, best_overall=0.688600, mean_diversity=0.134227,
indivs=462944, elapsed_secs=1169, mean=0.611521, stdev=0.161061, best fit=0.689500, best_overall=0.689500, mean_diversity=0.067521,
indivs=473006, elapsed_secs=1229, mean=0.636455, stdev=0.072433, best fit=0.690000, best_overall=0.690000, mean_diversity=0.103788,
indivs=483010, elapsed_secs=1264, mean=0.624029, stdev=0.131196, best fit=0.690000, best_overall=0.690000, mean_diversity=0.120213,
indivs=493054, elapsed_secs=1332, mean=0.611297, stdev=0.108351, best fit=0.690000, best_overall=0.690000, mean_diversity=0.138185,
indivs=503128, elapsed_secs=1368, mean=0.594006, stdev=0.153599, best fit=0.690000, best_overall=0.690000, mean_diversity=0.130495,
indivs=513184, elapsed_secs=1408, mean=0.570874, stdev=0.214143, best fit=0.690000, best_overall=0.690000, mean_diversity=0.144727,
indivs=523224, elapsed_secs=1438, mean=0.584919, stdev=0.163429, best fit=0.690000, best_overall=0.690000, mean_diversity=0.106401,
indivs=533290, elapsed_secs=1466, mean=0.626198, stdev=0.067585, best fit=0.690000, best_overall=0.690000, mean_diversity=0.141020,
