Random seed = 1512081593
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:38376
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10353, elapsed_secs=39, mean=0.533763, stdev=0.030551, best fit=0.573200, best_overall=0.573200, mean_diversity=0.136677,
indivs=20485, elapsed_secs=51, mean=0.530223, stdev=0.030457, best fit=0.583900, best_overall=0.583900, mean_diversity=0.258253,
indivs=30583, elapsed_secs=68, mean=0.533342, stdev=0.031143, best fit=0.583900, best_overall=0.583900, mean_diversity=0.205452,
indivs=40669, elapsed_secs=79, mean=0.531524, stdev=0.029424, best fit=0.584400, best_overall=0.584400, mean_diversity=0.164805,
indivs=50798, elapsed_secs=84, mean=0.540885, stdev=0.036706, best fit=0.584400, best_overall=0.584400, mean_diversity=0.162076,
indivs=60832, elapsed_secs=102, mean=0.540150, stdev=0.033111, best fit=0.584400, best_overall=0.584400, mean_diversity=0.250766,
indivs=70921, elapsed_secs=129, mean=0.519949, stdev=0.069178, best fit=0.590300, best_overall=0.590300, mean_diversity=0.213766,
indivs=81024, elapsed_secs=136, mean=0.534284, stdev=0.024414, best fit=0.590300, best_overall=0.590300, mean_diversity=0.273305,
indivs=91118, elapsed_secs=148, mean=0.535913, stdev=0.028858, best fit=0.590300, best_overall=0.590300, mean_diversity=0.322321,
indivs=101255, elapsed_secs=157, mean=0.542430, stdev=0.031508, best fit=0.590300, best_overall=0.590300, mean_diversity=0.216192,
indivs=111277, elapsed_secs=218, mean=0.525937, stdev=0.023096, best fit=0.590300, best_overall=0.590300, mean_diversity=0.183601,
indivs=121321, elapsed_secs=234, mean=0.536844, stdev=0.029712, best fit=0.590300, best_overall=0.590300, mean_diversity=0.217810,
indivs=131407, elapsed_secs=252, mean=0.527059, stdev=0.026398, best fit=0.590300, best_overall=0.590300, mean_diversity=0.194494,
indivs=141460, elapsed_secs=261, mean=0.522532, stdev=0.028774, best fit=0.590300, best_overall=0.590300, mean_diversity=0.246161,
indivs=151488, elapsed_secs=271, mean=0.594673, stdev=0.064139, best fit=0.669800, best_overall=0.669800, mean_diversity=0.237076,
indivs=161569, elapsed_secs=290, mean=0.603691, stdev=0.070374, best fit=0.670200, best_overall=0.670200, mean_diversity=0.319412,
indivs=171657, elapsed_secs=334, mean=0.588028, stdev=0.067142, best fit=0.670600, best_overall=0.670600, mean_diversity=0.171757,
indivs=181752, elapsed_secs=357, mean=0.612638, stdev=0.080000, best fit=0.670600, best_overall=0.670600, mean_diversity=0.087405,
indivs=191805, elapsed_secs=392, mean=0.607064, stdev=0.129060, best fit=0.670600, best_overall=0.670600, mean_diversity=0.161286,
indivs=201875, elapsed_secs=404, mean=0.601229, stdev=0.100475, best fit=0.670600, best_overall=0.670600, mean_diversity=0.270300,
indivs=211932, elapsed_secs=455, mean=0.592584, stdev=0.088957, best fit=0.670600, best_overall=0.670600, mean_diversity=0.138414,
indivs=221938, elapsed_secs=479, mean=0.620653, stdev=0.109055, best fit=0.670600, best_overall=0.670600, mean_diversity=0.182636,
indivs=232076, elapsed_secs=558, mean=0.611465, stdev=0.109057, best fit=0.670600, best_overall=0.670600, mean_diversity=0.092674,
indivs=242158, elapsed_secs=577, mean=0.593795, stdev=0.064232, best fit=0.670600, best_overall=0.670600, mean_diversity=0.181229,
indivs=252165, elapsed_secs=592, mean=0.621356, stdev=0.076807, best fit=0.670600, best_overall=0.670600, mean_diversity=0.105604,
indivs=262214, elapsed_secs=631, mean=0.614166, stdev=0.093937, best fit=0.670600, best_overall=0.670600, mean_diversity=0.223961,
indivs=272308, elapsed_secs=673, mean=0.593152, stdev=0.059288, best fit=0.670600, best_overall=0.670600, mean_diversity=0.263455,
indivs=282427, elapsed_secs=691, mean=0.623226, stdev=0.069824, best fit=0.670600, best_overall=0.670600, mean_diversity=0.176629,
indivs=292444, elapsed_secs=714, mean=0.585883, stdev=0.100097, best fit=0.670600, best_overall=0.670600, mean_diversity=0.332185,
indivs=302509, elapsed_secs=770, mean=0.616600, stdev=0.095065, best fit=0.670600, best_overall=0.670600, mean_diversity=0.146987,
indivs=312513, elapsed_secs=788, mean=0.596340, stdev=0.099187, best fit=0.670600, best_overall=0.670600, mean_diversity=0.122915,
indivs=322636, elapsed_secs=809, mean=0.603442, stdev=0.096074, best fit=0.670600, best_overall=0.670600, mean_diversity=0.166082,
indivs=332790, elapsed_secs=823, mean=0.613367, stdev=0.095602, best fit=0.670600, best_overall=0.670600, mean_diversity=0.160889,
indivs=342950, elapsed_secs=837, mean=0.619202, stdev=0.093182, best fit=0.670600, best_overall=0.670600, mean_diversity=0.182419,
indivs=352989, elapsed_secs=854, mean=0.597739, stdev=0.099561, best fit=0.670600, best_overall=0.670600, mean_diversity=0.079128,
indivs=363061, elapsed_secs=875, mean=0.630926, stdev=0.074832, best fit=0.670600, best_overall=0.670600, mean_diversity=0.092022,
indivs=373139, elapsed_secs=899, mean=0.622039, stdev=0.074883, best fit=0.670600, best_overall=0.670600, mean_diversity=0.207081,
