Random seed = 1492546847
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:54698
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10209, elapsed_secs=57, mean=0.506961, stdev=0.012756, best fit=0.540600, best_overall=0.540600, mean_diversity=0.185556,
indivs=20246, elapsed_secs=83, mean=0.489199, stdev=0.022775, best fit=0.564200, best_overall=0.564200, mean_diversity=0.223217,
indivs=30287, elapsed_secs=120, mean=0.517365, stdev=0.017256, best fit=0.564200, best_overall=0.564200, mean_diversity=0.229673,
indivs=40308, elapsed_secs=123, mean=0.526834, stdev=0.029356, best fit=0.565600, best_overall=0.565600, mean_diversity=0.080303,
indivs=50379, elapsed_secs=127, mean=0.519581, stdev=0.015104, best fit=0.577900, best_overall=0.577900, mean_diversity=0.189263,
indivs=60395, elapsed_secs=138, mean=0.514359, stdev=0.017144, best fit=0.577900, best_overall=0.577900, mean_diversity=0.126227,
indivs=70450, elapsed_secs=150, mean=0.547571, stdev=0.036122, best fit=0.577900, best_overall=0.577900, mean_diversity=0.186983,
indivs=80482, elapsed_secs=202, mean=0.518371, stdev=0.055174, best fit=0.584900, best_overall=0.584900, mean_diversity=0.081667,
indivs=90609, elapsed_secs=216, mean=0.640200, stdev=0.064143, best fit=0.668900, best_overall=0.668900, mean_diversity=0.096705,
indivs=100715, elapsed_secs=231, mean=0.603617, stdev=0.086745, best fit=0.678400, best_overall=0.678400, mean_diversity=0.187500,
indivs=110832, elapsed_secs=262, mean=0.616136, stdev=0.097494, best fit=0.678400, best_overall=0.678400, mean_diversity=0.155502,
indivs=120928, elapsed_secs=286, mean=0.628300, stdev=0.071238, best fit=0.683400, best_overall=0.683400, mean_diversity=0.151498,
indivs=131062, elapsed_secs=325, mean=0.617641, stdev=0.104870, best fit=0.684100, best_overall=0.684100, mean_diversity=0.135000,
indivs=141110, elapsed_secs=345, mean=0.627139, stdev=0.127531, best fit=0.685800, best_overall=0.685800, mean_diversity=0.204326,
indivs=151247, elapsed_secs=366, mean=0.589890, stdev=0.078639, best fit=0.685800, best_overall=0.685800, mean_diversity=0.167748,
indivs=161323, elapsed_secs=387, mean=0.604129, stdev=0.070130, best fit=0.686600, best_overall=0.686600, mean_diversity=0.137366,
indivs=171409, elapsed_secs=441, mean=0.601478, stdev=0.084656, best fit=0.686600, best_overall=0.686600, mean_diversity=0.169503,
indivs=181481, elapsed_secs=478, mean=0.614017, stdev=0.075587, best fit=0.686600, best_overall=0.686600, mean_diversity=0.142063,
indivs=191509, elapsed_secs=500, mean=0.620198, stdev=0.067058, best fit=0.686600, best_overall=0.686600, mean_diversity=0.178147,
indivs=201598, elapsed_secs=526, mean=0.623998, stdev=0.118277, best fit=0.686600, best_overall=0.686600, mean_diversity=0.279515,
indivs=211652, elapsed_secs=544, mean=0.634596, stdev=0.115250, best fit=0.686600, best_overall=0.686600, mean_diversity=0.171238,
indivs=221694, elapsed_secs=567, mean=0.626844, stdev=0.080159, best fit=0.686600, best_overall=0.686600, mean_diversity=0.170242,
indivs=231769, elapsed_secs=591, mean=0.622096, stdev=0.111810, best fit=0.686600, best_overall=0.686600, mean_diversity=0.247670,
indivs=241856, elapsed_secs=618, mean=0.604174, stdev=0.095135, best fit=0.686600, best_overall=0.686600, mean_diversity=0.187577,
indivs=251919, elapsed_secs=660, mean=0.619243, stdev=0.109629, best fit=0.686800, best_overall=0.686800, mean_diversity=0.184709,
indivs=261947, elapsed_secs=693, mean=0.628044, stdev=0.114620, best fit=0.686800, best_overall=0.686800, mean_diversity=0.151455,
indivs=271958, elapsed_secs=724, mean=0.573417, stdev=0.144543, best fit=0.686800, best_overall=0.686800, mean_diversity=0.194840,
indivs=281992, elapsed_secs=772, mean=0.584384, stdev=0.100595, best fit=0.686800, best_overall=0.686800, mean_diversity=0.125446,
indivs=292137, elapsed_secs=798, mean=0.626443, stdev=0.092538, best fit=0.686800, best_overall=0.686800, mean_diversity=0.190952,
