Random seed = 1504373990
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:70086
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10351, elapsed_secs=24, mean=0.512699, stdev=0.052436, best fit=0.526500, best_overall=0.526500, mean_diversity=0.391317,
indivs=20359, elapsed_secs=66, mean=0.521904, stdev=0.026198, best fit=0.566500, best_overall=0.566500, mean_diversity=0.237222,
indivs=30371, elapsed_secs=69, mean=0.525758, stdev=0.028349, best fit=0.589000, best_overall=0.589000, mean_diversity=0.163160,
indivs=40420, elapsed_secs=90, mean=0.537250, stdev=0.032905, best fit=0.589000, best_overall=0.589000, mean_diversity=0.145986,
indivs=50464, elapsed_secs=100, mean=0.536568, stdev=0.032560, best fit=0.589000, best_overall=0.589000, mean_diversity=0.163051,
indivs=60540, elapsed_secs=106, mean=0.520931, stdev=0.056666, best fit=0.589000, best_overall=0.589000, mean_diversity=0.191726,
indivs=70549, elapsed_secs=123, mean=0.532281, stdev=0.034443, best fit=0.589000, best_overall=0.589000, mean_diversity=0.158848,
indivs=80565, elapsed_secs=130, mean=0.540607, stdev=0.029838, best fit=0.589000, best_overall=0.589000, mean_diversity=0.165498,
indivs=90615, elapsed_secs=157, mean=0.528985, stdev=0.059950, best fit=0.589000, best_overall=0.589000, mean_diversity=0.309561,
indivs=100710, elapsed_secs=170, mean=0.528156, stdev=0.023519, best fit=0.589000, best_overall=0.589000, mean_diversity=0.180234,
indivs=110741, elapsed_secs=179, mean=0.527423, stdev=0.020989, best fit=0.589000, best_overall=0.589000, mean_diversity=0.169754,
indivs=120804, elapsed_secs=195, mean=0.526949, stdev=0.023355, best fit=0.589000, best_overall=0.589000, mean_diversity=0.182185,
indivs=130862, elapsed_secs=208, mean=0.540450, stdev=0.029851, best fit=0.589000, best_overall=0.589000, mean_diversity=0.121387,
indivs=140938, elapsed_secs=221, mean=0.528329, stdev=0.026427, best fit=0.589000, best_overall=0.589000, mean_diversity=0.148668,
indivs=151041, elapsed_secs=226, mean=0.534516, stdev=0.029395, best fit=0.589000, best_overall=0.589000, mean_diversity=0.188516,
indivs=161142, elapsed_secs=232, mean=0.533620, stdev=0.038495, best fit=0.589000, best_overall=0.589000, mean_diversity=0.126435,
indivs=171223, elapsed_secs=250, mean=0.536450, stdev=0.033211, best fit=0.589000, best_overall=0.589000, mean_diversity=0.194868,
indivs=181317, elapsed_secs=267, mean=0.538457, stdev=0.032028, best fit=0.589000, best_overall=0.589000, mean_diversity=0.134507,
indivs=191411, elapsed_secs=319, mean=0.537138, stdev=0.027391, best fit=0.589000, best_overall=0.589000, mean_diversity=0.160150,
indivs=201419, elapsed_secs=325, mean=0.535456, stdev=0.034718, best fit=0.589000, best_overall=0.589000, mean_diversity=0.128130,
indivs=211485, elapsed_secs=328, mean=0.535658, stdev=0.027784, best fit=0.589000, best_overall=0.589000, mean_diversity=0.164731,
indivs=221490, elapsed_secs=338, mean=0.543523, stdev=0.033290, best fit=0.589000, best_overall=0.589000, mean_diversity=0.179633,
indivs=231565, elapsed_secs=383, mean=0.608166, stdev=0.114847, best fit=0.669100, best_overall=0.669100, mean_diversity=0.217082,
indivs=241620, elapsed_secs=393, mean=0.572736, stdev=0.107860, best fit=0.669100, best_overall=0.669100, mean_diversity=0.232619,
