Random seed = 1494750149
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:3270
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10269, elapsed_secs=47, mean=0.563045, stdev=0.051688, best fit=0.613000, best_overall=0.613000, mean_diversity=0.132198,
indivs=20360, elapsed_secs=62, mean=0.600993, stdev=0.109860, best fit=0.669000, best_overall=0.669000, mean_diversity=0.165344,
indivs=30472, elapsed_secs=86, mean=0.611012, stdev=0.100292, best fit=0.686200, best_overall=0.686200, mean_diversity=0.140796,
indivs=40597, elapsed_secs=120, mean=0.629751, stdev=0.143389, best fit=0.686700, best_overall=0.686700, mean_diversity=0.203075,
indivs=50688, elapsed_secs=153, mean=0.599602, stdev=0.089502, best fit=0.686700, best_overall=0.686700, mean_diversity=0.084609,
indivs=60717, elapsed_secs=192, mean=0.614673, stdev=0.129966, best fit=0.686700, best_overall=0.686700, mean_diversity=0.116563,
indivs=70720, elapsed_secs=232, mean=0.612317, stdev=0.145496, best fit=0.686700, best_overall=0.686700, mean_diversity=0.227727,
indivs=80797, elapsed_secs=261, mean=0.618404, stdev=0.144457, best fit=0.686700, best_overall=0.686700, mean_diversity=0.107152,
indivs=90833, elapsed_secs=289, mean=0.608909, stdev=0.134489, best fit=0.686700, best_overall=0.686700, mean_diversity=0.148746,
indivs=100931, elapsed_secs=341, mean=0.605730, stdev=0.067486, best fit=0.686700, best_overall=0.686700, mean_diversity=0.212646,
indivs=111071, elapsed_secs=364, mean=0.614588, stdev=0.117719, best fit=0.686700, best_overall=0.686700, mean_diversity=0.121397,
indivs=121207, elapsed_secs=377, mean=0.623020, stdev=0.132032, best fit=0.686700, best_overall=0.686700, mean_diversity=0.121739,
indivs=131262, elapsed_secs=395, mean=0.623037, stdev=0.119281, best fit=0.686700, best_overall=0.686700, mean_diversity=0.150194,
indivs=141335, elapsed_secs=423, mean=0.604591, stdev=0.073599, best fit=0.686700, best_overall=0.686700, mean_diversity=0.147816,
indivs=151351, elapsed_secs=462, mean=0.637011, stdev=0.097827, best fit=0.686700, best_overall=0.686700, mean_diversity=0.156462,
indivs=161433, elapsed_secs=477, mean=0.618719, stdev=0.073787, best fit=0.686700, best_overall=0.686700, mean_diversity=0.123425,
indivs=171541, elapsed_secs=496, mean=0.632987, stdev=0.074073, best fit=0.691800, best_overall=0.691800, mean_diversity=0.090571,
indivs=181548, elapsed_secs=522, mean=0.598380, stdev=0.150730, best fit=0.693800, best_overall=0.693800, mean_diversity=0.108385,
indivs=191698, elapsed_secs=543, mean=0.601333, stdev=0.157008, best fit=0.693900, best_overall=0.693900, mean_diversity=0.192128,
indivs=201731, elapsed_secs=558, mean=0.637011, stdev=0.101755, best fit=0.693900, best_overall=0.693900, mean_diversity=0.078554,
indivs=211812, elapsed_secs=596, mean=0.581758, stdev=0.140363, best fit=0.693900, best_overall=0.693900, mean_diversity=0.119655,
indivs=221865, elapsed_secs=680, mean=0.602768, stdev=0.072713, best fit=0.693900, best_overall=0.693900, mean_diversity=0.162130,
indivs=231895, elapsed_secs=708, mean=0.623794, stdev=0.106980, best fit=0.693900, best_overall=0.693900, mean_diversity=0.202220,
indivs=241965, elapsed_secs=746, mean=0.624985, stdev=0.088879, best fit=0.696100, best_overall=0.696100, mean_diversity=0.151149,
indivs=252008, elapsed_secs=772, mean=0.610812, stdev=0.136972, best fit=0.696100, best_overall=0.696100, mean_diversity=0.209842,
indivs=262028, elapsed_secs=787, mean=0.628536, stdev=0.135601, best fit=0.697000, best_overall=0.697000, mean_diversity=0.173170,
indivs=272060, elapsed_secs=801, mean=0.619983, stdev=0.132081, best fit=0.697000, best_overall=0.697000, mean_diversity=0.116368,
indivs=282150, elapsed_secs=820, mean=0.632414, stdev=0.132951, best fit=0.697000, best_overall=0.697000, mean_diversity=0.294364,
indivs=292239, elapsed_secs=847, mean=0.609127, stdev=0.105848, best fit=0.697000, best_overall=0.697000, mean_diversity=0.097909,
indivs=302284, elapsed_secs=876, mean=0.618635, stdev=0.142146, best fit=0.697000, best_overall=0.697000, mean_diversity=0.153320,
indivs=312321, elapsed_secs=894, mean=0.591383, stdev=0.201051, best fit=0.697000, best_overall=0.697000, mean_diversity=0.215845,
indivs=322423, elapsed_secs=914, mean=0.616631, stdev=0.161665, best fit=0.697000, best_overall=0.697000, mean_diversity=0.191927,
indivs=332514, elapsed_secs=933, mean=0.607188, stdev=0.186470, best fit=0.697000, best_overall=0.697000, mean_diversity=0.104810,
indivs=342649, elapsed_secs=953, mean=0.634156, stdev=0.119518, best fit=0.697000, best_overall=0.697000, mean_diversity=0.165588,
indivs=352797, elapsed_secs=986, mean=0.647879, stdev=0.117740, best fit=0.697000, best_overall=0.697000, mean_diversity=0.171145,
indivs=362808, elapsed_secs=1036, mean=0.614095, stdev=0.136695, best fit=0.697000, best_overall=0.697000, mean_diversity=0.150081,
indivs=372819, elapsed_secs=1055, mean=0.620442, stdev=0.149218, best fit=0.697000, best_overall=0.697000, mean_diversity=0.096776,
indivs=382922, elapsed_secs=1070, mean=0.611072, stdev=0.163046, best fit=0.697000, best_overall=0.697000, mean_diversity=0.096598,
indivs=393001, elapsed_secs=1083, mean=0.597156, stdev=0.119320, best fit=0.697000, best_overall=0.697000, mean_diversity=0.139529,
indivs=403052, elapsed_secs=1099, mean=0.644180, stdev=0.081825, best fit=0.697000, best_overall=0.697000, mean_diversity=0.066229,
indivs=413107, elapsed_secs=1113, mean=0.598837, stdev=0.185622, best fit=0.697000, best_overall=0.697000, mean_diversity=0.107398,
indivs=423146, elapsed_secs=1133, mean=0.592889, stdev=0.115261, best fit=0.697000, best_overall=0.697000, mean_diversity=0.143967,
indivs=433231, elapsed_secs=1148, mean=0.599622, stdev=0.127442, best fit=0.697000, best_overall=0.697000, mean_diversity=0.109291,
indivs=443356, elapsed_secs=1167, mean=0.624213, stdev=0.148731, best fit=0.697000, best_overall=0.697000, mean_diversity=0.055817,
indivs=453449, elapsed_secs=1192, mean=0.589203, stdev=0.153551, best fit=0.697000, best_overall=0.697000, mean_diversity=0.105733,
indivs=463534, elapsed_secs=1220, mean=0.615818, stdev=0.136566, best fit=0.697000, best_overall=0.697000, mean_diversity=0.134329,
indivs=473537, elapsed_secs=1233, mean=0.602055, stdev=0.089890, best fit=0.697000, best_overall=0.697000, mean_diversity=0.137826,
indivs=483596, elapsed_secs=1251, mean=0.613380, stdev=0.097074, best fit=0.697000, best_overall=0.697000, mean_diversity=0.106940,
indivs=493701, elapsed_secs=1271, mean=0.580494, stdev=0.166349, best fit=0.697000, best_overall=0.697000, mean_diversity=0.106557,
indivs=503830, elapsed_secs=1304, mean=0.643365, stdev=0.084325, best fit=0.697000, best_overall=0.697000, mean_diversity=0.106000,
indivs=513903, elapsed_secs=1321, mean=0.614156, stdev=0.182843, best fit=0.697000, best_overall=0.697000, mean_diversity=0.144036,
indivs=523998, elapsed_secs=1334, mean=0.615951, stdev=0.129010, best fit=0.697000, best_overall=0.697000, mean_diversity=0.096514,
indivs=534108, elapsed_secs=1351, mean=0.643555, stdev=0.119727, best fit=0.697000, best_overall=0.697000, mean_diversity=0.130470,
indivs=544173, elapsed_secs=1369, mean=0.597939, stdev=0.109640, best fit=0.697000, best_overall=0.697000, mean_diversity=0.161667,
indivs=554191, elapsed_secs=1387, mean=0.599369, stdev=0.169919, best fit=0.697000, best_overall=0.697000, mean_diversity=0.110706,
indivs=564247, elapsed_secs=1403, mean=0.619030, stdev=0.162504, best fit=0.697000, best_overall=0.697000, mean_diversity=0.119587,
indivs=574377, elapsed_secs=1420, mean=0.616107, stdev=0.132249, best fit=0.697000, best_overall=0.697000, mean_diversity=0.084950,
indivs=584478, elapsed_secs=1444, mean=0.623816, stdev=0.147149, best fit=0.697000, best_overall=0.697000, mean_diversity=0.143686,
indivs=594596, elapsed_secs=1463, mean=0.610004, stdev=0.146400, best fit=0.697000, best_overall=0.697000, mean_diversity=0.137488,
indivs=604693, elapsed_secs=1501, mean=0.608642, stdev=0.157753, best fit=0.697100, best_overall=0.697100, mean_diversity=0.130399,
indivs=614771, elapsed_secs=1517, mean=0.623555, stdev=0.122148, best fit=0.697100, best_overall=0.697100, mean_diversity=0.105761,
indivs=624820, elapsed_secs=1544, mean=0.606666, stdev=0.161349, best fit=0.697100, best_overall=0.697100, mean_diversity=0.135572,
indivs=634913, elapsed_secs=1571, mean=0.592051, stdev=0.134393, best fit=0.697100, best_overall=0.697100, mean_diversity=0.121967,
indivs=645017, elapsed_secs=1593, mean=0.609689, stdev=0.147907, best fit=0.697100, best_overall=0.697100, mean_diversity=0.111763,
indivs=655152, elapsed_secs=1608, mean=0.635310, stdev=0.082841, best fit=0.697100, best_overall=0.697100, mean_diversity=0.066157,
indivs=665194, elapsed_secs=1645, mean=0.596972, stdev=0.107734, best fit=0.697100, best_overall=0.697100, mean_diversity=0.081553,
indivs=675339, elapsed_secs=1663, mean=0.624987, stdev=0.130995, best fit=0.697100, best_overall=0.697100, mean_diversity=0.085258,
indivs=685454, elapsed_secs=1684, mean=0.596725, stdev=0.209232, best fit=0.697100, best_overall=0.697100, mean_diversity=0.091548,
indivs=695454, elapsed_secs=1705, mean=0.641565, stdev=0.115763, best fit=0.697100, best_overall=0.697100, mean_diversity=0.074413,
indivs=705558, elapsed_secs=1724, mean=0.615935, stdev=0.161690, best fit=0.697100, best_overall=0.697100, mean_diversity=0.084611,
indivs=715645, elapsed_secs=1746, mean=0.588566, stdev=0.147035, best fit=0.697100, best_overall=0.697100, mean_diversity=0.132823,
indivs=725732, elapsed_secs=1771, mean=0.614870, stdev=0.086128, best fit=0.697100, best_overall=0.697100, mean_diversity=0.081968,
indivs=735772, elapsed_secs=1793, mean=0.598238, stdev=0.119424, best fit=0.697100, best_overall=0.697100, mean_diversity=0.092758,
indivs=745883, elapsed_secs=1836, mean=0.631605, stdev=0.109470, best fit=0.697100, best_overall=0.697100, mean_diversity=0.076467,
indivs=755946, elapsed_secs=1856, mean=0.589272, stdev=0.136068, best fit=0.697100, best_overall=0.697100, mean_diversity=0.126548,
indivs=766061, elapsed_secs=1877, mean=0.609721, stdev=0.177415, best fit=0.697100, best_overall=0.697100, mean_diversity=0.118367,
indivs=776120, elapsed_secs=1907, mean=0.609341, stdev=0.153721, best fit=0.697100, best_overall=0.697100, mean_diversity=0.212824,
indivs=786238, elapsed_secs=1927, mean=0.612588, stdev=0.147537, best fit=0.697100, best_overall=0.697100, mean_diversity=0.160972,
indivs=796311, elapsed_secs=1949, mean=0.591590, stdev=0.133698, best fit=0.697300, best_overall=0.697300, mean_diversity=0.106994,
indivs=806345, elapsed_secs=1971, mean=0.592517, stdev=0.102536, best fit=0.697600, best_overall=0.697600, mean_diversity=0.136478,
indivs=816508, elapsed_secs=1999, mean=0.594559, stdev=0.183963, best fit=0.697900, best_overall=0.697900, mean_diversity=0.121189,
indivs=826648, elapsed_secs=2036, mean=0.620422, stdev=0.173332, best fit=0.697900, best_overall=0.697900, mean_diversity=0.080026,
indivs=836764, elapsed_secs=2061, mean=0.615829, stdev=0.123527, best fit=0.697900, best_overall=0.697900, mean_diversity=0.119844,
indivs=846895, elapsed_secs=2089, mean=0.589614, stdev=0.143339, best fit=0.697900, best_overall=0.697900, mean_diversity=0.187757,
indivs=856959, elapsed_secs=2121, mean=0.643010, stdev=0.117309, best fit=0.697900, best_overall=0.697900, mean_diversity=0.166464,
indivs=867071, elapsed_secs=2147, mean=0.648354, stdev=0.103437, best fit=0.697900, best_overall=0.697900, mean_diversity=0.094350,
indivs=877172, elapsed_secs=2175, mean=0.620940, stdev=0.128240, best fit=0.697900, best_overall=0.697900, mean_diversity=0.097026,
indivs=887175, elapsed_secs=2201, mean=0.606348, stdev=0.072222, best fit=0.697900, best_overall=0.697900, mean_diversity=0.090023,
