Random seed = 1506846729
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:67716
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10223, elapsed_secs=32, mean=0.604744, stdev=0.063384, best fit=0.669400, best_overall=0.669400, mean_diversity=0.129317,
indivs=20249, elapsed_secs=36, mean=0.615145, stdev=0.071916, best fit=0.669400, best_overall=0.669400, mean_diversity=0.144644,
indivs=30332, elapsed_secs=58, mean=0.614251, stdev=0.114884, best fit=0.669400, best_overall=0.669400, mean_diversity=0.152252,
indivs=40351, elapsed_secs=69, mean=0.593306, stdev=0.082400, best fit=0.669400, best_overall=0.669400, mean_diversity=0.135394,
indivs=50404, elapsed_secs=106, mean=0.625297, stdev=0.094161, best fit=0.669400, best_overall=0.669400, mean_diversity=0.190518,
indivs=60417, elapsed_secs=114, mean=0.612140, stdev=0.096322, best fit=0.669500, best_overall=0.669500, mean_diversity=0.167443,
indivs=70530, elapsed_secs=118, mean=0.612130, stdev=0.108902, best fit=0.669500, best_overall=0.669500, mean_diversity=0.144263,
indivs=80597, elapsed_secs=127, mean=0.598869, stdev=0.092436, best fit=0.669500, best_overall=0.669500, mean_diversity=0.139522,
indivs=90621, elapsed_secs=136, mean=0.608599, stdev=0.052787, best fit=0.669500, best_overall=0.669500, mean_diversity=0.195700,
indivs=100741, elapsed_secs=141, mean=0.625158, stdev=0.074145, best fit=0.669500, best_overall=0.669500, mean_diversity=0.136292,
indivs=110752, elapsed_secs=146, mean=0.600416, stdev=0.051790, best fit=0.669500, best_overall=0.669500, mean_diversity=0.251854,
indivs=120797, elapsed_secs=153, mean=0.614504, stdev=0.074241, best fit=0.669500, best_overall=0.669500, mean_diversity=0.367231,
indivs=130808, elapsed_secs=162, mean=0.623409, stdev=0.103620, best fit=0.669500, best_overall=0.669500, mean_diversity=0.177381,
