Random seed = 1509979971
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:35500
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10232, elapsed_secs=9, mean=0.504991, stdev=0.023067, best fit=0.557400, best_overall=0.557400, mean_diversity=0.107047,
indivs=20291, elapsed_secs=18, mean=0.517497, stdev=0.105345, best fit=0.575500, best_overall=0.575500, mean_diversity=0.218750,
indivs=30383, elapsed_secs=29, mean=0.528426, stdev=0.027601, best fit=0.586400, best_overall=0.586400, mean_diversity=0.138419,
indivs=40485, elapsed_secs=46, mean=0.542113, stdev=0.037875, best fit=0.587600, best_overall=0.587600, mean_diversity=0.170112,
indivs=50579, elapsed_secs=60, mean=0.539583, stdev=0.066208, best fit=0.587600, best_overall=0.587600, mean_diversity=0.140711,
indivs=60653, elapsed_secs=70, mean=0.516035, stdev=0.024588, best fit=0.587600, best_overall=0.587600, mean_diversity=0.225167,
indivs=70655, elapsed_secs=110, mean=0.535678, stdev=0.035581, best fit=0.589800, best_overall=0.589800, mean_diversity=0.097266,
indivs=80745, elapsed_secs=126, mean=0.523176, stdev=0.024263, best fit=0.595600, best_overall=0.595600, mean_diversity=0.206509,
indivs=90785, elapsed_secs=134, mean=0.533686, stdev=0.028152, best fit=0.595600, best_overall=0.595600, mean_diversity=0.358630,
indivs=100829, elapsed_secs=152, mean=0.583060, stdev=0.133168, best fit=0.669600, best_overall=0.669600, mean_diversity=0.085261,
indivs=110919, elapsed_secs=193, mean=0.578336, stdev=0.096314, best fit=0.670700, best_overall=0.670700, mean_diversity=0.161875,
indivs=120970, elapsed_secs=214, mean=0.584198, stdev=0.103254, best fit=0.674200, best_overall=0.674200, mean_diversity=0.099912,
indivs=131055, elapsed_secs=241, mean=0.610910, stdev=0.117130, best fit=0.675400, best_overall=0.675400, mean_diversity=0.146406,
indivs=141192, elapsed_secs=281, mean=0.628975, stdev=0.111730, best fit=0.675400, best_overall=0.675400, mean_diversity=0.100196,
indivs=151303, elapsed_secs=297, mean=0.594507, stdev=0.080006, best fit=0.675400, best_overall=0.675400, mean_diversity=0.107701,
