Random seed = 698422645
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:46080
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=76, mean=0.528363, stdev=0.080680, best fit=0.569200, best_overall=0.569200, mean_diversity=0.199603,
indivs=20396, elapsed_secs=219, mean=0.536312, stdev=0.029071, best fit=0.577200, best_overall=0.577200, mean_diversity=0.240030,
indivs=30494, elapsed_secs=379, mean=0.539197, stdev=0.063628, best fit=0.577900, best_overall=0.577900, mean_diversity=0.233314,
indivs=40592, elapsed_secs=714, mean=0.544651, stdev=0.039736, best fit=0.584300, best_overall=0.584300, mean_diversity=0.228404,
indivs=50690, elapsed_secs=1187, mean=0.547850, stdev=0.087357, best fit=0.593900, best_overall=0.593900, mean_diversity=0.151576,
indivs=60788, elapsed_secs=1446, mean=0.562542, stdev=0.071356, best fit=0.593900, best_overall=0.593900, mean_diversity=0.136859,
indivs=70886, elapsed_secs=1787, mean=0.519448, stdev=0.159077, best fit=0.594600, best_overall=0.594600, mean_diversity=0.153016,
indivs=80984, elapsed_secs=2120, mean=0.515089, stdev=0.159510, best fit=0.595200, best_overall=0.595200, mean_diversity=0.133000,
indivs=91082, elapsed_secs=2459, mean=0.556405, stdev=0.088721, best fit=0.595800, best_overall=0.595800, mean_diversity=0.192993,
indivs=101180, elapsed_secs=2736, mean=0.538015, stdev=0.122191, best fit=0.596400, best_overall=0.596400, mean_diversity=0.135791,
indivs=111278, elapsed_secs=3056, mean=0.556086, stdev=0.091174, best fit=0.596900, best_overall=0.596900, mean_diversity=0.148754,
indivs=121376, elapsed_secs=3422, mean=0.522602, stdev=0.151428, best fit=0.597100, best_overall=0.597100, mean_diversity=0.270194,
indivs=131474, elapsed_secs=3763, mean=0.511895, stdev=0.171417, best fit=0.599600, best_overall=0.599600, mean_diversity=0.167500,
indivs=141572, elapsed_secs=4005, mean=0.598959, stdev=0.153599, best fit=0.669700, best_overall=0.669700, mean_diversity=0.148836,
indivs=151670, elapsed_secs=4246, mean=0.601423, stdev=0.161074, best fit=0.686100, best_overall=0.686100, mean_diversity=0.136106,
indivs=161768, elapsed_secs=4517, mean=0.620381, stdev=0.146608, best fit=0.687400, best_overall=0.687400, mean_diversity=0.147720,
indivs=171866, elapsed_secs=4720, mean=0.613225, stdev=0.175820, best fit=0.699700, best_overall=0.699700, mean_diversity=0.220368,
indivs=181964, elapsed_secs=4941, mean=0.609043, stdev=0.193804, best fit=0.699900, best_overall=0.699900, mean_diversity=0.182723,
indivs=192062, elapsed_secs=5230, mean=0.619990, stdev=0.175758, best fit=0.700800, best_overall=0.700800, mean_diversity=0.107855,
indivs=202160, elapsed_secs=5510, mean=0.618707, stdev=0.166043, best fit=0.700800, best_overall=0.700800, mean_diversity=0.196201,
indivs=212258, elapsed_secs=5768, mean=0.602566, stdev=0.184192, best fit=0.700800, best_overall=0.700800, mean_diversity=0.288046,
indivs=222356, elapsed_secs=5981, mean=0.626681, stdev=0.153034, best fit=0.700800, best_overall=0.700800, mean_diversity=0.231189,
indivs=232454, elapsed_secs=6173, mean=0.623701, stdev=0.150319, best fit=0.700800, best_overall=0.700800, mean_diversity=0.174945,
indivs=242552, elapsed_secs=6434, mean=0.600018, stdev=0.217167, best fit=0.700800, best_overall=0.700800, mean_diversity=0.178803,
indivs=252650, elapsed_secs=6689, mean=0.578825, stdev=0.209384, best fit=0.700800, best_overall=0.700800, mean_diversity=0.221413,
indivs=262748, elapsed_secs=6862, mean=0.585246, stdev=0.211457, best fit=0.700800, best_overall=0.700800, mean_diversity=0.227697,
indivs=272846, elapsed_secs=7138, mean=0.596877, stdev=0.219499, best fit=0.700800, best_overall=0.700800, mean_diversity=0.135946,
indivs=282944, elapsed_secs=7423, mean=0.616622, stdev=0.183272, best fit=0.700800, best_overall=0.700800, mean_diversity=0.126091,
indivs=293042, elapsed_secs=7654, mean=0.601801, stdev=0.189559, best fit=0.700800, best_overall=0.700800, mean_diversity=0.291677,
indivs=303140, elapsed_secs=7904, mean=0.616097, stdev=0.167573, best fit=0.700800, best_overall=0.700800, mean_diversity=0.151027,
indivs=313238, elapsed_secs=8143, mean=0.589142, stdev=0.218680, best fit=0.700800, best_overall=0.700800, mean_diversity=0.175933,
indivs=323336, elapsed_secs=8370, mean=0.626822, stdev=0.143058, best fit=0.700800, best_overall=0.700800, mean_diversity=0.217838,
indivs=333434, elapsed_secs=8621, mean=0.576631, stdev=0.232120, best fit=0.700800, best_overall=0.700800, mean_diversity=0.133414,
indivs=343532, elapsed_secs=8866, mean=0.572651, stdev=0.226355, best fit=0.700800, best_overall=0.700800, mean_diversity=0.136285,
indivs=353630, elapsed_secs=9102, mean=0.636569, stdev=0.139160, best fit=0.700800, best_overall=0.700800, mean_diversity=0.156737,
indivs=363728, elapsed_secs=9379, mean=0.625786, stdev=0.151719, best fit=0.700800, best_overall=0.700800, mean_diversity=0.102691,
indivs=373826, elapsed_secs=9643, mean=0.613498, stdev=0.174964, best fit=0.700800, best_overall=0.700800, mean_diversity=0.107043,
indivs=383924, elapsed_secs=9904, mean=0.634604, stdev=0.150677, best fit=0.700800, best_overall=0.700800, mean_diversity=0.219747,
indivs=394022, elapsed_secs=10224, mean=0.567850, stdev=0.239529, best fit=0.701000, best_overall=0.701000, mean_diversity=0.095354,
indivs=404120, elapsed_secs=10550, mean=0.579219, stdev=0.227987, best fit=0.701000, best_overall=0.701000, mean_diversity=0.151459,
indivs=414218, elapsed_secs=10875, mean=0.551219, stdev=0.261082, best fit=0.701200, best_overall=0.701200, mean_diversity=0.086456,
indivs=424316, elapsed_secs=11167, mean=0.593896, stdev=0.220691, best fit=0.701200, best_overall=0.701200, mean_diversity=0.141290,
indivs=434414, elapsed_secs=11468, mean=0.612031, stdev=0.184763, best fit=0.701200, best_overall=0.701200, mean_diversity=0.120417,
indivs=444512, elapsed_secs=11766, mean=0.563212, stdev=0.247865, best fit=0.701200, best_overall=0.701200, mean_diversity=0.080344,
indivs=454610, elapsed_secs=12066, mean=0.603772, stdev=0.186584, best fit=0.701200, best_overall=0.701200, mean_diversity=0.149101,
indivs=464708, elapsed_secs=12380, mean=0.608330, stdev=0.220435, best fit=0.701600, best_overall=0.701600, mean_diversity=0.105699,
indivs=474806, elapsed_secs=12679, mean=0.601210, stdev=0.186699, best fit=0.701800, best_overall=0.701800, mean_diversity=0.123614,
indivs=484904, elapsed_secs=12951, mean=0.594776, stdev=0.212258, best fit=0.701800, best_overall=0.701800, mean_diversity=0.123910,
indivs=495002, elapsed_secs=13208, mean=0.575308, stdev=0.230025, best fit=0.701800, best_overall=0.701800, mean_diversity=0.103207,
indivs=505100, elapsed_secs=13468, mean=0.568578, stdev=0.241670, best fit=0.701800, best_overall=0.701800, mean_diversity=0.143469,
indivs=515198, elapsed_secs=13738, mean=0.580085, stdev=0.236360, best fit=0.701800, best_overall=0.701800, mean_diversity=0.108702,
indivs=525296, elapsed_secs=13987, mean=0.569627, stdev=0.233663, best fit=0.701800, best_overall=0.701800, mean_diversity=0.165874,
indivs=535394, elapsed_secs=14234, mean=0.590150, stdev=0.228864, best fit=0.701800, best_overall=0.701800, mean_diversity=0.102405,
indivs=545492, elapsed_secs=14480, mean=0.560454, stdev=0.247103, best fit=0.701800, best_overall=0.701800, mean_diversity=0.135609,
indivs=555590, elapsed_secs=14752, mean=0.623228, stdev=0.155974, best fit=0.701800, best_overall=0.701800, mean_diversity=0.109792,
indivs=565688, elapsed_secs=15006, mean=0.594704, stdev=0.205851, best fit=0.701800, best_overall=0.701800, mean_diversity=0.175541,
indivs=575786, elapsed_secs=15260, mean=0.609654, stdev=0.210941, best fit=0.701800, best_overall=0.701800, mean_diversity=0.157704,
indivs=585884, elapsed_secs=15513, mean=0.628775, stdev=0.166193, best fit=0.701800, best_overall=0.701800, mean_diversity=0.079328,
indivs=595982, elapsed_secs=15741, mean=0.589834, stdev=0.197216, best fit=0.701800, best_overall=0.701800, mean_diversity=0.154777,
indivs=606080, elapsed_secs=15996, mean=0.619102, stdev=0.193271, best fit=0.701800, best_overall=0.701800, mean_diversity=0.141434,
indivs=616178, elapsed_secs=16232, mean=0.592415, stdev=0.228133, best fit=0.701800, best_overall=0.701800, mean_diversity=0.101044,
indivs=626276, elapsed_secs=16507, mean=0.617721, stdev=0.174767, best fit=0.701900, best_overall=0.701900, mean_diversity=0.084551,
indivs=636374, elapsed_secs=16808, mean=0.615718, stdev=0.195505, best fit=0.701900, best_overall=0.701900, mean_diversity=0.088781,
indivs=646472, elapsed_secs=17091, mean=0.577511, stdev=0.242228, best fit=0.701900, best_overall=0.701900, mean_diversity=0.086804,
indivs=656570, elapsed_secs=17368, mean=0.577101, stdev=0.225582, best fit=0.701900, best_overall=0.701900, mean_diversity=0.186049,
indivs=666668, elapsed_secs=17644, mean=0.613639, stdev=0.197744, best fit=0.701900, best_overall=0.701900, mean_diversity=0.092194,
