Random seed = 678627724
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:6688
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=134, mean=0.518415, stdev=0.134125, best fit=0.584000, best_overall=0.584000, mean_diversity=0.144041,
indivs=20396, elapsed_secs=399, mean=0.502696, stdev=0.206281, best fit=0.613600, best_overall=0.613600, mean_diversity=0.162846,
indivs=30494, elapsed_secs=656, mean=0.553578, stdev=0.133866, best fit=0.613700, best_overall=0.613700, mean_diversity=0.202919,
indivs=40592, elapsed_secs=1013, mean=0.515963, stdev=0.204488, best fit=0.622000, best_overall=0.622000, mean_diversity=0.140431,
indivs=50690, elapsed_secs=1377, mean=0.503031, stdev=0.214739, best fit=0.622000, best_overall=0.622000, mean_diversity=0.132821,
indivs=60788, elapsed_secs=1742, mean=0.502924, stdev=0.215641, best fit=0.622000, best_overall=0.622000, mean_diversity=0.100506,
indivs=70886, elapsed_secs=2098, mean=0.516076, stdev=0.200025, best fit=0.622300, best_overall=0.622300, mean_diversity=0.087524,
indivs=80984, elapsed_secs=2435, mean=0.468744, stdev=0.247682, best fit=0.622300, best_overall=0.622300, mean_diversity=0.085374,
indivs=91082, elapsed_secs=2773, mean=0.485101, stdev=0.209425, best fit=0.622400, best_overall=0.622400, mean_diversity=0.098149,
indivs=101180, elapsed_secs=3107, mean=0.508724, stdev=0.219303, best fit=0.622400, best_overall=0.622400, mean_diversity=0.071721,
indivs=111278, elapsed_secs=3449, mean=0.526315, stdev=0.184595, best fit=0.622400, best_overall=0.622400, mean_diversity=0.073369,
indivs=121376, elapsed_secs=3787, mean=0.521115, stdev=0.201244, best fit=0.622400, best_overall=0.622400, mean_diversity=0.134369,
indivs=131474, elapsed_secs=4096, mean=0.496142, stdev=0.222408, best fit=0.622400, best_overall=0.622400, mean_diversity=0.131141,
indivs=141572, elapsed_secs=4437, mean=0.528016, stdev=0.180534, best fit=0.622400, best_overall=0.622400, mean_diversity=0.093853,
indivs=151670, elapsed_secs=4773, mean=0.508784, stdev=0.217717, best fit=0.622400, best_overall=0.622400, mean_diversity=0.108272,
indivs=161768, elapsed_secs=5119, mean=0.507447, stdev=0.216884, best fit=0.622400, best_overall=0.622400, mean_diversity=0.075238,
indivs=171866, elapsed_secs=5457, mean=0.490967, stdev=0.221223, best fit=0.622400, best_overall=0.622400, mean_diversity=0.114513,
indivs=181964, elapsed_secs=5790, mean=0.479552, stdev=0.233135, best fit=0.622400, best_overall=0.622400, mean_diversity=0.124194,
indivs=192062, elapsed_secs=6126, mean=0.526641, stdev=0.190952, best fit=0.622400, best_overall=0.622400, mean_diversity=0.127000,
indivs=202160, elapsed_secs=6470, mean=0.505500, stdev=0.215048, best fit=0.622400, best_overall=0.622400, mean_diversity=0.120000,
indivs=212258, elapsed_secs=6811, mean=0.499318, stdev=0.216093, best fit=0.622400, best_overall=0.622400, mean_diversity=0.092476,
indivs=222356, elapsed_secs=7105, mean=0.603589, stdev=0.131452, best fit=0.671800, best_overall=0.671800, mean_diversity=0.175607,
indivs=232454, elapsed_secs=7422, mean=0.601496, stdev=0.164950, best fit=0.671800, best_overall=0.671800, mean_diversity=0.170173,
indivs=242552, elapsed_secs=7760, mean=0.559872, stdev=0.199866, best fit=0.671900, best_overall=0.671900, mean_diversity=0.218010,
indivs=252650, elapsed_secs=8090, mean=0.605481, stdev=0.128368, best fit=0.672500, best_overall=0.672500, mean_diversity=0.156069,
indivs=262748, elapsed_secs=8420, mean=0.613660, stdev=0.128573, best fit=0.672500, best_overall=0.672500, mean_diversity=0.173596,
