Random seed = 694042865
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:46983
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=89, mean=0.535134, stdev=0.080547, best fit=0.579400, best_overall=0.579400, mean_diversity=0.093203,
indivs=20396, elapsed_secs=182, mean=0.538369, stdev=0.029722, best fit=0.586300, best_overall=0.586300, mean_diversity=0.274190,
indivs=30494, elapsed_secs=341, mean=0.535281, stdev=0.081450, best fit=0.595400, best_overall=0.595400, mean_diversity=0.177500,
indivs=40592, elapsed_secs=507, mean=0.541099, stdev=0.063412, best fit=0.595400, best_overall=0.595400, mean_diversity=0.109964,
indivs=50690, elapsed_secs=749, mean=0.593778, stdev=0.143164, best fit=0.671900, best_overall=0.671900, mean_diversity=0.196555,
indivs=60788, elapsed_secs=992, mean=0.590817, stdev=0.175437, best fit=0.671900, best_overall=0.671900, mean_diversity=0.244571,
indivs=70886, elapsed_secs=1263, mean=0.608783, stdev=0.113999, best fit=0.672700, best_overall=0.672700, mean_diversity=0.203890,
indivs=80984, elapsed_secs=1587, mean=0.608891, stdev=0.143227, best fit=0.672700, best_overall=0.672700, mean_diversity=0.130075,
indivs=91082, elapsed_secs=1982, mean=0.624059, stdev=0.108778, best fit=0.672700, best_overall=0.672700, mean_diversity=0.166170,
indivs=101180, elapsed_secs=2293, mean=0.547838, stdev=0.188646, best fit=0.672700, best_overall=0.672700, mean_diversity=0.156224,
indivs=111278, elapsed_secs=2593, mean=0.600781, stdev=0.130856, best fit=0.672700, best_overall=0.672700, mean_diversity=0.084500,
indivs=121376, elapsed_secs=2856, mean=0.575637, stdev=0.174758, best fit=0.672700, best_overall=0.672700, mean_diversity=0.194471,
indivs=131474, elapsed_secs=3144, mean=0.612765, stdev=0.139916, best fit=0.672700, best_overall=0.672700, mean_diversity=0.161943,
indivs=141572, elapsed_secs=3505, mean=0.594953, stdev=0.142554, best fit=0.672700, best_overall=0.672700, mean_diversity=0.098397,
indivs=151670, elapsed_secs=3821, mean=0.562212, stdev=0.191962, best fit=0.672700, best_overall=0.672700, mean_diversity=0.130312,
indivs=161768, elapsed_secs=4122, mean=0.560849, stdev=0.192568, best fit=0.672700, best_overall=0.672700, mean_diversity=0.153777,
indivs=171866, elapsed_secs=4456, mean=0.557679, stdev=0.207991, best fit=0.672700, best_overall=0.672700, mean_diversity=0.092252,
indivs=181964, elapsed_secs=4718, mean=0.576856, stdev=0.192179, best fit=0.672700, best_overall=0.672700, mean_diversity=0.118591,
indivs=192062, elapsed_secs=4993, mean=0.570196, stdev=0.201705, best fit=0.672700, best_overall=0.672700, mean_diversity=0.126374,
indivs=202160, elapsed_secs=5314, mean=0.548113, stdev=0.220852, best fit=0.672700, best_overall=0.672700, mean_diversity=0.125917,
indivs=212258, elapsed_secs=5588, mean=0.583406, stdev=0.153699, best fit=0.672800, best_overall=0.672800, mean_diversity=0.104499,
indivs=222356, elapsed_secs=5835, mean=0.572540, stdev=0.187332, best fit=0.672800, best_overall=0.672800, mean_diversity=0.150918,
indivs=232454, elapsed_secs=6097, mean=0.554852, stdev=0.199488, best fit=0.672800, best_overall=0.672800, mean_diversity=0.098738,
indivs=242552, elapsed_secs=6319, mean=0.562874, stdev=0.184841, best fit=0.672800, best_overall=0.672800, mean_diversity=0.102936,
indivs=252650, elapsed_secs=6545, mean=0.509244, stdev=0.227459, best fit=0.672800, best_overall=0.672800, mean_diversity=0.200330,
indivs=262748, elapsed_secs=6772, mean=0.578399, stdev=0.181167, best fit=0.672800, best_overall=0.672800, mean_diversity=0.225969,
indivs=272846, elapsed_secs=7002, mean=0.606539, stdev=0.117102, best fit=0.672800, best_overall=0.672800, mean_diversity=0.194137,
indivs=282944, elapsed_secs=7246, mean=0.591538, stdev=0.155308, best fit=0.672800, best_overall=0.672800, mean_diversity=0.165109,
indivs=293042, elapsed_secs=7493, mean=0.559150, stdev=0.208471, best fit=0.672800, best_overall=0.672800, mean_diversity=0.176808,
indivs=303140, elapsed_secs=7702, mean=0.555429, stdev=0.190997, best fit=0.672800, best_overall=0.672800, mean_diversity=0.122475,
indivs=313238, elapsed_secs=7937, mean=0.551237, stdev=0.193959, best fit=0.672800, best_overall=0.672800, mean_diversity=0.145516,
indivs=323336, elapsed_secs=8196, mean=0.593793, stdev=0.143638, best fit=0.672800, best_overall=0.672800, mean_diversity=0.172635,
indivs=333434, elapsed_secs=8492, mean=0.572855, stdev=0.181078, best fit=0.672800, best_overall=0.672800, mean_diversity=0.121639,
indivs=343532, elapsed_secs=8867, mean=0.574055, stdev=0.188906, best fit=0.672800, best_overall=0.672800, mean_diversity=0.145063,
indivs=353630, elapsed_secs=9190, mean=0.562967, stdev=0.172503, best fit=0.673000, best_overall=0.673000, mean_diversity=0.122202,
indivs=363728, elapsed_secs=9496, mean=0.573191, stdev=0.175431, best fit=0.673000, best_overall=0.673000, mean_diversity=0.182970,
indivs=373826, elapsed_secs=9844, mean=0.503521, stdev=0.246612, best fit=0.673000, best_overall=0.673000, mean_diversity=0.114443,
indivs=383924, elapsed_secs=10234, mean=0.579726, stdev=0.164980, best fit=0.673000, best_overall=0.673000, mean_diversity=0.128729,
indivs=394022, elapsed_secs=10555, mean=0.560549, stdev=0.191960, best fit=0.673000, best_overall=0.673000, mean_diversity=0.176163,
indivs=404120, elapsed_secs=10834, mean=0.584070, stdev=0.155087, best fit=0.673000, best_overall=0.673000, mean_diversity=0.095633,
indivs=414218, elapsed_secs=11279, mean=0.571290, stdev=0.158450, best fit=0.673100, best_overall=0.673100, mean_diversity=0.133194,
indivs=424316, elapsed_secs=11768, mean=0.581855, stdev=0.159039, best fit=0.673100, best_overall=0.673100, mean_diversity=0.152423,
indivs=434414, elapsed_secs=12254, mean=0.571430, stdev=0.165951, best fit=0.673100, best_overall=0.673100, mean_diversity=0.101777,
indivs=444512, elapsed_secs=12745, mean=0.587977, stdev=0.149490, best fit=0.673300, best_overall=0.673300, mean_diversity=0.121860,
indivs=454610, elapsed_secs=13209, mean=0.587369, stdev=0.171562, best fit=0.673300, best_overall=0.673300, mean_diversity=0.161260,
indivs=464708, elapsed_secs=13666, mean=0.593890, stdev=0.142409, best fit=0.673300, best_overall=0.673300, mean_diversity=0.094715,
indivs=474806, elapsed_secs=14123, mean=0.585033, stdev=0.158966, best fit=0.673300, best_overall=0.673300, mean_diversity=0.113776,
