Random seed = 700216235
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:62272
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=144, mean=0.512086, stdev=0.030437, best fit=0.577300, best_overall=0.577300, mean_diversity=0.136639,
indivs=20396, elapsed_secs=370, mean=0.546402, stdev=0.065711, best fit=0.589400, best_overall=0.589400, mean_diversity=0.097259,
indivs=30494, elapsed_secs=580, mean=0.551154, stdev=0.038032, best fit=0.590100, best_overall=0.590100, mean_diversity=0.230098,
indivs=40592, elapsed_secs=872, mean=0.595482, stdev=0.154344, best fit=0.669000, best_overall=0.669000, mean_diversity=0.116392,
indivs=50690, elapsed_secs=1215, mean=0.596346, stdev=0.153880, best fit=0.669200, best_overall=0.669200, mean_diversity=0.192231,
indivs=60788, elapsed_secs=1520, mean=0.594467, stdev=0.155490, best fit=0.669200, best_overall=0.669200, mean_diversity=0.170924,
indivs=70886, elapsed_secs=1836, mean=0.594793, stdev=0.136055, best fit=0.669200, best_overall=0.669200, mean_diversity=0.177963,
indivs=80984, elapsed_secs=2115, mean=0.581197, stdev=0.174634, best fit=0.669300, best_overall=0.669300, mean_diversity=0.201567,
indivs=91082, elapsed_secs=2496, mean=0.590788, stdev=0.157027, best fit=0.669300, best_overall=0.669300, mean_diversity=0.246438,
indivs=101180, elapsed_secs=2957, mean=0.623627, stdev=0.094134, best fit=0.669300, best_overall=0.669300, mean_diversity=0.278600,
indivs=111278, elapsed_secs=3318, mean=0.610105, stdev=0.162219, best fit=0.669300, best_overall=0.669300, mean_diversity=0.142451,
indivs=121376, elapsed_secs=3652, mean=0.575173, stdev=0.183829, best fit=0.669300, best_overall=0.669300, mean_diversity=0.254743,
indivs=131474, elapsed_secs=3939, mean=0.625353, stdev=0.110303, best fit=0.669600, best_overall=0.669600, mean_diversity=0.139773,
indivs=141572, elapsed_secs=4174, mean=0.611822, stdev=0.113412, best fit=0.670900, best_overall=0.670900, mean_diversity=0.266296,
indivs=151670, elapsed_secs=4502, mean=0.598643, stdev=0.178275, best fit=0.670900, best_overall=0.670900, mean_diversity=0.150790,
indivs=161768, elapsed_secs=4812, mean=0.591822, stdev=0.192576, best fit=0.671000, best_overall=0.671000, mean_diversity=0.178525,
indivs=171866, elapsed_secs=5017, mean=0.599673, stdev=0.163813, best fit=0.671000, best_overall=0.671000, mean_diversity=0.130957,
indivs=181964, elapsed_secs=5262, mean=0.620108, stdev=0.125791, best fit=0.671500, best_overall=0.671500, mean_diversity=0.147424,
indivs=192062, elapsed_secs=5526, mean=0.590211, stdev=0.197173, best fit=0.671900, best_overall=0.671900, mean_diversity=0.153545,
indivs=202160, elapsed_secs=5797, mean=0.573034, stdev=0.201288, best fit=0.672000, best_overall=0.672000, mean_diversity=0.108015,
indivs=212258, elapsed_secs=6065, mean=0.626617, stdev=0.148635, best fit=0.672000, best_overall=0.672000, mean_diversity=0.080576,
indivs=222356, elapsed_secs=6354, mean=0.603634, stdev=0.154048, best fit=0.672000, best_overall=0.672000, mean_diversity=0.121870,
indivs=232454, elapsed_secs=6614, mean=0.618101, stdev=0.139167, best fit=0.672000, best_overall=0.672000, mean_diversity=0.178177,
indivs=242552, elapsed_secs=6853, mean=0.569499, stdev=0.188966, best fit=0.672000, best_overall=0.672000, mean_diversity=0.146288,
indivs=252650, elapsed_secs=7147, mean=0.602002, stdev=0.153780, best fit=0.672300, best_overall=0.672300, mean_diversity=0.179768,
indivs=262748, elapsed_secs=7407, mean=0.601188, stdev=0.161036, best fit=0.672300, best_overall=0.672300, mean_diversity=0.166480,
indivs=272846, elapsed_secs=7660, mean=0.590801, stdev=0.196435, best fit=0.672300, best_overall=0.672300, mean_diversity=0.289806,
indivs=282944, elapsed_secs=7898, mean=0.599309, stdev=0.184156, best fit=0.672300, best_overall=0.672300, mean_diversity=0.166589,
indivs=293042, elapsed_secs=8141, mean=0.561161, stdev=0.215976, best fit=0.672400, best_overall=0.672400, mean_diversity=0.151053,
indivs=303140, elapsed_secs=8440, mean=0.606434, stdev=0.153035, best fit=0.672400, best_overall=0.672400, mean_diversity=0.097744,
indivs=313238, elapsed_secs=8716, mean=0.616483, stdev=0.140475, best fit=0.672800, best_overall=0.672800, mean_diversity=0.122641,
indivs=323336, elapsed_secs=9032, mean=0.624622, stdev=0.138111, best fit=0.672800, best_overall=0.672800, mean_diversity=0.128020,
indivs=333434, elapsed_secs=9313, mean=0.584870, stdev=0.193463, best fit=0.672800, best_overall=0.672800, mean_diversity=0.116849,
indivs=343532, elapsed_secs=9597, mean=0.584490, stdev=0.209698, best fit=0.672800, best_overall=0.672800, mean_diversity=0.166818,
indivs=353630, elapsed_secs=9850, mean=0.604710, stdev=0.174345, best fit=0.672800, best_overall=0.672800, mean_diversity=0.124152,
indivs=363728, elapsed_secs=10100, mean=0.606862, stdev=0.164036, best fit=0.672800, best_overall=0.672800, mean_diversity=0.129838,
indivs=373826, elapsed_secs=10380, mean=0.616380, stdev=0.151700, best fit=0.672800, best_overall=0.672800, mean_diversity=0.096775,
indivs=383924, elapsed_secs=10683, mean=0.595332, stdev=0.175444, best fit=0.672800, best_overall=0.672800, mean_diversity=0.142489,
indivs=394022, elapsed_secs=10922, mean=0.586362, stdev=0.181070, best fit=0.672800, best_overall=0.672800, mean_diversity=0.145644,
indivs=404120, elapsed_secs=11206, mean=0.592124, stdev=0.175731, best fit=0.672800, best_overall=0.672800, mean_diversity=0.097888,
indivs=414218, elapsed_secs=11503, mean=0.618488, stdev=0.138995, best fit=0.672800, best_overall=0.672800, mean_diversity=0.194467,
indivs=424316, elapsed_secs=11781, mean=0.622685, stdev=0.138979, best fit=0.672800, best_overall=0.672800, mean_diversity=0.118918,
indivs=434414, elapsed_secs=12040, mean=0.566123, stdev=0.216680, best fit=0.672800, best_overall=0.672800, mean_diversity=0.176800,
indivs=444512, elapsed_secs=12325, mean=0.601178, stdev=0.174182, best fit=0.672900, best_overall=0.672900, mean_diversity=0.115714,
indivs=454610, elapsed_secs=12546, mean=0.602044, stdev=0.174558, best fit=0.672900, best_overall=0.672900, mean_diversity=0.213106,
indivs=464708, elapsed_secs=12824, mean=0.561558, stdev=0.231538, best fit=0.672900, best_overall=0.672900, mean_diversity=0.152311,
indivs=474806, elapsed_secs=13089, mean=0.591152, stdev=0.178868, best fit=0.672900, best_overall=0.672900, mean_diversity=0.168500,
indivs=484904, elapsed_secs=13277, mean=0.600537, stdev=0.174704, best fit=0.672900, best_overall=0.672900, mean_diversity=0.182308,
