Results of base diversity function total ops and total vars

Baseline Full

indivs=15506285, elapsed_secs=42191, mean=0.606380, stdev=0.126364, best fit=0.699122, best_overall=0.699122, mean_diversity=0.139128,
indivs=12501524, elapsed_secs=50559, mean=0.644024, stdev=0.074293, best fit=0.702300, best_overall=0.702300, mean_diversity=0.139456,
indivs=20802080, elapsed_secs=62291, mean=0.599011, stdev=0.174246, best fit=0.703300, best_overall=0.703300, mean_diversity=0.086750,
indivs=9239870, elapsed_secs=42245, mean=0.610235, stdev=0.066074, best fit=0.694900, best_overall=0.694900, mean_diversity=0.139764,
indivs=15318866, elapsed_secs=44796, mean=0.584225, stdev=0.213830, best fit=0.701200, best_overall=0.701200, mean_diversity=0.085522,
indivs=17570720, elapsed_secs=40478, mean=0.597978, stdev=0.166535, best fit=0.701600, best_overall=0.701600, mean_diversity=0.204330,
indivs=13390148, elapsed_secs=54998, mean=0.606308, stdev=0.111521, best fit=0.722000, best_overall=0.722000, mean_diversity=0.147371,
indivs=22225898, elapsed_secs=39735, mean=0.598185, stdev=0.187330, best fit=0.703000, best_overall=0.703000, mean_diversity=0.129521,
indivs=24063734, elapsed_secs=47974, mean=0.621952, stdev=0.070343, best fit=0.703400, best_overall=0.703400, mean_diversity=0.097385,
indivs=10078004, elapsed_secs=56449, mean=0.559935, stdev=0.215878, best fit=0.691100, best_overall=0.691100, mean_diversity=0.119909,
indivs=18116012, elapsed_secs=51301, mean=0.596847, stdev=0.097486, best fit=0.700700, best_overall=0.700700, mean_diversity=0.133994,
indivs=15692492, elapsed_secs=36620, mean=0.600999, stdev=0.157760, best fit=0.702000, best_overall=0.702000, mean_diversity=0.087313,
indivs=13349756, elapsed_secs=42201, mean=0.634426, stdev=0.142831, best fit=0.693400, best_overall=0.693400, mean_diversity=0.072949,
indivs=14208086, elapsed_secs=48177, mean=0.605954, stdev=0.148930, best fit=0.703100, best_overall=0.703100, mean_diversity=0.134156,
indivs=21337274, elapsed_secs=50182, mean=0.608517, stdev=0.109125, best fit=0.702600, best_overall=0.702600, mean_diversity=0.108467,
indivs=8967224, elapsed_secs=47618, mean=0.590186, stdev=0.174517, best fit=0.678000, best_overall=0.678000, mean_diversity=0.150490,
indivs=18085718, elapsed_secs=50515, mean=0.634333, stdev=0.101760, best fit=0.698000, best_overall=0.698000, mean_diversity=0.100404,
indivs=14783672, elapsed_secs=45148, mean=0.587675, stdev=0.092202, best fit=0.693600, best_overall=0.693600, mean_diversity=0.165830,
indivs=12885248, elapsed_secs=45482, mean=0.630979, stdev=0.124896, best fit=0.705100, best_overall=0.705100, mean_diversity=0.116766,
indivs=16742684, elapsed_secs=42637, mean=0.613271, stdev=0.161967, best fit=0.702000, best_overall=0.702000, mean_diversity=0.111521,
indivs=14813966, elapsed_secs=47487, mean=0.581571, stdev=0.153389, best fit=0.697800, best_overall=0.697800, mean_diversity=0.101752,
indivs=13874852, elapsed_secs=32386, mean=0.629666, stdev=0.100918, best fit=0.701300, best_overall=0.701300, mean_diversity=0.182108,
indivs=15278474, elapsed_secs=51172, mean=0.594138, stdev=0.094074, best fit=0.702200, best_overall=0.702200, mean_diversity=0.185305,
indivs=11208980, elapsed_secs=43724, mean=0.602812, stdev=0.118793, best fit=0.677000, best_overall=0.677000, mean_diversity=0.106947,
indivs=12178388, elapsed_secs=46485, mean=0.648022, stdev=0.075942, best fit=0.702700, best_overall=0.702700, mean_diversity=0.212938,
indivs=17570720, elapsed_secs=42770, mean=0.633791, stdev=0.107353, best fit=0.701500, best_overall=0.701500, mean_diversity=0.128619,
indivs=11936036, elapsed_secs=33444, mean=0.602389, stdev=0.177547, best fit=0.700500, best_overall=0.700500, mean_diversity=0.145153,
indivs=13511324, elapsed_secs=49850, mean=0.628605, stdev=0.126626, best fit=0.694600, best_overall=0.694600, mean_diversity=0.085585,
indivs=17075918, elapsed_secs=45594, mean=0.609952, stdev=0.159199, best fit=0.704400, best_overall=0.704400, mean_diversity=0.101429,
indivs=19257086, elapsed_secs=55425, mean=0.605616, stdev=0.090961, best fit=0.689000, best_overall=0.689000, mean_diversity=0.093910,
indivs=16985036, elapsed_secs=43383, mean=0.633669, stdev=0.146043, best fit=0.701100, best_overall=0.701100, mean_diversity=0.149435,
indivs=14813966, elapsed_secs=51414, mean=0.590767, stdev=0.101734, best fit=0.700100, best_overall=0.700100, mean_diversity=0.140270,
indivs=16187294, elapsed_secs=57383, mean=0.568357, stdev=0.121731, best fit=0.690900, best_overall=0.690900, mean_diversity=0.087190,
indivs=17197094, elapsed_secs=44986, mean=0.624911, stdev=0.148861, best fit=0.702200, best_overall=0.702200, mean_diversity=0.177126,
indivs=18348266, elapsed_secs=42321, mean=0.627891, stdev=0.138131, best fit=0.702900, best_overall=0.702900, mean_diversity=0.183950,
indivs=14076812, elapsed_secs=51052, mean=0.607472, stdev=0.126754, best fit=0.699400, best_overall=0.699400, mean_diversity=0.107669,
indivs=12471230, elapsed_secs=34002, mean=0.572691, stdev=0.179128, best fit=0.703100, best_overall=0.703100, mean_diversity=0.147627,
indivs=14652398, elapsed_secs=35897, mean=0.593264, stdev=0.100967, best fit=0.693500, best_overall=0.693500, mean_diversity=0.213524,
indivs=12592406, elapsed_secs=43900, mean=0.631901, stdev=0.085410, best fit=0.701300, best_overall=0.701300, mean_diversity=0.088947,
indivs=12582308, elapsed_secs=47141, mean=0.579813, stdev=0.144275, best fit=0.675400, best_overall=0.675400, mean_diversity=0.169281,
indivs=10956530, elapsed_secs=45588, mean=0.592798, stdev=0.193583, best fit=0.733600, best_overall=0.733600, mean_diversity=0.119948,
indivs=18085718, elapsed_secs=57600, mean=0.619590, stdev=0.112968, best fit=0.698400, best_overall=0.698400, mean_diversity=0.127849,
indivs=16661900, elapsed_secs=48655, mean=0.600403, stdev=0.152761, best fit=0.700900, best_overall=0.700900, mean_diversity=0.140170,
indivs=38291816, elapsed_secs=41306, mean=0.541614, stdev=0.222050, best fit=0.698400, best_overall=0.698400, mean_diversity=0.123953,
indivs=14995730, elapsed_secs=30894, mean=0.616430, stdev=0.137698, best fit=0.702300, best_overall=0.702300, mean_diversity=0.127086,
indivs=10774766, elapsed_secs=38246, mean=0.569843, stdev=0.141037, best fit=0.702100, best_overall=0.702100, mean_diversity=0.133409,
indivs=13783970, elapsed_secs=42375, mean=0.637580, stdev=0.092214, best fit=0.702400, best_overall=0.702400, mean_diversity=0.198060,
indivs=14723084, elapsed_secs=36477, mean=0.648504, stdev=0.081829, best fit=0.701100, best_overall=0.701100, mean_diversity=0.130115,
indivs=15066416, elapsed_secs=41095, mean=0.621162, stdev=0.100878, best fit=0.703700, best_overall=0.703700, mean_diversity=0.097197,
indivs=12955934, elapsed_secs=38053, mean=0.600552, stdev=0.058649, best fit=0.695500, best_overall=0.695500, mean_diversity=0.147978,
indivs=19842770, elapsed_secs=35719, mean=0.609073, stdev=0.071256, best fit=0.703800, best_overall=0.703800, mean_diversity=0.144196,
indivs=15924746, elapsed_secs=39313, mean=0.657529, stdev=0.084717, best fit=0.703300, best_overall=0.703300, mean_diversity=0.090287,
indivs=12471230, elapsed_secs=51911, mean=0.608041, stdev=0.150904, best fit=0.701800, best_overall=0.701800, mean_diversity=0.128184,
indivs=13036718, elapsed_secs=39443, mean=0.609138, stdev=0.170868, best fit=0.698100, best_overall=0.698100, mean_diversity=0.072721,
indivs=14298968, elapsed_secs=27865, mean=0.584921, stdev=0.198711, best fit=0.702100, best_overall=0.702100, mean_diversity=0.077574,
indivs=13299266, elapsed_secs=37439, mean=0.580668, stdev=0.134954, best fit=0.691400, best_overall=0.691400, mean_diversity=0.226940,


Baseline Full QD

indivs=27854422, elapsed_secs=45954, mean=0.531004, stdev=0.118262, best fit=0.694755, best_overall=0.694755, mean_diversity=0.221123,

indivs=37867700, elapsed_secs=46065, mean=0.521095, stdev=0.047651, best fit=0.691000, best_overall=0.691000, mean_diversity=0.374352,
indivs=36302510, elapsed_secs=35176, mean=0.509891, stdev=0.075733, best fit=0.692400, best_overall=0.692400, mean_diversity=0.174696,
indivs=31657430, elapsed_secs=47718, mean=0.567078, stdev=0.128312, best fit=0.689300, best_overall=0.689300, mean_diversity=0.350423,
indivs=31536254, elapsed_secs=47008, mean=0.498623, stdev=0.204790, best fit=0.700500, best_overall=0.700500, mean_diversity=0.251487,
indivs=51560588, elapsed_secs=43093, mean=0.501720, stdev=0.025485, best fit=0.692800, best_overall=0.692800, mean_diversity=0.087125,
indivs=24821084, elapsed_secs=45248, mean=0.468659, stdev=0.191937, best fit=0.701500, best_overall=0.701500, mean_diversity=0.495581,
indivs=28072640, elapsed_secs=34250, mean=0.527387, stdev=0.149994, best fit=0.705600, best_overall=0.705600, mean_diversity=0.309764,
indivs=27658622, elapsed_secs=33671, mean=0.494069, stdev=0.032806, best fit=0.691600, best_overall=0.691600, mean_diversity=0.140320,
indivs=23871872, elapsed_secs=50217, mean=0.540229, stdev=0.191384, best fit=0.693700, best_overall=0.693700, mean_diversity=0.260135,
indivs=23245796, elapsed_secs=29973, mean=0.495819, stdev=0.096059, best fit=0.700600, best_overall=0.700600, mean_diversity=0.174628,
indivs=29971064, elapsed_secs=50002, mean=0.518064, stdev=0.079660, best fit=0.696900, best_overall=0.696900, mean_diversity=0.272553,
indivs=30708218, elapsed_secs=45234, mean=0.559527, stdev=0.192852, best fit=0.695000, best_overall=0.695000, mean_diversity=0.123988,
indivs=29031950, elapsed_secs=29807, mean=0.587561, stdev=0.091519, best fit=0.689200, best_overall=0.689200, mean_diversity=0.173308,
indivs=23558834, elapsed_secs=38215, mean=0.563236, stdev=0.173705, best fit=0.694600, best_overall=0.694600, mean_diversity=0.175296,
indivs=19953848, elapsed_secs=65224, mean=0.539646, stdev=0.114315, best fit=0.692800, best_overall=0.692800, mean_diversity=0.220576,
indivs=27052742, elapsed_secs=44032, mean=0.585551, stdev=0.095625, best fit=0.700500, best_overall=0.700500, mean_diversity=0.130536,
indivs=17732288, elapsed_secs=40256, mean=0.482404, stdev=0.131645, best fit=0.701600, best_overall=0.701600, mean_diversity=0.331801,
indivs=27002252, elapsed_secs=45660, mean=0.598679, stdev=0.081039, best fit=0.701200, best_overall=0.701200, mean_diversity=0.117156,
indivs=25800590, elapsed_secs=40118, mean=0.602474, stdev=0.148767, best fit=0.691100, best_overall=0.691100, mean_diversity=0.102761,
indivs=19398458, elapsed_secs=39818, mean=0.515054, stdev=0.045282, best fit=0.700400, best_overall=0.700400, mean_diversity=0.184260,
indivs=24558536, elapsed_secs=46080, mean=0.575920, stdev=0.114116, best fit=0.691100, best_overall=0.691100, mean_diversity=0.249507,
indivs=38483678, elapsed_secs=36683, mean=0.499472, stdev=0.085982, best fit=0.686400, best_overall=0.686400, mean_diversity=0.253419,
indivs=19691300, elapsed_secs=31676, mean=0.591333, stdev=0.138145, best fit=0.701800, best_overall=0.701800, mean_diversity=0.208437,
indivs=33434678, elapsed_secs=56817, mean=0.578351, stdev=0.143235, best fit=0.696100, best_overall=0.696100, mean_diversity=0.274877,
indivs=24356576, elapsed_secs=40566, mean=0.502005, stdev=0.019076, best fit=0.691600, best_overall=0.691600, mean_diversity=0.073049,
indivs=24487850, elapsed_secs=41506, mean=0.598313, stdev=0.106716, best fit=0.691600, best_overall=0.691600, mean_diversity=0.050816,
indivs=22559132, elapsed_secs=48698, mean=0.490903, stdev=0.160138, best fit=0.698300, best_overall=0.698300, mean_diversity=0.223766,
indivs=31798802, elapsed_secs=48897, mean=0.503055, stdev=0.080965, best fit=0.692400, best_overall=0.692400, mean_diversity=0.138160,
indivs=23053934, elapsed_secs=61415, mean=0.494570, stdev=0.072765, best fit=0.699000, best_overall=0.699000, mean_diversity=0.261350,
indivs=20903060, elapsed_secs=35478, mean=0.560873, stdev=0.120413, best fit=0.694200, best_overall=0.694200, mean_diversity=0.287324,
indivs=39715634, elapsed_secs=45213, mean=0.524668, stdev=0.131380, best fit=0.701800, best_overall=0.701800, mean_diversity=0.257082,
indivs=17893856, elapsed_secs=43372, mean=0.549589, stdev=0.131943, best fit=0.701700, best_overall=0.701700, mean_diversity=0.276694,
indivs=27042644, elapsed_secs=46545, mean=0.585758, stdev=0.106668, best fit=0.699700, best_overall=0.699700, mean_diversity=0.405030,
indivs=32253212, elapsed_secs=41438, mean=0.500953, stdev=0.056339, best fit=0.700400, best_overall=0.700400, mean_diversity=0.364307,
indivs=31970468, elapsed_secs=61743, mean=0.501914, stdev=0.019044, best fit=0.691400, best_overall=0.691400, mean_diversity=0.139057,
indivs=26648822, elapsed_secs=29122, mean=0.583546, stdev=0.132789, best fit=0.688900, best_overall=0.688900, mean_diversity=0.275447,
indivs=19933652, elapsed_secs=38029, mean=0.499361, stdev=0.032140, best fit=0.693100, best_overall=0.693100, mean_diversity=0.247283,
indivs=43361012, elapsed_secs=77022, mean=0.503552, stdev=0.030998, best fit=0.689300, best_overall=0.689300, mean_diversity=0.278384,
indivs=31738214, elapsed_secs=61729, mean=0.488747, stdev=0.096879, best fit=0.696600, best_overall=0.696600, mean_diversity=0.202062,
indivs=27244604, elapsed_secs=43797, mean=0.517969, stdev=0.112818, best fit=0.691900, best_overall=0.691900, mean_diversity=0.247782,
indivs=28971362, elapsed_secs=30928, mean=0.523288, stdev=0.076383, best fit=0.690200, best_overall=0.690200, mean_diversity=0.195757,
indivs=31909880, elapsed_secs=36576, mean=0.541837, stdev=0.137318, best fit=0.701000, best_overall=0.701000, mean_diversity=0.378714,
indivs=28910774, elapsed_secs=58250, mean=0.571316, stdev=0.138767, best fit=0.689400, best_overall=0.689400, mean_diversity=0.155124,
indivs=18227090, elapsed_secs=35659, mean=0.557695, stdev=0.102748, best fit=0.698400, best_overall=0.698400, mean_diversity=0.191965,
indivs=19347968, elapsed_secs=52313, mean=0.591245, stdev=0.132834, best fit=0.701400, best_overall=0.701400, mean_diversity=0.144803,
indivs=32142134, elapsed_secs=43587, mean=0.493915, stdev=0.060568, best fit=0.674700, best_overall=0.674700, mean_diversity=0.118352,
indivs=28648226, elapsed_secs=35413, mean=0.480318, stdev=0.100396, best fit=0.700400, best_overall=0.700400, mean_diversity=0.291739,
indivs=22266290, elapsed_secs=62043, mean=0.479028, stdev=0.171021, best fit=0.694400, best_overall=0.694400, mean_diversity=0.163348,
indivs=25012946, elapsed_secs=52882, mean=0.517803, stdev=0.080023, best fit=0.700800, best_overall=0.700800, mean_diversity=0.281860,
indivs=42068468, elapsed_secs=63235, mean=0.496811, stdev=0.097118, best fit=0.699200, best_overall=0.699200, mean_diversity=0.167054,
indivs=28193816, elapsed_secs=52208, mean=0.465062, stdev=0.141217, best fit=0.697500, best_overall=0.697500, mean_diversity=0.323380,
indivs=24154616, elapsed_secs=43411, mean=0.470229, stdev=0.136486, best fit=0.702000, best_overall=0.702000, mean_diversity=0.289730,
indivs=43239836, elapsed_secs=54814, mean=0.540966, stdev=0.122723, best fit=0.700500, best_overall=0.700500, mean_diversity=0.262392,
indivs=22397564, elapsed_secs=44148, mean=0.545167, stdev=0.115837, best fit=0.700300, best_overall=0.700300, mean_diversity=0.178113,
indivs=35282612, elapsed_secs=54073, mean=0.601863, stdev=0.158182, best fit=0.677700, best_overall=0.677700, mean_diversity=0.089190,
indivs=17328368, elapsed_secs=42433, mean=0.442939, stdev=0.158586, best fit=0.699100, best_overall=0.699100, mean_diversity=0.190000,
indivs=23003444, elapsed_secs=21977, mean=0.597104, stdev=0.142570, best fit=0.701500, best_overall=0.701500, mean_diversity=0.175714,
indivs=26679116, elapsed_secs=51301, mean=0.556437, stdev=0.096708, best fit=0.698200, best_overall=0.698200, mean_diversity=0.331950,
indivs=24669614, elapsed_secs=45381, mean=0.569930, stdev=0.194656, best fit=0.696600, best_overall=0.696600, mean_diversity=0.135434,
indivs=53862932, elapsed_secs=37999, mean=0.496930, stdev=0.053508, best fit=0.693000, best_overall=0.693000, mean_diversity=0.084448,
indivs=48036386, elapsed_secs=55882, mean=0.481948, stdev=0.124125, best fit=0.697100, best_overall=0.697100, mean_diversity=0.222637,
indivs=28779500, elapsed_secs=51831, mean=0.580199, stdev=0.130318, best fit=0.691700, best_overall=0.691700, mean_diversity=0.152146,
indivs=15894452, elapsed_secs=61300, mean=0.497542, stdev=0.253814, best fit=0.691800, best_overall=0.691800, mean_diversity=0.042235,
indivs=27052742, elapsed_secs=36311, mean=0.526342, stdev=0.087317, best fit=0.690000, best_overall=0.690000, mean_diversity=0.178716,
indivs=25214906, elapsed_secs=70110, mean=0.538938, stdev=0.095511, best fit=0.676300, best_overall=0.676300, mean_diversity=0.353769,
indivs=23629520, elapsed_secs=55780, mean=0.569091, stdev=0.110784, best fit=0.691300, best_overall=0.691300, mean_diversity=0.238932,
indivs=36756920, elapsed_secs=47516, mean=0.474598, stdev=0.146662, best fit=0.692200, best_overall=0.692200, mean_diversity=0.283064,
indivs=15965138, elapsed_secs=43992, mean=0.527797, stdev=0.103955, best fit=0.676500, best_overall=0.676500, mean_diversity=0.298934,
indivs=50682062, elapsed_secs=40151, mean=0.550531, stdev=0.111941, best fit=0.690600, best_overall=0.690600, mean_diversity=0.276995,
indivs=28365482, elapsed_secs=63806, mean=0.481783, stdev=0.140426, best fit=0.690700, best_overall=0.690700, mean_diversity=0.366927,
indivs=27799994, elapsed_secs=50524, mean=0.509723, stdev=0.187440, best fit=0.696100, best_overall=0.696100, mean_diversity=0.147366,
indivs=29163224, elapsed_secs=54656, mean=0.437259, stdev=0.252084, best fit=0.698800, best_overall=0.698800, mean_diversity=0.191980,
indivs=26901272, elapsed_secs=36588, mean=0.505130, stdev=0.079275, best fit=0.698300, best_overall=0.698300, mean_diversity=0.258283,
indivs=22003742, elapsed_secs=43048, mean=0.560007, stdev=0.114960, best fit=0.693500, best_overall=0.693500, mean_diversity=0.184457,
