Random seed = 695236119
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:16166
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10294, elapsed_secs=2, mean=0.507987, stdev=0.007801, best fit=0.523500, best_overall=0.523500, mean_diversity=0.235973,
indivs=20378, elapsed_secs=17, mean=0.520066, stdev=0.025326, best fit=0.579400, best_overall=0.579400, mean_diversity=0.122509,
indivs=30393, elapsed_secs=29, mean=0.540788, stdev=0.032211, best fit=0.583800, best_overall=0.583800, mean_diversity=0.103036,
indivs=40522, elapsed_secs=42, mean=0.493579, stdev=0.157099, best fit=0.583800, best_overall=0.583800, mean_diversity=0.146918,
indivs=50639, elapsed_secs=55, mean=0.527883, stdev=0.040825, best fit=0.583800, best_overall=0.583800, mean_diversity=0.151558,
indivs=60752, elapsed_secs=70, mean=0.524420, stdev=0.067035, best fit=0.583800, best_overall=0.583800, mean_diversity=0.171439,
indivs=70792, elapsed_secs=91, mean=0.537899, stdev=0.065549, best fit=0.584700, best_overall=0.584700, mean_diversity=0.155658,
indivs=80853, elapsed_secs=105, mean=0.523954, stdev=0.026575, best fit=0.584700, best_overall=0.584700, mean_diversity=0.166290,
indivs=90888, elapsed_secs=120, mean=0.518888, stdev=0.081357, best fit=0.593500, best_overall=0.593500, mean_diversity=0.071442,
indivs=100937, elapsed_secs=134, mean=0.525462, stdev=0.027326, best fit=0.593500, best_overall=0.593500, mean_diversity=0.108484,
indivs=111090, elapsed_secs=150, mean=0.531203, stdev=0.083960, best fit=0.593500, best_overall=0.593500, mean_diversity=0.222490,
indivs=121157, elapsed_secs=164, mean=0.518657, stdev=0.058192, best fit=0.593500, best_overall=0.593500, mean_diversity=0.210050,
indivs=131199, elapsed_secs=181, mean=0.519792, stdev=0.096177, best fit=0.593500, best_overall=0.593500, mean_diversity=0.179070,
indivs=141205, elapsed_secs=197, mean=0.531775, stdev=0.063999, best fit=0.593500, best_overall=0.593500, mean_diversity=0.176021,
indivs=151207, elapsed_secs=211, mean=0.530142, stdev=0.029446, best fit=0.593500, best_overall=0.593500, mean_diversity=0.201412,
indivs=161341, elapsed_secs=228, mean=0.539498, stdev=0.032532, best fit=0.593500, best_overall=0.593500, mean_diversity=0.154358,
indivs=171383, elapsed_secs=248, mean=0.537691, stdev=0.032357, best fit=0.595900, best_overall=0.595900, mean_diversity=0.147922,
indivs=181447, elapsed_secs=266, mean=0.527462, stdev=0.063262, best fit=0.595900, best_overall=0.595900, mean_diversity=0.225214,
indivs=191455, elapsed_secs=285, mean=0.525704, stdev=0.062102, best fit=0.595900, best_overall=0.595900, mean_diversity=0.123318,
indivs=201555, elapsed_secs=304, mean=0.525360, stdev=0.034107, best fit=0.595900, best_overall=0.595900, mean_diversity=0.143038,
indivs=211602, elapsed_secs=322, mean=0.535377, stdev=0.041163, best fit=0.595900, best_overall=0.595900, mean_diversity=0.155432,
indivs=221638, elapsed_secs=352, mean=0.513303, stdev=0.092304, best fit=0.595900, best_overall=0.595900, mean_diversity=0.176716,
indivs=231798, elapsed_secs=369, mean=0.492063, stdev=0.147715, best fit=0.595900, best_overall=0.595900, mean_diversity=0.161329,
indivs=241884, elapsed_secs=390, mean=0.531508, stdev=0.063398, best fit=0.595900, best_overall=0.595900, mean_diversity=0.123464,
indivs=251884, elapsed_secs=404, mean=0.607246, stdev=0.099925, best fit=0.668900, best_overall=0.668900, mean_diversity=0.080621,
indivs=261952, elapsed_secs=416, mean=0.622754, stdev=0.124093, best fit=0.669500, best_overall=0.669500, mean_diversity=0.091918,
indivs=271984, elapsed_secs=431, mean=0.629655, stdev=0.066761, best fit=0.669500, best_overall=0.669500, mean_diversity=0.148634,
indivs=282006, elapsed_secs=445, mean=0.591006, stdev=0.120459, best fit=0.669600, best_overall=0.669600, mean_diversity=0.140293,
indivs=292072, elapsed_secs=464, mean=0.621532, stdev=0.075521, best fit=0.670100, best_overall=0.670100, mean_diversity=0.193000,
indivs=302174, elapsed_secs=484, mean=0.613640, stdev=0.127929, best fit=0.670100, best_overall=0.670100, mean_diversity=0.149186,
indivs=312237, elapsed_secs=514, mean=0.629197, stdev=0.067396, best fit=0.672900, best_overall=0.672900, mean_diversity=0.159943,
indivs=322238, elapsed_secs=541, mean=0.553086, stdev=0.097185, best fit=0.672900, best_overall=0.672900, mean_diversity=0.163797,
indivs=332341, elapsed_secs=566, mean=0.606439, stdev=0.089720, best fit=0.672900, best_overall=0.672900, mean_diversity=0.116357,
indivs=342400, elapsed_secs=588, mean=0.592245, stdev=0.121725, best fit=0.672900, best_overall=0.672900, mean_diversity=0.162740,
indivs=352430, elapsed_secs=617, mean=0.602998, stdev=0.091671, best fit=0.672900, best_overall=0.672900, mean_diversity=0.121338,
indivs=362432, elapsed_secs=640, mean=0.596981, stdev=0.065060, best fit=0.672900, best_overall=0.672900, mean_diversity=0.217884,
indivs=372509, elapsed_secs=667, mean=0.601945, stdev=0.147070, best fit=0.673700, best_overall=0.673700, mean_diversity=0.171244,
indivs=382525, elapsed_secs=699, mean=0.550767, stdev=0.182521, best fit=0.674200, best_overall=0.674200, mean_diversity=0.173886,
indivs=392609, elapsed_secs=736, mean=0.576445, stdev=0.145175, best fit=0.674200, best_overall=0.674200, mean_diversity=0.167269,
indivs=402688, elapsed_secs=780, mean=0.542190, stdev=0.171163, best fit=0.675400, best_overall=0.675400, mean_diversity=0.108386,
