Random seed = 691479846
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:40485
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10246, elapsed_secs=12, mean=0.494422, stdev=0.018202, best fit=0.539100, best_overall=0.539100, mean_diversity=0.260383,
indivs=20281, elapsed_secs=25, mean=0.525898, stdev=0.059737, best fit=0.571400, best_overall=0.571400, mean_diversity=0.155021,
indivs=30379, elapsed_secs=42, mean=0.528529, stdev=0.027728, best fit=0.591100, best_overall=0.591100, mean_diversity=0.162049,
indivs=40475, elapsed_secs=57, mean=0.529881, stdev=0.023145, best fit=0.591100, best_overall=0.591100, mean_diversity=0.170596,
indivs=50531, elapsed_secs=72, mean=0.532864, stdev=0.041898, best fit=0.591100, best_overall=0.591100, mean_diversity=0.276738,
indivs=60560, elapsed_secs=94, mean=0.529009, stdev=0.026407, best fit=0.591100, best_overall=0.591100, mean_diversity=0.084035,
indivs=70633, elapsed_secs=110, mean=0.506516, stdev=0.075977, best fit=0.591100, best_overall=0.591100, mean_diversity=0.130591,
indivs=80657, elapsed_secs=132, mean=0.612867, stdev=0.111648, best fit=0.669000, best_overall=0.669000, mean_diversity=0.178750,
indivs=90784, elapsed_secs=151, mean=0.606090, stdev=0.080491, best fit=0.669300, best_overall=0.669300, mean_diversity=0.117086,
indivs=100871, elapsed_secs=169, mean=0.584683, stdev=0.104496, best fit=0.669500, best_overall=0.669500, mean_diversity=0.096644,
indivs=110887, elapsed_secs=190, mean=0.586496, stdev=0.075972, best fit=0.679000, best_overall=0.679000, mean_diversity=0.107398,
indivs=121002, elapsed_secs=207, mean=0.607254, stdev=0.079430, best fit=0.694200, best_overall=0.694200, mean_diversity=0.118490,
indivs=131091, elapsed_secs=223, mean=0.608704, stdev=0.111965, best fit=0.695300, best_overall=0.695300, mean_diversity=0.121362,
indivs=141106, elapsed_secs=239, mean=0.573411, stdev=0.099166, best fit=0.695300, best_overall=0.695300, mean_diversity=0.144949,
