Random seed = 697339887
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:85606
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10276, elapsed_secs=11, mean=0.509024, stdev=0.003801, best fit=0.513300, best_overall=0.513300, mean_diversity=0.240180,
indivs=20354, elapsed_secs=13, mean=0.486212, stdev=0.019136, best fit=0.549600, best_overall=0.549600, mean_diversity=0.288000,
indivs=30370, elapsed_secs=31, mean=0.519422, stdev=0.082292, best fit=0.560100, best_overall=0.560100, mean_diversity=0.159149,
indivs=40386, elapsed_secs=43, mean=0.524978, stdev=0.049414, best fit=0.566000, best_overall=0.566000, mean_diversity=0.212967,
indivs=50412, elapsed_secs=58, mean=0.602357, stdev=0.117775, best fit=0.669100, best_overall=0.669100, mean_diversity=0.128356,
indivs=60465, elapsed_secs=73, mean=0.611093, stdev=0.083623, best fit=0.669100, best_overall=0.669100, mean_diversity=0.257240,
indivs=70566, elapsed_secs=89, mean=0.608445, stdev=0.106310, best fit=0.669100, best_overall=0.669100, mean_diversity=0.113730,
indivs=80596, elapsed_secs=106, mean=0.610060, stdev=0.100665, best fit=0.669200, best_overall=0.669200, mean_diversity=0.128410,
indivs=90626, elapsed_secs=126, mean=0.577905, stdev=0.092394, best fit=0.670900, best_overall=0.670900, mean_diversity=0.155678,
indivs=100748, elapsed_secs=146, mean=0.605021, stdev=0.110572, best fit=0.670900, best_overall=0.670900, mean_diversity=0.098410,
indivs=110765, elapsed_secs=167, mean=0.529028, stdev=0.182725, best fit=0.670900, best_overall=0.670900, mean_diversity=0.088179,
indivs=120778, elapsed_secs=186, mean=0.577599, stdev=0.142925, best fit=0.670900, best_overall=0.670900, mean_diversity=0.078012,
