Random seed = 683942712
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:85207
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10261, elapsed_secs=12, mean=0.502740, stdev=0.001674, best fit=0.507000, best_overall=0.507000, mean_diversity=0.156257,
indivs=20280, elapsed_secs=20, mean=0.476187, stdev=0.085631, best fit=0.543700, best_overall=0.543700, mean_diversity=0.321236,
indivs=30302, elapsed_secs=24, mean=0.521894, stdev=0.021804, best fit=0.548500, best_overall=0.548500, mean_diversity=0.228922,
indivs=40310, elapsed_secs=28, mean=0.528560, stdev=0.027671, best fit=0.581600, best_overall=0.581600, mean_diversity=0.166687,
indivs=50430, elapsed_secs=34, mean=0.605705, stdev=0.082886, best fit=0.668900, best_overall=0.668900, mean_diversity=0.258277,
indivs=60531, elapsed_secs=43, mean=0.615179, stdev=0.112576, best fit=0.669500, best_overall=0.669500, mean_diversity=0.242954,
indivs=70632, elapsed_secs=55, mean=0.583195, stdev=0.093059, best fit=0.669500, best_overall=0.669500, mean_diversity=0.162545,
indivs=80688, elapsed_secs=68, mean=0.605973, stdev=0.060199, best fit=0.670700, best_overall=0.670700, mean_diversity=0.194590,
indivs=90717, elapsed_secs=80, mean=0.622148, stdev=0.075773, best fit=0.671000, best_overall=0.671000, mean_diversity=0.210449,
indivs=100798, elapsed_secs=93, mean=0.610130, stdev=0.064865, best fit=0.671100, best_overall=0.671100, mean_diversity=0.226992,
indivs=110871, elapsed_secs=107, mean=0.604638, stdev=0.064035, best fit=0.671100, best_overall=0.671100, mean_diversity=0.134097,
indivs=120903, elapsed_secs=123, mean=0.609740, stdev=0.114378, best fit=0.671100, best_overall=0.671100, mean_diversity=0.259036,
indivs=131020, elapsed_secs=140, mean=0.605385, stdev=0.096414, best fit=0.671100, best_overall=0.671100, mean_diversity=0.286949,
indivs=141076, elapsed_secs=155, mean=0.580738, stdev=0.104081, best fit=0.671100, best_overall=0.671100, mean_diversity=0.094549,
indivs=151148, elapsed_secs=172, mean=0.624656, stdev=0.074794, best fit=0.671100, best_overall=0.671100, mean_diversity=0.130071,
indivs=161247, elapsed_secs=190, mean=0.603749, stdev=0.065680, best fit=0.671100, best_overall=0.671100, mean_diversity=0.124495,
indivs=171264, elapsed_secs=204, mean=0.596647, stdev=0.073022, best fit=0.671100, best_overall=0.671100, mean_diversity=0.110519,
indivs=181295, elapsed_secs=219, mean=0.600210, stdev=0.058482, best fit=0.671100, best_overall=0.671100, mean_diversity=0.240970,
indivs=191368, elapsed_secs=235, mean=0.581839, stdev=0.167053, best fit=0.671100, best_overall=0.671100, mean_diversity=0.287411,
indivs=201462, elapsed_secs=257, mean=0.626990, stdev=0.072902, best fit=0.671100, best_overall=0.671100, mean_diversity=0.115905,
indivs=211550, elapsed_secs=271, mean=0.600506, stdev=0.099391, best fit=0.671100, best_overall=0.671100, mean_diversity=0.168544,
indivs=221576, elapsed_secs=285, mean=0.613352, stdev=0.086712, best fit=0.671100, best_overall=0.671100, mean_diversity=0.227122,
indivs=231648, elapsed_secs=302, mean=0.587757, stdev=0.150369, best fit=0.671100, best_overall=0.671100, mean_diversity=0.207173,
indivs=241746, elapsed_secs=317, mean=0.622386, stdev=0.068675, best fit=0.671100, best_overall=0.671100, mean_diversity=0.150253,
indivs=251771, elapsed_secs=334, mean=0.600975, stdev=0.116347, best fit=0.671100, best_overall=0.671100, mean_diversity=0.130027,
indivs=261879, elapsed_secs=349, mean=0.613272, stdev=0.108063, best fit=0.671100, best_overall=0.671100, mean_diversity=0.118513,
indivs=271916, elapsed_secs=362, mean=0.620441, stdev=0.070410, best fit=0.671100, best_overall=0.671100, mean_diversity=0.168037,
indivs=281930, elapsed_secs=383, mean=0.580292, stdev=0.104232, best fit=0.671100, best_overall=0.671100, mean_diversity=0.172017,
indivs=292062, elapsed_secs=401, mean=0.605412, stdev=0.071108, best fit=0.671100, best_overall=0.671100, mean_diversity=0.124069,
indivs=302150, elapsed_secs=418, mean=0.594015, stdev=0.060560, best fit=0.671100, best_overall=0.671100, mean_diversity=0.134836,
indivs=312157, elapsed_secs=434, mean=0.585328, stdev=0.085501, best fit=0.671100, best_overall=0.671100, mean_diversity=0.113888,
indivs=322176, elapsed_secs=447, mean=0.588551, stdev=0.130993, best fit=0.671100, best_overall=0.671100, mean_diversity=0.144058,
indivs=332315, elapsed_secs=461, mean=0.609931, stdev=0.098938, best fit=0.671100, best_overall=0.671100, mean_diversity=0.156514,
indivs=342371, elapsed_secs=480, mean=0.600793, stdev=0.115447, best fit=0.671100, best_overall=0.671100, mean_diversity=0.105455,
indivs=352381, elapsed_secs=499, mean=0.607545, stdev=0.142234, best fit=0.671100, best_overall=0.671100, mean_diversity=0.111420,
indivs=362499, elapsed_secs=519, mean=0.609771, stdev=0.098469, best fit=0.671100, best_overall=0.671100, mean_diversity=0.125731,
indivs=372534, elapsed_secs=538, mean=0.607613, stdev=0.075095, best fit=0.671100, best_overall=0.671100, mean_diversity=0.136602,
indivs=382571, elapsed_secs=556, mean=0.612897, stdev=0.097949, best fit=0.671100, best_overall=0.671100, mean_diversity=0.182317,
indivs=392700, elapsed_secs=573, mean=0.614507, stdev=0.098463, best fit=0.671100, best_overall=0.671100, mean_diversity=0.078889,
indivs=402847, elapsed_secs=586, mean=0.621150, stdev=0.094978, best fit=0.671100, best_overall=0.671100, mean_diversity=0.244864,
indivs=412886, elapsed_secs=605, mean=0.581133, stdev=0.174414, best fit=0.671100, best_overall=0.671100, mean_diversity=0.236221,
indivs=422897, elapsed_secs=621, mean=0.614803, stdev=0.072900, best fit=0.671100, best_overall=0.671100, mean_diversity=0.161286,
indivs=433001, elapsed_secs=636, mean=0.605662, stdev=0.080715, best fit=0.671100, best_overall=0.671100, mean_diversity=0.248837,
indivs=443138, elapsed_secs=652, mean=0.606165, stdev=0.090976, best fit=0.671100, best_overall=0.671100, mean_diversity=0.176863,
indivs=453258, elapsed_secs=668, mean=0.608366, stdev=0.091740, best fit=0.671100, best_overall=0.671100, mean_diversity=0.137748,
indivs=463345, elapsed_secs=685, mean=0.624838, stdev=0.074615, best fit=0.671100, best_overall=0.671100, mean_diversity=0.142835,
indivs=473451, elapsed_secs=702, mean=0.590150, stdev=0.158697, best fit=0.671100, best_overall=0.671100, mean_diversity=0.267917,
indivs=483493, elapsed_secs=716, mean=0.598025, stdev=0.157713, best fit=0.671100, best_overall=0.671100, mean_diversity=0.132908,
indivs=493528, elapsed_secs=730, mean=0.582190, stdev=0.089977, best fit=0.671100, best_overall=0.671100, mean_diversity=0.115094,
indivs=503645, elapsed_secs=745, mean=0.619498, stdev=0.072043, best fit=0.671100, best_overall=0.671100, mean_diversity=0.120361,
indivs=513769, elapsed_secs=760, mean=0.602877, stdev=0.112265, best fit=0.671100, best_overall=0.671100, mean_diversity=0.184572,
indivs=523806, elapsed_secs=781, mean=0.596826, stdev=0.096783, best fit=0.671100, best_overall=0.671100, mean_diversity=0.172042,
indivs=533918, elapsed_secs=799, mean=0.612533, stdev=0.071131, best fit=0.671100, best_overall=0.671100, mean_diversity=0.137791,
indivs=544011, elapsed_secs=813, mean=0.587336, stdev=0.136906, best fit=0.671100, best_overall=0.671100, mean_diversity=0.228495,
indivs=554116, elapsed_secs=830, mean=0.602222, stdev=0.071957, best fit=0.671100, best_overall=0.671100, mean_diversity=0.135763,
indivs=564225, elapsed_secs=843, mean=0.626161, stdev=0.071677, best fit=0.671100, best_overall=0.671100, mean_diversity=0.138425,
indivs=574334, elapsed_secs=861, mean=0.630490, stdev=0.070248, best fit=0.671100, best_overall=0.671100, mean_diversity=0.187281,
indivs=584477, elapsed_secs=874, mean=0.615529, stdev=0.069350, best fit=0.671100, best_overall=0.671100, mean_diversity=0.149883,
indivs=594506, elapsed_secs=890, mean=0.625380, stdev=0.111127, best fit=0.671100, best_overall=0.671100, mean_diversity=0.108000,
indivs=604600, elapsed_secs=905, mean=0.594333, stdev=0.073304, best fit=0.671100, best_overall=0.671100, mean_diversity=0.293789,
indivs=614761, elapsed_secs=917, mean=0.611221, stdev=0.098336, best fit=0.671100, best_overall=0.671100, mean_diversity=0.127914,
indivs=624898, elapsed_secs=935, mean=0.619096, stdev=0.072844, best fit=0.671100, best_overall=0.671100, mean_diversity=0.283578,
