Random seed = 698988806
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:73678
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10204, elapsed_secs=29, mean=0.496964, stdev=0.015414, best fit=0.557400, best_overall=0.557400, mean_diversity=0.260802,
indivs=20257, elapsed_secs=31, mean=0.511762, stdev=0.018335, best fit=0.557400, best_overall=0.557400, mean_diversity=0.143805,
indivs=30295, elapsed_secs=33, mean=0.511297, stdev=0.009628, best fit=0.557400, best_overall=0.557400, mean_diversity=0.242396,
indivs=40327, elapsed_secs=36, mean=0.469569, stdev=0.166588, best fit=0.571000, best_overall=0.571000, mean_diversity=0.145170,
indivs=50462, elapsed_secs=41, mean=0.529544, stdev=0.028710, best fit=0.583200, best_overall=0.583200, mean_diversity=0.131575,
indivs=60500, elapsed_secs=49, mean=0.523886, stdev=0.020282, best fit=0.585400, best_overall=0.585400, mean_diversity=0.082672,
indivs=70562, elapsed_secs=57, mean=0.530059, stdev=0.023254, best fit=0.585400, best_overall=0.585400, mean_diversity=0.082097,
indivs=80689, elapsed_secs=64, mean=0.538866, stdev=0.028341, best fit=0.585400, best_overall=0.585400, mean_diversity=0.139105,
indivs=90756, elapsed_secs=74, mean=0.528821, stdev=0.020815, best fit=0.585400, best_overall=0.585400, mean_diversity=0.130199,
indivs=100845, elapsed_secs=82, mean=0.528043, stdev=0.022324, best fit=0.585400, best_overall=0.585400, mean_diversity=0.142027,
indivs=110915, elapsed_secs=89, mean=0.533396, stdev=0.032439, best fit=0.585400, best_overall=0.585400, mean_diversity=0.117891,
indivs=120961, elapsed_secs=95, mean=0.526347, stdev=0.026179, best fit=0.585400, best_overall=0.585400, mean_diversity=0.122015,
indivs=131004, elapsed_secs=102, mean=0.541051, stdev=0.030639, best fit=0.585400, best_overall=0.585400, mean_diversity=0.093629,
indivs=141004, elapsed_secs=107, mean=0.537575, stdev=0.030567, best fit=0.585400, best_overall=0.585400, mean_diversity=0.112689,
indivs=151133, elapsed_secs=114, mean=0.538381, stdev=0.062233, best fit=0.585400, best_overall=0.585400, mean_diversity=0.127165,
indivs=161220, elapsed_secs=126, mean=0.519405, stdev=0.056694, best fit=0.585400, best_overall=0.585400, mean_diversity=0.199298,
indivs=171309, elapsed_secs=133, mean=0.530280, stdev=0.022390, best fit=0.585400, best_overall=0.585400, mean_diversity=0.080896,
indivs=181401, elapsed_secs=143, mean=0.523925, stdev=0.024521, best fit=0.585400, best_overall=0.585400, mean_diversity=0.182628,
indivs=191546, elapsed_secs=154, mean=0.546178, stdev=0.034800, best fit=0.585400, best_overall=0.585400, mean_diversity=0.113568,
indivs=201633, elapsed_secs=161, mean=0.534203, stdev=0.022334, best fit=0.585400, best_overall=0.585400, mean_diversity=0.127282,
indivs=211711, elapsed_secs=168, mean=0.527491, stdev=0.020589, best fit=0.585400, best_overall=0.585400, mean_diversity=0.104490,
indivs=221758, elapsed_secs=175, mean=0.532960, stdev=0.023010, best fit=0.585400, best_overall=0.585400, mean_diversity=0.076774,
indivs=231825, elapsed_secs=184, mean=0.541464, stdev=0.030042, best fit=0.587700, best_overall=0.587700, mean_diversity=0.260734,
indivs=241877, elapsed_secs=194, mean=0.538850, stdev=0.032764, best fit=0.587700, best_overall=0.587700, mean_diversity=0.120604,
indivs=251941, elapsed_secs=201, mean=0.537824, stdev=0.025966, best fit=0.587700, best_overall=0.587700, mean_diversity=0.327773,
indivs=262096, elapsed_secs=211, mean=0.519887, stdev=0.047680, best fit=0.587700, best_overall=0.587700, mean_diversity=0.179414,
indivs=272139, elapsed_secs=225, mean=0.524198, stdev=0.057847, best fit=0.587700, best_overall=0.587700, mean_diversity=0.169475,
indivs=282304, elapsed_secs=235, mean=0.535046, stdev=0.031448, best fit=0.587700, best_overall=0.587700, mean_diversity=0.161118,
indivs=292305, elapsed_secs=245, mean=0.527369, stdev=0.067825, best fit=0.587700, best_overall=0.587700, mean_diversity=0.208567,
indivs=302353, elapsed_secs=256, mean=0.518626, stdev=0.021834, best fit=0.587700, best_overall=0.587700, mean_diversity=0.112762,
indivs=312439, elapsed_secs=267, mean=0.540514, stdev=0.033303, best fit=0.587700, best_overall=0.587700, mean_diversity=0.255108,
indivs=322521, elapsed_secs=279, mean=0.534655, stdev=0.031578, best fit=0.587700, best_overall=0.587700, mean_diversity=0.128951,
indivs=332531, elapsed_secs=290, mean=0.532375, stdev=0.026976, best fit=0.587700, best_overall=0.587700, mean_diversity=0.162018,
indivs=342559, elapsed_secs=305, mean=0.619178, stdev=0.094507, best fit=0.669100, best_overall=0.669100, mean_diversity=0.152491,
indivs=352703, elapsed_secs=320, mean=0.605651, stdev=0.109497, best fit=0.669200, best_overall=0.669200, mean_diversity=0.188468,
indivs=362780, elapsed_secs=334, mean=0.620850, stdev=0.096366, best fit=0.669200, best_overall=0.669200, mean_diversity=0.158896,
indivs=372836, elapsed_secs=352, mean=0.533847, stdev=0.095559, best fit=0.670500, best_overall=0.670500, mean_diversity=0.170661,
indivs=382862, elapsed_secs=369, mean=0.581074, stdev=0.163646, best fit=0.670500, best_overall=0.670500, mean_diversity=0.373407,
indivs=393013, elapsed_secs=385, mean=0.630713, stdev=0.091306, best fit=0.670500, best_overall=0.670500, mean_diversity=0.173111,
indivs=403043, elapsed_secs=400, mean=0.620745, stdev=0.058218, best fit=0.671800, best_overall=0.671800, mean_diversity=0.228647,
indivs=413159, elapsed_secs=418, mean=0.614019, stdev=0.070865, best fit=0.671800, best_overall=0.671800, mean_diversity=0.079711,
indivs=423216, elapsed_secs=432, mean=0.581425, stdev=0.105010, best fit=0.671800, best_overall=0.671800, mean_diversity=0.208065,
indivs=433235, elapsed_secs=449, mean=0.622867, stdev=0.074522, best fit=0.671800, best_overall=0.671800, mean_diversity=0.263730,
indivs=443368, elapsed_secs=460, mean=0.620039, stdev=0.095674, best fit=0.671800, best_overall=0.671800, mean_diversity=0.094579,
indivs=453432, elapsed_secs=474, mean=0.582456, stdev=0.099845, best fit=0.671800, best_overall=0.671800, mean_diversity=0.142507,
indivs=463559, elapsed_secs=498, mean=0.602806, stdev=0.075733, best fit=0.671800, best_overall=0.671800, mean_diversity=0.196261,
indivs=473570, elapsed_secs=519, mean=0.619172, stdev=0.065053, best fit=0.671800, best_overall=0.671800, mean_diversity=0.208610,
indivs=483594, elapsed_secs=539, mean=0.607660, stdev=0.066906, best fit=0.671800, best_overall=0.671800, mean_diversity=0.218313,
indivs=493756, elapsed_secs=556, mean=0.625132, stdev=0.100635, best fit=0.671800, best_overall=0.671800, mean_diversity=0.194392,
indivs=503836, elapsed_secs=573, mean=0.606568, stdev=0.113785, best fit=0.671800, best_overall=0.671800, mean_diversity=0.114989,
indivs=513943, elapsed_secs=589, mean=0.632088, stdev=0.069090, best fit=0.671800, best_overall=0.671800, mean_diversity=0.206376,
indivs=524019, elapsed_secs=611, mean=0.581106, stdev=0.165469, best fit=0.671800, best_overall=0.671800, mean_diversity=0.126316,
indivs=534094, elapsed_secs=631, mean=0.621979, stdev=0.096087, best fit=0.671800, best_overall=0.671800, mean_diversity=0.098934,
indivs=544127, elapsed_secs=649, mean=0.580997, stdev=0.056456, best fit=0.671800, best_overall=0.671800, mean_diversity=0.182192,
indivs=554249, elapsed_secs=660, mean=0.605563, stdev=0.073270, best fit=0.671800, best_overall=0.671800, mean_diversity=0.195255,
indivs=564419, elapsed_secs=673, mean=0.616901, stdev=0.113513, best fit=0.671800, best_overall=0.671800, mean_diversity=0.195118,
indivs=574425, elapsed_secs=683, mean=0.619784, stdev=0.093164, best fit=0.677800, best_overall=0.677800, mean_diversity=0.186529,
indivs=584553, elapsed_secs=698, mean=0.648082, stdev=0.090993, best fit=0.683500, best_overall=0.683500, mean_diversity=0.104234,
indivs=594591, elapsed_secs=711, mean=0.577360, stdev=0.136822, best fit=0.686300, best_overall=0.686300, mean_diversity=0.081281,
indivs=604684, elapsed_secs=725, mean=0.628333, stdev=0.116481, best fit=0.687400, best_overall=0.687400, mean_diversity=0.080886,
indivs=614747, elapsed_secs=737, mean=0.616001, stdev=0.141502, best fit=0.687400, best_overall=0.687400, mean_diversity=0.137500,
indivs=624811, elapsed_secs=745, mean=0.587695, stdev=0.102738, best fit=0.687400, best_overall=0.687400, mean_diversity=0.321080,
indivs=634926, elapsed_secs=755, mean=0.619558, stdev=0.112849, best fit=0.687400, best_overall=0.687400, mean_diversity=0.123034,
indivs=645000, elapsed_secs=767, mean=0.629648, stdev=0.133456, best fit=0.687400, best_overall=0.687400, mean_diversity=0.118205,
indivs=655008, elapsed_secs=774, mean=0.615189, stdev=0.106826, best fit=0.687400, best_overall=0.687400, mean_diversity=0.088328,
indivs=665019, elapsed_secs=783, mean=0.606586, stdev=0.112571, best fit=0.687400, best_overall=0.687400, mean_diversity=0.211958,
indivs=675062, elapsed_secs=792, mean=0.604531, stdev=0.062842, best fit=0.687400, best_overall=0.687400, mean_diversity=0.232674,
indivs=685093, elapsed_secs=802, mean=0.611636, stdev=0.124827, best fit=0.687400, best_overall=0.687400, mean_diversity=0.048094,
indivs=695100, elapsed_secs=808, mean=0.609637, stdev=0.060426, best fit=0.687400, best_overall=0.687400, mean_diversity=0.185296,
indivs=705169, elapsed_secs=814, mean=0.638963, stdev=0.097437, best fit=0.687400, best_overall=0.687400, mean_diversity=0.212050,
indivs=715235, elapsed_secs=823, mean=0.638654, stdev=0.061207, best fit=0.687400, best_overall=0.687400, mean_diversity=0.258022,
indivs=725280, elapsed_secs=832, mean=0.619054, stdev=0.069446, best fit=0.687400, best_overall=0.687400, mean_diversity=0.115485,
indivs=735294, elapsed_secs=841, mean=0.600892, stdev=0.144652, best fit=0.687400, best_overall=0.687400, mean_diversity=0.228467,
indivs=745308, elapsed_secs=850, mean=0.582850, stdev=0.120887, best fit=0.687400, best_overall=0.687400, mean_diversity=0.180146,
indivs=755429, elapsed_secs=860, mean=0.623038, stdev=0.119975, best fit=0.687400, best_overall=0.687400, mean_diversity=0.112181,
indivs=765517, elapsed_secs=868, mean=0.620204, stdev=0.157187, best fit=0.687400, best_overall=0.687400, mean_diversity=0.247738,
indivs=775557, elapsed_secs=879, mean=0.593431, stdev=0.184230, best fit=0.687400, best_overall=0.687400, mean_diversity=0.186373,
indivs=785706, elapsed_secs=891, mean=0.634387, stdev=0.079615, best fit=0.687400, best_overall=0.687400, mean_diversity=0.072366,
indivs=795753, elapsed_secs=901, mean=0.614266, stdev=0.116416, best fit=0.687400, best_overall=0.687400, mean_diversity=0.143961,
indivs=805788, elapsed_secs=908, mean=0.586637, stdev=0.120285, best fit=0.687400, best_overall=0.687400, mean_diversity=0.072554,
indivs=815933, elapsed_secs=917, mean=0.614786, stdev=0.087146, best fit=0.687400, best_overall=0.687400, mean_diversity=0.129893,
indivs=825976, elapsed_secs=922, mean=0.571394, stdev=0.145908, best fit=0.687400, best_overall=0.687400, mean_diversity=0.137905,
indivs=836123, elapsed_secs=928, mean=0.631906, stdev=0.082156, best fit=0.687400, best_overall=0.687400, mean_diversity=0.192385,
indivs=846261, elapsed_secs=934, mean=0.612995, stdev=0.135375, best fit=0.687400, best_overall=0.687400, mean_diversity=0.184404,
indivs=856297, elapsed_secs=941, mean=0.598982, stdev=0.083294, best fit=0.688200, best_overall=0.688200, mean_diversity=0.266667,
indivs=866309, elapsed_secs=950, mean=0.607146, stdev=0.115958, best fit=0.688200, best_overall=0.688200, mean_diversity=0.101425,
indivs=876348, elapsed_secs=961, mean=0.592575, stdev=0.089169, best fit=0.688200, best_overall=0.688200, mean_diversity=0.179733,
indivs=886390, elapsed_secs=969, mean=0.602117, stdev=0.176072, best fit=0.688200, best_overall=0.688200, mean_diversity=0.239958,
indivs=896395, elapsed_secs=979, mean=0.586860, stdev=0.104494, best fit=0.688200, best_overall=0.688200, mean_diversity=0.126852,
indivs=906443, elapsed_secs=989, mean=0.617354, stdev=0.087400, best fit=0.688200, best_overall=0.688200, mean_diversity=0.212965,
indivs=916516, elapsed_secs=1000, mean=0.609752, stdev=0.168430, best fit=0.688200, best_overall=0.688200, mean_diversity=0.144375,
indivs=926535, elapsed_secs=1009, mean=0.596044, stdev=0.067193, best fit=0.688200, best_overall=0.688200, mean_diversity=0.065145,
indivs=936618, elapsed_secs=1020, mean=0.636592, stdev=0.097232, best fit=0.688200, best_overall=0.688200, mean_diversity=0.253257,
indivs=946789, elapsed_secs=1029, mean=0.615955, stdev=0.144231, best fit=0.688200, best_overall=0.688200, mean_diversity=0.174664,
indivs=956810, elapsed_secs=1039, mean=0.616519, stdev=0.145909, best fit=0.688200, best_overall=0.688200, mean_diversity=0.076481,
indivs=966864, elapsed_secs=1050, mean=0.621717, stdev=0.096432, best fit=0.688200, best_overall=0.688200, mean_diversity=0.083315,
indivs=977042, elapsed_secs=1059, mean=0.652530, stdev=0.087307, best fit=0.688200, best_overall=0.688200, mean_diversity=0.188233,
indivs=987140, elapsed_secs=1068, mean=0.600602, stdev=0.179912, best fit=0.688200, best_overall=0.688200, mean_diversity=0.113769,
indivs=997259, elapsed_secs=1076, mean=0.620563, stdev=0.130155, best fit=0.688200, best_overall=0.688200, mean_diversity=0.096754,
indivs=1007313, elapsed_secs=1091, mean=0.595684, stdev=0.058658, best fit=0.688200, best_overall=0.688200, mean_diversity=0.085917,
indivs=1017459, elapsed_secs=1102, mean=0.612745, stdev=0.097270, best fit=0.688200, best_overall=0.688200, mean_diversity=0.153094,
indivs=1027522, elapsed_secs=1113, mean=0.624662, stdev=0.084881, best fit=0.688200, best_overall=0.688200, mean_diversity=0.257784,
indivs=1037527, elapsed_secs=1123, mean=0.622738, stdev=0.117000, best fit=0.688200, best_overall=0.688200, mean_diversity=0.140402,
indivs=1047629, elapsed_secs=1130, mean=0.642622, stdev=0.092162, best fit=0.688200, best_overall=0.688200, mean_diversity=0.167251,
indivs=1057711, elapsed_secs=1139, mean=0.588636, stdev=0.120657, best fit=0.688200, best_overall=0.688200, mean_diversity=0.078448,
indivs=1067746, elapsed_secs=1146, mean=0.602396, stdev=0.103292, best fit=0.688200, best_overall=0.688200, mean_diversity=0.281538,
indivs=1077781, elapsed_secs=1151, mean=0.610468, stdev=0.062401, best fit=0.688200, best_overall=0.688200, mean_diversity=0.159491,
indivs=1087827, elapsed_secs=1158, mean=0.597234, stdev=0.141141, best fit=0.688200, best_overall=0.688200, mean_diversity=0.123475,
indivs=1097913, elapsed_secs=1166, mean=0.622927, stdev=0.092448, best fit=0.688200, best_overall=0.688200, mean_diversity=0.144121,
indivs=1108011, elapsed_secs=1176, mean=0.592938, stdev=0.170768, best fit=0.688200, best_overall=0.688200, mean_diversity=0.133304,
indivs=1118154, elapsed_secs=1189, mean=0.625267, stdev=0.101307, best fit=0.688200, best_overall=0.688200, mean_diversity=0.107943,
indivs=1128184, elapsed_secs=1197, mean=0.583335, stdev=0.197134, best fit=0.688200, best_overall=0.688200, mean_diversity=0.256848,
indivs=1138267, elapsed_secs=1206, mean=0.606658, stdev=0.155415, best fit=0.688200, best_overall=0.688200, mean_diversity=0.122867,
indivs=1148335, elapsed_secs=1216, mean=0.623365, stdev=0.111792, best fit=0.688200, best_overall=0.688200, mean_diversity=0.144875,
indivs=1158338, elapsed_secs=1227, mean=0.586951, stdev=0.120749, best fit=0.688200, best_overall=0.688200, mean_diversity=0.121573,
indivs=1168393, elapsed_secs=1237, mean=0.618435, stdev=0.072173, best fit=0.693200, best_overall=0.693200, mean_diversity=0.136888,
indivs=1178428, elapsed_secs=1250, mean=0.617187, stdev=0.059783, best fit=0.693400, best_overall=0.693400, mean_diversity=0.122089,
indivs=1188524, elapsed_secs=1265, mean=0.596062, stdev=0.177116, best fit=0.693400, best_overall=0.693400, mean_diversity=0.141330,
indivs=1198613, elapsed_secs=1276, mean=0.612589, stdev=0.160113, best fit=0.694100, best_overall=0.694100, mean_diversity=0.077128,
indivs=1208633, elapsed_secs=1287, mean=0.613932, stdev=0.087976, best fit=0.694300, best_overall=0.694300, mean_diversity=0.131170,
indivs=1218719, elapsed_secs=1299, mean=0.612165, stdev=0.114326, best fit=0.694300, best_overall=0.694300, mean_diversity=0.153231,
indivs=1228753, elapsed_secs=1312, mean=0.615061, stdev=0.160907, best fit=0.694300, best_overall=0.694300, mean_diversity=0.182826,
