Random seed = 675337758
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:45421
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10224, elapsed_secs=11, mean=0.467777, stdev=0.118608, best fit=0.551200, best_overall=0.551200, mean_diversity=0.269174,
indivs=20366, elapsed_secs=16, mean=0.511112, stdev=0.018544, best fit=0.566300, best_overall=0.566300, mean_diversity=0.197718,
indivs=30459, elapsed_secs=24, mean=0.529784, stdev=0.025194, best fit=0.566300, best_overall=0.566300, mean_diversity=0.152725,
indivs=40501, elapsed_secs=27, mean=0.529898, stdev=0.024637, best fit=0.566300, best_overall=0.566300, mean_diversity=0.213190,
indivs=50523, elapsed_secs=32, mean=0.531410, stdev=0.023551, best fit=0.577200, best_overall=0.577200, mean_diversity=0.158489,
indivs=60563, elapsed_secs=39, mean=0.527625, stdev=0.028784, best fit=0.577200, best_overall=0.577200, mean_diversity=0.235928,
indivs=70673, elapsed_secs=46, mean=0.537615, stdev=0.030100, best fit=0.577200, best_overall=0.577200, mean_diversity=0.287860,
indivs=80768, elapsed_secs=64, mean=0.549152, stdev=0.042401, best fit=0.591900, best_overall=0.591900, mean_diversity=0.169506,
indivs=90882, elapsed_secs=86, mean=0.605775, stdev=0.116374, best fit=0.669200, best_overall=0.669200, mean_diversity=0.112586,
indivs=100956, elapsed_secs=96, mean=0.620774, stdev=0.113434, best fit=0.669300, best_overall=0.669300, mean_diversity=0.186108,
indivs=111018, elapsed_secs=104, mean=0.612341, stdev=0.062674, best fit=0.669300, best_overall=0.669300, mean_diversity=0.080223,
indivs=121039, elapsed_secs=112, mean=0.602401, stdev=0.111725, best fit=0.669300, best_overall=0.669300, mean_diversity=0.171280,
indivs=131102, elapsed_secs=120, mean=0.628341, stdev=0.092773, best fit=0.669600, best_overall=0.669600, mean_diversity=0.148542,
indivs=141112, elapsed_secs=129, mean=0.612738, stdev=0.098633, best fit=0.669600, best_overall=0.669600, mean_diversity=0.150078,
indivs=151212, elapsed_secs=138, mean=0.599722, stdev=0.154016, best fit=0.669700, best_overall=0.669700, mean_diversity=0.133401,
indivs=161370, elapsed_secs=146, mean=0.621785, stdev=0.095687, best fit=0.669700, best_overall=0.669700, mean_diversity=0.133942,
indivs=171436, elapsed_secs=154, mean=0.575192, stdev=0.153486, best fit=0.669700, best_overall=0.669700, mean_diversity=0.158700,
indivs=181555, elapsed_secs=162, mean=0.623869, stdev=0.134062, best fit=0.669700, best_overall=0.669700, mean_diversity=0.084662,
indivs=191658, elapsed_secs=170, mean=0.645172, stdev=0.058822, best fit=0.669900, best_overall=0.669900, mean_diversity=0.205419,
indivs=201696, elapsed_secs=177, mean=0.632672, stdev=0.069198, best fit=0.669900, best_overall=0.669900, mean_diversity=0.236725,
indivs=211709, elapsed_secs=184, mean=0.594760, stdev=0.084166, best fit=0.669900, best_overall=0.669900, mean_diversity=0.119466,
indivs=221800, elapsed_secs=193, mean=0.634576, stdev=0.068296, best fit=0.669900, best_overall=0.669900, mean_diversity=0.217490,
indivs=231822, elapsed_secs=201, mean=0.606664, stdev=0.078941, best fit=0.669900, best_overall=0.669900, mean_diversity=0.355000,
indivs=241839, elapsed_secs=209, mean=0.646940, stdev=0.081254, best fit=0.669900, best_overall=0.669900, mean_diversity=0.162353,
indivs=251860, elapsed_secs=216, mean=0.630817, stdev=0.067279, best fit=0.670300, best_overall=0.670300, mean_diversity=0.158860,
indivs=261986, elapsed_secs=226, mean=0.618140, stdev=0.059480, best fit=0.670700, best_overall=0.670700, mean_diversity=0.209848,
indivs=271990, elapsed_secs=241, mean=0.632454, stdev=0.067356, best fit=0.670700, best_overall=0.670700, mean_diversity=0.102457,
indivs=282016, elapsed_secs=255, mean=0.582827, stdev=0.193154, best fit=0.670700, best_overall=0.670700, mean_diversity=0.212424,
indivs=292058, elapsed_secs=267, mean=0.598960, stdev=0.132817, best fit=0.671400, best_overall=0.671400, mean_diversity=0.146713,
indivs=302144, elapsed_secs=280, mean=0.622059, stdev=0.067521, best fit=0.671500, best_overall=0.671500, mean_diversity=0.290630,
indivs=312222, elapsed_secs=294, mean=0.603223, stdev=0.094094, best fit=0.671500, best_overall=0.671500, mean_diversity=0.147288,
indivs=322290, elapsed_secs=312, mean=0.615810, stdev=0.112760, best fit=0.671500, best_overall=0.671500, mean_diversity=0.142564,
indivs=332359, elapsed_secs=329, mean=0.588175, stdev=0.172217, best fit=0.671500, best_overall=0.671500, mean_diversity=0.186643,
indivs=342406, elapsed_secs=344, mean=0.607398, stdev=0.080902, best fit=0.671500, best_overall=0.671500, mean_diversity=0.181787,
indivs=352563, elapsed_secs=355, mean=0.618427, stdev=0.136054, best fit=0.671500, best_overall=0.671500, mean_diversity=0.072445,
indivs=362622, elapsed_secs=365, mean=0.616629, stdev=0.073428, best fit=0.671500, best_overall=0.671500, mean_diversity=0.128927,
indivs=372657, elapsed_secs=379, mean=0.589422, stdev=0.114382, best fit=0.671500, best_overall=0.671500, mean_diversity=0.067152,
indivs=382715, elapsed_secs=390, mean=0.598289, stdev=0.082584, best fit=0.671500, best_overall=0.671500, mean_diversity=0.139039,
indivs=392717, elapsed_secs=418, mean=0.609551, stdev=0.155271, best fit=0.674100, best_overall=0.674100, mean_diversity=0.146722,
indivs=402847, elapsed_secs=456, mean=0.592090, stdev=0.163480, best fit=0.674800, best_overall=0.674800, mean_diversity=0.139634,
indivs=412923, elapsed_secs=478, mean=0.602855, stdev=0.130486, best fit=0.675000, best_overall=0.675000, mean_diversity=0.171916,
indivs=422992, elapsed_secs=498, mean=0.615316, stdev=0.130000, best fit=0.675100, best_overall=0.675100, mean_diversity=0.164870,
indivs=433086, elapsed_secs=525, mean=0.606919, stdev=0.087261, best fit=0.675100, best_overall=0.675100, mean_diversity=0.097098,
indivs=443185, elapsed_secs=546, mean=0.605726, stdev=0.060256, best fit=0.675100, best_overall=0.675100, mean_diversity=0.137956,
indivs=453203, elapsed_secs=567, mean=0.590471, stdev=0.122998, best fit=0.675100, best_overall=0.675100, mean_diversity=0.116463,
indivs=463277, elapsed_secs=587, mean=0.631346, stdev=0.069674, best fit=0.675100, best_overall=0.675100, mean_diversity=0.103846,
indivs=473359, elapsed_secs=606, mean=0.630194, stdev=0.060523, best fit=0.675100, best_overall=0.675100, mean_diversity=0.088251,
indivs=483486, elapsed_secs=631, mean=0.608844, stdev=0.117803, best fit=0.675100, best_overall=0.675100, mean_diversity=0.214770,
indivs=493545, elapsed_secs=652, mean=0.634995, stdev=0.092273, best fit=0.675100, best_overall=0.675100, mean_diversity=0.118241,
indivs=503609, elapsed_secs=676, mean=0.609030, stdev=0.056090, best fit=0.675100, best_overall=0.675100, mean_diversity=0.167699,
indivs=513640, elapsed_secs=694, mean=0.620207, stdev=0.136979, best fit=0.675100, best_overall=0.675100, mean_diversity=0.113721,
indivs=523723, elapsed_secs=714, mean=0.634784, stdev=0.091191, best fit=0.675100, best_overall=0.675100, mean_diversity=0.074121,
indivs=533862, elapsed_secs=732, mean=0.631074, stdev=0.070921, best fit=0.675100, best_overall=0.675100, mean_diversity=0.097100,
indivs=543879, elapsed_secs=753, mean=0.621155, stdev=0.095787, best fit=0.675100, best_overall=0.675100, mean_diversity=0.158592,
indivs=553889, elapsed_secs=776, mean=0.568234, stdev=0.177754, best fit=0.675100, best_overall=0.675100, mean_diversity=0.086052,
indivs=563946, elapsed_secs=798, mean=0.611692, stdev=0.105208, best fit=0.675100, best_overall=0.675100, mean_diversity=0.076176,
indivs=573970, elapsed_secs=822, mean=0.606520, stdev=0.083055, best fit=0.675100, best_overall=0.675100, mean_diversity=0.085581,
indivs=584040, elapsed_secs=842, mean=0.604282, stdev=0.101653, best fit=0.675100, best_overall=0.675100, mean_diversity=0.120864,
indivs=594200, elapsed_secs=862, mean=0.626934, stdev=0.078330, best fit=0.675100, best_overall=0.675100, mean_diversity=0.212188,
