Random seed = 691148321
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:69694
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10225, elapsed_secs=22, mean=0.510055, stdev=0.008591, best fit=0.520700, best_overall=0.520700, mean_diversity=0.086246,
indivs=20314, elapsed_secs=31, mean=0.513867, stdev=0.078623, best fit=0.574100, best_overall=0.574100, mean_diversity=0.181701,
indivs=30384, elapsed_secs=42, mean=0.524388, stdev=0.060647, best fit=0.577200, best_overall=0.577200, mean_diversity=0.174448,
indivs=40441, elapsed_secs=52, mean=0.509060, stdev=0.085633, best fit=0.577200, best_overall=0.577200, mean_diversity=0.274973,
indivs=50509, elapsed_secs=65, mean=0.514819, stdev=0.026614, best fit=0.583200, best_overall=0.583200, mean_diversity=0.119771,
indivs=60530, elapsed_secs=80, mean=0.537582, stdev=0.079825, best fit=0.585800, best_overall=0.585800, mean_diversity=0.122928,
indivs=70654, elapsed_secs=94, mean=0.531761, stdev=0.031214, best fit=0.585800, best_overall=0.585800, mean_diversity=0.158750,
indivs=80674, elapsed_secs=108, mean=0.525927, stdev=0.065120, best fit=0.587500, best_overall=0.587500, mean_diversity=0.122269,
indivs=90748, elapsed_secs=121, mean=0.509005, stdev=0.056264, best fit=0.587500, best_overall=0.587500, mean_diversity=0.105117,
indivs=100810, elapsed_secs=136, mean=0.560962, stdev=0.110018, best fit=0.673800, best_overall=0.673800, mean_diversity=0.166384,
indivs=110841, elapsed_secs=152, mean=0.607039, stdev=0.102284, best fit=0.673800, best_overall=0.673800, mean_diversity=0.167500,
indivs=120853, elapsed_secs=172, mean=0.606106, stdev=0.130675, best fit=0.673800, best_overall=0.673800, mean_diversity=0.151713,
indivs=130895, elapsed_secs=191, mean=0.574574, stdev=0.113528, best fit=0.673800, best_overall=0.673800, mean_diversity=0.188777,
indivs=141047, elapsed_secs=215, mean=0.616262, stdev=0.097219, best fit=0.673800, best_overall=0.673800, mean_diversity=0.109320,
indivs=151177, elapsed_secs=231, mean=0.602059, stdev=0.132534, best fit=0.673800, best_overall=0.673800, mean_diversity=0.109422,
indivs=161278, elapsed_secs=260, mean=0.596071, stdev=0.102345, best fit=0.679600, best_overall=0.679600, mean_diversity=0.101282,
indivs=171304, elapsed_secs=288, mean=0.575451, stdev=0.118273, best fit=0.679600, best_overall=0.679600, mean_diversity=0.108943,
indivs=181439, elapsed_secs=314, mean=0.619012, stdev=0.115966, best fit=0.679600, best_overall=0.679600, mean_diversity=0.120083,
indivs=191453, elapsed_secs=348, mean=0.603171, stdev=0.143365, best fit=0.680100, best_overall=0.680100, mean_diversity=0.120215,
indivs=201504, elapsed_secs=388, mean=0.623521, stdev=0.083123, best fit=0.680100, best_overall=0.680100, mean_diversity=0.128387,
indivs=211606, elapsed_secs=428, mean=0.617257, stdev=0.139789, best fit=0.680700, best_overall=0.680700, mean_diversity=0.079337,
indivs=221647, elapsed_secs=461, mean=0.629829, stdev=0.112091, best fit=0.680700, best_overall=0.680700, mean_diversity=0.096583,
indivs=231649, elapsed_secs=494, mean=0.613104, stdev=0.165445, best fit=0.680700, best_overall=0.680700, mean_diversity=0.126034,
indivs=241655, elapsed_secs=529, mean=0.619328, stdev=0.130511, best fit=0.680700, best_overall=0.680700, mean_diversity=0.163333,
indivs=251700, elapsed_secs=557, mean=0.587509, stdev=0.105619, best fit=0.680700, best_overall=0.680700, mean_diversity=0.127493,
indivs=261701, elapsed_secs=588, mean=0.594625, stdev=0.128065, best fit=0.680700, best_overall=0.680700, mean_diversity=0.143460,
indivs=271838, elapsed_secs=622, mean=0.616272, stdev=0.118003, best fit=0.680700, best_overall=0.680700, mean_diversity=0.111192,
indivs=281996, elapsed_secs=659, mean=0.606786, stdev=0.144020, best fit=0.680700, best_overall=0.680700, mean_diversity=0.108843,
indivs=292006, elapsed_secs=692, mean=0.612093, stdev=0.113973, best fit=0.680700, best_overall=0.680700, mean_diversity=0.078487,
indivs=302131, elapsed_secs=720, mean=0.617566, stdev=0.128399, best fit=0.680700, best_overall=0.680700, mean_diversity=0.131465,
indivs=312249, elapsed_secs=757, mean=0.604648, stdev=0.085368, best fit=0.680700, best_overall=0.680700, mean_diversity=0.109015,
indivs=322353, elapsed_secs=793, mean=0.628372, stdev=0.093125, best fit=0.680700, best_overall=0.680700, mean_diversity=0.114420,
indivs=332443, elapsed_secs=820, mean=0.588443, stdev=0.137401, best fit=0.680700, best_overall=0.680700, mean_diversity=0.101892,
indivs=342520, elapsed_secs=848, mean=0.605587, stdev=0.126368, best fit=0.680700, best_overall=0.680700, mean_diversity=0.109476,
indivs=352609, elapsed_secs=878, mean=0.612379, stdev=0.111603, best fit=0.680700, best_overall=0.680700, mean_diversity=0.066510,
indivs=362653, elapsed_secs=908, mean=0.619354, stdev=0.139024, best fit=0.680700, best_overall=0.680700, mean_diversity=0.093553,
indivs=372793, elapsed_secs=944, mean=0.624101, stdev=0.094255, best fit=0.680700, best_overall=0.680700, mean_diversity=0.264703,
indivs=382801, elapsed_secs=971, mean=0.625761, stdev=0.125998, best fit=0.680700, best_overall=0.680700, mean_diversity=0.119139,
indivs=392868, elapsed_secs=1005, mean=0.592179, stdev=0.124338, best fit=0.680700, best_overall=0.680700, mean_diversity=0.163746,
indivs=402919, elapsed_secs=1039, mean=0.635084, stdev=0.110605, best fit=0.680700, best_overall=0.680700, mean_diversity=0.088906,
indivs=412935, elapsed_secs=1071, mean=0.567701, stdev=0.152091, best fit=0.680700, best_overall=0.680700, mean_diversity=0.125164,
indivs=423011, elapsed_secs=1106, mean=0.595535, stdev=0.143945, best fit=0.680700, best_overall=0.680700, mean_diversity=0.153801,
indivs=433026, elapsed_secs=1138, mean=0.620955, stdev=0.128648, best fit=0.680700, best_overall=0.680700, mean_diversity=0.102899,
indivs=443067, elapsed_secs=1171, mean=0.591312, stdev=0.121127, best fit=0.680700, best_overall=0.680700, mean_diversity=0.164654,
indivs=453078, elapsed_secs=1197, mean=0.616454, stdev=0.113106, best fit=0.680700, best_overall=0.680700, mean_diversity=0.100056,
indivs=463238, elapsed_secs=1229, mean=0.630541, stdev=0.095084, best fit=0.680700, best_overall=0.680700, mean_diversity=0.205388,
indivs=473285, elapsed_secs=1260, mean=0.618573, stdev=0.124582, best fit=0.680700, best_overall=0.680700, mean_diversity=0.184097,
indivs=483421, elapsed_secs=1291, mean=0.574885, stdev=0.168601, best fit=0.680700, best_overall=0.680700, mean_diversity=0.101740,
indivs=493444, elapsed_secs=1325, mean=0.543134, stdev=0.230125, best fit=0.680700, best_overall=0.680700, mean_diversity=0.130352,
indivs=503556, elapsed_secs=1356, mean=0.632140, stdev=0.096789, best fit=0.680700, best_overall=0.680700, mean_diversity=0.161872,
indivs=513582, elapsed_secs=1392, mean=0.592153, stdev=0.173620, best fit=0.680700, best_overall=0.680700, mean_diversity=0.095881,
indivs=523620, elapsed_secs=1426, mean=0.598949, stdev=0.152378, best fit=0.680700, best_overall=0.680700, mean_diversity=0.119972,
