Random seed = 699270381
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:84065
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10259, elapsed_secs=31, mean=0.501411, stdev=0.001022, best fit=0.502200, best_overall=0.502200, mean_diversity=0.230208,
indivs=20302, elapsed_secs=37, mean=0.521721, stdev=0.018818, best fit=0.552600, best_overall=0.552600, mean_diversity=0.149150,
indivs=30313, elapsed_secs=45, mean=0.623038, stdev=0.075424, best fit=0.668900, best_overall=0.668900, mean_diversity=0.187938,
indivs=40381, elapsed_secs=56, mean=0.604354, stdev=0.087027, best fit=0.669100, best_overall=0.669100, mean_diversity=0.130763,
indivs=50411, elapsed_secs=66, mean=0.619509, stdev=0.075853, best fit=0.670300, best_overall=0.670300, mean_diversity=0.166959,
indivs=60477, elapsed_secs=76, mean=0.623712, stdev=0.072791, best fit=0.670300, best_overall=0.670300, mean_diversity=0.105884,
indivs=70486, elapsed_secs=88, mean=0.598957, stdev=0.057949, best fit=0.670300, best_overall=0.670300, mean_diversity=0.106624,
indivs=80486, elapsed_secs=104, mean=0.609888, stdev=0.058791, best fit=0.670500, best_overall=0.670500, mean_diversity=0.143904,
indivs=90564, elapsed_secs=117, mean=0.611536, stdev=0.088443, best fit=0.670500, best_overall=0.670500, mean_diversity=0.137037,
indivs=100572, elapsed_secs=128, mean=0.615386, stdev=0.077248, best fit=0.671000, best_overall=0.671000, mean_diversity=0.113287,
indivs=110589, elapsed_secs=145, mean=0.611968, stdev=0.069632, best fit=0.671000, best_overall=0.671000, mean_diversity=0.208773,
indivs=120625, elapsed_secs=161, mean=0.593273, stdev=0.128828, best fit=0.671000, best_overall=0.671000, mean_diversity=0.152847,
indivs=130644, elapsed_secs=174, mean=0.620003, stdev=0.065793, best fit=0.671000, best_overall=0.671000, mean_diversity=0.102330,
indivs=140657, elapsed_secs=188, mean=0.614539, stdev=0.069313, best fit=0.685500, best_overall=0.685500, mean_diversity=0.165638,
indivs=150714, elapsed_secs=205, mean=0.613711, stdev=0.063087, best fit=0.685500, best_overall=0.685500, mean_diversity=0.152772,
indivs=160879, elapsed_secs=217, mean=0.638928, stdev=0.092591, best fit=0.685500, best_overall=0.685500, mean_diversity=0.268743,
indivs=170951, elapsed_secs=234, mean=0.585262, stdev=0.175655, best fit=0.685500, best_overall=0.685500, mean_diversity=0.168636,
indivs=181067, elapsed_secs=246, mean=0.607714, stdev=0.067134, best fit=0.685500, best_overall=0.685500, mean_diversity=0.135831,
indivs=191103, elapsed_secs=265, mean=0.626369, stdev=0.103768, best fit=0.687100, best_overall=0.687100, mean_diversity=0.155247,
indivs=201168, elapsed_secs=284, mean=0.617009, stdev=0.107405, best fit=0.687100, best_overall=0.687100, mean_diversity=0.168375,
indivs=211275, elapsed_secs=305, mean=0.621720, stdev=0.109627, best fit=0.688400, best_overall=0.688400, mean_diversity=0.146391,
indivs=221291, elapsed_secs=324, mean=0.611501, stdev=0.087551, best fit=0.688400, best_overall=0.688400, mean_diversity=0.244402,
indivs=231392, elapsed_secs=342, mean=0.561275, stdev=0.201721, best fit=0.688400, best_overall=0.688400, mean_diversity=0.123472,
indivs=241463, elapsed_secs=359, mean=0.636269, stdev=0.076624, best fit=0.688400, best_overall=0.688400, mean_diversity=0.127242,
indivs=251508, elapsed_secs=379, mean=0.649608, stdev=0.087596, best fit=0.688400, best_overall=0.688400, mean_diversity=0.129388,
indivs=261675, elapsed_secs=402, mean=0.626932, stdev=0.117470, best fit=0.688400, best_overall=0.688400, mean_diversity=0.116471,
indivs=271810, elapsed_secs=419, mean=0.640432, stdev=0.077228, best fit=0.688400, best_overall=0.688400, mean_diversity=0.167153,
indivs=281878, elapsed_secs=436, mean=0.622644, stdev=0.116212, best fit=0.688400, best_overall=0.688400, mean_diversity=0.131662,
indivs=291965, elapsed_secs=446, mean=0.629771, stdev=0.112483, best fit=0.688400, best_overall=0.688400, mean_diversity=0.147398,
indivs=301967, elapsed_secs=456, mean=0.604720, stdev=0.104717, best fit=0.688400, best_overall=0.688400, mean_diversity=0.229714,
indivs=312029, elapsed_secs=464, mean=0.638036, stdev=0.108031, best fit=0.688400, best_overall=0.688400, mean_diversity=0.175154,
indivs=322091, elapsed_secs=483, mean=0.610988, stdev=0.073893, best fit=0.688800, best_overall=0.688800, mean_diversity=0.191930,
indivs=332153, elapsed_secs=499, mean=0.623511, stdev=0.090923, best fit=0.688800, best_overall=0.688800, mean_diversity=0.146588,
indivs=342158, elapsed_secs=511, mean=0.605108, stdev=0.098123, best fit=0.688800, best_overall=0.688800, mean_diversity=0.179095,
indivs=352273, elapsed_secs=533, mean=0.616755, stdev=0.092774, best fit=0.688800, best_overall=0.688800, mean_diversity=0.135000,
indivs=362345, elapsed_secs=549, mean=0.599664, stdev=0.179183, best fit=0.688800, best_overall=0.688800, mean_diversity=0.221592,
indivs=372416, elapsed_secs=560, mean=0.591391, stdev=0.115103, best fit=0.688800, best_overall=0.688800, mean_diversity=0.130667,
