Random seed = 690444498
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:97568
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10226, elapsed_secs=22, mean=0.517011, stdev=0.023974, best fit=0.561800, best_overall=0.561800, mean_diversity=0.321257,
indivs=20361, elapsed_secs=30, mean=0.523709, stdev=0.059751, best fit=0.561800, best_overall=0.561800, mean_diversity=0.199643,
indivs=30433, elapsed_secs=42, mean=0.528050, stdev=0.081014, best fit=0.579200, best_overall=0.579200, mean_diversity=0.138997,
indivs=40511, elapsed_secs=61, mean=0.507243, stdev=0.116797, best fit=0.588200, best_overall=0.588200, mean_diversity=0.125016,
indivs=50572, elapsed_secs=83, mean=0.538050, stdev=0.084816, best fit=0.588200, best_overall=0.588200, mean_diversity=0.105112,
indivs=60600, elapsed_secs=100, mean=0.494670, stdev=0.127796, best fit=0.588200, best_overall=0.588200, mean_diversity=0.120375,
indivs=70618, elapsed_secs=124, mean=0.486641, stdev=0.137832, best fit=0.588200, best_overall=0.588200, mean_diversity=0.122405,
indivs=80661, elapsed_secs=145, mean=0.589911, stdev=0.061228, best fit=0.670700, best_overall=0.670700, mean_diversity=0.312653,
indivs=90675, elapsed_secs=172, mean=0.611339, stdev=0.068451, best fit=0.670900, best_overall=0.670900, mean_diversity=0.164198,
indivs=100805, elapsed_secs=194, mean=0.632811, stdev=0.089937, best fit=0.670900, best_overall=0.670900, mean_diversity=0.185691,
indivs=110849, elapsed_secs=213, mean=0.616195, stdev=0.094664, best fit=0.670900, best_overall=0.670900, mean_diversity=0.112098,
indivs=120858, elapsed_secs=231, mean=0.634147, stdev=0.093430, best fit=0.670900, best_overall=0.670900, mean_diversity=0.071343,
indivs=130910, elapsed_secs=256, mean=0.596757, stdev=0.065601, best fit=0.671100, best_overall=0.671100, mean_diversity=0.188650,
indivs=141050, elapsed_secs=279, mean=0.624237, stdev=0.109303, best fit=0.671100, best_overall=0.671100, mean_diversity=0.093981,
indivs=151137, elapsed_secs=305, mean=0.596878, stdev=0.148927, best fit=0.672200, best_overall=0.672200, mean_diversity=0.117957,
indivs=161138, elapsed_secs=321, mean=0.572807, stdev=0.169456, best fit=0.672200, best_overall=0.672200, mean_diversity=0.270733,
indivs=171236, elapsed_secs=340, mean=0.562946, stdev=0.172071, best fit=0.672200, best_overall=0.672200, mean_diversity=0.254772,
indivs=181242, elapsed_secs=362, mean=0.578320, stdev=0.158576, best fit=0.672200, best_overall=0.672200, mean_diversity=0.213197,
indivs=191329, elapsed_secs=385, mean=0.619891, stdev=0.116195, best fit=0.672200, best_overall=0.672200, mean_diversity=0.200980,
indivs=201441, elapsed_secs=408, mean=0.596900, stdev=0.126279, best fit=0.672200, best_overall=0.672200, mean_diversity=0.113544,
indivs=211602, elapsed_secs=432, mean=0.608004, stdev=0.118408, best fit=0.672200, best_overall=0.672200, mean_diversity=0.207588,
indivs=221710, elapsed_secs=448, mean=0.623960, stdev=0.111409, best fit=0.672200, best_overall=0.672200, mean_diversity=0.110702,
indivs=231730, elapsed_secs=467, mean=0.601884, stdev=0.097777, best fit=0.672900, best_overall=0.672900, mean_diversity=0.216389,
indivs=241772, elapsed_secs=488, mean=0.583831, stdev=0.102884, best fit=0.672900, best_overall=0.672900, mean_diversity=0.198413,
indivs=251894, elapsed_secs=504, mean=0.616345, stdev=0.105949, best fit=0.672900, best_overall=0.672900, mean_diversity=0.212645,
indivs=261915, elapsed_secs=520, mean=0.587021, stdev=0.111445, best fit=0.672900, best_overall=0.672900, mean_diversity=0.109544,
indivs=272010, elapsed_secs=540, mean=0.590609, stdev=0.162342, best fit=0.672900, best_overall=0.672900, mean_diversity=0.093558,
indivs=282068, elapsed_secs=558, mean=0.598846, stdev=0.124097, best fit=0.672900, best_overall=0.672900, mean_diversity=0.173808,
indivs=292245, elapsed_secs=574, mean=0.606923, stdev=0.140544, best fit=0.673100, best_overall=0.673100, mean_diversity=0.179574,
indivs=302286, elapsed_secs=592, mean=0.608287, stdev=0.095065, best fit=0.673100, best_overall=0.673100, mean_diversity=0.135882,
indivs=312405, elapsed_secs=611, mean=0.611908, stdev=0.140708, best fit=0.673100, best_overall=0.673100, mean_diversity=0.115767,
indivs=322459, elapsed_secs=632, mean=0.579172, stdev=0.168805, best fit=0.673100, best_overall=0.673100, mean_diversity=0.134131,
indivs=332493, elapsed_secs=645, mean=0.577553, stdev=0.162881, best fit=0.673100, best_overall=0.673100, mean_diversity=0.126186,
indivs=342507, elapsed_secs=669, mean=0.595003, stdev=0.091366, best fit=0.681200, best_overall=0.681200, mean_diversity=0.174200,
indivs=352617, elapsed_secs=698, mean=0.598800, stdev=0.066028, best fit=0.684300, best_overall=0.684300, mean_diversity=0.128218,
indivs=362675, elapsed_secs=722, mean=0.585260, stdev=0.084391, best fit=0.686200, best_overall=0.686200, mean_diversity=0.189574,
indivs=372850, elapsed_secs=744, mean=0.619497, stdev=0.138426, best fit=0.686900, best_overall=0.686900, mean_diversity=0.197244,
indivs=382864, elapsed_secs=766, mean=0.615131, stdev=0.074052, best fit=0.687200, best_overall=0.687200, mean_diversity=0.079835,
indivs=392882, elapsed_secs=786, mean=0.627418, stdev=0.071880, best fit=0.687200, best_overall=0.687200, mean_diversity=0.102124,
indivs=402940, elapsed_secs=808, mean=0.612144, stdev=0.154760, best fit=0.687500, best_overall=0.687500, mean_diversity=0.160144,
indivs=413065, elapsed_secs=827, mean=0.620877, stdev=0.074191, best fit=0.687500, best_overall=0.687500, mean_diversity=0.073409,
indivs=423185, elapsed_secs=849, mean=0.617455, stdev=0.115517, best fit=0.687500, best_overall=0.687500, mean_diversity=0.078472,
indivs=433326, elapsed_secs=878, mean=0.622907, stdev=0.107066, best fit=0.687500, best_overall=0.687500, mean_diversity=0.114078,
indivs=443413, elapsed_secs=903, mean=0.593456, stdev=0.082482, best fit=0.687500, best_overall=0.687500, mean_diversity=0.197178,
indivs=453495, elapsed_secs=924, mean=0.643638, stdev=0.071877, best fit=0.687500, best_overall=0.687500, mean_diversity=0.165952,
indivs=463631, elapsed_secs=950, mean=0.586980, stdev=0.142178, best fit=0.687700, best_overall=0.687700, mean_diversity=0.116818,
indivs=473701, elapsed_secs=981, mean=0.581417, stdev=0.189890, best fit=0.688000, best_overall=0.688000, mean_diversity=0.099639,
indivs=483725, elapsed_secs=1015, mean=0.579004, stdev=0.063847, best fit=0.688300, best_overall=0.688300, mean_diversity=0.066901,
indivs=493800, elapsed_secs=1048, mean=0.591041, stdev=0.073742, best fit=0.688700, best_overall=0.688700, mean_diversity=0.072914,
indivs=503904, elapsed_secs=1078, mean=0.605572, stdev=0.072824, best fit=0.688700, best_overall=0.688700, mean_diversity=0.156492,
indivs=513949, elapsed_secs=1110, mean=0.640960, stdev=0.093026, best fit=0.688700, best_overall=0.688700, mean_diversity=0.158859,
indivs=524043, elapsed_secs=1141, mean=0.615122, stdev=0.080483, best fit=0.690400, best_overall=0.690400, mean_diversity=0.137735,
indivs=534066, elapsed_secs=1170, mean=0.604818, stdev=0.060811, best fit=0.691700, best_overall=0.691700, mean_diversity=0.141221,
indivs=544199, elapsed_secs=1200, mean=0.622889, stdev=0.098956, best fit=0.691700, best_overall=0.691700, mean_diversity=0.141553,
indivs=554206, elapsed_secs=1234, mean=0.625113, stdev=0.081998, best fit=0.691700, best_overall=0.691700, mean_diversity=0.088406,
indivs=564310, elapsed_secs=1274, mean=0.561987, stdev=0.076049, best fit=0.691700, best_overall=0.691700, mean_diversity=0.134015,
indivs=574443, elapsed_secs=1305, mean=0.616240, stdev=0.147451, best fit=0.691700, best_overall=0.691700, mean_diversity=0.094390,
indivs=584527, elapsed_secs=1338, mean=0.576256, stdev=0.100171, best fit=0.691700, best_overall=0.691700, mean_diversity=0.093920,
indivs=594650, elapsed_secs=1366, mean=0.577434, stdev=0.097256, best fit=0.691700, best_overall=0.691700, mean_diversity=0.121873,
indivs=604665, elapsed_secs=1397, mean=0.587563, stdev=0.162155, best fit=0.691700, best_overall=0.691700, mean_diversity=0.208750,
indivs=614720, elapsed_secs=1433, mean=0.608683, stdev=0.074560, best fit=0.691700, best_overall=0.691700, mean_diversity=0.219238,
indivs=624863, elapsed_secs=1462, mean=0.606641, stdev=0.070773, best fit=0.691700, best_overall=0.691700, mean_diversity=0.107162,
indivs=634903, elapsed_secs=1495, mean=0.582925, stdev=0.124357, best fit=0.691700, best_overall=0.691700, mean_diversity=0.209191,
indivs=644999, elapsed_secs=1527, mean=0.594727, stdev=0.137256, best fit=0.691700, best_overall=0.691700, mean_diversity=0.089676,
indivs=655090, elapsed_secs=1558, mean=0.628462, stdev=0.123176, best fit=0.691700, best_overall=0.691700, mean_diversity=0.137287,
indivs=665139, elapsed_secs=1589, mean=0.609389, stdev=0.133853, best fit=0.691700, best_overall=0.691700, mean_diversity=0.105897,
