Random seed = 694595175
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:58096
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10311, elapsed_secs=14, mean=0.503376, stdev=0.054201, best fit=0.551400, best_overall=0.551400, mean_diversity=0.248989,
indivs=20373, elapsed_secs=20, mean=0.514982, stdev=0.017783, best fit=0.569500, best_overall=0.569500, mean_diversity=0.211162,
indivs=30386, elapsed_secs=29, mean=0.524554, stdev=0.062617, best fit=0.576300, best_overall=0.576300, mean_diversity=0.124985,
indivs=40420, elapsed_secs=38, mean=0.616190, stdev=0.114786, best fit=0.672100, best_overall=0.672100, mean_diversity=0.149064,
indivs=50451, elapsed_secs=53, mean=0.647642, stdev=0.068818, best fit=0.683300, best_overall=0.683300, mean_diversity=0.215161,
indivs=60458, elapsed_secs=70, mean=0.591488, stdev=0.067030, best fit=0.686800, best_overall=0.686800, mean_diversity=0.200667,
indivs=70589, elapsed_secs=94, mean=0.616474, stdev=0.083775, best fit=0.687000, best_overall=0.687000, mean_diversity=0.158609,
indivs=80600, elapsed_secs=114, mean=0.588813, stdev=0.107949, best fit=0.687000, best_overall=0.687000, mean_diversity=0.186814,
indivs=90764, elapsed_secs=132, mean=0.623542, stdev=0.104734, best fit=0.687000, best_overall=0.687000, mean_diversity=0.125451,
indivs=100825, elapsed_secs=151, mean=0.631888, stdev=0.082014, best fit=0.687000, best_overall=0.687000, mean_diversity=0.149058,
indivs=110968, elapsed_secs=172, mean=0.604896, stdev=0.136271, best fit=0.687300, best_overall=0.687300, mean_diversity=0.113880,
indivs=121074, elapsed_secs=192, mean=0.631853, stdev=0.077611, best fit=0.687400, best_overall=0.687400, mean_diversity=0.165576,
indivs=131215, elapsed_secs=206, mean=0.608497, stdev=0.103598, best fit=0.687400, best_overall=0.687400, mean_diversity=0.123970,
indivs=141240, elapsed_secs=222, mean=0.628171, stdev=0.119802, best fit=0.687400, best_overall=0.687400, mean_diversity=0.147803,
indivs=151341, elapsed_secs=236, mean=0.628843, stdev=0.084505, best fit=0.687400, best_overall=0.687400, mean_diversity=0.174403,
indivs=161343, elapsed_secs=248, mean=0.645629, stdev=0.095230, best fit=0.687400, best_overall=0.687400, mean_diversity=0.130038,
indivs=171479, elapsed_secs=261, mean=0.631226, stdev=0.085055, best fit=0.687400, best_overall=0.687400, mean_diversity=0.171163,
indivs=181600, elapsed_secs=273, mean=0.625681, stdev=0.090368, best fit=0.687500, best_overall=0.687500, mean_diversity=0.135656,
indivs=191734, elapsed_secs=285, mean=0.632522, stdev=0.099651, best fit=0.687500, best_overall=0.687500, mean_diversity=0.175438,
indivs=201812, elapsed_secs=296, mean=0.602315, stdev=0.074862, best fit=0.687500, best_overall=0.687500, mean_diversity=0.120683,
indivs=211955, elapsed_secs=309, mean=0.609271, stdev=0.107307, best fit=0.687500, best_overall=0.687500, mean_diversity=0.138216,
indivs=222027, elapsed_secs=317, mean=0.630427, stdev=0.083769, best fit=0.687500, best_overall=0.687500, mean_diversity=0.181714,
indivs=232041, elapsed_secs=327, mean=0.598840, stdev=0.064379, best fit=0.687500, best_overall=0.687500, mean_diversity=0.190460,
indivs=242127, elapsed_secs=338, mean=0.627443, stdev=0.084602, best fit=0.687500, best_overall=0.687500, mean_diversity=0.156020,
indivs=252238, elapsed_secs=347, mean=0.603037, stdev=0.093712, best fit=0.687500, best_overall=0.687500, mean_diversity=0.125019,
indivs=262396, elapsed_secs=356, mean=0.627929, stdev=0.086755, best fit=0.687500, best_overall=0.687500, mean_diversity=0.184561,
indivs=272510, elapsed_secs=371, mean=0.623239, stdev=0.119413, best fit=0.688600, best_overall=0.688600, mean_diversity=0.186452,
indivs=282637, elapsed_secs=384, mean=0.612683, stdev=0.077508, best fit=0.689800, best_overall=0.689800, mean_diversity=0.185169,
indivs=292651, elapsed_secs=400, mean=0.593204, stdev=0.105903, best fit=0.689800, best_overall=0.689800, mean_diversity=0.164933,
indivs=302657, elapsed_secs=416, mean=0.632661, stdev=0.112782, best fit=0.689800, best_overall=0.689800, mean_diversity=0.137500,
indivs=312769, elapsed_secs=430, mean=0.617035, stdev=0.073138, best fit=0.689800, best_overall=0.689800, mean_diversity=0.232318,
indivs=322772, elapsed_secs=445, mean=0.611689, stdev=0.129695, best fit=0.689800, best_overall=0.689800, mean_diversity=0.093437,
indivs=332862, elapsed_secs=458, mean=0.633848, stdev=0.099876, best fit=0.689800, best_overall=0.689800, mean_diversity=0.215078,
indivs=342891, elapsed_secs=470, mean=0.627663, stdev=0.115708, best fit=0.690100, best_overall=0.690100, mean_diversity=0.157041,
indivs=352943, elapsed_secs=487, mean=0.607009, stdev=0.070169, best fit=0.690600, best_overall=0.690600, mean_diversity=0.125121,
indivs=362988, elapsed_secs=504, mean=0.609072, stdev=0.119024, best fit=0.690600, best_overall=0.690600, mean_diversity=0.139113,
indivs=373096, elapsed_secs=521, mean=0.631382, stdev=0.087829, best fit=0.690600, best_overall=0.690600, mean_diversity=0.189119,
indivs=383135, elapsed_secs=534, mean=0.645220, stdev=0.078263, best fit=0.690600, best_overall=0.690600, mean_diversity=0.246914,
indivs=393184, elapsed_secs=550, mean=0.636860, stdev=0.099709, best fit=0.690600, best_overall=0.690600, mean_diversity=0.126064,
indivs=403311, elapsed_secs=567, mean=0.644161, stdev=0.072101, best fit=0.690600, best_overall=0.690600, mean_diversity=0.149814,
indivs=413380, elapsed_secs=586, mean=0.628946, stdev=0.116434, best fit=0.690600, best_overall=0.690600, mean_diversity=0.177987,
