Random seed = 695875691
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:88344
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10290, elapsed_secs=22, mean=0.504794, stdev=0.010712, best fit=0.527400, best_overall=0.527400, mean_diversity=0.194197,
indivs=20389, elapsed_secs=30, mean=0.519120, stdev=0.020252, best fit=0.572900, best_overall=0.572900, mean_diversity=0.181255,
indivs=30467, elapsed_secs=37, mean=0.488195, stdev=0.112178, best fit=0.582800, best_overall=0.582800, mean_diversity=0.126098,
indivs=40532, elapsed_secs=46, mean=0.530330, stdev=0.136960, best fit=0.622700, best_overall=0.622700, mean_diversity=0.209418,
indivs=50654, elapsed_secs=58, mean=0.547019, stdev=0.109492, best fit=0.622700, best_overall=0.622700, mean_diversity=0.116294,
indivs=60741, elapsed_secs=80, mean=0.517029, stdev=0.084280, best fit=0.622700, best_overall=0.622700, mean_diversity=0.069265,
indivs=70856, elapsed_secs=94, mean=0.547458, stdev=0.113419, best fit=0.625300, best_overall=0.625300, mean_diversity=0.136695,
indivs=80889, elapsed_secs=105, mean=0.541168, stdev=0.101591, best fit=0.625300, best_overall=0.625300, mean_diversity=0.167483,
indivs=90901, elapsed_secs=116, mean=0.524759, stdev=0.153268, best fit=0.625400, best_overall=0.625400, mean_diversity=0.119007,
indivs=101011, elapsed_secs=127, mean=0.545479, stdev=0.134535, best fit=0.625900, best_overall=0.625900, mean_diversity=0.151976,
indivs=111087, elapsed_secs=137, mean=0.508706, stdev=0.135731, best fit=0.626000, best_overall=0.626000, mean_diversity=0.075455,
indivs=121190, elapsed_secs=147, mean=0.524164, stdev=0.163132, best fit=0.626400, best_overall=0.626400, mean_diversity=0.138327,
indivs=131236, elapsed_secs=159, mean=0.505921, stdev=0.174679, best fit=0.626400, best_overall=0.626400, mean_diversity=0.153721,
indivs=141302, elapsed_secs=173, mean=0.513290, stdev=0.083770, best fit=0.626400, best_overall=0.626400, mean_diversity=0.255194,
indivs=151383, elapsed_secs=185, mean=0.516068, stdev=0.091469, best fit=0.626400, best_overall=0.626400, mean_diversity=0.175189,
indivs=161442, elapsed_secs=195, mean=0.513537, stdev=0.163825, best fit=0.626400, best_overall=0.626400, mean_diversity=0.146522,
indivs=171535, elapsed_secs=206, mean=0.537568, stdev=0.153275, best fit=0.626400, best_overall=0.626400, mean_diversity=0.097597,
indivs=181552, elapsed_secs=225, mean=0.515850, stdev=0.182323, best fit=0.626700, best_overall=0.626700, mean_diversity=0.312857,
indivs=191626, elapsed_secs=244, mean=0.515476, stdev=0.122766, best fit=0.626700, best_overall=0.626700, mean_diversity=0.167850,
indivs=201757, elapsed_secs=264, mean=0.538071, stdev=0.119426, best fit=0.626700, best_overall=0.626700, mean_diversity=0.107019,
indivs=211840, elapsed_secs=281, mean=0.508457, stdev=0.093059, best fit=0.626700, best_overall=0.626700, mean_diversity=0.162198,
indivs=221871, elapsed_secs=300, mean=0.548633, stdev=0.084630, best fit=0.626700, best_overall=0.626700, mean_diversity=0.193622,
indivs=231986, elapsed_secs=319, mean=0.532358, stdev=0.137227, best fit=0.626700, best_overall=0.626700, mean_diversity=0.133689,
indivs=242034, elapsed_secs=338, mean=0.491369, stdev=0.164850, best fit=0.626700, best_overall=0.626700, mean_diversity=0.134250,
indivs=252158, elapsed_secs=356, mean=0.517076, stdev=0.165625, best fit=0.626700, best_overall=0.626700, mean_diversity=0.111604,
indivs=262308, elapsed_secs=376, mean=0.522715, stdev=0.151318, best fit=0.626700, best_overall=0.626700, mean_diversity=0.252132,
indivs=272422, elapsed_secs=397, mean=0.546185, stdev=0.104693, best fit=0.626700, best_overall=0.626700, mean_diversity=0.106026,
indivs=282496, elapsed_secs=414, mean=0.543747, stdev=0.099758, best fit=0.626700, best_overall=0.626700, mean_diversity=0.168727,
indivs=292626, elapsed_secs=432, mean=0.516092, stdev=0.165311, best fit=0.626700, best_overall=0.626700, mean_diversity=0.098915,
indivs=302754, elapsed_secs=448, mean=0.531225, stdev=0.140437, best fit=0.626700, best_overall=0.626700, mean_diversity=0.111408,
indivs=312784, elapsed_secs=462, mean=0.519644, stdev=0.151151, best fit=0.626700, best_overall=0.626700, mean_diversity=0.124077,
indivs=322796, elapsed_secs=483, mean=0.517118, stdev=0.057950, best fit=0.626700, best_overall=0.626700, mean_diversity=0.136794,
indivs=332908, elapsed_secs=499, mean=0.528852, stdev=0.172590, best fit=0.626700, best_overall=0.626700, mean_diversity=0.185057,
indivs=343056, elapsed_secs=518, mean=0.535912, stdev=0.156596, best fit=0.626700, best_overall=0.626700, mean_diversity=0.156257,
indivs=353122, elapsed_secs=534, mean=0.502223, stdev=0.106699, best fit=0.626700, best_overall=0.626700, mean_diversity=0.113821,
indivs=363220, elapsed_secs=553, mean=0.514814, stdev=0.088883, best fit=0.626700, best_overall=0.626700, mean_diversity=0.131631,
indivs=373265, elapsed_secs=568, mean=0.513175, stdev=0.124234, best fit=0.626700, best_overall=0.626700, mean_diversity=0.118711,
indivs=383384, elapsed_secs=584, mean=0.525866, stdev=0.149329, best fit=0.626700, best_overall=0.626700, mean_diversity=0.260909,
indivs=393393, elapsed_secs=601, mean=0.541442, stdev=0.074318, best fit=0.626700, best_overall=0.626700, mean_diversity=0.147410,
indivs=403499, elapsed_secs=614, mean=0.518096, stdev=0.085469, best fit=0.626700, best_overall=0.626700, mean_diversity=0.150039,
indivs=413556, elapsed_secs=632, mean=0.505109, stdev=0.190663, best fit=0.626700, best_overall=0.626700, mean_diversity=0.114860,
indivs=423581, elapsed_secs=650, mean=0.519814, stdev=0.167306, best fit=0.626700, best_overall=0.626700, mean_diversity=0.120035,
indivs=433627, elapsed_secs=668, mean=0.553376, stdev=0.096239, best fit=0.626700, best_overall=0.626700, mean_diversity=0.128074,
indivs=443752, elapsed_secs=687, mean=0.530226, stdev=0.130250, best fit=0.626700, best_overall=0.626700, mean_diversity=0.121095,
indivs=453863, elapsed_secs=704, mean=0.535386, stdev=0.109661, best fit=0.626700, best_overall=0.626700, mean_diversity=0.160385,
indivs=463879, elapsed_secs=720, mean=0.527268, stdev=0.146916, best fit=0.626700, best_overall=0.626700, mean_diversity=0.115261,
indivs=473959, elapsed_secs=736, mean=0.537920, stdev=0.110023, best fit=0.626700, best_overall=0.626700, mean_diversity=0.134982,
indivs=484068, elapsed_secs=753, mean=0.556174, stdev=0.102059, best fit=0.626700, best_overall=0.626700, mean_diversity=0.215692,
indivs=494172, elapsed_secs=769, mean=0.562096, stdev=0.111043, best fit=0.626700, best_overall=0.626700, mean_diversity=0.140808,
indivs=504216, elapsed_secs=789, mean=0.540996, stdev=0.148554, best fit=0.626700, best_overall=0.626700, mean_diversity=0.234438,
indivs=514376, elapsed_secs=805, mean=0.539670, stdev=0.145357, best fit=0.626700, best_overall=0.626700, mean_diversity=0.254118,
indivs=524433, elapsed_secs=826, mean=0.510914, stdev=0.096140, best fit=0.626700, best_overall=0.626700, mean_diversity=0.160881,
indivs=534463, elapsed_secs=841, mean=0.506305, stdev=0.121122, best fit=0.626700, best_overall=0.626700, mean_diversity=0.225073,
indivs=544490, elapsed_secs=860, mean=0.531167, stdev=0.139262, best fit=0.626700, best_overall=0.626700, mean_diversity=0.143728,
indivs=554532, elapsed_secs=876, mean=0.546501, stdev=0.102746, best fit=0.626700, best_overall=0.626700, mean_diversity=0.193925,
indivs=564575, elapsed_secs=897, mean=0.526931, stdev=0.135503, best fit=0.626700, best_overall=0.626700, mean_diversity=0.201765,
indivs=574601, elapsed_secs=913, mean=0.541975, stdev=0.065995, best fit=0.626700, best_overall=0.626700, mean_diversity=0.121010,
indivs=584646, elapsed_secs=929, mean=0.496198, stdev=0.137937, best fit=0.626700, best_overall=0.626700, mean_diversity=0.140736,
