Random seed = 684940550
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:98005
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10216, elapsed_secs=14, mean=0.505644, stdev=0.004269, best fit=0.509200, best_overall=0.509200, mean_diversity=0.173260,
indivs=20254, elapsed_secs=18, mean=0.508071, stdev=0.011418, best fit=0.552500, best_overall=0.552500, mean_diversity=0.192864,
indivs=30363, elapsed_secs=29, mean=0.500789, stdev=0.070873, best fit=0.566200, best_overall=0.566200, mean_diversity=0.210984,
indivs=40366, elapsed_secs=38, mean=0.533330, stdev=0.029774, best fit=0.575300, best_overall=0.575300, mean_diversity=0.123346,
indivs=50482, elapsed_secs=45, mean=0.552530, stdev=0.038023, best fit=0.580600, best_overall=0.580600, mean_diversity=0.148889,
indivs=60560, elapsed_secs=52, mean=0.535090, stdev=0.024345, best fit=0.580600, best_overall=0.580600, mean_diversity=0.283694,
indivs=70640, elapsed_secs=61, mean=0.542692, stdev=0.037485, best fit=0.580600, best_overall=0.580600, mean_diversity=0.188884,
indivs=80744, elapsed_secs=70, mean=0.541300, stdev=0.039312, best fit=0.582300, best_overall=0.582300, mean_diversity=0.260255,
indivs=90820, elapsed_secs=80, mean=0.521732, stdev=0.017702, best fit=0.583800, best_overall=0.583800, mean_diversity=0.218651,
indivs=100878, elapsed_secs=91, mean=0.539125, stdev=0.065085, best fit=0.583800, best_overall=0.583800, mean_diversity=0.149152,
indivs=110888, elapsed_secs=103, mean=0.545111, stdev=0.037895, best fit=0.583800, best_overall=0.583800, mean_diversity=0.141623,
indivs=120967, elapsed_secs=114, mean=0.528045, stdev=0.081267, best fit=0.583800, best_overall=0.583800, mean_diversity=0.186478,
indivs=131112, elapsed_secs=124, mean=0.548676, stdev=0.033226, best fit=0.583800, best_overall=0.583800, mean_diversity=0.262811,
indivs=141177, elapsed_secs=132, mean=0.519388, stdev=0.016914, best fit=0.583800, best_overall=0.583800, mean_diversity=0.253137,
indivs=151232, elapsed_secs=140, mean=0.516325, stdev=0.069508, best fit=0.583800, best_overall=0.583800, mean_diversity=0.221760,
indivs=161374, elapsed_secs=150, mean=0.546398, stdev=0.036000, best fit=0.583800, best_overall=0.583800, mean_diversity=0.107478,
indivs=171435, elapsed_secs=159, mean=0.522898, stdev=0.017901, best fit=0.583800, best_overall=0.583800, mean_diversity=0.091022,
indivs=181550, elapsed_secs=170, mean=0.529218, stdev=0.028696, best fit=0.586400, best_overall=0.586400, mean_diversity=0.197321,
indivs=191695, elapsed_secs=183, mean=0.537696, stdev=0.031372, best fit=0.586400, best_overall=0.586400, mean_diversity=0.203201,
indivs=201851, elapsed_secs=195, mean=0.544866, stdev=0.034124, best fit=0.586400, best_overall=0.586400, mean_diversity=0.169615,
indivs=211939, elapsed_secs=205, mean=0.513653, stdev=0.058240, best fit=0.586400, best_overall=0.586400, mean_diversity=0.145331,
indivs=222039, elapsed_secs=216, mean=0.531359, stdev=0.024458, best fit=0.586400, best_overall=0.586400, mean_diversity=0.168384,
indivs=232060, elapsed_secs=227, mean=0.534613, stdev=0.035186, best fit=0.586400, best_overall=0.586400, mean_diversity=0.158464,
indivs=242118, elapsed_secs=241, mean=0.605755, stdev=0.082438, best fit=0.669000, best_overall=0.669000, mean_diversity=0.106444,
indivs=252123, elapsed_secs=250, mean=0.622976, stdev=0.077173, best fit=0.670200, best_overall=0.670200, mean_diversity=0.182518,
indivs=262185, elapsed_secs=259, mean=0.604496, stdev=0.089446, best fit=0.670200, best_overall=0.670200, mean_diversity=0.138237,
indivs=272345, elapsed_secs=274, mean=0.607469, stdev=0.130058, best fit=0.671800, best_overall=0.671800, mean_diversity=0.111672,
indivs=282488, elapsed_secs=293, mean=0.602031, stdev=0.102720, best fit=0.671800, best_overall=0.671800, mean_diversity=0.184086,
indivs=292539, elapsed_secs=314, mean=0.621423, stdev=0.106408, best fit=0.671800, best_overall=0.671800, mean_diversity=0.301983,
indivs=302620, elapsed_secs=330, mean=0.595622, stdev=0.128568, best fit=0.671800, best_overall=0.671800, mean_diversity=0.153151,
indivs=312643, elapsed_secs=350, mean=0.596655, stdev=0.089059, best fit=0.673600, best_overall=0.673600, mean_diversity=0.136656,
indivs=322667, elapsed_secs=370, mean=0.616091, stdev=0.079098, best fit=0.673600, best_overall=0.673600, mean_diversity=0.073138,
indivs=332776, elapsed_secs=390, mean=0.621597, stdev=0.115810, best fit=0.673600, best_overall=0.673600, mean_diversity=0.092194,
indivs=342805, elapsed_secs=414, mean=0.612856, stdev=0.063273, best fit=0.673600, best_overall=0.673600, mean_diversity=0.082273,
indivs=352809, elapsed_secs=427, mean=0.591538, stdev=0.104375, best fit=0.673600, best_overall=0.673600, mean_diversity=0.175957,
indivs=362867, elapsed_secs=445, mean=0.611044, stdev=0.068625, best fit=0.673600, best_overall=0.673600, mean_diversity=0.167291,
indivs=373036, elapsed_secs=463, mean=0.621828, stdev=0.135629, best fit=0.673600, best_overall=0.673600, mean_diversity=0.121969,
indivs=383118, elapsed_secs=481, mean=0.620676, stdev=0.075073, best fit=0.673600, best_overall=0.673600, mean_diversity=0.112101,
indivs=393259, elapsed_secs=501, mean=0.621941, stdev=0.108166, best fit=0.673600, best_overall=0.673600, mean_diversity=0.102680,
indivs=403315, elapsed_secs=518, mean=0.604412, stdev=0.090405, best fit=0.673600, best_overall=0.673600, mean_diversity=0.132158,
indivs=413450, elapsed_secs=534, mean=0.600220, stdev=0.146170, best fit=0.673600, best_overall=0.673600, mean_diversity=0.191093,
indivs=423490, elapsed_secs=554, mean=0.634459, stdev=0.086465, best fit=0.673600, best_overall=0.673600, mean_diversity=0.139783,
indivs=433568, elapsed_secs=571, mean=0.598738, stdev=0.061688, best fit=0.673600, best_overall=0.673600, mean_diversity=0.223578,
indivs=443603, elapsed_secs=589, mean=0.600308, stdev=0.140067, best fit=0.673600, best_overall=0.673600, mean_diversity=0.128713,
indivs=453739, elapsed_secs=606, mean=0.617640, stdev=0.073377, best fit=0.674000, best_overall=0.674000, mean_diversity=0.197958,
indivs=463801, elapsed_secs=631, mean=0.618779, stdev=0.102740, best fit=0.674000, best_overall=0.674000, mean_diversity=0.105294,
indivs=473925, elapsed_secs=651, mean=0.606986, stdev=0.098329, best fit=0.674000, best_overall=0.674000, mean_diversity=0.123644,
indivs=484051, elapsed_secs=668, mean=0.593977, stdev=0.101605, best fit=0.674000, best_overall=0.674000, mean_diversity=0.172875,
indivs=494222, elapsed_secs=688, mean=0.624062, stdev=0.111574, best fit=0.674000, best_overall=0.674000, mean_diversity=0.099435,
indivs=504355, elapsed_secs=707, mean=0.627167, stdev=0.094031, best fit=0.674000, best_overall=0.674000, mean_diversity=0.228930,
indivs=514458, elapsed_secs=726, mean=0.628513, stdev=0.109236, best fit=0.674000, best_overall=0.674000, mean_diversity=0.098639,
indivs=524547, elapsed_secs=741, mean=0.603540, stdev=0.052388, best fit=0.674000, best_overall=0.674000, mean_diversity=0.298033,
indivs=534704, elapsed_secs=763, mean=0.579693, stdev=0.192562, best fit=0.674000, best_overall=0.674000, mean_diversity=0.146077,
indivs=544845, elapsed_secs=783, mean=0.620742, stdev=0.096850, best fit=0.674000, best_overall=0.674000, mean_diversity=0.248394,
indivs=554893, elapsed_secs=802, mean=0.586181, stdev=0.097037, best fit=0.674000, best_overall=0.674000, mean_diversity=0.155000,
indivs=564942, elapsed_secs=824, mean=0.592239, stdev=0.133575, best fit=0.674000, best_overall=0.674000, mean_diversity=0.099137,
indivs=574990, elapsed_secs=841, mean=0.619362, stdev=0.072958, best fit=0.674000, best_overall=0.674000, mean_diversity=0.073831,
indivs=585105, elapsed_secs=857, mean=0.619823, stdev=0.111854, best fit=0.674000, best_overall=0.674000, mean_diversity=0.227730,
indivs=595171, elapsed_secs=879, mean=0.619623, stdev=0.095566, best fit=0.674000, best_overall=0.674000, mean_diversity=0.123761,
indivs=605174, elapsed_secs=905, mean=0.604189, stdev=0.050631, best fit=0.674000, best_overall=0.674000, mean_diversity=0.204868,
indivs=615327, elapsed_secs=917, mean=0.604838, stdev=0.095495, best fit=0.674000, best_overall=0.674000, mean_diversity=0.194164,
indivs=625411, elapsed_secs=933, mean=0.629630, stdev=0.092860, best fit=0.674000, best_overall=0.674000, mean_diversity=0.123618,
indivs=635438, elapsed_secs=953, mean=0.610616, stdev=0.103465, best fit=0.674000, best_overall=0.674000, mean_diversity=0.100702,
indivs=645499, elapsed_secs=977, mean=0.603858, stdev=0.053718, best fit=0.682300, best_overall=0.682300, mean_diversity=0.132428,
indivs=655521, elapsed_secs=1001, mean=0.601113, stdev=0.061255, best fit=0.682500, best_overall=0.682500, mean_diversity=0.112548,
indivs=665572, elapsed_secs=1029, mean=0.542686, stdev=0.184784, best fit=0.684700, best_overall=0.684700, mean_diversity=0.162444,
indivs=675671, elapsed_secs=1044, mean=0.583841, stdev=0.119263, best fit=0.684700, best_overall=0.684700, mean_diversity=0.174876,
indivs=685752, elapsed_secs=1065, mean=0.631459, stdev=0.061939, best fit=0.684700, best_overall=0.684700, mean_diversity=0.130055,
indivs=695780, elapsed_secs=1096, mean=0.603644, stdev=0.070766, best fit=0.684700, best_overall=0.684700, mean_diversity=0.145206,
indivs=705940, elapsed_secs=1117, mean=0.588286, stdev=0.160263, best fit=0.684700, best_overall=0.684700, mean_diversity=0.118225,
indivs=715988, elapsed_secs=1141, mean=0.611207, stdev=0.069669, best fit=0.684700, best_overall=0.684700, mean_diversity=0.132236,
indivs=726097, elapsed_secs=1166, mean=0.621802, stdev=0.074626, best fit=0.684700, best_overall=0.684700, mean_diversity=0.270614,
indivs=736142, elapsed_secs=1193, mean=0.614806, stdev=0.108408, best fit=0.684800, best_overall=0.684800, mean_diversity=0.107021,
indivs=746296, elapsed_secs=1215, mean=0.603985, stdev=0.130357, best fit=0.684800, best_overall=0.684800, mean_diversity=0.138078,
indivs=756327, elapsed_secs=1233, mean=0.597847, stdev=0.090636, best fit=0.684800, best_overall=0.684800, mean_diversity=0.220066,
indivs=766371, elapsed_secs=1254, mean=0.583005, stdev=0.133294, best fit=0.684800, best_overall=0.684800, mean_diversity=0.368297,
indivs=776408, elapsed_secs=1268, mean=0.619386, stdev=0.126575, best fit=0.684800, best_overall=0.684800, mean_diversity=0.101451,
indivs=786424, elapsed_secs=1297, mean=0.608556, stdev=0.052933, best fit=0.684800, best_overall=0.684800, mean_diversity=0.197521,
indivs=796507, elapsed_secs=1319, mean=0.620928, stdev=0.101179, best fit=0.684800, best_overall=0.684800, mean_diversity=0.170038,
indivs=806552, elapsed_secs=1335, mean=0.602787, stdev=0.079676, best fit=0.684800, best_overall=0.684800, mean_diversity=0.105689,
indivs=816603, elapsed_secs=1366, mean=0.603420, stdev=0.138719, best fit=0.684800, best_overall=0.684800, mean_diversity=0.108035,
indivs=826762, elapsed_secs=1388, mean=0.588794, stdev=0.193224, best fit=0.684800, best_overall=0.684800, mean_diversity=0.085423,
indivs=836856, elapsed_secs=1410, mean=0.545719, stdev=0.229589, best fit=0.684800, best_overall=0.684800, mean_diversity=0.149044,
indivs=846921, elapsed_secs=1433, mean=0.591127, stdev=0.159543, best fit=0.684800, best_overall=0.684800, mean_diversity=0.240830,
indivs=856921, elapsed_secs=1459, mean=0.589347, stdev=0.150231, best fit=0.684800, best_overall=0.684800, mean_diversity=0.115965,
indivs=867073, elapsed_secs=1480, mean=0.609941, stdev=0.088921, best fit=0.684800, best_overall=0.684800, mean_diversity=0.204353,
indivs=877118, elapsed_secs=1503, mean=0.529171, stdev=0.222931, best fit=0.684800, best_overall=0.684800, mean_diversity=0.204362,
indivs=887246, elapsed_secs=1521, mean=0.610473, stdev=0.088964, best fit=0.684800, best_overall=0.684800, mean_diversity=0.133025,
indivs=897291, elapsed_secs=1542, mean=0.598137, stdev=0.085845, best fit=0.684800, best_overall=0.684800, mean_diversity=0.113579,
indivs=907330, elapsed_secs=1559, mean=0.568814, stdev=0.152556, best fit=0.684800, best_overall=0.684800, mean_diversity=0.103906,
indivs=917394, elapsed_secs=1576, mean=0.573204, stdev=0.125936, best fit=0.685200, best_overall=0.685200, mean_diversity=0.141975,
indivs=927439, elapsed_secs=1593, mean=0.605812, stdev=0.123338, best fit=0.685200, best_overall=0.685200, mean_diversity=0.159604,
indivs=937577, elapsed_secs=1613, mean=0.610756, stdev=0.099808, best fit=0.685200, best_overall=0.685200, mean_diversity=0.188100,
indivs=947754, elapsed_secs=1633, mean=0.631668, stdev=0.097906, best fit=0.685200, best_overall=0.685200, mean_diversity=0.142156,
indivs=957890, elapsed_secs=1659, mean=0.622702, stdev=0.127233, best fit=0.685200, best_overall=0.685200, mean_diversity=0.122232,
indivs=967925, elapsed_secs=1676, mean=0.613252, stdev=0.059082, best fit=0.685200, best_overall=0.685200, mean_diversity=0.122267,
indivs=978072, elapsed_secs=1702, mean=0.581875, stdev=0.155988, best fit=0.685200, best_overall=0.685200, mean_diversity=0.202925,
indivs=988188, elapsed_secs=1721, mean=0.619819, stdev=0.067837, best fit=0.685200, best_overall=0.685200, mean_diversity=0.215463,
indivs=998200, elapsed_secs=1738, mean=0.606292, stdev=0.120919, best fit=0.685200, best_overall=0.685200, mean_diversity=0.143264,
indivs=1008318, elapsed_secs=1757, mean=0.604036, stdev=0.075132, best fit=0.685200, best_overall=0.685200, mean_diversity=0.125674,
indivs=1018332, elapsed_secs=1774, mean=0.584495, stdev=0.146706, best fit=0.685200, best_overall=0.685200, mean_diversity=0.119360,
indivs=1028362, elapsed_secs=1790, mean=0.607986, stdev=0.126851, best fit=0.685200, best_overall=0.685200, mean_diversity=0.129054,
indivs=1038512, elapsed_secs=1812, mean=0.624029, stdev=0.113398, best fit=0.685200, best_overall=0.685200, mean_diversity=0.256710,
indivs=1048647, elapsed_secs=1835, mean=0.587654, stdev=0.162151, best fit=0.685200, best_overall=0.685200, mean_diversity=0.125048,
indivs=1058770, elapsed_secs=1853, mean=0.603270, stdev=0.149970, best fit=0.685200, best_overall=0.685200, mean_diversity=0.249784,
indivs=1068827, elapsed_secs=1870, mean=0.616115, stdev=0.125113, best fit=0.685200, best_overall=0.685200, mean_diversity=0.147043,
indivs=1078969, elapsed_secs=1887, mean=0.585626, stdev=0.160791, best fit=0.685200, best_overall=0.685200, mean_diversity=0.119527,
indivs=1089034, elapsed_secs=1910, mean=0.598807, stdev=0.066037, best fit=0.685200, best_overall=0.685200, mean_diversity=0.108039,
indivs=1099045, elapsed_secs=1933, mean=0.600013, stdev=0.083902, best fit=0.685200, best_overall=0.685200, mean_diversity=0.187796,
indivs=1109141, elapsed_secs=1956, mean=0.630506, stdev=0.099012, best fit=0.685200, best_overall=0.685200, mean_diversity=0.154576,
indivs=1119189, elapsed_secs=1975, mean=0.598715, stdev=0.088743, best fit=0.685200, best_overall=0.685200, mean_diversity=0.164148,
indivs=1129227, elapsed_secs=1993, mean=0.584695, stdev=0.178656, best fit=0.685200, best_overall=0.685200, mean_diversity=0.210340,
indivs=1139249, elapsed_secs=2012, mean=0.628305, stdev=0.082069, best fit=0.685200, best_overall=0.685200, mean_diversity=0.206528,
indivs=1149331, elapsed_secs=2030, mean=0.582237, stdev=0.102134, best fit=0.685200, best_overall=0.685200, mean_diversity=0.187364,
indivs=1159441, elapsed_secs=2052, mean=0.610204, stdev=0.089435, best fit=0.685200, best_overall=0.685200, mean_diversity=0.182609,
indivs=1169554, elapsed_secs=2065, mean=0.538648, stdev=0.217033, best fit=0.685200, best_overall=0.685200, mean_diversity=0.123640,
indivs=1179653, elapsed_secs=2085, mean=0.589557, stdev=0.121684, best fit=0.685200, best_overall=0.685200, mean_diversity=0.188874,
indivs=1189770, elapsed_secs=2104, mean=0.558401, stdev=0.199156, best fit=0.685200, best_overall=0.685200, mean_diversity=0.127883,
indivs=1199875, elapsed_secs=2124, mean=0.602672, stdev=0.150066, best fit=0.685200, best_overall=0.685200, mean_diversity=0.219714,
indivs=1209898, elapsed_secs=2140, mean=0.572885, stdev=0.129450, best fit=0.685200, best_overall=0.685200, mean_diversity=0.130355,
indivs=1219948, elapsed_secs=2156, mean=0.605168, stdev=0.063195, best fit=0.685200, best_overall=0.685200, mean_diversity=0.099589,
indivs=1230055, elapsed_secs=2174, mean=0.625135, stdev=0.092291, best fit=0.685200, best_overall=0.685200, mean_diversity=0.120120,
indivs=1240154, elapsed_secs=2191, mean=0.572650, stdev=0.183494, best fit=0.685200, best_overall=0.685200, mean_diversity=0.132133,
indivs=1250176, elapsed_secs=2211, mean=0.580006, stdev=0.122411, best fit=0.685200, best_overall=0.685200, mean_diversity=0.191629,
indivs=1260291, elapsed_secs=2228, mean=0.609397, stdev=0.095923, best fit=0.685200, best_overall=0.685200, mean_diversity=0.186468,
indivs=1270338, elapsed_secs=2243, mean=0.616224, stdev=0.104807, best fit=0.685200, best_overall=0.685200, mean_diversity=0.169236,
indivs=1280385, elapsed_secs=2273, mean=0.588006, stdev=0.112301, best fit=0.685200, best_overall=0.685200, mean_diversity=0.255245,
indivs=1290551, elapsed_secs=2299, mean=0.592682, stdev=0.150979, best fit=0.685200, best_overall=0.685200, mean_diversity=0.162276,
indivs=1300591, elapsed_secs=2326, mean=0.616850, stdev=0.058632, best fit=0.685200, best_overall=0.685200, mean_diversity=0.377030,
indivs=1310715, elapsed_secs=2353, mean=0.611776, stdev=0.143372, best fit=0.685200, best_overall=0.685200, mean_diversity=0.102669,
indivs=1320791, elapsed_secs=2369, mean=0.626965, stdev=0.078743, best fit=0.685200, best_overall=0.685200, mean_diversity=0.214444,
indivs=1330949, elapsed_secs=2395, mean=0.606083, stdev=0.129353, best fit=0.685200, best_overall=0.685200, mean_diversity=0.162462,
indivs=1340953, elapsed_secs=2413, mean=0.602919, stdev=0.084059, best fit=0.685200, best_overall=0.685200, mean_diversity=0.109377,
indivs=1351013, elapsed_secs=2426, mean=0.601242, stdev=0.061037, best fit=0.685200, best_overall=0.685200, mean_diversity=0.200918,
indivs=1361076, elapsed_secs=2442, mean=0.610365, stdev=0.134865, best fit=0.685200, best_overall=0.685200, mean_diversity=0.116449,
indivs=1371196, elapsed_secs=2466, mean=0.609108, stdev=0.104487, best fit=0.685200, best_overall=0.685200, mean_diversity=0.069326,
indivs=1381199, elapsed_secs=2483, mean=0.585117, stdev=0.097244, best fit=0.685200, best_overall=0.685200, mean_diversity=0.123784,
indivs=1391268, elapsed_secs=2507, mean=0.548612, stdev=0.157169, best fit=0.685200, best_overall=0.685200, mean_diversity=0.171667,
indivs=1401313, elapsed_secs=2529, mean=0.572536, stdev=0.127277, best fit=0.685200, best_overall=0.685200, mean_diversity=0.147642,
indivs=1411454, elapsed_secs=2544, mean=0.570303, stdev=0.153756, best fit=0.685200, best_overall=0.685200, mean_diversity=0.118491,
indivs=1421531, elapsed_secs=2572, mean=0.551693, stdev=0.194386, best fit=0.685200, best_overall=0.685200, mean_diversity=0.139304,
indivs=1431614, elapsed_secs=2590, mean=0.607229, stdev=0.050956, best fit=0.685200, best_overall=0.685200, mean_diversity=0.145034,
indivs=1441701, elapsed_secs=2615, mean=0.550930, stdev=0.164705, best fit=0.685200, best_overall=0.685200, mean_diversity=0.126630,
indivs=1451804, elapsed_secs=2635, mean=0.612177, stdev=0.109552, best fit=0.685200, best_overall=0.685200, mean_diversity=0.190357,
indivs=1461820, elapsed_secs=2659, mean=0.614856, stdev=0.113506, best fit=0.685200, best_overall=0.685200, mean_diversity=0.165656,
indivs=1471919, elapsed_secs=2682, mean=0.601851, stdev=0.117117, best fit=0.685200, best_overall=0.685200, mean_diversity=0.250265,
indivs=1481923, elapsed_secs=2702, mean=0.605808, stdev=0.089912, best fit=0.685200, best_overall=0.685200, mean_diversity=0.142384,
indivs=1492085, elapsed_secs=2714, mean=0.630927, stdev=0.117497, best fit=0.685200, best_overall=0.685200, mean_diversity=0.152675,
indivs=1502165, elapsed_secs=2735, mean=0.612897, stdev=0.118156, best fit=0.685200, best_overall=0.685200, mean_diversity=0.134740,
indivs=1512198, elapsed_secs=2753, mean=0.583135, stdev=0.120599, best fit=0.685200, best_overall=0.685200, mean_diversity=0.132619,
indivs=1522287, elapsed_secs=2775, mean=0.620034, stdev=0.061430, best fit=0.685200, best_overall=0.685200, mean_diversity=0.253333,
indivs=1532333, elapsed_secs=2795, mean=0.596938, stdev=0.094352, best fit=0.685200, best_overall=0.685200, mean_diversity=0.206333,
indivs=1542399, elapsed_secs=2812, mean=0.582820, stdev=0.129116, best fit=0.685200, best_overall=0.685200, mean_diversity=0.148265,
indivs=1552473, elapsed_secs=2833, mean=0.578516, stdev=0.144806, best fit=0.685200, best_overall=0.685200, mean_diversity=0.153359,
indivs=1562573, elapsed_secs=2851, mean=0.616547, stdev=0.051769, best fit=0.685200, best_overall=0.685200, mean_diversity=0.155633,
indivs=1572644, elapsed_secs=2876, mean=0.603083, stdev=0.070099, best fit=0.685200, best_overall=0.685200, mean_diversity=0.171457,
indivs=1582776, elapsed_secs=2894, mean=0.623754, stdev=0.077300, best fit=0.685200, best_overall=0.685200, mean_diversity=0.170000,
indivs=1592864, elapsed_secs=2914, mean=0.628599, stdev=0.061806, best fit=0.685200, best_overall=0.685200, mean_diversity=0.202097,
indivs=1602881, elapsed_secs=2929, mean=0.606027, stdev=0.116939, best fit=0.685200, best_overall=0.685200, mean_diversity=0.160297,
indivs=1612912, elapsed_secs=2944, mean=0.602059, stdev=0.148432, best fit=0.685200, best_overall=0.685200, mean_diversity=0.142459,
indivs=1622948, elapsed_secs=2965, mean=0.574964, stdev=0.185996, best fit=0.685200, best_overall=0.685200, mean_diversity=0.139513,
indivs=1633083, elapsed_secs=2992, mean=0.581515, stdev=0.157106, best fit=0.685200, best_overall=0.685200, mean_diversity=0.125495,
indivs=1643116, elapsed_secs=3020, mean=0.618629, stdev=0.097048, best fit=0.685200, best_overall=0.685200, mean_diversity=0.210620,
indivs=1653155, elapsed_secs=3041, mean=0.612738, stdev=0.059486, best fit=0.685200, best_overall=0.685200, mean_diversity=0.159812,
indivs=1663155, elapsed_secs=3061, mean=0.611873, stdev=0.070030, best fit=0.685200, best_overall=0.685200, mean_diversity=0.087173,
indivs=1673248, elapsed_secs=3080, mean=0.623306, stdev=0.076486, best fit=0.685200, best_overall=0.685200, mean_diversity=0.163220,
indivs=1683411, elapsed_secs=3104, mean=0.609424, stdev=0.126232, best fit=0.685200, best_overall=0.685200, mean_diversity=0.208157,
indivs=1693526, elapsed_secs=3121, mean=0.614924, stdev=0.106181, best fit=0.685200, best_overall=0.685200, mean_diversity=0.163657,
indivs=1703530, elapsed_secs=3137, mean=0.581816, stdev=0.119993, best fit=0.685200, best_overall=0.685200, mean_diversity=0.164591,
indivs=1713561, elapsed_secs=3157, mean=0.607493, stdev=0.134367, best fit=0.685200, best_overall=0.685200, mean_diversity=0.100795,
indivs=1723608, elapsed_secs=3176, mean=0.607573, stdev=0.113950, best fit=0.686600, best_overall=0.686600, mean_diversity=0.174954,
indivs=1733653, elapsed_secs=3188, mean=0.608125, stdev=0.087396, best fit=0.688300, best_overall=0.688300, mean_diversity=0.123344,
indivs=1743775, elapsed_secs=3208, mean=0.604431, stdev=0.129283, best fit=0.693500, best_overall=0.693500, mean_diversity=0.148056,
indivs=1753807, elapsed_secs=3232, mean=0.618621, stdev=0.138779, best fit=0.694000, best_overall=0.694000, mean_diversity=0.103719,
indivs=1763935, elapsed_secs=3247, mean=0.589817, stdev=0.138414, best fit=0.694000, best_overall=0.694000, mean_diversity=0.163036,
indivs=1773992, elapsed_secs=3259, mean=0.609306, stdev=0.114382, best fit=0.694700, best_overall=0.694700, mean_diversity=0.173653,
indivs=1784015, elapsed_secs=3273, mean=0.547077, stdev=0.175015, best fit=0.694700, best_overall=0.694700, mean_diversity=0.173059,
indivs=1794039, elapsed_secs=3286, mean=0.581560, stdev=0.135747, best fit=0.694700, best_overall=0.694700, mean_diversity=0.119959,
indivs=1804109, elapsed_secs=3301, mean=0.593388, stdev=0.107585, best fit=0.694700, best_overall=0.694700, mean_diversity=0.168062,
indivs=1814200, elapsed_secs=3312, mean=0.570952, stdev=0.097015, best fit=0.694700, best_overall=0.694700, mean_diversity=0.088867,
indivs=1824206, elapsed_secs=3322, mean=0.615034, stdev=0.105345, best fit=0.694700, best_overall=0.694700, mean_diversity=0.181982,
indivs=1834227, elapsed_secs=3332, mean=0.588737, stdev=0.101578, best fit=0.694700, best_overall=0.694700, mean_diversity=0.169850,
indivs=1844319, elapsed_secs=3345, mean=0.574725, stdev=0.134549, best fit=0.694700, best_overall=0.694700, mean_diversity=0.096553,
indivs=1854442, elapsed_secs=3360, mean=0.562081, stdev=0.200708, best fit=0.694700, best_overall=0.694700, mean_diversity=0.178374,
indivs=1864476, elapsed_secs=3373, mean=0.580168, stdev=0.186211, best fit=0.694700, best_overall=0.694700, mean_diversity=0.159171,
indivs=1874614, elapsed_secs=3385, mean=0.579448, stdev=0.156311, best fit=0.694700, best_overall=0.694700, mean_diversity=0.135836,
indivs=1884659, elapsed_secs=3401, mean=0.581910, stdev=0.094058, best fit=0.694700, best_overall=0.694700, mean_diversity=0.164433,
indivs=1894724, elapsed_secs=3414, mean=0.564117, stdev=0.187618, best fit=0.694700, best_overall=0.694700, mean_diversity=0.195628,
indivs=1904874, elapsed_secs=3426, mean=0.601871, stdev=0.143962, best fit=0.694700, best_overall=0.694700, mean_diversity=0.182871,
indivs=1914914, elapsed_secs=3437, mean=0.582045, stdev=0.114235, best fit=0.694700, best_overall=0.694700, mean_diversity=0.086679,
