Random seed = 689165745
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:59369
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10361, elapsed_secs=15, mean=0.534849, stdev=0.030352, best fit=0.565600, best_overall=0.565600, mean_diversity=0.192567,
indivs=20475, elapsed_secs=24, mean=0.531099, stdev=0.023825, best fit=0.577200, best_overall=0.577200, mean_diversity=0.277612,
indivs=30475, elapsed_secs=31, mean=0.537854, stdev=0.033477, best fit=0.577200, best_overall=0.577200, mean_diversity=0.186431,
indivs=40591, elapsed_secs=37, mean=0.530002, stdev=0.032348, best fit=0.577200, best_overall=0.577200, mean_diversity=0.176875,
indivs=50618, elapsed_secs=42, mean=0.529025, stdev=0.021594, best fit=0.577200, best_overall=0.577200, mean_diversity=0.289469,
indivs=60630, elapsed_secs=47, mean=0.528335, stdev=0.025599, best fit=0.577200, best_overall=0.577200, mean_diversity=0.208700,
indivs=70648, elapsed_secs=52, mean=0.601549, stdev=0.083023, best fit=0.668600, best_overall=0.668600, mean_diversity=0.105995,
indivs=80691, elapsed_secs=59, mean=0.611221, stdev=0.077459, best fit=0.670400, best_overall=0.670400, mean_diversity=0.166685,
indivs=90778, elapsed_secs=67, mean=0.586061, stdev=0.057364, best fit=0.670400, best_overall=0.670400, mean_diversity=0.111172,
indivs=100928, elapsed_secs=77, mean=0.615672, stdev=0.069569, best fit=0.670400, best_overall=0.670400, mean_diversity=0.163207,
indivs=111068, elapsed_secs=85, mean=0.626955, stdev=0.066974, best fit=0.670400, best_overall=0.670400, mean_diversity=0.125061,
indivs=121179, elapsed_secs=92, mean=0.591761, stdev=0.078190, best fit=0.670400, best_overall=0.670400, mean_diversity=0.153184,
indivs=131267, elapsed_secs=100, mean=0.612244, stdev=0.078578, best fit=0.670400, best_overall=0.670400, mean_diversity=0.098015,
indivs=141384, elapsed_secs=109, mean=0.607544, stdev=0.072198, best fit=0.670400, best_overall=0.670400, mean_diversity=0.112829,
indivs=151417, elapsed_secs=120, mean=0.605079, stdev=0.079055, best fit=0.670400, best_overall=0.670400, mean_diversity=0.135064,
indivs=161445, elapsed_secs=128, mean=0.609996, stdev=0.115751, best fit=0.670400, best_overall=0.670400, mean_diversity=0.112588,
indivs=171454, elapsed_secs=140, mean=0.582797, stdev=0.162783, best fit=0.670400, best_overall=0.670400, mean_diversity=0.140124,
indivs=181485, elapsed_secs=147, mean=0.621155, stdev=0.075475, best fit=0.670400, best_overall=0.670400, mean_diversity=0.173222,
