Random seed = 681007939
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:99953
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10268, elapsed_secs=14, mean=0.507153, stdev=0.057638, best fit=0.573900, best_overall=0.573900, mean_diversity=0.207910,
indivs=20371, elapsed_secs=25, mean=0.511369, stdev=0.020917, best fit=0.573900, best_overall=0.573900, mean_diversity=0.144503,
indivs=30385, elapsed_secs=34, mean=0.506804, stdev=0.013811, best fit=0.573900, best_overall=0.573900, mean_diversity=0.238325,
indivs=40463, elapsed_secs=40, mean=0.505069, stdev=0.013483, best fit=0.573900, best_overall=0.573900, mean_diversity=0.344742,
indivs=50613, elapsed_secs=51, mean=0.537113, stdev=0.045048, best fit=0.594100, best_overall=0.594100, mean_diversity=0.103376,
indivs=60667, elapsed_secs=60, mean=0.508552, stdev=0.058570, best fit=0.594100, best_overall=0.594100, mean_diversity=0.181322,
indivs=70739, elapsed_secs=71, mean=0.512725, stdev=0.017315, best fit=0.594100, best_overall=0.594100, mean_diversity=0.133434,
indivs=80748, elapsed_secs=81, mean=0.524660, stdev=0.062011, best fit=0.594100, best_overall=0.594100, mean_diversity=0.162377,
indivs=90825, elapsed_secs=93, mean=0.507914, stdev=0.072032, best fit=0.594100, best_overall=0.594100, mean_diversity=0.216530,
indivs=100939, elapsed_secs=104, mean=0.508279, stdev=0.017421, best fit=0.594100, best_overall=0.594100, mean_diversity=0.120033,
indivs=111084, elapsed_secs=116, mean=0.527917, stdev=0.032499, best fit=0.594100, best_overall=0.594100, mean_diversity=0.124250,
indivs=121207, elapsed_secs=129, mean=0.530481, stdev=0.083770, best fit=0.594100, best_overall=0.594100, mean_diversity=0.167946,
indivs=131220, elapsed_secs=145, mean=0.587437, stdev=0.067196, best fit=0.669000, best_overall=0.669000, mean_diversity=0.124551,
indivs=141225, elapsed_secs=164, mean=0.594934, stdev=0.072940, best fit=0.671500, best_overall=0.671500, mean_diversity=0.275778,
indivs=151276, elapsed_secs=187, mean=0.597572, stdev=0.078975, best fit=0.671500, best_overall=0.671500, mean_diversity=0.119169,
indivs=161422, elapsed_secs=213, mean=0.589771, stdev=0.115143, best fit=0.671500, best_overall=0.671500, mean_diversity=0.108185,
indivs=171519, elapsed_secs=239, mean=0.600228, stdev=0.064207, best fit=0.674500, best_overall=0.674500, mean_diversity=0.144711,
indivs=181607, elapsed_secs=263, mean=0.586475, stdev=0.090449, best fit=0.674500, best_overall=0.674500, mean_diversity=0.128448,
indivs=191613, elapsed_secs=294, mean=0.599114, stdev=0.110298, best fit=0.675300, best_overall=0.675300, mean_diversity=0.155805,
indivs=201678, elapsed_secs=332, mean=0.591472, stdev=0.134852, best fit=0.675300, best_overall=0.675300, mean_diversity=0.103492,
indivs=211706, elapsed_secs=362, mean=0.610807, stdev=0.143169, best fit=0.675300, best_overall=0.675300, mean_diversity=0.105897,
indivs=221881, elapsed_secs=397, mean=0.619112, stdev=0.108992, best fit=0.675300, best_overall=0.675300, mean_diversity=0.148137,
indivs=231891, elapsed_secs=430, mean=0.586777, stdev=0.120245, best fit=0.675300, best_overall=0.675300, mean_diversity=0.342949,
indivs=241952, elapsed_secs=467, mean=0.608641, stdev=0.082129, best fit=0.675300, best_overall=0.675300, mean_diversity=0.185137,
indivs=251956, elapsed_secs=507, mean=0.596881, stdev=0.139333, best fit=0.675300, best_overall=0.675300, mean_diversity=0.108607,
indivs=261991, elapsed_secs=542, mean=0.602296, stdev=0.087460, best fit=0.675300, best_overall=0.675300, mean_diversity=0.138343,
indivs=272048, elapsed_secs=575, mean=0.577321, stdev=0.158209, best fit=0.675400, best_overall=0.675400, mean_diversity=0.074540,
