Random seed = 685620906
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:55533
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10264, elapsed_secs=6, mean=0.508974, stdev=0.010708, best fit=0.528700, best_overall=0.528700, mean_diversity=0.207079,
indivs=20304, elapsed_secs=11, mean=0.509802, stdev=0.017583, best fit=0.563400, best_overall=0.563400, mean_diversity=0.227640,
indivs=30390, elapsed_secs=16, mean=0.517783, stdev=0.033253, best fit=0.569400, best_overall=0.569400, mean_diversity=0.251590,
indivs=40412, elapsed_secs=23, mean=0.534023, stdev=0.058449, best fit=0.570100, best_overall=0.570100, mean_diversity=0.130365,
indivs=50566, elapsed_secs=45, mean=0.507066, stdev=0.125839, best fit=0.586700, best_overall=0.586700, mean_diversity=0.191046,
indivs=60611, elapsed_secs=69, mean=0.528007, stdev=0.084329, best fit=0.586700, best_overall=0.586700, mean_diversity=0.168045,
indivs=70784, elapsed_secs=82, mean=0.539713, stdev=0.108982, best fit=0.586700, best_overall=0.586700, mean_diversity=0.152711,
indivs=80908, elapsed_secs=96, mean=0.546504, stdev=0.162008, best fit=0.629600, best_overall=0.629600, mean_diversity=0.103351,
indivs=90962, elapsed_secs=107, mean=0.563153, stdev=0.092345, best fit=0.666200, best_overall=0.666200, mean_diversity=0.110813,
indivs=101115, elapsed_secs=123, mean=0.589804, stdev=0.118138, best fit=0.670000, best_overall=0.670000, mean_diversity=0.129764,
indivs=111156, elapsed_secs=140, mean=0.602754, stdev=0.117434, best fit=0.670300, best_overall=0.670300, mean_diversity=0.100405,
indivs=121206, elapsed_secs=159, mean=0.583041, stdev=0.077372, best fit=0.672600, best_overall=0.672600, mean_diversity=0.153925,
indivs=131298, elapsed_secs=179, mean=0.616645, stdev=0.112503, best fit=0.672600, best_overall=0.672600, mean_diversity=0.107068,
indivs=141343, elapsed_secs=197, mean=0.614892, stdev=0.080853, best fit=0.674100, best_overall=0.674100, mean_diversity=0.175440,
indivs=151447, elapsed_secs=226, mean=0.577135, stdev=0.055694, best fit=0.674100, best_overall=0.674100, mean_diversity=0.112287,
indivs=161570, elapsed_secs=247, mean=0.595631, stdev=0.076446, best fit=0.674100, best_overall=0.674100, mean_diversity=0.143213,
indivs=171573, elapsed_secs=267, mean=0.609116, stdev=0.115215, best fit=0.674100, best_overall=0.674100, mean_diversity=0.179231,
indivs=181660, elapsed_secs=288, mean=0.570696, stdev=0.117200, best fit=0.674100, best_overall=0.674100, mean_diversity=0.191719,
indivs=191769, elapsed_secs=309, mean=0.593498, stdev=0.082800, best fit=0.674100, best_overall=0.674100, mean_diversity=0.169426,
indivs=201817, elapsed_secs=329, mean=0.598439, stdev=0.075276, best fit=0.674100, best_overall=0.674100, mean_diversity=0.121607,
indivs=211982, elapsed_secs=350, mean=0.588256, stdev=0.118412, best fit=0.674300, best_overall=0.674300, mean_diversity=0.121330,
