Random seed = 692979278
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:46187
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10229, elapsed_secs=9, mean=0.509446, stdev=0.011236, best fit=0.541200, best_overall=0.541200, mean_diversity=0.251963,
indivs=20339, elapsed_secs=16, mean=0.489015, stdev=0.053803, best fit=0.555800, best_overall=0.555800, mean_diversity=0.195438,
indivs=30459, elapsed_secs=27, mean=0.518627, stdev=0.081126, best fit=0.584200, best_overall=0.584200, mean_diversity=0.197549,
indivs=40487, elapsed_secs=35, mean=0.536081, stdev=0.032275, best fit=0.584200, best_overall=0.584200, mean_diversity=0.103303,
indivs=50543, elapsed_secs=47, mean=0.526547, stdev=0.065832, best fit=0.584200, best_overall=0.584200, mean_diversity=0.121866,
indivs=60584, elapsed_secs=62, mean=0.522874, stdev=0.058046, best fit=0.584200, best_overall=0.584200, mean_diversity=0.157103,
indivs=70669, elapsed_secs=71, mean=0.535014, stdev=0.030303, best fit=0.584200, best_overall=0.584200, mean_diversity=0.101705,
indivs=80710, elapsed_secs=82, mean=0.537380, stdev=0.028585, best fit=0.584200, best_overall=0.584200, mean_diversity=0.204795,
indivs=90833, elapsed_secs=96, mean=0.536883, stdev=0.062455, best fit=0.587300, best_overall=0.587300, mean_diversity=0.119583,
indivs=100867, elapsed_secs=108, mean=0.527418, stdev=0.033692, best fit=0.587300, best_overall=0.587300, mean_diversity=0.226935,
indivs=110935, elapsed_secs=117, mean=0.517550, stdev=0.038727, best fit=0.587300, best_overall=0.587300, mean_diversity=0.200266,
indivs=121031, elapsed_secs=138, mean=0.601456, stdev=0.097630, best fit=0.669200, best_overall=0.669200, mean_diversity=0.230311,
indivs=131068, elapsed_secs=160, mean=0.587440, stdev=0.096213, best fit=0.670000, best_overall=0.670000, mean_diversity=0.098958,
indivs=141224, elapsed_secs=177, mean=0.620921, stdev=0.091395, best fit=0.670000, best_overall=0.670000, mean_diversity=0.120093,
indivs=151250, elapsed_secs=201, mean=0.598250, stdev=0.164179, best fit=0.670000, best_overall=0.670000, mean_diversity=0.149382,
indivs=161264, elapsed_secs=220, mean=0.614077, stdev=0.127912, best fit=0.670000, best_overall=0.670000, mean_diversity=0.171590,
indivs=171347, elapsed_secs=241, mean=0.614596, stdev=0.061522, best fit=0.670000, best_overall=0.670000, mean_diversity=0.179722,
indivs=181391, elapsed_secs=264, mean=0.619327, stdev=0.093046, best fit=0.670300, best_overall=0.670300, mean_diversity=0.160122,
indivs=191470, elapsed_secs=285, mean=0.631318, stdev=0.107415, best fit=0.670300, best_overall=0.670300, mean_diversity=0.190814,
indivs=201559, elapsed_secs=305, mean=0.596184, stdev=0.088684, best fit=0.670300, best_overall=0.670300, mean_diversity=0.187833,
indivs=211651, elapsed_secs=324, mean=0.611544, stdev=0.051830, best fit=0.670300, best_overall=0.670300, mean_diversity=0.181823,
indivs=221773, elapsed_secs=343, mean=0.585477, stdev=0.164633, best fit=0.670300, best_overall=0.670300, mean_diversity=0.155761,
indivs=231808, elapsed_secs=363, mean=0.595571, stdev=0.088628, best fit=0.670300, best_overall=0.670300, mean_diversity=0.154426,
indivs=241860, elapsed_secs=386, mean=0.627345, stdev=0.092087, best fit=0.670300, best_overall=0.670300, mean_diversity=0.141716,
indivs=251911, elapsed_secs=410, mean=0.597014, stdev=0.140806, best fit=0.670300, best_overall=0.670300, mean_diversity=0.118894,
indivs=261994, elapsed_secs=431, mean=0.576154, stdev=0.141806, best fit=0.670400, best_overall=0.670400, mean_diversity=0.181640,
indivs=272039, elapsed_secs=453, mean=0.625819, stdev=0.109554, best fit=0.670400, best_overall=0.670400, mean_diversity=0.188953,
indivs=282160, elapsed_secs=472, mean=0.576031, stdev=0.160392, best fit=0.670400, best_overall=0.670400, mean_diversity=0.177402,
indivs=292201, elapsed_secs=498, mean=0.542913, stdev=0.180567, best fit=0.670400, best_overall=0.670400, mean_diversity=0.155938,
