Random seed = 692420254
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:60250
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10235, elapsed_secs=6, mean=0.527675, stdev=0.033668, best fit=0.569200, best_overall=0.569200, mean_diversity=0.212597,
indivs=20266, elapsed_secs=13, mean=0.618684, stdev=0.064644, best fit=0.652100, best_overall=0.652100, mean_diversity=0.131044,
indivs=30278, elapsed_secs=19, mean=0.598225, stdev=0.073032, best fit=0.653800, best_overall=0.653800, mean_diversity=0.145659,
indivs=40383, elapsed_secs=41, mean=0.639104, stdev=0.065408, best fit=0.669300, best_overall=0.669300, mean_diversity=0.121520,
indivs=50535, elapsed_secs=55, mean=0.619680, stdev=0.076580, best fit=0.670600, best_overall=0.670600, mean_diversity=0.106315,
indivs=60540, elapsed_secs=67, mean=0.603544, stdev=0.088286, best fit=0.672200, best_overall=0.672200, mean_diversity=0.170928,
indivs=70632, elapsed_secs=79, mean=0.590854, stdev=0.057396, best fit=0.672200, best_overall=0.672200, mean_diversity=0.253745,
indivs=80640, elapsed_secs=90, mean=0.589782, stdev=0.057293, best fit=0.672200, best_overall=0.672200, mean_diversity=0.248442,
indivs=90763, elapsed_secs=98, mean=0.604141, stdev=0.082618, best fit=0.672200, best_overall=0.672200, mean_diversity=0.177515,
indivs=100774, elapsed_secs=108, mean=0.627455, stdev=0.092907, best fit=0.672200, best_overall=0.672200, mean_diversity=0.088936,
indivs=110889, elapsed_secs=118, mean=0.591485, stdev=0.100491, best fit=0.672600, best_overall=0.672600, mean_diversity=0.193021,
indivs=120902, elapsed_secs=133, mean=0.615280, stdev=0.084382, best fit=0.672600, best_overall=0.672600, mean_diversity=0.172950,
indivs=130957, elapsed_secs=148, mean=0.594141, stdev=0.071355, best fit=0.672600, best_overall=0.672600, mean_diversity=0.104658,
indivs=141045, elapsed_secs=166, mean=0.609291, stdev=0.083348, best fit=0.672600, best_overall=0.672600, mean_diversity=0.185188,
indivs=151204, elapsed_secs=190, mean=0.610266, stdev=0.081086, best fit=0.672600, best_overall=0.672600, mean_diversity=0.186312,
indivs=161234, elapsed_secs=212, mean=0.595011, stdev=0.063767, best fit=0.672600, best_overall=0.672600, mean_diversity=0.211773,
indivs=171392, elapsed_secs=244, mean=0.593595, stdev=0.152223, best fit=0.672600, best_overall=0.672600, mean_diversity=0.160621,
indivs=181541, elapsed_secs=262, mean=0.628819, stdev=0.071902, best fit=0.672600, best_overall=0.672600, mean_diversity=0.194453,
indivs=191558, elapsed_secs=273, mean=0.575087, stdev=0.131375, best fit=0.672600, best_overall=0.672600, mean_diversity=0.135202,
indivs=201642, elapsed_secs=284, mean=0.627451, stdev=0.090611, best fit=0.672600, best_overall=0.672600, mean_diversity=0.182976,
indivs=211662, elapsed_secs=295, mean=0.621491, stdev=0.106770, best fit=0.672600, best_overall=0.672600, mean_diversity=0.113663,
indivs=221704, elapsed_secs=309, mean=0.583842, stdev=0.084717, best fit=0.672600, best_overall=0.672600, mean_diversity=0.176683,
indivs=231765, elapsed_secs=319, mean=0.606363, stdev=0.099121, best fit=0.672600, best_overall=0.672600, mean_diversity=0.163872,
indivs=241790, elapsed_secs=329, mean=0.625529, stdev=0.092657, best fit=0.672600, best_overall=0.672600, mean_diversity=0.143641,
indivs=251859, elapsed_secs=342, mean=0.614921, stdev=0.080631, best fit=0.672600, best_overall=0.672600, mean_diversity=0.199684,
indivs=261927, elapsed_secs=359, mean=0.581674, stdev=0.088441, best fit=0.672600, best_overall=0.672600, mean_diversity=0.156647,
indivs=272046, elapsed_secs=382, mean=0.630278, stdev=0.117096, best fit=0.681900, best_overall=0.681900, mean_diversity=0.063931,
indivs=282058, elapsed_secs=411, mean=0.591298, stdev=0.164073, best fit=0.682700, best_overall=0.682700, mean_diversity=0.108254,
indivs=292224, elapsed_secs=442, mean=0.622069, stdev=0.110318, best fit=0.696700, best_overall=0.696700, mean_diversity=0.193315,
indivs=302392, elapsed_secs=464, mean=0.612294, stdev=0.148789, best fit=0.696700, best_overall=0.696700, mean_diversity=0.097951,
indivs=312417, elapsed_secs=479, mean=0.617173, stdev=0.088479, best fit=0.696700, best_overall=0.696700, mean_diversity=0.168972,
indivs=322417, elapsed_secs=501, mean=0.592767, stdev=0.120135, best fit=0.696700, best_overall=0.696700, mean_diversity=0.128112,
indivs=332437, elapsed_secs=517, mean=0.607864, stdev=0.066740, best fit=0.696700, best_overall=0.696700, mean_diversity=0.160846,
indivs=342477, elapsed_secs=531, mean=0.614242, stdev=0.057129, best fit=0.696700, best_overall=0.696700, mean_diversity=0.182548,
indivs=352635, elapsed_secs=554, mean=0.619796, stdev=0.134284, best fit=0.696700, best_overall=0.696700, mean_diversity=0.212773,
indivs=362701, elapsed_secs=573, mean=0.620076, stdev=0.077279, best fit=0.696700, best_overall=0.696700, mean_diversity=0.091370,
indivs=372772, elapsed_secs=596, mean=0.580963, stdev=0.188935, best fit=0.696700, best_overall=0.696700, mean_diversity=0.184293,
indivs=382808, elapsed_secs=614, mean=0.602831, stdev=0.156621, best fit=0.696700, best_overall=0.696700, mean_diversity=0.146000,
indivs=392908, elapsed_secs=636, mean=0.587226, stdev=0.189627, best fit=0.696700, best_overall=0.696700, mean_diversity=0.157839,
indivs=402919, elapsed_secs=657, mean=0.592095, stdev=0.125433, best fit=0.696700, best_overall=0.696700, mean_diversity=0.096152,
indivs=413035, elapsed_secs=672, mean=0.603994, stdev=0.111189, best fit=0.696700, best_overall=0.696700, mean_diversity=0.154724,
indivs=423195, elapsed_secs=690, mean=0.610828, stdev=0.148162, best fit=0.696700, best_overall=0.696700, mean_diversity=0.188436,
indivs=433223, elapsed_secs=711, mean=0.597668, stdev=0.120798, best fit=0.696700, best_overall=0.696700, mean_diversity=0.189247,
indivs=443307, elapsed_secs=731, mean=0.590857, stdev=0.152888, best fit=0.696700, best_overall=0.696700, mean_diversity=0.171321,
indivs=453318, elapsed_secs=754, mean=0.628406, stdev=0.079849, best fit=0.696700, best_overall=0.696700, mean_diversity=0.118787,
indivs=463377, elapsed_secs=782, mean=0.600908, stdev=0.105351, best fit=0.696700, best_overall=0.696700, mean_diversity=0.185305,
indivs=473449, elapsed_secs=804, mean=0.625391, stdev=0.066455, best fit=0.696700, best_overall=0.696700, mean_diversity=0.135953,
indivs=483473, elapsed_secs=821, mean=0.602938, stdev=0.093921, best fit=0.696700, best_overall=0.696700, mean_diversity=0.122235,
indivs=493625, elapsed_secs=842, mean=0.617844, stdev=0.119904, best fit=0.696700, best_overall=0.696700, mean_diversity=0.201947,
indivs=503644, elapsed_secs=867, mean=0.579234, stdev=0.147883, best fit=0.696700, best_overall=0.696700, mean_diversity=0.161957,
indivs=513710, elapsed_secs=893, mean=0.593942, stdev=0.137958, best fit=0.696700, best_overall=0.696700, mean_diversity=0.122129,
indivs=523806, elapsed_secs=914, mean=0.633042, stdev=0.082041, best fit=0.696700, best_overall=0.696700, mean_diversity=0.113941,
