Random seed = 693437293
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:30518
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10253, elapsed_secs=7, mean=0.505050, stdev=0.003304, best fit=0.507800, best_overall=0.507800, mean_diversity=0.268095,
indivs=20271, elapsed_secs=28, mean=0.507573, stdev=0.004778, best fit=0.510800, best_overall=0.510800, mean_diversity=0.120531,
indivs=30380, elapsed_secs=41, mean=0.496262, stdev=0.071201, best fit=0.511500, best_overall=0.511500, mean_diversity=0.119856,
indivs=40508, elapsed_secs=51, mean=0.500196, stdev=0.051627, best fit=0.512000, best_overall=0.512000, mean_diversity=0.143205,
indivs=50549, elapsed_secs=60, mean=0.595513, stdev=0.064793, best fit=0.668900, best_overall=0.668900, mean_diversity=0.177371,
indivs=60700, elapsed_secs=73, mean=0.640759, stdev=0.064023, best fit=0.670300, best_overall=0.670300, mean_diversity=0.096433,
indivs=70856, elapsed_secs=88, mean=0.624491, stdev=0.077240, best fit=0.670800, best_overall=0.670800, mean_diversity=0.143967,
indivs=80880, elapsed_secs=102, mean=0.619415, stdev=0.095584, best fit=0.670800, best_overall=0.670800, mean_diversity=0.175192,
indivs=90892, elapsed_secs=113, mean=0.602431, stdev=0.063859, best fit=0.670800, best_overall=0.670800, mean_diversity=0.155851,
indivs=100913, elapsed_secs=134, mean=0.582606, stdev=0.163447, best fit=0.670800, best_overall=0.670800, mean_diversity=0.158063,
indivs=111024, elapsed_secs=148, mean=0.617524, stdev=0.084104, best fit=0.670800, best_overall=0.670800, mean_diversity=0.204876,
indivs=121078, elapsed_secs=162, mean=0.613737, stdev=0.113700, best fit=0.671000, best_overall=0.671000, mean_diversity=0.124862,
indivs=131078, elapsed_secs=177, mean=0.600891, stdev=0.065534, best fit=0.672100, best_overall=0.672100, mean_diversity=0.184493,
indivs=141102, elapsed_secs=190, mean=0.618587, stdev=0.094875, best fit=0.672800, best_overall=0.672800, mean_diversity=0.183863,
indivs=151140, elapsed_secs=207, mean=0.591677, stdev=0.087159, best fit=0.672800, best_overall=0.672800, mean_diversity=0.124774,
indivs=161289, elapsed_secs=223, mean=0.634976, stdev=0.070391, best fit=0.674800, best_overall=0.674800, mean_diversity=0.075413,
