Random seed = 699499965
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:2463
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10310, elapsed_secs=10, mean=0.540723, stdev=0.035850, best fit=0.586400, best_overall=0.586400, mean_diversity=0.154369,
indivs=20395, elapsed_secs=16, mean=0.544883, stdev=0.033196, best fit=0.586400, best_overall=0.586400, mean_diversity=0.178160,
indivs=30443, elapsed_secs=22, mean=0.541593, stdev=0.065918, best fit=0.589200, best_overall=0.589200, mean_diversity=0.184280,
indivs=40562, elapsed_secs=29, mean=0.533379, stdev=0.035815, best fit=0.589200, best_overall=0.589200, mean_diversity=0.226667,
indivs=50660, elapsed_secs=34, mean=0.556299, stdev=0.031359, best fit=0.589200, best_overall=0.589200, mean_diversity=0.187609,
indivs=60705, elapsed_secs=42, mean=0.535155, stdev=0.026904, best fit=0.589200, best_overall=0.589200, mean_diversity=0.103127,
indivs=70755, elapsed_secs=48, mean=0.526647, stdev=0.060995, best fit=0.589200, best_overall=0.589200, mean_diversity=0.160500,
indivs=80858, elapsed_secs=58, mean=0.520833, stdev=0.058048, best fit=0.589200, best_overall=0.589200, mean_diversity=0.378725,
indivs=90920, elapsed_secs=63, mean=0.518721, stdev=0.061021, best fit=0.589200, best_overall=0.589200, mean_diversity=0.334706,
indivs=101012, elapsed_secs=69, mean=0.538312, stdev=0.032086, best fit=0.589200, best_overall=0.589200, mean_diversity=0.137492,
indivs=111095, elapsed_secs=74, mean=0.542858, stdev=0.038508, best fit=0.589200, best_overall=0.589200, mean_diversity=0.268588,
indivs=121219, elapsed_secs=80, mean=0.536425, stdev=0.084525, best fit=0.589200, best_overall=0.589200, mean_diversity=0.136466,
indivs=131296, elapsed_secs=86, mean=0.524730, stdev=0.048002, best fit=0.589200, best_overall=0.589200, mean_diversity=0.170143,
indivs=141429, elapsed_secs=97, mean=0.535824, stdev=0.064221, best fit=0.589200, best_overall=0.589200, mean_diversity=0.153759,
indivs=151560, elapsed_secs=102, mean=0.540870, stdev=0.081337, best fit=0.589200, best_overall=0.589200, mean_diversity=0.245250,
indivs=161632, elapsed_secs=107, mean=0.535946, stdev=0.084955, best fit=0.589200, best_overall=0.589200, mean_diversity=0.172094,
indivs=171717, elapsed_secs=113, mean=0.542523, stdev=0.031324, best fit=0.589200, best_overall=0.589200, mean_diversity=0.214454,
indivs=181739, elapsed_secs=120, mean=0.532555, stdev=0.029345, best fit=0.589200, best_overall=0.589200, mean_diversity=0.176667,
indivs=191886, elapsed_secs=127, mean=0.533469, stdev=0.039123, best fit=0.589200, best_overall=0.589200, mean_diversity=0.214336,
indivs=202014, elapsed_secs=133, mean=0.537762, stdev=0.032678, best fit=0.589200, best_overall=0.589200, mean_diversity=0.179528,
indivs=212114, elapsed_secs=140, mean=0.545152, stdev=0.063478, best fit=0.589200, best_overall=0.589200, mean_diversity=0.119026,
indivs=222146, elapsed_secs=146, mean=0.546360, stdev=0.065280, best fit=0.589200, best_overall=0.589200, mean_diversity=0.100441,
indivs=232264, elapsed_secs=151, mean=0.529485, stdev=0.025343, best fit=0.589200, best_overall=0.589200, mean_diversity=0.153137,
indivs=242317, elapsed_secs=158, mean=0.537888, stdev=0.062964, best fit=0.589200, best_overall=0.589200, mean_diversity=0.227798,
indivs=252369, elapsed_secs=164, mean=0.541664, stdev=0.066908, best fit=0.589200, best_overall=0.589200, mean_diversity=0.176601,
indivs=262427, elapsed_secs=169, mean=0.544551, stdev=0.032827, best fit=0.589200, best_overall=0.589200, mean_diversity=0.107232,
indivs=272535, elapsed_secs=176, mean=0.535834, stdev=0.084041, best fit=0.589200, best_overall=0.589200, mean_diversity=0.256026,
indivs=282587, elapsed_secs=183, mean=0.548265, stdev=0.036831, best fit=0.589200, best_overall=0.589200, mean_diversity=0.228479,
indivs=292709, elapsed_secs=188, mean=0.545114, stdev=0.039979, best fit=0.589200, best_overall=0.589200, mean_diversity=0.135465,
indivs=302835, elapsed_secs=195, mean=0.557623, stdev=0.045792, best fit=0.668900, best_overall=0.668900, mean_diversity=0.223898,
indivs=312893, elapsed_secs=199, mean=0.601231, stdev=0.065432, best fit=0.669100, best_overall=0.669100, mean_diversity=0.135944,
