Random seed = 684867224
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:90576
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10279, elapsed_secs=23, mean=0.504631, stdev=0.003192, best fit=0.506500, best_overall=0.506500, mean_diversity=0.329263,
indivs=20303, elapsed_secs=32, mean=0.506616, stdev=0.007853, best fit=0.517900, best_overall=0.517900, mean_diversity=0.212271,
indivs=30369, elapsed_secs=40, mean=0.501786, stdev=0.050659, best fit=0.517900, best_overall=0.517900, mean_diversity=0.230132,
indivs=40380, elapsed_secs=51, mean=0.524371, stdev=0.058418, best fit=0.562700, best_overall=0.562700, mean_diversity=0.217600,
indivs=50494, elapsed_secs=56, mean=0.540010, stdev=0.033999, best fit=0.588900, best_overall=0.588900, mean_diversity=0.194074,
indivs=60563, elapsed_secs=61, mean=0.536718, stdev=0.065405, best fit=0.588900, best_overall=0.588900, mean_diversity=0.179035,
indivs=70687, elapsed_secs=67, mean=0.546653, stdev=0.033891, best fit=0.593700, best_overall=0.593700, mean_diversity=0.138475,
indivs=80755, elapsed_secs=75, mean=0.511796, stdev=0.059440, best fit=0.593700, best_overall=0.593700, mean_diversity=0.331336,
indivs=90785, elapsed_secs=80, mean=0.518238, stdev=0.018378, best fit=0.593700, best_overall=0.593700, mean_diversity=0.235211,
indivs=100865, elapsed_secs=84, mean=0.535024, stdev=0.029321, best fit=0.593700, best_overall=0.593700, mean_diversity=0.169091,
indivs=110866, elapsed_secs=90, mean=0.530578, stdev=0.028279, best fit=0.593700, best_overall=0.593700, mean_diversity=0.219622,
indivs=120933, elapsed_secs=94, mean=0.529124, stdev=0.028892, best fit=0.593700, best_overall=0.593700, mean_diversity=0.187358,
indivs=130951, elapsed_secs=100, mean=0.528918, stdev=0.022529, best fit=0.593700, best_overall=0.593700, mean_diversity=0.138954,
indivs=141099, elapsed_secs=105, mean=0.528152, stdev=0.032058, best fit=0.593700, best_overall=0.593700, mean_diversity=0.197829,
indivs=151219, elapsed_secs=110, mean=0.520319, stdev=0.037131, best fit=0.593700, best_overall=0.593700, mean_diversity=0.293506,
indivs=161376, elapsed_secs=115, mean=0.535450, stdev=0.029236, best fit=0.593700, best_overall=0.593700, mean_diversity=0.181947,
indivs=171413, elapsed_secs=121, mean=0.521618, stdev=0.019202, best fit=0.593700, best_overall=0.593700, mean_diversity=0.241296,
indivs=181520, elapsed_secs=126, mean=0.523006, stdev=0.019762, best fit=0.593700, best_overall=0.593700, mean_diversity=0.269930,
indivs=191560, elapsed_secs=133, mean=0.526196, stdev=0.024479, best fit=0.593700, best_overall=0.593700, mean_diversity=0.205800,
indivs=201681, elapsed_secs=140, mean=0.521978, stdev=0.035541, best fit=0.593700, best_overall=0.593700, mean_diversity=0.148088,
indivs=211751, elapsed_secs=150, mean=0.539200, stdev=0.031183, best fit=0.593700, best_overall=0.593700, mean_diversity=0.192391,
indivs=221825, elapsed_secs=154, mean=0.517134, stdev=0.057604, best fit=0.593700, best_overall=0.593700, mean_diversity=0.223218,
indivs=231873, elapsed_secs=159, mean=0.527359, stdev=0.059870, best fit=0.593700, best_overall=0.593700, mean_diversity=0.214834,
indivs=241936, elapsed_secs=163, mean=0.540442, stdev=0.042064, best fit=0.593700, best_overall=0.593700, mean_diversity=0.182095,
indivs=252062, elapsed_secs=170, mean=0.520610, stdev=0.072810, best fit=0.593800, best_overall=0.593800, mean_diversity=0.336218,
