Random seed = 696826595
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:95318
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10226, elapsed_secs=3, mean=0.507087, stdev=0.004721, best fit=0.511200, best_overall=0.511200, mean_diversity=0.178744,
indivs=20250, elapsed_secs=9, mean=0.501660, stdev=0.002537, best fit=0.511300, best_overall=0.511300, mean_diversity=0.128625,
indivs=30334, elapsed_secs=17, mean=0.501549, stdev=0.002537, best fit=0.511300, best_overall=0.511300, mean_diversity=0.270260,
indivs=40442, elapsed_secs=26, mean=0.503477, stdev=0.004209, best fit=0.511300, best_overall=0.511300, mean_diversity=0.185000,
indivs=50520, elapsed_secs=32, mean=0.506342, stdev=0.005022, best fit=0.511300, best_overall=0.511300, mean_diversity=0.143265,
indivs=60610, elapsed_secs=38, mean=0.505380, stdev=0.004702, best fit=0.511500, best_overall=0.511500, mean_diversity=0.219606,
indivs=70708, elapsed_secs=44, mean=0.501480, stdev=0.002350, best fit=0.511500, best_overall=0.511500, mean_diversity=0.218085,
indivs=80842, elapsed_secs=50, mean=0.505126, stdev=0.005034, best fit=0.511500, best_overall=0.511500, mean_diversity=0.162601,
indivs=90983, elapsed_secs=56, mean=0.501375, stdev=0.006896, best fit=0.544300, best_overall=0.544300, mean_diversity=0.154116,
indivs=101060, elapsed_secs=66, mean=0.516151, stdev=0.077356, best fit=0.577200, best_overall=0.577200, mean_diversity=0.180506,
indivs=111116, elapsed_secs=77, mean=0.524171, stdev=0.081977, best fit=0.577200, best_overall=0.577200, mean_diversity=0.359801,
indivs=121280, elapsed_secs=89, mean=0.526929, stdev=0.065165, best fit=0.577200, best_overall=0.577200, mean_diversity=0.273618,
indivs=131327, elapsed_secs=102, mean=0.526847, stdev=0.071837, best fit=0.577200, best_overall=0.577200, mean_diversity=0.138015,
indivs=141335, elapsed_secs=110, mean=0.500206, stdev=0.070734, best fit=0.577200, best_overall=0.577200, mean_diversity=0.259479,
indivs=151431, elapsed_secs=119, mean=0.525902, stdev=0.087874, best fit=0.577200, best_overall=0.577200, mean_diversity=0.145925,
indivs=161567, elapsed_secs=131, mean=0.544552, stdev=0.063781, best fit=0.582600, best_overall=0.582600, mean_diversity=0.113136,
indivs=171638, elapsed_secs=146, mean=0.535907, stdev=0.086399, best fit=0.584600, best_overall=0.584600, mean_diversity=0.169701,
indivs=181728, elapsed_secs=159, mean=0.533759, stdev=0.046893, best fit=0.584600, best_overall=0.584600, mean_diversity=0.233427,
indivs=191800, elapsed_secs=173, mean=0.523498, stdev=0.018083, best fit=0.589900, best_overall=0.589900, mean_diversity=0.194385,
indivs=201858, elapsed_secs=189, mean=0.535122, stdev=0.027922, best fit=0.591300, best_overall=0.591300, mean_diversity=0.093724,
indivs=211930, elapsed_secs=203, mean=0.531712, stdev=0.047425, best fit=0.591300, best_overall=0.591300, mean_diversity=0.133050,
indivs=222078, elapsed_secs=222, mean=0.537117, stdev=0.100293, best fit=0.591300, best_overall=0.591300, mean_diversity=0.329151,
indivs=232085, elapsed_secs=237, mean=0.541795, stdev=0.065771, best fit=0.591300, best_overall=0.591300, mean_diversity=0.241435,
indivs=242189, elapsed_secs=264, mean=0.475428, stdev=0.205137, best fit=0.597100, best_overall=0.597100, mean_diversity=0.107565,
indivs=252203, elapsed_secs=291, mean=0.498256, stdev=0.096918, best fit=0.597200, best_overall=0.597200, mean_diversity=0.098817,
indivs=262321, elapsed_secs=319, mean=0.487556, stdev=0.160713, best fit=0.598100, best_overall=0.598100, mean_diversity=0.103846,
indivs=272373, elapsed_secs=349, mean=0.478850, stdev=0.182825, best fit=0.598100, best_overall=0.598100, mean_diversity=0.118211,
indivs=282498, elapsed_secs=385, mean=0.483930, stdev=0.182868, best fit=0.599200, best_overall=0.599200, mean_diversity=0.127378,
indivs=292552, elapsed_secs=416, mean=0.496469, stdev=0.171995, best fit=0.599200, best_overall=0.599200, mean_diversity=0.140674,
indivs=302718, elapsed_secs=451, mean=0.503315, stdev=0.174661, best fit=0.599200, best_overall=0.599200, mean_diversity=0.077437,
indivs=312727, elapsed_secs=485, mean=0.509268, stdev=0.134395, best fit=0.599200, best_overall=0.599200, mean_diversity=0.063808,
indivs=322821, elapsed_secs=517, mean=0.469053, stdev=0.158921, best fit=0.599200, best_overall=0.599200, mean_diversity=0.159333,
indivs=332881, elapsed_secs=553, mean=0.479777, stdev=0.149107, best fit=0.599200, best_overall=0.599200, mean_diversity=0.073734,
indivs=342897, elapsed_secs=584, mean=0.487648, stdev=0.130798, best fit=0.599200, best_overall=0.599200, mean_diversity=0.124746,
indivs=352941, elapsed_secs=614, mean=0.515203, stdev=0.155673, best fit=0.599200, best_overall=0.599200, mean_diversity=0.185705,
indivs=362949, elapsed_secs=648, mean=0.461125, stdev=0.185122, best fit=0.599200, best_overall=0.599200, mean_diversity=0.090337,
indivs=373078, elapsed_secs=682, mean=0.508875, stdev=0.166109, best fit=0.599200, best_overall=0.599200, mean_diversity=0.187681,
indivs=383161, elapsed_secs=715, mean=0.493218, stdev=0.131255, best fit=0.599200, best_overall=0.599200, mean_diversity=0.102604,
indivs=393312, elapsed_secs=742, mean=0.592874, stdev=0.160065, best fit=0.668900, best_overall=0.668900, mean_diversity=0.100353,
indivs=403350, elapsed_secs=762, mean=0.588210, stdev=0.118586, best fit=0.669500, best_overall=0.669500, mean_diversity=0.188087,
indivs=413409, elapsed_secs=777, mean=0.559766, stdev=0.154501, best fit=0.669500, best_overall=0.669500, mean_diversity=0.098854,
indivs=423462, elapsed_secs=791, mean=0.591119, stdev=0.113647, best fit=0.669500, best_overall=0.669500, mean_diversity=0.160899,
indivs=433519, elapsed_secs=800, mean=0.610835, stdev=0.054898, best fit=0.669700, best_overall=0.669700, mean_diversity=0.109902,
indivs=443683, elapsed_secs=815, mean=0.615226, stdev=0.125570, best fit=0.670800, best_overall=0.670800, mean_diversity=0.102328,
indivs=453727, elapsed_secs=829, mean=0.613828, stdev=0.081027, best fit=0.670800, best_overall=0.670800, mean_diversity=0.140854,
indivs=463780, elapsed_secs=844, mean=0.603407, stdev=0.090025, best fit=0.670800, best_overall=0.670800, mean_diversity=0.276731,
indivs=473797, elapsed_secs=855, mean=0.596956, stdev=0.099458, best fit=0.671000, best_overall=0.671000, mean_diversity=0.154496,
indivs=483892, elapsed_secs=868, mean=0.603872, stdev=0.055705, best fit=0.671000, best_overall=0.671000, mean_diversity=0.113333,
indivs=493942, elapsed_secs=883, mean=0.592961, stdev=0.119605, best fit=0.671000, best_overall=0.671000, mean_diversity=0.191179,
indivs=504076, elapsed_secs=908, mean=0.600165, stdev=0.164509, best fit=0.671200, best_overall=0.671200, mean_diversity=0.135344,
indivs=514176, elapsed_secs=930, mean=0.615984, stdev=0.096125, best fit=0.671200, best_overall=0.671200, mean_diversity=0.092955,
indivs=524309, elapsed_secs=942, mean=0.614650, stdev=0.093815, best fit=0.671200, best_overall=0.671200, mean_diversity=0.130358,
indivs=534339, elapsed_secs=961, mean=0.634942, stdev=0.088884, best fit=0.671500, best_overall=0.671500, mean_diversity=0.097984,
indivs=544356, elapsed_secs=972, mean=0.581088, stdev=0.132535, best fit=0.672100, best_overall=0.672100, mean_diversity=0.164048,
indivs=554460, elapsed_secs=994, mean=0.622163, stdev=0.092768, best fit=0.672100, best_overall=0.672100, mean_diversity=0.164202,
indivs=564473, elapsed_secs=1005, mean=0.619174, stdev=0.093103, best fit=0.672100, best_overall=0.672100, mean_diversity=0.215403,
