Random seed = 675647277
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:90008
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10232, elapsed_secs=21, mean=0.503527, stdev=0.002591, best fit=0.505000, best_overall=0.505000, mean_diversity=0.270621,
indivs=20350, elapsed_secs=25, mean=0.536610, stdev=0.062234, best fit=0.563900, best_overall=0.563900, mean_diversity=0.220000,
indivs=30363, elapsed_secs=28, mean=0.539562, stdev=0.027382, best fit=0.572600, best_overall=0.572600, mean_diversity=0.204194,
indivs=40514, elapsed_secs=33, mean=0.535755, stdev=0.025627, best fit=0.576800, best_overall=0.576800, mean_diversity=0.137630,
indivs=50661, elapsed_secs=38, mean=0.547764, stdev=0.064892, best fit=0.582700, best_overall=0.582700, mean_diversity=0.206188,
indivs=60714, elapsed_secs=46, mean=0.541920, stdev=0.035266, best fit=0.584000, best_overall=0.584000, mean_diversity=0.126810,
indivs=70766, elapsed_secs=50, mean=0.541954, stdev=0.031119, best fit=0.584000, best_overall=0.584000, mean_diversity=0.214745,
indivs=80772, elapsed_secs=53, mean=0.500414, stdev=0.119598, best fit=0.586700, best_overall=0.586700, mean_diversity=0.262432,
indivs=90826, elapsed_secs=60, mean=0.534267, stdev=0.027431, best fit=0.586700, best_overall=0.586700, mean_diversity=0.160567,
indivs=100924, elapsed_secs=63, mean=0.528507, stdev=0.110537, best fit=0.586700, best_overall=0.586700, mean_diversity=0.178273,
indivs=111021, elapsed_secs=68, mean=0.523963, stdev=0.021768, best fit=0.589200, best_overall=0.589200, mean_diversity=0.319887,
indivs=121158, elapsed_secs=72, mean=0.541969, stdev=0.039994, best fit=0.589200, best_overall=0.589200, mean_diversity=0.284788,
indivs=131306, elapsed_secs=79, mean=0.539088, stdev=0.031833, best fit=0.589200, best_overall=0.589200, mean_diversity=0.137428,
indivs=141310, elapsed_secs=84, mean=0.584882, stdev=0.088616, best fit=0.671200, best_overall=0.671200, mean_diversity=0.129529,
indivs=151396, elapsed_secs=94, mean=0.632571, stdev=0.070926, best fit=0.673000, best_overall=0.673000, mean_diversity=0.154694,
indivs=161422, elapsed_secs=103, mean=0.585607, stdev=0.073293, best fit=0.673000, best_overall=0.673000, mean_diversity=0.165858,
indivs=171487, elapsed_secs=111, mean=0.609294, stdev=0.086195, best fit=0.673100, best_overall=0.673100, mean_diversity=0.145078,
indivs=181504, elapsed_secs=121, mean=0.617163, stdev=0.073867, best fit=0.673100, best_overall=0.673100, mean_diversity=0.208920,
indivs=191529, elapsed_secs=132, mean=0.614354, stdev=0.083203, best fit=0.673100, best_overall=0.673100, mean_diversity=0.249432,
indivs=201549, elapsed_secs=145, mean=0.595015, stdev=0.118968, best fit=0.673100, best_overall=0.673100, mean_diversity=0.159962,
indivs=211617, elapsed_secs=156, mean=0.579407, stdev=0.067957, best fit=0.673100, best_overall=0.673100, mean_diversity=0.206368,
indivs=221731, elapsed_secs=164, mean=0.579252, stdev=0.165761, best fit=0.674200, best_overall=0.674200, mean_diversity=0.183455,
indivs=231813, elapsed_secs=173, mean=0.601341, stdev=0.080449, best fit=0.674200, best_overall=0.674200, mean_diversity=0.133626,
indivs=241855, elapsed_secs=180, mean=0.594685, stdev=0.071199, best fit=0.674200, best_overall=0.674200, mean_diversity=0.143434,
indivs=251922, elapsed_secs=189, mean=0.598145, stdev=0.076281, best fit=0.674200, best_overall=0.674200, mean_diversity=0.131688,
indivs=261939, elapsed_secs=197, mean=0.585412, stdev=0.124137, best fit=0.674200, best_overall=0.674200, mean_diversity=0.204721,
indivs=272048, elapsed_secs=207, mean=0.592499, stdev=0.078002, best fit=0.674200, best_overall=0.674200, mean_diversity=0.193639,
indivs=282204, elapsed_secs=215, mean=0.575938, stdev=0.121944, best fit=0.674200, best_overall=0.674200, mean_diversity=0.158352,
indivs=292249, elapsed_secs=228, mean=0.580319, stdev=0.133205, best fit=0.674200, best_overall=0.674200, mean_diversity=0.148320,
indivs=302338, elapsed_secs=238, mean=0.557661, stdev=0.182388, best fit=0.674200, best_overall=0.674200, mean_diversity=0.182186,
indivs=312368, elapsed_secs=246, mean=0.583464, stdev=0.095979, best fit=0.674200, best_overall=0.674200, mean_diversity=0.083903,
indivs=322370, elapsed_secs=255, mean=0.579180, stdev=0.086607, best fit=0.674200, best_overall=0.674200, mean_diversity=0.117944,
indivs=332415, elapsed_secs=262, mean=0.599524, stdev=0.081022, best fit=0.674200, best_overall=0.674200, mean_diversity=0.135146,
indivs=342528, elapsed_secs=270, mean=0.606370, stdev=0.099139, best fit=0.674200, best_overall=0.674200, mean_diversity=0.234286,
indivs=352562, elapsed_secs=276, mean=0.574027, stdev=0.152549, best fit=0.674200, best_overall=0.674200, mean_diversity=0.190663,
indivs=362642, elapsed_secs=283, mean=0.576391, stdev=0.144008, best fit=0.674200, best_overall=0.674200, mean_diversity=0.167863,
indivs=372709, elapsed_secs=291, mean=0.574591, stdev=0.107263, best fit=0.674200, best_overall=0.674200, mean_diversity=0.178077,
indivs=382809, elapsed_secs=300, mean=0.586161, stdev=0.095375, best fit=0.674200, best_overall=0.674200, mean_diversity=0.101774,
indivs=392939, elapsed_secs=306, mean=0.590658, stdev=0.133014, best fit=0.674200, best_overall=0.674200, mean_diversity=0.085647,
indivs=402956, elapsed_secs=312, mean=0.545421, stdev=0.188724, best fit=0.674200, best_overall=0.674200, mean_diversity=0.128484,
indivs=413018, elapsed_secs=321, mean=0.580143, stdev=0.069144, best fit=0.674200, best_overall=0.674200, mean_diversity=0.148745,
indivs=423114, elapsed_secs=327, mean=0.572492, stdev=0.177520, best fit=0.674200, best_overall=0.674200, mean_diversity=0.122282,
indivs=433232, elapsed_secs=333, mean=0.567155, stdev=0.165198, best fit=0.674200, best_overall=0.674200, mean_diversity=0.158582,
indivs=443327, elapsed_secs=340, mean=0.591709, stdev=0.164561, best fit=0.674200, best_overall=0.674200, mean_diversity=0.156849,
indivs=453361, elapsed_secs=346, mean=0.568390, stdev=0.154141, best fit=0.674200, best_overall=0.674200, mean_diversity=0.150000,
indivs=463509, elapsed_secs=353, mean=0.550363, stdev=0.177627, best fit=0.674200, best_overall=0.674200, mean_diversity=0.104628,
indivs=473536, elapsed_secs=360, mean=0.574509, stdev=0.089199, best fit=0.674200, best_overall=0.674200, mean_diversity=0.165784,
indivs=483570, elapsed_secs=367, mean=0.593512, stdev=0.100332, best fit=0.674200, best_overall=0.674200, mean_diversity=0.203062,
indivs=493613, elapsed_secs=377, mean=0.587945, stdev=0.085829, best fit=0.674200, best_overall=0.674200, mean_diversity=0.187704,
indivs=503767, elapsed_secs=386, mean=0.555758, stdev=0.173806, best fit=0.674200, best_overall=0.674200, mean_diversity=0.192553,
indivs=513905, elapsed_secs=391, mean=0.588480, stdev=0.119579, best fit=0.674200, best_overall=0.674200, mean_diversity=0.204088,
indivs=523944, elapsed_secs=400, mean=0.598809, stdev=0.125110, best fit=0.674200, best_overall=0.674200, mean_diversity=0.128812,
indivs=533999, elapsed_secs=414, mean=0.584681, stdev=0.134671, best fit=0.674200, best_overall=0.674200, mean_diversity=0.181024,
indivs=544108, elapsed_secs=420, mean=0.588970, stdev=0.147329, best fit=0.674200, best_overall=0.674200, mean_diversity=0.214774,
indivs=554162, elapsed_secs=426, mean=0.579902, stdev=0.117881, best fit=0.674200, best_overall=0.674200, mean_diversity=0.136497,
indivs=564244, elapsed_secs=432, mean=0.567689, stdev=0.168835, best fit=0.674200, best_overall=0.674200, mean_diversity=0.155744,
indivs=574344, elapsed_secs=439, mean=0.607806, stdev=0.100800, best fit=0.674200, best_overall=0.674200, mean_diversity=0.140323,
indivs=584472, elapsed_secs=446, mean=0.596106, stdev=0.088146, best fit=0.674200, best_overall=0.674200, mean_diversity=0.162875,
indivs=594607, elapsed_secs=453, mean=0.585135, stdev=0.142959, best fit=0.674200, best_overall=0.674200, mean_diversity=0.164245,
indivs=604623, elapsed_secs=461, mean=0.598907, stdev=0.107765, best fit=0.674200, best_overall=0.674200, mean_diversity=0.140299,
indivs=614747, elapsed_secs=469, mean=0.585635, stdev=0.109498, best fit=0.674200, best_overall=0.674200, mean_diversity=0.147095,
indivs=624788, elapsed_secs=475, mean=0.585866, stdev=0.093336, best fit=0.674200, best_overall=0.674200, mean_diversity=0.114046,
indivs=634821, elapsed_secs=484, mean=0.575222, stdev=0.108385, best fit=0.674200, best_overall=0.674200, mean_diversity=0.227656,
indivs=644914, elapsed_secs=492, mean=0.593013, stdev=0.067186, best fit=0.675200, best_overall=0.675200, mean_diversity=0.192409,
indivs=654945, elapsed_secs=499, mean=0.589531, stdev=0.144640, best fit=0.675200, best_overall=0.675200, mean_diversity=0.096418,
indivs=664960, elapsed_secs=505, mean=0.595908, stdev=0.099301, best fit=0.675200, best_overall=0.675200, mean_diversity=0.137273,
indivs=675023, elapsed_secs=512, mean=0.585156, stdev=0.071313, best fit=0.675200, best_overall=0.675200, mean_diversity=0.151122,
indivs=685040, elapsed_secs=520, mean=0.597484, stdev=0.105127, best fit=0.675200, best_overall=0.675200, mean_diversity=0.167813,
indivs=695131, elapsed_secs=535, mean=0.601733, stdev=0.079314, best fit=0.675200, best_overall=0.675200, mean_diversity=0.163090,
indivs=705149, elapsed_secs=560, mean=0.594166, stdev=0.068727, best fit=0.675200, best_overall=0.675200, mean_diversity=0.123248,
indivs=715232, elapsed_secs=565, mean=0.601301, stdev=0.077192, best fit=0.675200, best_overall=0.675200, mean_diversity=0.132611,
indivs=725340, elapsed_secs=571, mean=0.564752, stdev=0.142622, best fit=0.675200, best_overall=0.675200, mean_diversity=0.098275,
indivs=735363, elapsed_secs=580, mean=0.605648, stdev=0.079728, best fit=0.675200, best_overall=0.675200, mean_diversity=0.136303,
indivs=745388, elapsed_secs=597, mean=0.585917, stdev=0.178322, best fit=0.675200, best_overall=0.675200, mean_diversity=0.169112,
indivs=755446, elapsed_secs=609, mean=0.610037, stdev=0.114862, best fit=0.675200, best_overall=0.675200, mean_diversity=0.187226,
indivs=765542, elapsed_secs=624, mean=0.615957, stdev=0.113289, best fit=0.675200, best_overall=0.675200, mean_diversity=0.152387,
indivs=775648, elapsed_secs=643, mean=0.599957, stdev=0.125447, best fit=0.675200, best_overall=0.675200, mean_diversity=0.158306,
indivs=785807, elapsed_secs=662, mean=0.619578, stdev=0.082961, best fit=0.675200, best_overall=0.675200, mean_diversity=0.142971,
indivs=795949, elapsed_secs=687, mean=0.622056, stdev=0.103309, best fit=0.675200, best_overall=0.675200, mean_diversity=0.156003,
indivs=806048, elapsed_secs=701, mean=0.606807, stdev=0.062218, best fit=0.675200, best_overall=0.675200, mean_diversity=0.195216,
indivs=816115, elapsed_secs=713, mean=0.541551, stdev=0.205947, best fit=0.675200, best_overall=0.675200, mean_diversity=0.184541,
indivs=826225, elapsed_secs=719, mean=0.608201, stdev=0.098227, best fit=0.675200, best_overall=0.675200, mean_diversity=0.111004,
indivs=836318, elapsed_secs=728, mean=0.562965, stdev=0.149268, best fit=0.675200, best_overall=0.675200, mean_diversity=0.227757,
indivs=846413, elapsed_secs=737, mean=0.583000, stdev=0.089784, best fit=0.675200, best_overall=0.675200, mean_diversity=0.200824,
indivs=856449, elapsed_secs=750, mean=0.606797, stdev=0.076139, best fit=0.675200, best_overall=0.675200, mean_diversity=0.172598,
indivs=866470, elapsed_secs=764, mean=0.612584, stdev=0.080749, best fit=0.675200, best_overall=0.675200, mean_diversity=0.258966,
indivs=876559, elapsed_secs=772, mean=0.593124, stdev=0.102121, best fit=0.675200, best_overall=0.675200, mean_diversity=0.206784,
indivs=886582, elapsed_secs=778, mean=0.579498, stdev=0.093471, best fit=0.675200, best_overall=0.675200, mean_diversity=0.279157,
indivs=896700, elapsed_secs=789, mean=0.600508, stdev=0.118759, best fit=0.675200, best_overall=0.675200, mean_diversity=0.140578,
indivs=906821, elapsed_secs=799, mean=0.629145, stdev=0.072511, best fit=0.675200, best_overall=0.675200, mean_diversity=0.228414,
indivs=916922, elapsed_secs=807, mean=0.589081, stdev=0.101721, best fit=0.675200, best_overall=0.675200, mean_diversity=0.170990,
indivs=927048, elapsed_secs=816, mean=0.593184, stdev=0.082418, best fit=0.675200, best_overall=0.675200, mean_diversity=0.189167,
indivs=937182, elapsed_secs=823, mean=0.609253, stdev=0.069654, best fit=0.675200, best_overall=0.675200, mean_diversity=0.203058,
indivs=947199, elapsed_secs=831, mean=0.609619, stdev=0.072659, best fit=0.675200, best_overall=0.675200, mean_diversity=0.295128,
indivs=957333, elapsed_secs=844, mean=0.607795, stdev=0.100430, best fit=0.675200, best_overall=0.675200, mean_diversity=0.116176,
indivs=967339, elapsed_secs=853, mean=0.604386, stdev=0.083240, best fit=0.675200, best_overall=0.675200, mean_diversity=0.211376,
indivs=977341, elapsed_secs=863, mean=0.590362, stdev=0.144021, best fit=0.675200, best_overall=0.675200, mean_diversity=0.298439,
indivs=987352, elapsed_secs=870, mean=0.601282, stdev=0.103994, best fit=0.675200, best_overall=0.675200, mean_diversity=0.106087,
indivs=997399, elapsed_secs=876, mean=0.592388, stdev=0.080491, best fit=0.675200, best_overall=0.675200, mean_diversity=0.159515,
indivs=1007530, elapsed_secs=887, mean=0.584361, stdev=0.101537, best fit=0.675200, best_overall=0.675200, mean_diversity=0.115385,
indivs=1017611, elapsed_secs=895, mean=0.614838, stdev=0.090627, best fit=0.675200, best_overall=0.675200, mean_diversity=0.207845,
indivs=1027693, elapsed_secs=909, mean=0.573351, stdev=0.155485, best fit=0.675200, best_overall=0.675200, mean_diversity=0.122648,
indivs=1037765, elapsed_secs=920, mean=0.585958, stdev=0.120064, best fit=0.675200, best_overall=0.675200, mean_diversity=0.163518,
indivs=1047892, elapsed_secs=930, mean=0.615841, stdev=0.097784, best fit=0.675200, best_overall=0.675200, mean_diversity=0.156677,
indivs=1057934, elapsed_secs=946, mean=0.604700, stdev=0.128633, best fit=0.675200, best_overall=0.675200, mean_diversity=0.233861,
indivs=1068050, elapsed_secs=965, mean=0.604447, stdev=0.098430, best fit=0.675200, best_overall=0.675200, mean_diversity=0.133756,
indivs=1078106, elapsed_secs=977, mean=0.582428, stdev=0.107404, best fit=0.675200, best_overall=0.675200, mean_diversity=0.225992,
indivs=1088111, elapsed_secs=987, mean=0.588538, stdev=0.067546, best fit=0.675200, best_overall=0.675200, mean_diversity=0.168008,
indivs=1098165, elapsed_secs=996, mean=0.595335, stdev=0.103671, best fit=0.675200, best_overall=0.675200, mean_diversity=0.180000,
indivs=1108212, elapsed_secs=1003, mean=0.574429, stdev=0.143221, best fit=0.675200, best_overall=0.675200, mean_diversity=0.167106,
indivs=1118272, elapsed_secs=1013, mean=0.583822, stdev=0.143448, best fit=0.675200, best_overall=0.675200, mean_diversity=0.144007,
indivs=1128316, elapsed_secs=1022, mean=0.594889, stdev=0.086249, best fit=0.675200, best_overall=0.675200, mean_diversity=0.235874,
indivs=1138354, elapsed_secs=1036, mean=0.590432, stdev=0.062044, best fit=0.675200, best_overall=0.675200, mean_diversity=0.201617,
