Random seed = 696275363
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:85415
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10212, elapsed_secs=13, mean=0.500595, stdev=0.000581, best fit=0.501200, best_overall=0.501200, mean_diversity=0.267742,
indivs=20227, elapsed_secs=20, mean=0.503300, stdev=0.002427, best fit=0.505600, best_overall=0.505600, mean_diversity=0.169272,
indivs=30316, elapsed_secs=33, mean=0.506808, stdev=0.004692, best fit=0.513100, best_overall=0.513100, mean_diversity=0.194661,
indivs=40347, elapsed_secs=43, mean=0.496059, stdev=0.071038, best fit=0.513100, best_overall=0.513100, mean_diversity=0.133523,
indivs=50417, elapsed_secs=56, mean=0.507482, stdev=0.004754, best fit=0.513300, best_overall=0.513300, mean_diversity=0.177371,
indivs=60470, elapsed_secs=62, mean=0.480435, stdev=0.099116, best fit=0.553100, best_overall=0.553100, mean_diversity=0.189094,
indivs=70627, elapsed_secs=77, mean=0.507150, stdev=0.104812, best fit=0.587300, best_overall=0.587300, mean_diversity=0.165526,
indivs=80637, elapsed_secs=96, mean=0.620987, stdev=0.077302, best fit=0.671900, best_overall=0.671900, mean_diversity=0.102045,
indivs=90673, elapsed_secs=122, mean=0.595589, stdev=0.186641, best fit=0.689600, best_overall=0.689600, mean_diversity=0.114974,
indivs=100742, elapsed_secs=138, mean=0.567080, stdev=0.179569, best fit=0.689600, best_overall=0.689600, mean_diversity=0.176878,
indivs=110824, elapsed_secs=152, mean=0.585205, stdev=0.134601, best fit=0.689600, best_overall=0.689600, mean_diversity=0.116110,
indivs=120962, elapsed_secs=167, mean=0.608734, stdev=0.145847, best fit=0.689600, best_overall=0.689600, mean_diversity=0.150394,
indivs=131025, elapsed_secs=184, mean=0.560065, stdev=0.229016, best fit=0.689600, best_overall=0.689600, mean_diversity=0.162566,
indivs=141154, elapsed_secs=209, mean=0.595999, stdev=0.130861, best fit=0.689600, best_overall=0.689600, mean_diversity=0.167912,
indivs=151210, elapsed_secs=227, mean=0.634868, stdev=0.083977, best fit=0.689600, best_overall=0.689600, mean_diversity=0.184610,
indivs=161225, elapsed_secs=240, mean=0.595438, stdev=0.121350, best fit=0.689600, best_overall=0.689600, mean_diversity=0.157356,
indivs=171265, elapsed_secs=254, mean=0.590658, stdev=0.197987, best fit=0.689600, best_overall=0.689600, mean_diversity=0.068909,
indivs=181316, elapsed_secs=272, mean=0.623465, stdev=0.101629, best fit=0.689600, best_overall=0.689600, mean_diversity=0.188400,
indivs=191363, elapsed_secs=290, mean=0.624100, stdev=0.146552, best fit=0.690200, best_overall=0.690200, mean_diversity=0.160887,
indivs=201390, elapsed_secs=307, mean=0.631207, stdev=0.119061, best fit=0.690200, best_overall=0.690200, mean_diversity=0.232038,
indivs=211476, elapsed_secs=327, mean=0.635349, stdev=0.101527, best fit=0.690300, best_overall=0.690300, mean_diversity=0.192215,
indivs=221522, elapsed_secs=346, mean=0.615483, stdev=0.094490, best fit=0.690900, best_overall=0.690900, mean_diversity=0.127393,
indivs=231632, elapsed_secs=373, mean=0.638839, stdev=0.129085, best fit=0.690900, best_overall=0.690900, mean_diversity=0.105655,
indivs=241669, elapsed_secs=395, mean=0.584087, stdev=0.135362, best fit=0.690900, best_overall=0.690900, mean_diversity=0.158853,
indivs=251739, elapsed_secs=414, mean=0.601798, stdev=0.123634, best fit=0.690900, best_overall=0.690900, mean_diversity=0.127864,
indivs=261902, elapsed_secs=436, mean=0.638976, stdev=0.104087, best fit=0.690900, best_overall=0.690900, mean_diversity=0.137356,
indivs=271982, elapsed_secs=459, mean=0.606023, stdev=0.064082, best fit=0.690900, best_overall=0.690900, mean_diversity=0.112630,
indivs=282104, elapsed_secs=482, mean=0.600193, stdev=0.140975, best fit=0.690900, best_overall=0.690900, mean_diversity=0.140604,
indivs=292122, elapsed_secs=501, mean=0.621697, stdev=0.086711, best fit=0.690900, best_overall=0.690900, mean_diversity=0.174356,
