Random seed = 691833696
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:81205
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10305, elapsed_secs=14, mean=0.531306, stdev=0.068834, best fit=0.579600, best_overall=0.579600, mean_diversity=0.217612,
indivs=20341, elapsed_secs=21, mean=0.519884, stdev=0.079141, best fit=0.581000, best_overall=0.581000, mean_diversity=0.264388,
indivs=30349, elapsed_secs=31, mean=0.521432, stdev=0.087241, best fit=0.594000, best_overall=0.594000, mean_diversity=0.143248,
indivs=40350, elapsed_secs=44, mean=0.611535, stdev=0.091932, best fit=0.669100, best_overall=0.669100, mean_diversity=0.239672,
indivs=50394, elapsed_secs=56, mean=0.591059, stdev=0.059999, best fit=0.669100, best_overall=0.669100, mean_diversity=0.224431,
indivs=60473, elapsed_secs=74, mean=0.615766, stdev=0.071863, best fit=0.669500, best_overall=0.669500, mean_diversity=0.151736,
indivs=70567, elapsed_secs=92, mean=0.610270, stdev=0.070505, best fit=0.669600, best_overall=0.669600, mean_diversity=0.241630,
indivs=80604, elapsed_secs=108, mean=0.609019, stdev=0.053518, best fit=0.669600, best_overall=0.669600, mean_diversity=0.180876,
indivs=90651, elapsed_secs=120, mean=0.601428, stdev=0.059430, best fit=0.669600, best_overall=0.669600, mean_diversity=0.213704,
indivs=100736, elapsed_secs=140, mean=0.624488, stdev=0.093302, best fit=0.669600, best_overall=0.669600, mean_diversity=0.253261,
indivs=110822, elapsed_secs=156, mean=0.600034, stdev=0.073384, best fit=0.669600, best_overall=0.669600, mean_diversity=0.217204,
indivs=120891, elapsed_secs=172, mean=0.601819, stdev=0.065643, best fit=0.669600, best_overall=0.669600, mean_diversity=0.148817,
indivs=130992, elapsed_secs=191, mean=0.617549, stdev=0.100812, best fit=0.669600, best_overall=0.669600, mean_diversity=0.082315,
indivs=141014, elapsed_secs=207, mean=0.628119, stdev=0.094670, best fit=0.669600, best_overall=0.669600, mean_diversity=0.244383,
indivs=151112, elapsed_secs=226, mean=0.600584, stdev=0.081132, best fit=0.669600, best_overall=0.669600, mean_diversity=0.108698,
indivs=161162, elapsed_secs=242, mean=0.607363, stdev=0.076966, best fit=0.669600, best_overall=0.669600, mean_diversity=0.137118,
indivs=171309, elapsed_secs=255, mean=0.611448, stdev=0.121660, best fit=0.669600, best_overall=0.669600, mean_diversity=0.291926,
indivs=181396, elapsed_secs=271, mean=0.596478, stdev=0.098771, best fit=0.669600, best_overall=0.669600, mean_diversity=0.163471,
