Random seed = 689225820
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:1224
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10287, elapsed_secs=18, mean=0.456263, stdev=0.150640, best fit=0.511800, best_overall=0.511800, mean_diversity=0.181739,
indivs=20431, elapsed_secs=31, mean=0.482790, stdev=0.111004, best fit=0.515800, best_overall=0.515800, mean_diversity=0.181842,
indivs=30505, elapsed_secs=43, mean=0.488002, stdev=0.087204, best fit=0.516200, best_overall=0.516200, mean_diversity=0.184219,
indivs=40635, elapsed_secs=54, mean=0.482405, stdev=0.104440, best fit=0.518500, best_overall=0.518500, mean_diversity=0.177013,
indivs=50795, elapsed_secs=65, mean=0.488446, stdev=0.097390, best fit=0.518500, best_overall=0.518500, mean_diversity=0.175221,
indivs=60803, elapsed_secs=77, mean=0.475765, stdev=0.120336, best fit=0.518500, best_overall=0.518500, mean_diversity=0.194683,
indivs=70838, elapsed_secs=89, mean=0.521058, stdev=0.059526, best fit=0.580400, best_overall=0.580400, mean_diversity=0.160905,
indivs=80986, elapsed_secs=109, mean=0.627789, stdev=0.064482, best fit=0.669300, best_overall=0.669300, mean_diversity=0.188917,
indivs=91070, elapsed_secs=136, mean=0.586805, stdev=0.091054, best fit=0.669500, best_overall=0.669500, mean_diversity=0.143211,
indivs=101103, elapsed_secs=164, mean=0.625805, stdev=0.110028, best fit=0.669600, best_overall=0.669600, mean_diversity=0.143019,
indivs=111186, elapsed_secs=196, mean=0.618098, stdev=0.139402, best fit=0.669800, best_overall=0.669800, mean_diversity=0.121089,
indivs=121246, elapsed_secs=228, mean=0.610866, stdev=0.149608, best fit=0.669900, best_overall=0.669900, mean_diversity=0.115859,
indivs=131322, elapsed_secs=259, mean=0.577226, stdev=0.155477, best fit=0.669900, best_overall=0.669900, mean_diversity=0.235702,
