Random seed = 688941490
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:6167
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10323, elapsed_secs=4, mean=0.527731, stdev=0.024977, best fit=0.625000, best_overall=0.625000, mean_diversity=0.164236,
indivs=20381, elapsed_secs=13, mean=0.612136, stdev=0.096791, best fit=0.670100, best_overall=0.670100, mean_diversity=0.269856,
indivs=30542, elapsed_secs=24, mean=0.619326, stdev=0.078919, best fit=0.670600, best_overall=0.670600, mean_diversity=0.230543,
indivs=40558, elapsed_secs=35, mean=0.604197, stdev=0.070449, best fit=0.677200, best_overall=0.677200, mean_diversity=0.163130,
indivs=50589, elapsed_secs=50, mean=0.606771, stdev=0.122339, best fit=0.683200, best_overall=0.683200, mean_diversity=0.207705,
indivs=60685, elapsed_secs=74, mean=0.586088, stdev=0.141233, best fit=0.684200, best_overall=0.684200, mean_diversity=0.152038,
indivs=70814, elapsed_secs=98, mean=0.615781, stdev=0.135666, best fit=0.686100, best_overall=0.686100, mean_diversity=0.183444,
indivs=80819, elapsed_secs=127, mean=0.587719, stdev=0.140543, best fit=0.686100, best_overall=0.686100, mean_diversity=0.113467,
indivs=90837, elapsed_secs=154, mean=0.578327, stdev=0.111152, best fit=0.686500, best_overall=0.686500, mean_diversity=0.147436,
indivs=100934, elapsed_secs=176, mean=0.567918, stdev=0.129974, best fit=0.689500, best_overall=0.689500, mean_diversity=0.181220,
indivs=110988, elapsed_secs=200, mean=0.581029, stdev=0.102808, best fit=0.689700, best_overall=0.689700, mean_diversity=0.065161,
indivs=120990, elapsed_secs=221, mean=0.590793, stdev=0.133028, best fit=0.689700, best_overall=0.689700, mean_diversity=0.162637,
indivs=131001, elapsed_secs=254, mean=0.606075, stdev=0.147065, best fit=0.690800, best_overall=0.690800, mean_diversity=0.139314,
