Random seed = 697863596
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:82646
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10304, elapsed_secs=10, mean=0.518525, stdev=0.019048, best fit=0.551000, best_overall=0.551000, mean_diversity=0.240226,
indivs=20406, elapsed_secs=13, mean=0.507212, stdev=0.025616, best fit=0.574400, best_overall=0.574400, mean_diversity=0.374473,
indivs=30433, elapsed_secs=16, mean=0.492875, stdev=0.017846, best fit=0.574400, best_overall=0.574400, mean_diversity=0.249957,
indivs=40508, elapsed_secs=21, mean=0.537665, stdev=0.035333, best fit=0.577200, best_overall=0.577200, mean_diversity=0.155019,
indivs=50532, elapsed_secs=25, mean=0.532727, stdev=0.025029, best fit=0.577200, best_overall=0.577200, mean_diversity=0.224462,
indivs=60555, elapsed_secs=34, mean=0.588809, stdev=0.121975, best fit=0.669200, best_overall=0.669200, mean_diversity=0.227399,
indivs=70657, elapsed_secs=46, mean=0.570527, stdev=0.177427, best fit=0.669200, best_overall=0.669200, mean_diversity=0.164801,
indivs=80771, elapsed_secs=55, mean=0.604105, stdev=0.086898, best fit=0.669200, best_overall=0.669200, mean_diversity=0.139964,
indivs=90792, elapsed_secs=64, mean=0.598953, stdev=0.067782, best fit=0.669200, best_overall=0.669200, mean_diversity=0.109288,
indivs=100935, elapsed_secs=72, mean=0.608041, stdev=0.139121, best fit=0.669200, best_overall=0.669200, mean_diversity=0.151281,
indivs=111082, elapsed_secs=85, mean=0.627975, stdev=0.117672, best fit=0.683100, best_overall=0.683100, mean_diversity=0.164079,
indivs=121151, elapsed_secs=101, mean=0.591988, stdev=0.148246, best fit=0.683300, best_overall=0.683300, mean_diversity=0.121706,
indivs=131245, elapsed_secs=123, mean=0.602335, stdev=0.077962, best fit=0.683600, best_overall=0.683600, mean_diversity=0.095753,
indivs=141294, elapsed_secs=143, mean=0.624611, stdev=0.093198, best fit=0.683700, best_overall=0.683700, mean_diversity=0.106242,
indivs=151400, elapsed_secs=162, mean=0.623933, stdev=0.128966, best fit=0.683700, best_overall=0.683700, mean_diversity=0.207808,
indivs=161443, elapsed_secs=179, mean=0.595544, stdev=0.062598, best fit=0.683800, best_overall=0.683800, mean_diversity=0.223750,
indivs=171445, elapsed_secs=195, mean=0.620914, stdev=0.133140, best fit=0.683800, best_overall=0.683800, mean_diversity=0.182024,
indivs=181557, elapsed_secs=215, mean=0.574005, stdev=0.172300, best fit=0.684100, best_overall=0.684100, mean_diversity=0.094467,
